x,y,species cloglog values
3540.0,3540.0,0.7829563
3541.0,3541.0,0.5408029
3542.0,3542.0,0.6803693
3543.0,3543.0,0.047476757
3544.0,3544.0,0.3141875
3545.0,3545.0,0.3135329
3546.0,3546.0,0.23208842
3547.0,3547.0,0.0032127576
3548.0,3548.0,0.3686313
3549.0,3549.0,0.57361126
3550.0,3550.0,0.12620798
3551.0,3551.0,0.6784772
3552.0,3552.0,0.0055358447
3553.0,3553.0,0.66635
3554.0,3554.0,0.6237092
3555.0,3555.0,0.65611905
3556.0,3556.0,0.38633353
3557.0,3557.0,0.8154963
3558.0,3558.0,0.85084546
3559.0,3559.0,0.3931694
3560.0,3560.0,0.5870821
3561.0,3561.0,0.8109435
3562.0,3562.0,0.6142433
3563.0,3563.0,0.698738
3564.0,3564.0,0.003472687
3565.0,3565.0,0.09085219
3566.0,3566.0,0.49103472
3567.0,3567.0,0.6510389
3568.0,3568.0,0.7206401
3569.0,3569.0,0.79970163
3570.0,3570.0,0.46116853
3571.0,3571.0,0.5876015
3572.0,3572.0,0.77963793
3573.0,3573.0,0.102194004
3574.0,3574.0,0.2619652
3575.0,3575.0,0.16379042
3576.0,3576.0,0.73217344
3577.0,3577.0,0.032957055
3578.0,3578.0,0.19390684
3579.0,3579.0,0.056608677
3580.0,3580.0,0.24451125
3581.0,3581.0,0.114698656
3582.0,3582.0,0.7031875
3583.0,3583.0,0.4216259
3584.0,3584.0,0.036681756
3585.0,3585.0,0.32631427
3586.0,3586.0,0.18690753
3587.0,3587.0,0.003659179
3588.0,3588.0,0.79001904
3589.0,3589.0,0.7199854
3590.0,3590.0,0.2881264
3591.0,3591.0,0.81280446
3592.0,3592.0,0.4692599
3593.0,3593.0,0.4790057
3594.0,3594.0,0.15261571
3595.0,3595.0,0.29347956
3596.0,3596.0,0.68515605
3597.0,3597.0,0.19770832
3598.0,3598.0,0.80909216
3599.0,3599.0,0.69329077
3600.0,3600.0,0.34826458
3601.0,3601.0,0.6118906
3602.0,3602.0,0.65146756
3603.0,3603.0,0.02863947
3604.0,3604.0,0.695981
3605.0,3605.0,0.103092834
3606.0,3606.0,0.55025905
3607.0,3607.0,0.51214015
3608.0,3608.0,0.6701247
3609.0,3609.0,0.6732398
3610.0,3610.0,0.05942091
3611.0,3611.0,0.68882996
3612.0,3612.0,0.39296082
3613.0,3613.0,0.7282242
3614.0,3614.0,0.61948514
3615.0,3615.0,0.84109735
3616.0,3616.0,0.17010556
3617.0,3617.0,0.49072775
3618.0,3618.0,0.3195481
3619.0,3619.0,0.6734453
3620.0,3620.0,0.6679946
3621.0,3621.0,0.14705431
3622.0,3622.0,0.8026185
3623.0,3623.0,0.22687548
3624.0,3624.0,0.19728634
3625.0,3625.0,0.7044983
3626.0,3626.0,0.04118753
3627.0,3627.0,0.4313998
3628.0,3628.0,0.33208463
3629.0,3629.0,0.5482777
3630.0,3630.0,0.24391308
3631.0,3631.0,0.81783444
3632.0,3632.0,0.6780356
3633.0,3633.0,0.84444475
3634.0,3634.0,0.21352065
3635.0,3635.0,0.32416674
3636.0,3636.0,0.78707975
3637.0,3637.0,0.6164403
3638.0,3638.0,0.046736177
3639.0,3639.0,0.22340077
3640.0,3640.0,0.17839888
3641.0,3641.0,0.8078967
3642.0,3642.0,0.7432474
3643.0,3643.0,0.5437965
3644.0,3644.0,0.82483655
3645.0,3645.0,0.1845272
3646.0,3646.0,0.5160319
3647.0,3647.0,0.75662583
3648.0,3648.0,0.21779771
3649.0,3649.0,0.36405078
3650.0,3650.0,0.3374997
3651.0,3651.0,0.7875823
3652.0,3652.0,0.68192625
3653.0,3653.0,0.65428513
3654.0,3654.0,0.008006841
3655.0,3655.0,0.44998518
3656.0,3656.0,0.45800623
3657.0,3657.0,0.69100374
3658.0,3658.0,0.8201646
3659.0,3659.0,0.8116818
3660.0,3660.0,0.76612747
3661.0,3661.0,0.776378
3662.0,3662.0,2.2190131E-4
3663.0,3663.0,0.8302639
3664.0,3664.0,0.23002195
3665.0,3665.0,0.22615556
3666.0,3666.0,0.81650734
3667.0,3667.0,0.49496663
3668.0,3668.0,0.84621555
3669.0,3669.0,1.707109E-4
3670.0,3670.0,0.0875413
3671.0,3671.0,0.7918266
3672.0,3672.0,0.53582215
3673.0,3673.0,0.7132155
3674.0,3674.0,0.15507922
3675.0,3675.0,0.3255507
3676.0,3676.0,0.8346427
3677.0,3677.0,0.084909886
3678.0,3678.0,0.73150736
3679.0,3679.0,0.2842964
3680.0,3680.0,0.6171261
3681.0,3681.0,0.6019133
3682.0,3682.0,0.5312617
3683.0,3683.0,0.09119595
3684.0,3684.0,0.13893937
3685.0,3685.0,0.64383537
3686.0,3686.0,0.090847224
3687.0,3687.0,0.14048646
3688.0,3688.0,0.21323428
3689.0,3689.0,0.38315585
3690.0,3690.0,0.17753106
3691.0,3691.0,0.36119378
3692.0,3692.0,0.5106727
3693.0,3693.0,0.7077541
3694.0,3694.0,0.81872576
3695.0,3695.0,0.11504262
3696.0,3696.0,0.3870519
3697.0,3697.0,0.54606014
3698.0,3698.0,0.003877964
3699.0,3699.0,0.8228189
3700.0,3700.0,0.35213098
3701.0,3701.0,0.687995
3702.0,3702.0,0.80573684
3703.0,3703.0,0.75549304
3704.0,3704.0,0.786986
3705.0,3705.0,0.8057479
3706.0,3706.0,0.1867993
3707.0,3707.0,0.8183341
3708.0,3708.0,0.35231817
3709.0,3709.0,0.788009
3710.0,3710.0,0.30336127
3711.0,3711.0,0.6016616
3712.0,3712.0,0.7054556
3713.0,3713.0,0.7331744
3714.0,3714.0,0.28451565
3715.0,3715.0,0.67716163
3716.0,3716.0,0.6604629
3717.0,3717.0,0.26728302
3718.0,3718.0,0.41056708
3719.0,3719.0,0.3695818
3720.0,3720.0,0.6655623
3721.0,3721.0,0.7730858
3722.0,3722.0,0.8459421
3723.0,3723.0,0.4753302
3724.0,3724.0,0.5064855
3725.0,3725.0,0.08149906
3726.0,3726.0,0.81444883
3727.0,3727.0,0.3199726
3728.0,3728.0,0.6522341
3729.0,3729.0,0.1321811
3730.0,3730.0,0.26859465
3731.0,3731.0,0.7314345
3732.0,3732.0,0.19688754
3733.0,3733.0,0.7694057
3734.0,3734.0,0.28928667
3735.0,3735.0,0.6579619
3736.0,3736.0,0.13904573
3737.0,3737.0,0.13465734
3738.0,3738.0,0.080324315
3739.0,3739.0,0.8282888
3740.0,3740.0,0.05187796
3741.0,3741.0,0.11657633
3742.0,3742.0,0.10868718
3743.0,3743.0,0.27070472
3744.0,3744.0,0.67882955
3745.0,3745.0,0.6108739
3746.0,3746.0,0.66730726
3747.0,3747.0,0.6382578
3748.0,3748.0,0.80057335
3749.0,3749.0,0.27092776
3750.0,3750.0,0.8291005
3751.0,3751.0,0.6489511
3752.0,3752.0,0.1811014
3753.0,3753.0,0.59526426
3754.0,3754.0,0.18090135
3755.0,3755.0,0.13400976
3756.0,3756.0,0.823814
3757.0,3757.0,0.040027276
3758.0,3758.0,0.81819934
3759.0,3759.0,0.39327875
3760.0,3760.0,0.13958755
3761.0,3761.0,0.31966618
3762.0,3762.0,0.7210075
3763.0,3763.0,0.1839258
3764.0,3764.0,0.48262003
3765.0,3765.0,0.64874786
3766.0,3766.0,0.82103425
3767.0,3767.0,0.5024466
3768.0,3768.0,0.007971858
3769.0,3769.0,0.7814449
3770.0,3770.0,0.062956356
3771.0,3771.0,0.2912674
3772.0,3772.0,0.57775986
3773.0,3773.0,0.7803262
3774.0,3774.0,0.10753422
3775.0,3775.0,0.31030297
3776.0,3776.0,0.11537374
3777.0,3777.0,0.18887004
3778.0,3778.0,0.1448364
3779.0,3779.0,0.12914045
3780.0,3780.0,0.3022793
3781.0,3781.0,0.2112616
3782.0,3782.0,0.48973915
3783.0,3783.0,0.15365061
3784.0,3784.0,0.30849862
3785.0,3785.0,0.3654346
3786.0,3786.0,0.3132706
3787.0,3787.0,0.5711116
3788.0,3788.0,0.083488844
3789.0,3789.0,0.18838957
3790.0,3790.0,0.32426524
3791.0,3791.0,0.833118
3792.0,3792.0,0.07126705
3793.0,3793.0,0.32629648
3794.0,3794.0,0.71194476
3795.0,3795.0,0.44822183
3796.0,3796.0,0.69093037
3797.0,3797.0,0.7922911
3798.0,3798.0,0.1399592
3799.0,3799.0,0.8243318
3800.0,3800.0,0.51592255
3801.0,3801.0,0.42648566
3802.0,3802.0,0.7473151
3803.0,3803.0,0.8394035
3804.0,3804.0,0.4722812
3805.0,3805.0,0.16270258
3806.0,3806.0,0.2714743
3807.0,3807.0,0.4790376
3808.0,3808.0,0.650003
3809.0,3809.0,0.4154193
3810.0,3810.0,0.8139078
3811.0,3811.0,0.03610228
3812.0,3812.0,0.28041288
3813.0,3813.0,0.8422371
3814.0,3814.0,0.423599
3815.0,3815.0,0.24880974
3816.0,3816.0,0.6552629
3817.0,3817.0,0.2403415
3818.0,3818.0,0.12973201
3819.0,3819.0,0.682038
3820.0,3820.0,0.78487283
3821.0,3821.0,0.6716738
3822.0,3822.0,0.8143299
3823.0,3823.0,6.787138E-4
3824.0,3824.0,0.008240227
3825.0,3825.0,0.036382556
3826.0,3826.0,0.15679982
3827.0,3827.0,0.37453496
3828.0,3828.0,0.80764985
3829.0,3829.0,0.15157317
3830.0,3830.0,0.46327588
3831.0,3831.0,0.12498311
3832.0,3832.0,0.026057502
3833.0,3833.0,0.6550007
3834.0,3834.0,0.6501454
3835.0,3835.0,0.23406948
3836.0,3836.0,0.793231
3837.0,3837.0,0.49370286
3838.0,3838.0,0.6239007
3839.0,3839.0,0.53232735
3840.0,3840.0,0.74543345
3841.0,3841.0,0.5933877
3842.0,3842.0,0.2914295
3843.0,3843.0,0.17642924
3844.0,3844.0,0.739153
3845.0,3845.0,0.6703094
3846.0,3846.0,0.7455531
3847.0,3847.0,0.32279733
3848.0,3848.0,0.70963967
3849.0,3849.0,0.4903835
3850.0,3850.0,0.29767704
3851.0,3851.0,0.09729983
3852.0,3852.0,0.75178194
3853.0,3853.0,0.3117264
3854.0,3854.0,0.26994303
3855.0,3855.0,0.6055052
3856.0,3856.0,0.6833239
3857.0,3857.0,0.4501568
3858.0,3858.0,0.10591161
3859.0,3859.0,0.14777294
3860.0,3860.0,0.42775577
3861.0,3861.0,0.43922856
3862.0,3862.0,9.3198905E-4
3863.0,3863.0,0.6347372
3864.0,3864.0,0.35109535
3865.0,3865.0,0.24882776
3866.0,3866.0,0.76773024
3867.0,3867.0,5.4723385E-4
3868.0,3868.0,0.6742708
3869.0,3869.0,0.57696366
3870.0,3870.0,0.31860334
3871.0,3871.0,0.00408844
3872.0,3872.0,0.08789251
3873.0,3873.0,0.056750357
3874.0,3874.0,0.26723558
3875.0,3875.0,0.067176655
3876.0,3876.0,0.23635752
3877.0,3877.0,0.79986376
3878.0,3878.0,0.60046005
3879.0,3879.0,0.07504313
3880.0,3880.0,0.06827833
3881.0,3881.0,4.1075735E-4
3882.0,3882.0,0.012816896
3883.0,3883.0,0.25460216
3884.0,3884.0,0.15575977
3885.0,3885.0,0.4808704
3886.0,3886.0,2.3162423E-4
3887.0,3887.0,0.2712524
3888.0,3888.0,0.25422022
3889.0,3889.0,0.556532
3890.0,3890.0,0.034323175
3891.0,3891.0,0.6224922
3892.0,3892.0,0.7916521
3893.0,3893.0,0.67438984
3894.0,3894.0,0.12939103
3895.0,3895.0,0.803362
3896.0,3896.0,0.66829073
3897.0,3897.0,0.82526827
3898.0,3898.0,0.6125236
3899.0,3899.0,0.5728678
3900.0,3900.0,0.079466246
3901.0,3901.0,0.22127678
3902.0,3902.0,0.54300344
3903.0,3903.0,0.1255649
3904.0,3904.0,0.46135715
3905.0,3905.0,0.28750977
3906.0,3906.0,0.7751611
3907.0,3907.0,0.34661713
3908.0,3908.0,0.027436092
3909.0,3909.0,0.6174264
3910.0,3910.0,0.33685058
3911.0,3911.0,0.4868067
3912.0,3912.0,0.16960506
3913.0,3913.0,0.5265446
3914.0,3914.0,0.6495089
3915.0,3915.0,0.3358384
3916.0,3916.0,0.40185374
3917.0,3917.0,0.2450282
3918.0,3918.0,0.6767718
3919.0,3919.0,0.46565458
3920.0,3920.0,0.7748725
3921.0,3921.0,1.7354358E-4
3922.0,3922.0,0.6796816
3923.0,3923.0,0.6663694
3924.0,3924.0,0.7181115
3925.0,3925.0,2.591471E-4
3926.0,3926.0,0.7787515
3927.0,3927.0,0.800038
3928.0,3928.0,0.2051551
3929.0,3929.0,0.5714014
3930.0,3930.0,0.60373455
3931.0,3931.0,0.62015355
3932.0,3932.0,0.7410024
3933.0,3933.0,0.54228723
3934.0,3934.0,0.40877748
3935.0,3935.0,0.68976635
3936.0,3936.0,0.31236854
3937.0,3937.0,0.7218789
3938.0,3938.0,0.78292733
3939.0,3939.0,0.18697773
3940.0,3940.0,0.70198345
3941.0,3941.0,0.7891211
3942.0,3942.0,0.08096179
3943.0,3943.0,0.734687
3944.0,3944.0,0.22564282
3945.0,3945.0,0.5691831
3946.0,3946.0,0.3466621
3947.0,3947.0,0.33149824
3948.0,3948.0,0.7136516
3949.0,3949.0,0.664685
3950.0,3950.0,0.69076455
3951.0,3951.0,0.011775387
3952.0,3952.0,0.52987564
3953.0,3953.0,0.62882465
3954.0,3954.0,0.7044066
3955.0,3955.0,0.46192905
3956.0,3956.0,0.49166712
3957.0,3957.0,0.16165514
3958.0,3958.0,0.11901589
3959.0,3959.0,0.36994922
3960.0,3960.0,0.18017617
3961.0,3961.0,0.46068418
3962.0,3962.0,0.15652023
3963.0,3963.0,0.65257156
3964.0,3964.0,0.71734923
3965.0,3965.0,0.3857326
3966.0,3966.0,0.26176187
3967.0,3967.0,1.7569686E-4
3968.0,3968.0,0.7648441
3969.0,3969.0,0.15863621
3970.0,3970.0,0.528985
3971.0,3971.0,0.16250676
3972.0,3972.0,0.3974802
3973.0,3973.0,0.60927105
3974.0,3974.0,0.83689916
3975.0,3975.0,0.81535614
3976.0,3976.0,0.3669472
3977.0,3977.0,0.23181204
3978.0,3978.0,0.2242027
3979.0,3979.0,0.43294322
3980.0,3980.0,0.74075574
3981.0,3981.0,0.2358274
3982.0,3982.0,0.5354494
3983.0,3983.0,0.20850877
3984.0,3984.0,0.75770015
3985.0,3985.0,0.0054892953
3986.0,3986.0,0.22379695
3987.0,3987.0,0.49529684
3988.0,3988.0,0.7373354
3989.0,3989.0,0.8005259
3990.0,3990.0,0.2943854
3991.0,3991.0,0.82434636
3992.0,3992.0,0.4905585
3993.0,3993.0,0.4536688
3994.0,3994.0,0.36720315
3995.0,3995.0,0.17051625
3996.0,3996.0,0.69012123
3997.0,3997.0,0.676629
3998.0,3998.0,0.77473044
3999.0,3999.0,0.15983126
4000.0,4000.0,0.5884677
4001.0,4001.0,0.3592215
4002.0,4002.0,0.41472566
4003.0,4003.0,0.41249582
4004.0,4004.0,0.09702946
4005.0,4005.0,0.2199931
4006.0,4006.0,0.28734434
4007.0,4007.0,0.63898575
4008.0,4008.0,4.190112E-5
4009.0,4009.0,0.34312168
4010.0,4010.0,0.42999923
4011.0,4011.0,0.42614147
4012.0,4012.0,0.61440396
4013.0,4013.0,0.2487572
4014.0,4014.0,0.70037043
4015.0,4015.0,0.59894085
4016.0,4016.0,2.1981906E-4
4017.0,4017.0,0.085730925
4018.0,4018.0,0.17233036
4019.0,4019.0,0.6587504
4020.0,4020.0,0.6949315
4021.0,4021.0,0.4460318
4022.0,4022.0,0.6495924
4023.0,4023.0,0.5120545
4024.0,4024.0,0.07799517
4025.0,4025.0,0.5821552
4026.0,4026.0,0.1623371
4027.0,4027.0,0.803949
4028.0,4028.0,0.37987727
4029.0,4029.0,0.13828722
4030.0,4030.0,0.6949015
4031.0,4031.0,0.3983248
4032.0,4032.0,0.65959805
4033.0,4033.0,0.0035921354
4034.0,4034.0,0.3610408
4035.0,4035.0,0.8320321
4036.0,4036.0,0.778031
4037.0,4037.0,0.38368297
4038.0,4038.0,0.44959453
4039.0,4039.0,0.64859504
4040.0,4040.0,0.4739356
4041.0,4041.0,0.64777654
4042.0,4042.0,0.7920046
4043.0,4043.0,0.74845976
4044.0,4044.0,0.62020034
4045.0,4045.0,0.7951539
4046.0,4046.0,0.7234873
4047.0,4047.0,0.6499574
4048.0,4048.0,1.1747324E-4
4049.0,4049.0,0.77740556
4050.0,4050.0,0.040964674
4051.0,4051.0,0.18386342
4052.0,4052.0,0.7908817
4053.0,4053.0,0.6779286
4054.0,4054.0,0.7131001
4055.0,4055.0,0.6241281
4056.0,4056.0,0.8067383
4057.0,4057.0,0.8156267
4058.0,4058.0,0.81380105
4059.0,4059.0,0.24730958
4060.0,4060.0,0.05710341
4061.0,4061.0,0.80198056
4062.0,4062.0,0.4605105
4063.0,4063.0,0.7816498
4064.0,4064.0,0.42700237
4065.0,4065.0,0.30327716
4066.0,4066.0,0.3616588
4067.0,4067.0,0.833859
4068.0,4068.0,0.040710676
4069.0,4069.0,0.62858915
4070.0,4070.0,0.017941298
4071.0,4071.0,0.5119237
4072.0,4072.0,0.6697811
4073.0,4073.0,0.7308296
4074.0,4074.0,0.106943496
4075.0,4075.0,0.20200695
4076.0,4076.0,0.084393755
4077.0,4077.0,0.58618826
4078.0,4078.0,0.82251716
4079.0,4079.0,0.009536127
4080.0,4080.0,0.83838314
4081.0,4081.0,0.07904243
4082.0,4082.0,4.848651E-6
4083.0,4083.0,0.29293218
4084.0,4084.0,0.78647584
4085.0,4085.0,0.6386452
4086.0,4086.0,0.8167394
4087.0,4087.0,0.113621674
4088.0,4088.0,0.32075337
4089.0,4089.0,0.44451818
4090.0,4090.0,0.3954447
4091.0,4091.0,0.78755456
4092.0,4092.0,0.2206331
4093.0,4093.0,0.13918944
4094.0,4094.0,0.6527282
4095.0,4095.0,0.23450916
4096.0,4096.0,0.6938625
4097.0,4097.0,0.7377332
4098.0,4098.0,0.6459628
4099.0,4099.0,0.2149253
4100.0,4100.0,0.27334028
4101.0,4101.0,0.0017572666
4102.0,4102.0,0.31557837
4103.0,4103.0,0.69941384
4104.0,4104.0,0.7339593
4105.0,4105.0,1.9703766E-4
4106.0,4106.0,0.36048687
4107.0,4107.0,0.75880104
4108.0,4108.0,0.6771938
4109.0,4109.0,0.09158189
4110.0,4110.0,0.3594635
4111.0,4111.0,0.2557632
4112.0,4112.0,0.68067867
4113.0,4113.0,0.7426061
4114.0,4114.0,0.81172746
4115.0,4115.0,0.6768907
4116.0,4116.0,0.0409705
4117.0,4117.0,0.59525055
4118.0,4118.0,0.82559055
4119.0,4119.0,0.15070993
4120.0,4120.0,0.7838242
4121.0,4121.0,0.659562
4122.0,4122.0,0.7140561
4123.0,4123.0,0.57722324
4124.0,4124.0,0.14842238
4125.0,4125.0,0.7299492
4126.0,4126.0,0.47114635
4127.0,4127.0,0.20511676
4128.0,4128.0,0.76911646
4129.0,4129.0,0.23794307
4130.0,4130.0,0.034560516
4131.0,4131.0,0.84976906
4132.0,4132.0,0.022697281
4133.0,4133.0,0.8122149
4134.0,4134.0,0.7181804
4135.0,4135.0,0.62603384
4136.0,4136.0,0.12806633
4137.0,4137.0,0.42235902
4138.0,4138.0,0.8050985
4139.0,4139.0,0.5098704
4140.0,4140.0,0.20820883
4141.0,4141.0,0.7354284
4142.0,4142.0,0.28764415
4143.0,4143.0,0.3921875
4144.0,4144.0,0.7194631
4145.0,4145.0,0.45655775
4146.0,4146.0,0.1943748
4147.0,4147.0,0.023940325
4148.0,4148.0,0.009867762
4149.0,4149.0,3.94343E-4
4150.0,4150.0,0.119475104
4151.0,4151.0,0.024368322
4152.0,4152.0,0.7720637
4153.0,4153.0,0.46235347
4154.0,4154.0,0.023414593
4155.0,4155.0,0.59219724
4156.0,4156.0,0.53822815
4157.0,4157.0,0.4485307
4158.0,4158.0,0.09874795
4159.0,4159.0,0.5539405
4160.0,4160.0,0.18239935
4161.0,4161.0,0.14590886
4162.0,4162.0,0.37197015
4163.0,4163.0,0.04098637
4164.0,4164.0,0.67472595
4165.0,4165.0,0.64787585
4166.0,4166.0,1.9095317E-4
4167.0,4167.0,0.28350908
4168.0,4168.0,0.0072962954
4169.0,4169.0,0.5095216
4170.0,4170.0,0.10579985
4171.0,4171.0,0.5211012
4172.0,4172.0,0.62005407
4173.0,4173.0,0.0015190546
4174.0,4174.0,0.7896392
4175.0,4175.0,0.57642794
4176.0,4176.0,0.655688
4177.0,4177.0,0.6649399
4178.0,4178.0,0.7805926
4179.0,4179.0,0.63973165
4180.0,4180.0,0.8045422
4181.0,4181.0,0.70351464
4182.0,4182.0,0.039782885
4183.0,4183.0,0.6751137
4184.0,4184.0,0.09147172
4185.0,4185.0,0.24802594
4186.0,4186.0,0.0262375
4187.0,4187.0,0.6862732
4188.0,4188.0,0.2115407
4189.0,4189.0,0.70527977
4190.0,4190.0,0.84167284
4191.0,4191.0,0.40985474
4192.0,4192.0,0.17806739
4193.0,4193.0,0.79901
4194.0,4194.0,0.6942769
4195.0,4195.0,0.75410485
4196.0,4196.0,0.5925189
4197.0,4197.0,0.20005263
4198.0,4198.0,0.26828042
4199.0,4199.0,0.05903227
4200.0,4200.0,0.009102086
4201.0,4201.0,0.62038106
4202.0,4202.0,0.7906239
4203.0,4203.0,0.633487
4204.0,4204.0,0.1671377
4205.0,4205.0,0.709339
4206.0,4206.0,0.5044578
4207.0,4207.0,0.08193024
4208.0,4208.0,0.8370085
4209.0,4209.0,0.5859141
4210.0,4210.0,0.6541433
4211.0,4211.0,0.8372455
4212.0,4212.0,0.2637136
4213.0,4213.0,0.67349875
4214.0,4214.0,0.67554563
4215.0,4215.0,0.7192333
4216.0,4216.0,0.13473575
4217.0,4217.0,0.52474976
4218.0,4218.0,0.6600288
4219.0,4219.0,0.6113203
4220.0,4220.0,0.3555352
4221.0,4221.0,0.236186
4222.0,4222.0,0.8071343
4223.0,4223.0,0.13516226
4224.0,4224.0,0.034320142
4225.0,4225.0,0.6182262
4226.0,4226.0,0.64187545
4227.0,4227.0,0.1668478
4228.0,4228.0,0.8077412
4229.0,4229.0,0.8000771
4230.0,4230.0,0.4918687
4231.0,4231.0,0.6374319
4232.0,4232.0,0.7028448
4233.0,4233.0,0.65104884
4234.0,4234.0,0.13262329
4235.0,4235.0,0.217684
4236.0,4236.0,0.18280405
4237.0,4237.0,3.5884208E-5
4238.0,4238.0,0.70015085
4239.0,4239.0,0.53995126
4240.0,4240.0,0.72306484
4241.0,4241.0,0.595687
4242.0,4242.0,0.49962872
4243.0,4243.0,0.57834244
4244.0,4244.0,0.767512
4245.0,4245.0,0.6863446
4246.0,4246.0,0.69918615
4247.0,4247.0,0.3117232
4248.0,4248.0,0.6680298
4249.0,4249.0,0.77650493
4250.0,4250.0,0.0952201
4251.0,4251.0,0.6417452
4252.0,4252.0,0.22191308
4253.0,4253.0,0.6692767
4254.0,4254.0,0.1723918
4255.0,4255.0,0.7078773
4256.0,4256.0,0.64880115
4257.0,4257.0,0.100506805
4258.0,4258.0,0.19755472
4259.0,4259.0,0.59970313
4260.0,4260.0,0.47940767
4261.0,4261.0,0.8118419
4262.0,4262.0,0.8421458
4263.0,4263.0,0.031506024
4264.0,4264.0,0.32464436
4265.0,4265.0,0.036681354
4266.0,4266.0,0.6626758
4267.0,4267.0,0.6123416
4268.0,4268.0,0.22373335
4269.0,4269.0,2.896963E-4
4270.0,4270.0,0.34903988
4271.0,4271.0,0.74389976
4272.0,4272.0,0.08158842
4273.0,4273.0,0.019513039
4274.0,4274.0,0.2338324
4275.0,4275.0,0.53701484
4276.0,4276.0,0.1764063
4277.0,4277.0,0.34803843
4278.0,4278.0,0.61654043
4279.0,4279.0,0.67686397
4280.0,4280.0,0.06510971
4281.0,4281.0,0.028823325
4282.0,4282.0,0.8107693
4283.0,4283.0,0.10017773
4284.0,4284.0,0.6687581
4285.0,4285.0,0.6546047
4286.0,4286.0,0.0018789326
4287.0,4287.0,0.3946415
4288.0,4288.0,0.5557001
4289.0,4289.0,0.8179532
4290.0,4290.0,0.12941681
4291.0,4291.0,0.83722913
4292.0,4292.0,0.435901
4293.0,4293.0,0.66006285
4294.0,4294.0,0.6348375
4295.0,4295.0,0.43598035
4296.0,4296.0,0.3927441
4297.0,4297.0,0.22390035
4298.0,4298.0,0.6162296
4299.0,4299.0,0.39269456
4300.0,4300.0,0.6824605
4301.0,4301.0,0.60240865
4302.0,4302.0,0.36145407
4303.0,4303.0,0.3336907
4304.0,4304.0,0.14531265
4305.0,4305.0,0.75938797
4306.0,4306.0,0.25435144
4307.0,4307.0,0.16730858
4308.0,4308.0,0.8413135
4309.0,4309.0,0.60610455
4310.0,4310.0,0.73419684
4311.0,4311.0,0.758041
4312.0,4312.0,0.68189144
4313.0,4313.0,0.71283185
4314.0,4314.0,0.36977726
4315.0,4315.0,0.32013252
4316.0,4316.0,0.85466677
4317.0,4317.0,0.6245599
4318.0,4318.0,0.064117014
4319.0,4319.0,0.0052961335
4320.0,4320.0,0.80657804
4321.0,4321.0,0.691514
4322.0,4322.0,0.20696844
4323.0,4323.0,0.038996518
4324.0,4324.0,0.74977946
4325.0,4325.0,0.65822434
4326.0,4326.0,0.6414006
4327.0,4327.0,0.556405
4328.0,4328.0,0.009033051
4329.0,4329.0,0.7110688
4330.0,4330.0,0.6237155
4331.0,4331.0,0.17525417
4332.0,4332.0,0.4692164
4333.0,4333.0,0.48253208
4334.0,4334.0,0.51752526
4335.0,4335.0,0.53209877
4336.0,4336.0,0.63693404
4337.0,4337.0,0.60495466
4338.0,4338.0,0.07157002
4339.0,4339.0,0.13442403
4340.0,4340.0,0.23135279
4341.0,4341.0,0.7953244
4342.0,4342.0,0.31351075
4343.0,4343.0,0.22643937
4344.0,4344.0,0.25813603
4345.0,4345.0,0.84278315
4346.0,4346.0,0.15868832
4347.0,4347.0,0.6461091
4348.0,4348.0,0.093249604
4349.0,4349.0,0.7470367
4350.0,4350.0,0.748723
4351.0,4351.0,0.2961991
4352.0,4352.0,0.6587601
4353.0,4353.0,0.6700939
4354.0,4354.0,0.12960121
4355.0,4355.0,0.67820096
4356.0,4356.0,0.20297514
4357.0,4357.0,0.08181588
4358.0,4358.0,0.12338823
4359.0,4359.0,0.6655145
4360.0,4360.0,0.13677126
4361.0,4361.0,0.8290757
4362.0,4362.0,0.17839836
4363.0,4363.0,0.47081578
4364.0,4364.0,0.38678333
4365.0,4365.0,0.60692334
4366.0,4366.0,0.80754334
4367.0,4367.0,0.01299378
4368.0,4368.0,0.55209696
4369.0,4369.0,0.74340093
4370.0,4370.0,2.8757157E-4
4371.0,4371.0,0.1197379
4372.0,4372.0,0.60128933
4373.0,4373.0,0.8244986
4374.0,4374.0,0.8162055
4375.0,4375.0,0.8150185
4376.0,4376.0,0.74715036
4377.0,4377.0,0.05435136
4378.0,4378.0,0.8229363
4379.0,4379.0,0.82942617
4380.0,4380.0,0.13530236
4381.0,4381.0,0.15119703
4382.0,4382.0,0.36792266
4383.0,4383.0,0.60907257
4384.0,4384.0,0.797921
4385.0,4385.0,0.64089316
4386.0,4386.0,2.9532876E-4
4387.0,4387.0,0.14860436
4388.0,4388.0,0.0014511091
4389.0,4389.0,0.1976572
4390.0,4390.0,0.25988403
4391.0,4391.0,0.47389224
4392.0,4392.0,0.28537768
4393.0,4393.0,0.42113304
4394.0,4394.0,0.6923305
4395.0,4395.0,0.6305919
4396.0,4396.0,0.35710776
4397.0,4397.0,0.36324394
4398.0,4398.0,0.10490802
4399.0,4399.0,0.8381141
4400.0,4400.0,0.22004741
4401.0,4401.0,0.41292033
4402.0,4402.0,0.10824645
4403.0,4403.0,0.80237895
4404.0,4404.0,0.22565973
4405.0,4405.0,0.7748357
4406.0,4406.0,0.8360285
4407.0,4407.0,0.118912205
4408.0,4408.0,0.56532335
4409.0,4409.0,0.68411237
4410.0,4410.0,0.014604884
4411.0,4411.0,0.34616277
