x,y,species avg
992.0,992.0,0.9002931
993.0,993.0,0.12210696
994.0,994.0,0.7690611
995.0,995.0,0.30052105
996.0,996.0,0.110539615
997.0,997.0,0.4861808
998.0,998.0,0.43163326
999.0,999.0,0.20569079
1000.0,1000.0,0.42509326
1001.0,1001.0,0.053173833
1002.0,1002.0,0.16428733
1003.0,1003.0,0.413761
1004.0,1004.0,0.26215732
1005.0,1005.0,0.036467373
1006.0,1006.0,0.87299776
1007.0,1007.0,0.26097536
1008.0,1008.0,0.41231084
1009.0,1009.0,0.116056114
1010.0,1010.0,0.3359452
1011.0,1011.0,0.46239907
1012.0,1012.0,0.79191124
1013.0,1013.0,0.05365822
1014.0,1014.0,0.41744703
1015.0,1015.0,0.3887593
1016.0,1016.0,0.27923477
1017.0,1017.0,0.27607635
1018.0,1018.0,0.10702064
1019.0,1019.0,0.13438383
1020.0,1020.0,0.8850407
1021.0,1021.0,0.28044677
1022.0,1022.0,0.13157739
1023.0,1023.0,0.76296246
1024.0,1024.0,0.15828662
1025.0,1025.0,0.010217941
1026.0,1026.0,0.28918
1027.0,1027.0,0.03425688
1028.0,1028.0,0.015043614
1029.0,1029.0,0.8105719
1030.0,1030.0,0.020032357
1031.0,1031.0,0.38587654
1032.0,1032.0,0.8160977
1033.0,1033.0,0.0059437496
1034.0,1034.0,0.13311626
1035.0,1035.0,0.19713558
1036.0,1036.0,0.28348023
1037.0,1037.0,0.38976035
1038.0,1038.0,0.16921757
1039.0,1039.0,0.2600363
1040.0,1040.0,0.405928
1041.0,1041.0,0.84747
1042.0,1042.0,0.3816233
1043.0,1043.0,0.041652203
1044.0,1044.0,0.28080064
1045.0,1045.0,0.45390055
1046.0,1046.0,0.870873
1047.0,1047.0,0.50958043
1048.0,1048.0,0.22311966
1049.0,1049.0,0.41459244
1050.0,1050.0,0.13435748
1051.0,1051.0,0.43510917
1052.0,1052.0,0.104673736
1053.0,1053.0,0.009928354
1054.0,1054.0,0.7592843
1055.0,1055.0,0.18262391
1056.0,1056.0,0.51033944
1057.0,1057.0,0.81354564
1058.0,1058.0,0.5676452
1059.0,1059.0,0.21539818
1060.0,1060.0,0.41244087
1061.0,1061.0,0.39759046
1062.0,1062.0,0.19968046
1063.0,1063.0,4.8868838E-8
1064.0,1064.0,0.20101233
1065.0,1065.0,0.074933
1066.0,1066.0,0.18662769
1067.0,1067.0,0.39019084
1068.0,1068.0,0.00782951
1069.0,1069.0,1.6287629E-6
1070.0,1070.0,0.17893003
1071.0,1071.0,0.40214777
1072.0,1072.0,0.048382316
1073.0,1073.0,0.870798
1074.0,1074.0,0.36626837
1075.0,1075.0,0.36662364
1076.0,1076.0,0.8253209
1077.0,1077.0,0.48869812
1078.0,1078.0,0.14753255
1079.0,1079.0,0.79348195
1080.0,1080.0,0.52791005
1081.0,1081.0,0.43181166
1082.0,1082.0,0.14234285
1083.0,1083.0,0.06416434
1084.0,1084.0,0.0036553896
1085.0,1085.0,0.37849897
1086.0,1086.0,0.10875514
1087.0,1087.0,0.39347172
1088.0,1088.0,0.18327229
1089.0,1089.0,0.2531644
1090.0,1090.0,0.4308798
1091.0,1091.0,0.43833223
1092.0,1092.0,0.20933886
1093.0,1093.0,0.26167458
1094.0,1094.0,0.131753
1095.0,1095.0,0.50081295
1096.0,1096.0,0.07858453
1097.0,1097.0,0.36315498
1098.0,1098.0,0.07886622
1099.0,1099.0,0.26965952
1100.0,1100.0,0.28806028
1101.0,1101.0,0.35343122
1102.0,1102.0,0.3685487
1103.0,1103.0,0.76812613
1104.0,1104.0,0.0028017403
1105.0,1105.0,0.011519429
1106.0,1106.0,9.301814E-4
1107.0,1107.0,0.27977344
1108.0,1108.0,0.8909107
1109.0,1109.0,0.0017811359
1110.0,1110.0,0.07829748
1111.0,1111.0,0.60343957
1112.0,1112.0,0.41344723
1113.0,1113.0,0.438315
1114.0,1114.0,1.5218921E-4
1115.0,1115.0,0.9422708
1116.0,1116.0,0.36217764
1117.0,1117.0,0.2772608
1118.0,1118.0,0.15337926
1119.0,1119.0,0.08278434
1120.0,1120.0,0.426315
1121.0,1121.0,0.5361896
1122.0,1122.0,0.103532895
1123.0,1123.0,0.9034206
1124.0,1124.0,0.7825467
1125.0,1125.0,0.28088212
1126.0,1126.0,0.89093035
1127.0,1127.0,0.5576151
1128.0,1128.0,0.64715785
1129.0,1129.0,0.6971782
1130.0,1130.0,0.69795406
1131.0,1131.0,0.32269385
1132.0,1132.0,0.497699
1133.0,1133.0,0.24155958
1134.0,1134.0,0.041495427
1135.0,1135.0,0.27647707
1136.0,1136.0,0.62038755
1137.0,1137.0,0.0061576515
1138.0,1138.0,0.036084995
1139.0,1139.0,0.3784984
1140.0,1140.0,0.29079837
1141.0,1141.0,0.48897216
1142.0,1142.0,0.103309385
1143.0,1143.0,0.713136
1144.0,1144.0,0.56903356
1145.0,1145.0,2.792445E-4
1146.0,1146.0,3.1870793E-5
1147.0,1147.0,0.14836694
1148.0,1148.0,0.6823606
1149.0,1149.0,0.43067777
1150.0,1150.0,0.18581577
1151.0,1151.0,0.44251418
1152.0,1152.0,0.1533441
1153.0,1153.0,0.8681825
1154.0,1154.0,0.3088869
1155.0,1155.0,0.12733969
1156.0,1156.0,0.06700239
1157.0,1157.0,0.5254965
1158.0,1158.0,0.2694735
1159.0,1159.0,0.07203047
1160.0,1160.0,0.29788542
1161.0,1161.0,0.45694083
1162.0,1162.0,0.105463386
1163.0,1163.0,0.6213795
1164.0,1164.0,0.033014547
1165.0,1165.0,0.39593056
1166.0,1166.0,0.29702833
1167.0,1167.0,0.34286562
1168.0,1168.0,0.49564508
1169.0,1169.0,0.36527634
1170.0,1170.0,0.51043874
1171.0,1171.0,0.04735574
1172.0,1172.0,0.38673463
1173.0,1173.0,0.029094238
1174.0,1174.0,0.30805144
1175.0,1175.0,0.8022417
1176.0,1176.0,0.12687223
1177.0,1177.0,0.8978371
1178.0,1178.0,0.8109055
1179.0,1179.0,0.4201591
1180.0,1180.0,0.17976771
1181.0,1181.0,0.14340587
1182.0,1182.0,0.35869533
1183.0,1183.0,3.6776057E-4
1184.0,1184.0,0.21329084
1185.0,1185.0,0.4077485
1186.0,1186.0,0.30826086
1187.0,1187.0,0.35465178
1188.0,1188.0,0.22511198
1189.0,1189.0,0.0530851
1190.0,1190.0,0.001793822
1191.0,1191.0,0.22698124
1192.0,1192.0,0.4034774
1193.0,1193.0,0.28441313
1194.0,1194.0,0.35953218
1195.0,1195.0,0.61697805
1196.0,1196.0,0.814391
1197.0,1197.0,0.09575586
1198.0,1198.0,0.46986452
1199.0,1199.0,0.26021507
1200.0,1200.0,0.3765627
1201.0,1201.0,0.22546175
1202.0,1202.0,0.04655232
1203.0,1203.0,0.10706778
1204.0,1204.0,0.12804954
1205.0,1205.0,0.34186694
1206.0,1206.0,0.45782363
1207.0,1207.0,0.35539502
1208.0,1208.0,0.89279306
1209.0,1209.0,0.41423976
1210.0,1210.0,0.037480585
1211.0,1211.0,0.40353644
1212.0,1212.0,0.097980835
1213.0,1213.0,0.3724732
1214.0,1214.0,0.7263209
1215.0,1215.0,0.8298591
1216.0,1216.0,0.39060652
1217.0,1217.0,0.9210838
1218.0,1218.0,0.050681937
1219.0,1219.0,0.11198292
1220.0,1220.0,0.15932006
1221.0,1221.0,1.3927792E-4
1222.0,1222.0,0.07745806
1223.0,1223.0,0.91316736
1224.0,1224.0,0.22652765
1225.0,1225.0,0.060422763
1226.0,1226.0,0.060761075
1227.0,1227.0,0.34019294
1228.0,1228.0,0.073749736
1229.0,1229.0,0.80045074
1230.0,1230.0,0.8000104
1231.0,1231.0,0.7396249
1232.0,1232.0,0.2789317
1233.0,1233.0,0.45009792
1234.0,1234.0,0.103746496
1235.0,1235.0,0.4300155
1236.0,1236.0,0.16997328
1237.0,1237.0,0.8953562
1238.0,1238.0,0.102642566
1239.0,1239.0,0.93979245
1240.0,1240.0,0.35033274
1241.0,1241.0,0.14644252
1242.0,1242.0,0.30277234
1243.0,1243.0,0.33881032
1244.0,1244.0,0.9376954
1245.0,1245.0,0.4998799
1246.0,1246.0,0.40797633
1247.0,1247.0,0.75167245
1248.0,1248.0,5.532177E-5
1249.0,1249.0,0.41219327
1250.0,1250.0,0.13991304
1251.0,1251.0,0.48235267
1252.0,1252.0,0.22908106
1253.0,1253.0,0.92723995
1254.0,1254.0,0.5183186
1255.0,1255.0,0.45916137
1256.0,1256.0,0.15968691
1257.0,1257.0,0.2526089
1258.0,1258.0,0.77214545
1259.0,1259.0,0.03644513
1260.0,1260.0,0.04298741
1261.0,1261.0,0.78134835
1262.0,1262.0,0.049816623
1263.0,1263.0,0.022924565
1264.0,1264.0,0.39345938
1265.0,1265.0,0.019257851
1266.0,1266.0,0.0094450135
1267.0,1267.0,0.2267513
1268.0,1268.0,0.33556485
1269.0,1269.0,0.5028062
1270.0,1270.0,0.33757445
1271.0,1271.0,0.1725597
1272.0,1272.0,0.19273444
1273.0,1273.0,0.001995782
1274.0,1274.0,0.26887405
1275.0,1275.0,0.79902756
1276.0,1276.0,0.4080924
1277.0,1277.0,0.16504657
1278.0,1278.0,0.39033303
1279.0,1279.0,0.10224212
1280.0,1280.0,0.3783482
1281.0,1281.0,4.0030278E-5
1282.0,1282.0,0.88819236
1283.0,1283.0,0.07001051
1284.0,1284.0,0.8736052
1285.0,1285.0,0.2846424
1286.0,1286.0,0.4331093
1287.0,1287.0,0.3911613
1288.0,1288.0,0.24011427
1289.0,1289.0,0.40914717
1290.0,1290.0,0.35182044
1291.0,1291.0,0.43569925
1292.0,1292.0,0.2490741
1293.0,1293.0,0.53780955
1294.0,1294.0,0.17497267
1295.0,1295.0,0.21097603
1296.0,1296.0,0.30728146
1297.0,1297.0,0.8179096
1298.0,1298.0,0.43437755
1299.0,1299.0,2.8097567E-5
1300.0,1300.0,0.30895597
1301.0,1301.0,0.059624624
1302.0,1302.0,0.9122821
1303.0,1303.0,0.84205836
1304.0,1304.0,0.09576945
1305.0,1305.0,0.23688745
1306.0,1306.0,0.0420214
1307.0,1307.0,0.6329403
1308.0,1308.0,0.0030277555
1309.0,1309.0,0.40824515
1310.0,1310.0,0.4708429
1311.0,1311.0,0.0023392893
1312.0,1312.0,0.41520494
1313.0,1313.0,0.27145982
1314.0,1314.0,0.13347496
1315.0,1315.0,0.10055455
1316.0,1316.0,0.0011537075
1317.0,1317.0,0.51902276
1318.0,1318.0,0.747086
1319.0,1319.0,0.8075497
1320.0,1320.0,0.4755414
1321.0,1321.0,0.4982886
1322.0,1322.0,0.46355754
1323.0,1323.0,0.046720654
1324.0,1324.0,0.5411811
1325.0,1325.0,0.631697
1326.0,1326.0,0.099821575
1327.0,1327.0,0.5701864
1328.0,1328.0,0.6683522
1329.0,1329.0,0.23253281
1330.0,1330.0,0.7097182
1331.0,1331.0,0.33344916
1332.0,1332.0,0.21430486
1333.0,1333.0,0.1695799
1334.0,1334.0,0.21504104
1335.0,1335.0,0.6708825
1336.0,1336.0,0.019391028
1337.0,1337.0,0.33651435
1338.0,1338.0,0.8628888
1339.0,1339.0,0.5880734
1340.0,1340.0,0.81839013
1341.0,1341.0,0.20344296
1342.0,1342.0,0.32164192
1343.0,1343.0,0.25672975
1344.0,1344.0,0.62699294
1345.0,1345.0,0.085464664
1346.0,1346.0,0.08537949
1347.0,1347.0,0.0754513
1348.0,1348.0,0.05612806
1349.0,1349.0,0.0122878635
1350.0,1350.0,0.8298119
1351.0,1351.0,0.15861918
1352.0,1352.0,0.8939272
1353.0,1353.0,0.7042161
1354.0,1354.0,0.40102425
1355.0,1355.0,0.33940306
1356.0,1356.0,0.29576036
1357.0,1357.0,0.35925734
1358.0,1358.0,0.36251962
1359.0,1359.0,0.38605985
1360.0,1360.0,0.4804174
1361.0,1361.0,0.41584182
1362.0,1362.0,0.3514447
1363.0,1363.0,0.04476433
1364.0,1364.0,0.07821302
1365.0,1365.0,0.72526205
1366.0,1366.0,0.15648854
1367.0,1367.0,0.3056188
1368.0,1368.0,0.3856266
1369.0,1369.0,0.3805607
1370.0,1370.0,0.45140433
1371.0,1371.0,0.0020521306
1372.0,1372.0,0.26503846
1373.0,1373.0,0.3280739
1374.0,1374.0,0.06867396
1375.0,1375.0,0.6781297
1376.0,1376.0,0.45389533
1377.0,1377.0,0.7522195
1378.0,1378.0,0.37798136
1379.0,1379.0,0.070599645
1380.0,1380.0,0.93721104
1381.0,1381.0,0.15636753
1382.0,1382.0,0.9441838
1383.0,1383.0,0.3260245
1384.0,1384.0,0.30443773
1385.0,1385.0,0.63479406
1386.0,1386.0,0.16822653
1387.0,1387.0,0.46841973
1388.0,1388.0,0.28124508
1389.0,1389.0,0.07630199
1390.0,1390.0,0.2979361
1391.0,1391.0,0.26805767
1392.0,1392.0,0.17094883
1393.0,1393.0,0.3815971
1394.0,1394.0,0.50851345
1395.0,1395.0,0.828134
1396.0,1396.0,0.17115352
1397.0,1397.0,0.17819907
1398.0,1398.0,0.031350262
1399.0,1399.0,0.0325246
1400.0,1400.0,0.15860863
1401.0,1401.0,0.71435034
1402.0,1402.0,0.28576106
1403.0,1403.0,0.473837
1404.0,1404.0,0.19725236
1405.0,1405.0,0.81762743
1406.0,1406.0,0.42210257
1407.0,1407.0,0.14651126
1408.0,1408.0,0.121187225
1409.0,1409.0,0.5816046
1410.0,1410.0,0.90889126
1411.0,1411.0,0.058468714
1412.0,1412.0,0.4437903
1413.0,1413.0,0.3567427
1414.0,1414.0,0.5595302
1415.0,1415.0,0.8663148
1416.0,1416.0,0.44342887
1417.0,1417.0,7.227334E-5
1418.0,1418.0,0.909891
1419.0,1419.0,0.006960571
1420.0,1420.0,0.5031935
1421.0,1421.0,0.38948083
1422.0,1422.0,0.09191796
1423.0,1423.0,0.5312302
1424.0,1424.0,0.19295043
1425.0,1425.0,0.633229
1426.0,1426.0,0.14626074
1427.0,1427.0,0.37769803
1428.0,1428.0,0.100293525
1429.0,1429.0,0.919186
1430.0,1430.0,0.40921623
1431.0,1431.0,0.9238541
1432.0,1432.0,0.46601668
1433.0,1433.0,0.19209558
1434.0,1434.0,0.48217213
1435.0,1435.0,0.099127375
1436.0,1436.0,0.07948059
1437.0,1437.0,0.15067735
1438.0,1438.0,0.09098534
1439.0,1439.0,0.35665178
1440.0,1440.0,0.25078902
1441.0,1441.0,0.31979308
1442.0,1442.0,0.7815964
1443.0,1443.0,0.07053744
1444.0,1444.0,0.30571842
1445.0,1445.0,0.15227017
1446.0,1446.0,0.2308928
1447.0,1447.0,0.33046657
1448.0,1448.0,0.5522559
1449.0,1449.0,0.102279805
1450.0,1450.0,0.87384915
1451.0,1451.0,0.08995265
1452.0,1452.0,0.3981797
1453.0,1453.0,0.49297407
1454.0,1454.0,0.9028886
1455.0,1455.0,0.5233078
1456.0,1456.0,0.4905772
1457.0,1457.0,0.6743675
1458.0,1458.0,0.2661897
1459.0,1459.0,0.109153844
1460.0,1460.0,0.19927686
1461.0,1461.0,0.37323207
1462.0,1462.0,0.2898679
1463.0,1463.0,0.40575323
1464.0,1464.0,5.970026E-4
1465.0,1465.0,0.6853603
1466.0,1466.0,0.2535923
1467.0,1467.0,0.7872494
1468.0,1468.0,0.52508986
1469.0,1469.0,0.13492393
1470.0,1470.0,0.010409093
1471.0,1471.0,0.91074014
1472.0,1472.0,0.7246892
1473.0,1473.0,0.1505891
1474.0,1474.0,0.27313247
1475.0,1475.0,0.079312086
1476.0,1476.0,0.34513712
1477.0,1477.0,0.29605275
1478.0,1478.0,0.09829979
1479.0,1479.0,0.12918374
1480.0,1480.0,0.15086445
1481.0,1481.0,0.37525114
1482.0,1482.0,0.16000837
1483.0,1483.0,0.15151162
1484.0,1484.0,0.38653278
1485.0,1485.0,0.88300836
1486.0,1486.0,0.45268533
1487.0,1487.0,0.12320337
1488.0,1488.0,0.38564348
1489.0,1489.0,0.30954364
1490.0,1490.0,0.007123983
1491.0,1491.0,8.4600805E-7
1492.0,1492.0,0.55626816
1493.0,1493.0,0.13302997
1494.0,1494.0,0.34516072
1495.0,1495.0,0.04139737
1496.0,1496.0,0.16599521
1497.0,1497.0,0.32779884
1498.0,1498.0,6.211688E-4
1499.0,1499.0,0.61351687
1500.0,1500.0,0.9365963
1501.0,1501.0,0.03896125
1502.0,1502.0,0.35937104
1503.0,1503.0,0.39092726
1504.0,1504.0,0.3337106
1505.0,1505.0,0.4118958
1506.0,1506.0,0.3223736
1507.0,1507.0,0.44641218
1508.0,1508.0,0.07217742
1509.0,1509.0,0.115915835
1510.0,1510.0,0.2317835
1511.0,1511.0,0.09055716
1512.0,1512.0,0.41623336
1513.0,1513.0,0.38871995
1514.0,1514.0,0.20783813
1515.0,1515.0,0.039324824
1516.0,1516.0,0.75616187
1517.0,1517.0,0.0072307726
1518.0,1518.0,0.2170746
1519.0,1519.0,0.4625808
1520.0,1520.0,0.4849557
1521.0,1521.0,0.384722
1522.0,1522.0,0.509329
1523.0,1523.0,0.53336525
1524.0,1524.0,0.44565436
1525.0,1525.0,0.074671656
1526.0,1526.0,0.11977177
1527.0,1527.0,4.2184092E-7
1528.0,1528.0,0.38625297
1529.0,1529.0,0.33293068
1530.0,1530.0,0.4737537
1531.0,1531.0,0.0802423
1532.0,1532.0,0.29015118
1533.0,1533.0,0.47631854
1534.0,1534.0,0.43493432
1535.0,1535.0,0.3727609
1536.0,1536.0,0.06901716
1537.0,1537.0,0.18852925
1538.0,1538.0,0.49513587
1539.0,1539.0,0.092670806
1540.0,1540.0,0.07281414
1541.0,1541.0,0.11207011
1542.0,1542.0,0.8090383
1543.0,1543.0,0.5739181
1544.0,1544.0,0.5284235
1545.0,1545.0,0.82384545
1546.0,1546.0,0.58324385
1547.0,1547.0,0.07504068
1548.0,1548.0,0.7834059
1549.0,1549.0,0.57953864
1550.0,1550.0,0.6462955
1551.0,1551.0,0.32159263
1552.0,1552.0,0.8892593
1553.0,1553.0,0.027341556
1554.0,1554.0,0.11462255
1555.0,1555.0,0.32009727
1556.0,1556.0,0.90143895
1557.0,1557.0,0.12226745
1558.0,1558.0,0.23309918
1559.0,1559.0,0.6044464
1560.0,1560.0,0.04626984
1561.0,1561.0,0.6702054
1562.0,1562.0,0.410867
1563.0,1563.0,1.56076E-4
1564.0,1564.0,0.3954658
1565.0,1565.0,0.013193091
1566.0,1566.0,0.5883497
1567.0,1567.0,0.48586157
1568.0,1568.0,0.13160264
1569.0,1569.0,0.50084
1570.0,1570.0,0.29649445
1571.0,1571.0,0.25955576
1572.0,1572.0,0.6392424
1573.0,1573.0,0.029518878
1574.0,1574.0,0.51107043
1575.0,1575.0,0.45061603
1576.0,1576.0,0.07885423
1577.0,1577.0,0.08743571
1578.0,1578.0,0.3318344
1579.0,1579.0,0.11024323
1580.0,1580.0,0.8290256
1581.0,1581.0,0.43874422
1582.0,1582.0,0.30121234
1583.0,1583.0,0.26506278
1584.0,1584.0,0.4044445
1585.0,1585.0,0.04794626
1586.0,1586.0,0.08936007
1587.0,1587.0,0.16132972
1588.0,1588.0,0.054436192
1589.0,1589.0,0.8470407
1590.0,1590.0,0.21058753
1591.0,1591.0,0.13146867
1592.0,1592.0,0.37862495
1593.0,1593.0,0.60270584
1594.0,1594.0,0.2710989
1595.0,1595.0,0.08068331
1596.0,1596.0,0.79651815
1597.0,1597.0,0.6784898
1598.0,1598.0,0.47984084
1599.0,1599.0,0.12031136
1600.0,1600.0,0.47022223
1601.0,1601.0,0.16522107
1602.0,1602.0,0.4217093
1603.0,1603.0,0.14102724
1604.0,1604.0,0.28639555
1605.0,1605.0,0.29183018
1606.0,1606.0,0.50508195
1607.0,1607.0,0.89118767
1608.0,1608.0,0.84348226
1609.0,1609.0,0.41475618
1610.0,1610.0,0.030870771
1611.0,1611.0,0.04415856
1612.0,1612.0,0.1295754
1613.0,1613.0,0.9025338
1614.0,1614.0,0.3198785
1615.0,1615.0,0.03284472
1616.0,1616.0,0.17548895
1617.0,1617.0,0.05199777
1618.0,1618.0,0.2587018
1619.0,1619.0,0.26893395
1620.0,1620.0,0.851846
1621.0,1621.0,0.39363065
1622.0,1622.0,0.5010667
1623.0,1623.0,0.6901081
1624.0,1624.0,0.7157799
1625.0,1625.0,0.749496
1626.0,1626.0,0.3842
1627.0,1627.0,3.759704E-4
1628.0,1628.0,0.028006447
1629.0,1629.0,0.18609875
1630.0,1630.0,0.30889273
1631.0,1631.0,0.37411493
1632.0,1632.0,0.93156195
1633.0,1633.0,0.3787437
1634.0,1634.0,0.52710015
1635.0,1635.0,0.008921541
1636.0,1636.0,0.48902413
1637.0,1637.0,0.31864148
1638.0,1638.0,0.2577206
1639.0,1639.0,0.9320133
1640.0,1640.0,0.81269276
1641.0,1641.0,0.7606565
1642.0,1642.0,0.0678777
1643.0,1643.0,0.51656294
1644.0,1644.0,0.1750988
1645.0,1645.0,0.22419974
1646.0,1646.0,0.20591827
1647.0,1647.0,0.56756663
1648.0,1648.0,0.75101817
1649.0,1649.0,0.07312209
1650.0,1650.0,0.8080026
1651.0,1651.0,0.5364574
1652.0,1652.0,0.15335587
1653.0,1653.0,0.0065069413
1654.0,1654.0,0.40328404
1655.0,1655.0,0.005777712
1656.0,1656.0,0.0041754623
1657.0,1657.0,0.020922834
1658.0,1658.0,0.32967052
1659.0,1659.0,0.44607615
1660.0,1660.0,0.3850421
1661.0,1661.0,0.17283323
1662.0,1662.0,0.38007718
1663.0,1663.0,0.2323913
1664.0,1664.0,0.03673944
1665.0,1665.0,0.14715184
1666.0,1666.0,0.90730274
1667.0,1667.0,0.6295729
1668.0,1668.0,0.4817699
1669.0,1669.0,0.8423945
1670.0,1670.0,0.004662989
1671.0,1671.0,0.3978604
1672.0,1672.0,0.07238447
1673.0,1673.0,0.4165913
1674.0,1674.0,0.58276165
1675.0,1675.0,0.06147444
1676.0,1676.0,0.16811335
1677.0,1677.0,0.23015283
1678.0,1678.0,0.0050081713
1679.0,1679.0,0.3723339
1680.0,1680.0,0.47023013
1681.0,1681.0,0.27779347
1682.0,1682.0,0.35487875
1683.0,1683.0,0.08414082
1684.0,1684.0,0.57082903
1685.0,1685.0,0.9211874
1686.0,1686.0,0.14094901
1687.0,1687.0,0.89795494
1688.0,1688.0,0.26030886
1689.0,1689.0,0.22068807
1690.0,1690.0,0.36489326
1691.0,1691.0,0.1126792
1692.0,1692.0,0.039424617
1693.0,1693.0,0.3802779
1694.0,1694.0,0.57016784
1695.0,1695.0,0.24544027
1696.0,1696.0,0.19859841
1697.0,1697.0,0.13393852
1698.0,1698.0,0.36121622
1699.0,1699.0,0.9249868
1700.0,1700.0,0.12101499
1701.0,1701.0,0.2686127
1702.0,1702.0,0.1115394
1703.0,1703.0,0.20679714
1704.0,1704.0,0.36865875
1705.0,1705.0,0.24381183
1706.0,1706.0,0.35641104
1707.0,1707.0,0.0056586633
1708.0,1708.0,0.104219966
1709.0,1709.0,0.11275813
1710.0,1710.0,0.0871934
1711.0,1711.0,0.11361711
1712.0,1712.0,0.07415696
1713.0,1713.0,0.19715427
1714.0,1714.0,3.8788507E-6
1715.0,1715.0,0.40444958
1716.0,1716.0,0.4970034
1717.0,1717.0,7.2981114E-5
1718.0,1718.0,0.19169977
1719.0,1719.0,0.10493678
1720.0,1720.0,0.14446892
1721.0,1721.0,0.16864304
1722.0,1722.0,0.020906394
1723.0,1723.0,0.0045049307
1724.0,1724.0,0.46152315
1725.0,1725.0,0.37281322
1726.0,1726.0,0.87421083
1727.0,1727.0,0.5327385
1728.0,1728.0,0.30816066
1729.0,1729.0,0.07793364
1730.0,1730.0,0.02811903
1731.0,1731.0,0.41264212
1732.0,1732.0,0.7036742
1733.0,1733.0,0.90949917
1734.0,1734.0,0.86292076
1735.0,1735.0,0.3769198
1736.0,1736.0,0.07132636
1737.0,1737.0,0.06494095
1738.0,1738.0,0.3919268
1739.0,1739.0,0.36247024
1740.0,1740.0,0.4178416
1741.0,1741.0,1.407012E-4
1742.0,1742.0,0.07417139
1743.0,1743.0,0.3076704
1744.0,1744.0,4.0848387E-4
1745.0,1745.0,0.32671064
1746.0,1746.0,0.5116829
1747.0,1747.0,0.12578516
1748.0,1748.0,0.07233506
1749.0,1749.0,0.05320877
1750.0,1750.0,0.37879696
1751.0,1751.0,0.076204985
1752.0,1752.0,0.18086606
1753.0,1753.0,0.44704747
1754.0,1754.0,0.49476594
1755.0,1755.0,0.2410129
1756.0,1756.0,0.11496318
1757.0,1757.0,0.674463
1758.0,1758.0,0.20774297
1759.0,1759.0,0.4014342
1760.0,1760.0,0.35500142
1761.0,1761.0,0.5905249
1762.0,1762.0,0.39707333
1763.0,1763.0,0.6336224
1764.0,1764.0,0.8546482
1765.0,1765.0,0.34966964
1766.0,1766.0,0.20978959
1767.0,1767.0,0.107422285
1768.0,1768.0,0.5858428
1769.0,1769.0,0.38212585
1770.0,1770.0,0.44064155
1771.0,1771.0,0.0051665544
1772.0,1772.0,0.074937776
1773.0,1773.0,0.0028758254
1774.0,1774.0,0.044506967
1775.0,1775.0,0.011816242
1776.0,1776.0,0.8782404
1777.0,1777.0,0.0021791332
1778.0,1778.0,0.76817614
1779.0,1779.0,0.3645869
1780.0,1780.0,0.07429005
1781.0,1781.0,0.13567647
1782.0,1782.0,0.87952286
1783.0,1783.0,0.3713002
1784.0,1784.0,0.016326545
1785.0,1785.0,0.57135123
1786.0,1786.0,0.4908009
1787.0,1787.0,0.8854919
1788.0,1788.0,0.3146734
1789.0,1789.0,0.8092997
1790.0,1790.0,0.18019374
1791.0,1791.0,0.046015475
1792.0,1792.0,0.057255685
1793.0,1793.0,0.74291545
1794.0,1794.0,0.5003684
1795.0,1795.0,0.2226143
1796.0,1796.0,0.13309318
1797.0,1797.0,0.42923295
1798.0,1798.0,0.011198434
1799.0,1799.0,0.64809716
1800.0,1800.0,0.3220091
1801.0,1801.0,0.33266228
1802.0,1802.0,0.5831771
1803.0,1803.0,0.018274698
1804.0,1804.0,0.23874709
1805.0,1805.0,0.117684714
1806.0,1806.0,0.002473731
1807.0,1807.0,0.96187454
1808.0,1808.0,0.17371653
1809.0,1809.0,0.41825432
1810.0,1810.0,0.542954
1811.0,1811.0,0.35153303
1812.0,1812.0,0.37428632
1813.0,1813.0,0.52681714
1814.0,1814.0,0.20046172
1815.0,1815.0,0.24806334
1816.0,1816.0,0.40400743
1817.0,1817.0,0.03208873
1818.0,1818.0,0.7831244
1819.0,1819.0,0.0035728442
1820.0,1820.0,0.060233776
1821.0,1821.0,0.147196
1822.0,1822.0,0.29750538
1823.0,1823.0,0.20387927
1824.0,1824.0,0.40151736
1825.0,1825.0,0.14805448
1826.0,1826.0,0.43405002
1827.0,1827.0,0.15952909
1828.0,1828.0,0.6064151
1829.0,1829.0,0.59826756
1830.0,1830.0,0.2068769
1831.0,1831.0,0.04605684
1832.0,1832.0,0.25644365
1833.0,1833.0,0.25099397
1834.0,1834.0,0.24905455
1835.0,1835.0,0.81952673
1836.0,1836.0,0.25641254
1837.0,1837.0,0.0051357495
1838.0,1838.0,0.6786382
1839.0,1839.0,0.37265533
1840.0,1840.0,0.16240023
1841.0,1841.0,0.3981351
1842.0,1842.0,0.23702672
1843.0,1843.0,0.72362775
1844.0,1844.0,0.636402
1845.0,1845.0,0.43081915
1846.0,1846.0,0.5026585
1847.0,1847.0,0.16687591
1848.0,1848.0,0.8564254
1849.0,1849.0,0.42301667
1850.0,1850.0,0.0015260943
1851.0,1851.0,0.3005533
1852.0,1852.0,0.03768675
1853.0,1853.0,0.044728678
1854.0,1854.0,0.27764913
1855.0,1855.0,0.61400455
1856.0,1856.0,0.8882296
1857.0,1857.0,0.37517262
1858.0,1858.0,0.13739732
1859.0,1859.0,0.8758486
1860.0,1860.0,0.14856029
1861.0,1861.0,0.09940693
1862.0,1862.0,0.07676532
1863.0,1863.0,0.2822858
