x,y,species max
3176.0,3176.0,0.11066682
3177.0,3177.0,0.26130697
3178.0,3178.0,0.923062
3179.0,3179.0,0.30602956
3180.0,3180.0,0.7017814
3181.0,3181.0,0.077946424
3182.0,3182.0,0.08483472
3183.0,3183.0,0.5093381
3184.0,3184.0,0.034992125
3185.0,3185.0,0.3431302
3186.0,3186.0,0.9256781
3187.0,3187.0,0.5110488
3188.0,3188.0,0.7037303
3189.0,3189.0,0.81217873
3190.0,3190.0,0.40246126
3191.0,3191.0,0.21774915
3192.0,3192.0,0.09911353
3193.0,3193.0,0.20026354
3194.0,3194.0,6.709113E-4
3195.0,3195.0,2.3346134E-4
3196.0,3196.0,0.3284538
3197.0,3197.0,0.8339844
3198.0,3198.0,0.5080448
3199.0,3199.0,0.59801775
3200.0,3200.0,0.46499556
3201.0,3201.0,0.60386914
3202.0,3202.0,0.5242868
3203.0,3203.0,0.49376437
3204.0,3204.0,0.657502
3205.0,3205.0,0.72589344
3206.0,3206.0,0.10537361
3207.0,3207.0,0.4107893
3208.0,3208.0,0.8692306
3209.0,3209.0,0.02661769
3210.0,3210.0,0.5614883
3211.0,3211.0,0.0664115
3212.0,3212.0,0.4426033
3213.0,3213.0,0.34283558
3214.0,3214.0,0.58185303
3215.0,3215.0,0.4391352
3216.0,3216.0,0.91413146
3217.0,3217.0,0.17901474
3218.0,3218.0,0.646897
3219.0,3219.0,0.2974102
3220.0,3220.0,0.5299893
3221.0,3221.0,0.93899435
3222.0,3222.0,0.30996424
3223.0,3223.0,0.67178214
3224.0,3224.0,0.6573314
3225.0,3225.0,0.9212802
3226.0,3226.0,0.036818422
3227.0,3227.0,0.17782441
3228.0,3228.0,0.35757035
3229.0,3229.0,0.4382625
3230.0,3230.0,0.45147088
3231.0,3231.0,8.130891E-6
3232.0,3232.0,0.091582045
3233.0,3233.0,0.9630468
3234.0,3234.0,0.6016389
3235.0,3235.0,0.4955214
3236.0,3236.0,0.47984034
3237.0,3237.0,0.8256576
3238.0,3238.0,0.7396761
3239.0,3239.0,0.5242561
3240.0,3240.0,0.07920674
3241.0,3241.0,0.48844486
3242.0,3242.0,0.072149
3243.0,3243.0,0.17889875
3244.0,3244.0,0.66970414
3245.0,3245.0,0.028613333
3246.0,3246.0,0.24890265
3247.0,3247.0,0.14009047
3248.0,3248.0,0.5457462
3249.0,3249.0,0.13457769
3250.0,3250.0,0.2902243
3251.0,3251.0,0.5488612
3252.0,3252.0,0.2933252
3253.0,3253.0,0.4303789
3254.0,3254.0,0.31622508
3255.0,3255.0,0.33940554
3256.0,3256.0,0.6979054
3257.0,3257.0,0.8365999
3258.0,3258.0,0.5154485
3259.0,3259.0,0.78823304
3260.0,3260.0,0.11579563
3261.0,3261.0,0.3091559
3262.0,3262.0,0.5053657
3263.0,3263.0,0.44452643
3264.0,3264.0,0.45656565
3265.0,3265.0,0.62450445
3266.0,3266.0,0.5779077
3267.0,3267.0,0.45172596
3268.0,3268.0,0.4635823
3269.0,3269.0,0.9450027
3270.0,3270.0,0.093835525
3271.0,3271.0,0.40963617
3272.0,3272.0,0.37548643
3273.0,3273.0,0.48147967
3274.0,3274.0,4.681639E-4
3275.0,3275.0,6.099412E-4
3276.0,3276.0,0.6092581
3277.0,3277.0,0.4357485
3278.0,3278.0,0.33934176
3279.0,3279.0,0.2337413
3280.0,3280.0,0.48660275
3281.0,3281.0,0.73799723
3282.0,3282.0,0.39872906
3283.0,3283.0,0.76098245
3284.0,3284.0,0.115570895
3285.0,3285.0,0.37155423
3286.0,3286.0,0.13841327
3287.0,3287.0,0.7883105
3288.0,3288.0,0.2503318
3289.0,3289.0,0.560877
3290.0,3290.0,0.8386929
3291.0,3291.0,0.65421116
3292.0,3292.0,2.7732389E-5
3293.0,3293.0,0.54622716
3294.0,3294.0,0.26682127
3295.0,3295.0,0.49083215
3296.0,3296.0,0.3063402
3297.0,3297.0,0.5667297
3298.0,3298.0,0.43093497
3299.0,3299.0,0.4225612
3300.0,3300.0,0.80050296
3301.0,3301.0,0.65035635
3302.0,3302.0,0.09286023
3303.0,3303.0,0.10820614
3304.0,3304.0,0.54841757
3305.0,3305.0,0.15311939
3306.0,3306.0,9.516564E-4
3307.0,3307.0,0.7886647
3308.0,3308.0,0.1718525
3309.0,3309.0,0.047925573
3310.0,3310.0,0.44684687
3311.0,3311.0,0.8881034
3312.0,3312.0,0.51747435
3313.0,3313.0,0.406516
3314.0,3314.0,0.65112644
3315.0,3315.0,0.49840286
3316.0,3316.0,0.6314965
3317.0,3317.0,0.36905944
3318.0,3318.0,0.21148418
3319.0,3319.0,0.5238443
3320.0,3320.0,0.90338314
3321.0,3321.0,0.89920586
3322.0,3322.0,0.08372326
3323.0,3323.0,0.14474252
3324.0,3324.0,0.001372276
3325.0,3325.0,0.53935534
3326.0,3326.0,0.08415172
3327.0,3327.0,0.0035550117
3328.0,3328.0,0.4193959
3329.0,3329.0,0.4233043
3330.0,3330.0,0.52216524
3331.0,3331.0,0.14039218
3332.0,3332.0,0.09514608
3333.0,3333.0,7.7295117E-4
3334.0,3334.0,0.14200732
3335.0,3335.0,0.14254531
3336.0,3336.0,0.3610145
3337.0,3337.0,0.66888493
3338.0,3338.0,0.7891438
3339.0,3339.0,0.61999404
3340.0,3340.0,0.55897653
3341.0,3341.0,0.96452904
3342.0,3342.0,0.29036248
3343.0,3343.0,0.86880356
3344.0,3344.0,0.8518101
3345.0,3345.0,0.106786974
3346.0,3346.0,0.4376758
3347.0,3347.0,0.49177867
3348.0,3348.0,0.75148726
3349.0,3349.0,0.35074505
3350.0,3350.0,0.35726973
3351.0,3351.0,0.7361096
3352.0,3352.0,0.2785561
3353.0,3353.0,0.42569053
3354.0,3354.0,0.08100096
3355.0,3355.0,0.5737078
3356.0,3356.0,0.16984516
3357.0,3357.0,0.90463847
3358.0,3358.0,0.8880197
3359.0,3359.0,0.40860334
3360.0,3360.0,0.6424977
3361.0,3361.0,0.4612567
3362.0,3362.0,0.005076735
3363.0,3363.0,0.79587615
3364.0,3364.0,2.5719832E-5
3365.0,3365.0,0.33689815
3366.0,3366.0,0.50056565
3367.0,3367.0,0.8107316
3368.0,3368.0,0.28512776
3369.0,3369.0,0.40975726
3370.0,3370.0,0.90289503
3371.0,3371.0,0.09097844
3372.0,3372.0,0.8515182
3373.0,3373.0,0.15170324
3374.0,3374.0,0.49262094
3375.0,3375.0,0.7550575
3376.0,3376.0,0.0010767268
3377.0,3377.0,0.8368701
3378.0,3378.0,0.17298524
3379.0,3379.0,0.4779025
3380.0,3380.0,0.4781826
3381.0,3381.0,0.45087492
3382.0,3382.0,0.09332492
3383.0,3383.0,0.80555254
3384.0,3384.0,0.75416327
3385.0,3385.0,0.17903647
3386.0,3386.0,0.4802107
3387.0,3387.0,0.8188612
3388.0,3388.0,0.1696882
3389.0,3389.0,0.07818595
3390.0,3390.0,0.41797197
3391.0,3391.0,0.4075584
3392.0,3392.0,2.3790997E-5
3393.0,3393.0,0.48159188
3394.0,3394.0,0.47324714
3395.0,3395.0,0.12343332
3396.0,3396.0,0.9462574
3397.0,3397.0,0.4705018
3398.0,3398.0,1.4562276E-4
3399.0,3399.0,0.008877174
3400.0,3400.0,0.62735736
3401.0,3401.0,0.13059635
3402.0,3402.0,0.4709655
3403.0,3403.0,0.8683816
3404.0,3404.0,0.13605502
3405.0,3405.0,0.62181896
3406.0,3406.0,0.19142696
3407.0,3407.0,0.4916215
3408.0,3408.0,0.03673052
3409.0,3409.0,0.12642017
3410.0,3410.0,0.9309074
3411.0,3411.0,0.80921704
3412.0,3412.0,1.3198264E-4
3413.0,3413.0,0.47184092
3414.0,3414.0,0.689807
3415.0,3415.0,0.13433397
3416.0,3416.0,0.46557772
3417.0,3417.0,0.10688193
3418.0,3418.0,0.1958148
3419.0,3419.0,0.12535858
3420.0,3420.0,0.062025167
3421.0,3421.0,0.18658088
3422.0,3422.0,0.43508953
3423.0,3423.0,0.47760648
3424.0,3424.0,0.5102941
3425.0,3425.0,3.7465076E-4
3426.0,3426.0,0.08517887
3427.0,3427.0,0.17584395
3428.0,3428.0,2.8494037E-6
3429.0,3429.0,0.9062048
3430.0,3430.0,0.06563441
3431.0,3431.0,0.26573014
3432.0,3432.0,0.77059233
3433.0,3433.0,0.23871635
3434.0,3434.0,0.322958
3435.0,3435.0,0.1281579
3436.0,3436.0,0.9524759
3437.0,3437.0,0.40015936
3438.0,3438.0,0.18058267
3439.0,3439.0,0.5248049
3440.0,3440.0,0.61556196
3441.0,3441.0,0.820088
3442.0,3442.0,0.43363932
3443.0,3443.0,0.12841898
3444.0,3444.0,0.6685879
3445.0,3445.0,0.40994567
3446.0,3446.0,0.62024075
3447.0,3447.0,0.14901589
3448.0,3448.0,0.35492197
3449.0,3449.0,0.5701603
3450.0,3450.0,0.4369871
3451.0,3451.0,0.345835
3452.0,3452.0,0.4216846
3453.0,3453.0,1.3361235E-4
3454.0,3454.0,0.08272379
3455.0,3455.0,0.034241054
3456.0,3456.0,0.7801384
3457.0,3457.0,0.38669503
3458.0,3458.0,0.031078845
3459.0,3459.0,0.512079
3460.0,3460.0,0.11032818
3461.0,3461.0,0.5126538
3462.0,3462.0,0.05076974
3463.0,3463.0,0.42924604
3464.0,3464.0,0.48969978
3465.0,3465.0,0.08683881
3466.0,3466.0,0.46618068
3467.0,3467.0,0.3993229
3468.0,3468.0,0.18079373
3469.0,3469.0,0.47898427
3470.0,3470.0,0.5315882
3471.0,3471.0,0.30683252
3472.0,3472.0,0.7895635
3473.0,3473.0,0.5066247
3474.0,3474.0,0.8815166
3475.0,3475.0,0.5108168
3476.0,3476.0,0.5006649
3477.0,3477.0,0.8898495
3478.0,3478.0,0.19567765
3479.0,3479.0,0.45791706
3480.0,3480.0,0.49077106
3481.0,3481.0,0.16081712
3482.0,3482.0,0.88010263
3483.0,3483.0,0.6141438
3484.0,3484.0,0.6057413
3485.0,3485.0,0.59456414
3486.0,3486.0,0.91277766
3487.0,3487.0,0.35813257
3488.0,3488.0,0.88640493
3489.0,3489.0,0.8294978
3490.0,3490.0,0.6578532
3491.0,3491.0,0.3043791
3492.0,3492.0,0.8890264
3493.0,3493.0,0.75636375
3494.0,3494.0,0.36758003
3495.0,3495.0,0.5334654
3496.0,3496.0,0.29286727
3497.0,3497.0,0.21236384
3498.0,3498.0,0.37675437
3499.0,3499.0,0.25399318
3500.0,3500.0,0.07027085
3501.0,3501.0,0.5496695
3502.0,3502.0,0.3246025
3503.0,3503.0,0.5765678
3504.0,3504.0,0.45187765
3505.0,3505.0,0.22440885
3506.0,3506.0,0.45923477
3507.0,3507.0,0.38466522
3508.0,3508.0,0.83949775
3509.0,3509.0,0.41066822
3510.0,3510.0,0.43525812
3511.0,3511.0,0.0033336263
3512.0,3512.0,0.66731566
3513.0,3513.0,0.20179632
3514.0,3514.0,0.20032349
3515.0,3515.0,0.08383065
3516.0,3516.0,0.9229157
3517.0,3517.0,0.42396086
3518.0,3518.0,0.40548885
3519.0,3519.0,0.32985687
3520.0,3520.0,0.40446597
3521.0,3521.0,0.9278271
3522.0,3522.0,0.2026173
3523.0,3523.0,0.92170006
3524.0,3524.0,0.11263871
3525.0,3525.0,0.705626
3526.0,3526.0,0.104044564
3527.0,3527.0,0.3985448
3528.0,3528.0,0.33226845
3529.0,3529.0,0.0048329257
3530.0,3530.0,0.077978104
3531.0,3531.0,0.8046146
3532.0,3532.0,0.26479238
3533.0,3533.0,0.17330723
3534.0,3534.0,0.37972835
3535.0,3535.0,0.46050775
3536.0,3536.0,0.4925188
3537.0,3537.0,0.8658128
3538.0,3538.0,0.0050054598
3539.0,3539.0,0.5876176
3540.0,3540.0,0.31181023
3541.0,3541.0,0.48846304
3542.0,3542.0,0.4128729
3543.0,3543.0,0.5207867
3544.0,3544.0,0.9207926
3545.0,3545.0,0.47931728
3546.0,3546.0,0.106133625
3547.0,3547.0,0.8444686
3548.0,3548.0,0.6619175
3549.0,3549.0,0.4493449
3550.0,3550.0,0.27827328
3551.0,3551.0,0.19397607
3552.0,3552.0,0.31851298
3553.0,3553.0,0.6580128
3554.0,3554.0,0.11002771
3555.0,3555.0,0.2804734
3556.0,3556.0,0.7684482
3557.0,3557.0,0.24768224
3558.0,3558.0,0.4461729
3559.0,3559.0,0.43192726
3560.0,3560.0,0.72084254
3561.0,3561.0,0.43920198
3562.0,3562.0,0.36206046
3563.0,3563.0,0.018128447
3564.0,3564.0,0.7511006
3565.0,3565.0,0.002375182
3566.0,3566.0,0.006782321
3567.0,3567.0,0.44473594
3568.0,3568.0,0.54075485
3569.0,3569.0,0.10059492
3570.0,3570.0,0.7401284
3571.0,3571.0,0.20333509
3572.0,3572.0,0.8700406
3573.0,3573.0,0.2904535
3574.0,3574.0,0.17616409
3575.0,3575.0,0.04457218
3576.0,3576.0,0.24150692
3577.0,3577.0,0.94194025
3578.0,3578.0,0.28107417
3579.0,3579.0,0.5243893
3580.0,3580.0,0.086617164
3581.0,3581.0,0.4197205
3582.0,3582.0,0.8033286
3583.0,3583.0,0.5839721
3584.0,3584.0,0.65848446
3585.0,3585.0,0.08608288
3586.0,3586.0,0.39357695
3587.0,3587.0,0.52179825
3588.0,3588.0,0.59835845
3589.0,3589.0,0.46568608
3590.0,3590.0,0.5155765
3591.0,3591.0,0.60224235
3592.0,3592.0,0.53887147
3593.0,3593.0,0.0554741
3594.0,3594.0,0.63916624
3595.0,3595.0,0.38762537
3596.0,3596.0,0.18942156
3597.0,3597.0,0.82373095
3598.0,3598.0,0.0057477383
3599.0,3599.0,6.5942545E-6
3600.0,3600.0,0.31951144
3601.0,3601.0,0.09739309
3602.0,3602.0,0.2882841
3603.0,3603.0,0.115374155
3604.0,3604.0,0.41646186
3605.0,3605.0,0.10882837
3606.0,3606.0,0.5699384
3607.0,3607.0,0.44489813
3608.0,3608.0,0.12117022
3609.0,3609.0,0.13231055
3610.0,3610.0,0.0010461331
3611.0,3611.0,0.74772906
3612.0,3612.0,0.7875047
3613.0,3613.0,0.28412175
3614.0,3614.0,0.55659056
3615.0,3615.0,0.08945818
3616.0,3616.0,0.71657586
3617.0,3617.0,0.26642063
3618.0,3618.0,0.065114275
3619.0,3619.0,0.9179097
3620.0,3620.0,0.95135754
3621.0,3621.0,0.4577114
3622.0,3622.0,0.10873838
3623.0,3623.0,0.28284302
3624.0,3624.0,0.3295419
3625.0,3625.0,0.7472601
3626.0,3626.0,0.81801003
3627.0,3627.0,0.2524556
3628.0,3628.0,0.1227606
3629.0,3629.0,0.31160483
3630.0,3630.0,0.045316335
3631.0,3631.0,0.064806126
3632.0,3632.0,0.08392618
3633.0,3633.0,0.22438002
3634.0,3634.0,0.31430927
3635.0,3635.0,0.3231389
3636.0,3636.0,0.48878282
3637.0,3637.0,0.6714765
3638.0,3638.0,0.5329603
3639.0,3639.0,0.7753051
3640.0,3640.0,0.11758747
3641.0,3641.0,0.34222236
3642.0,3642.0,0.6205238
3643.0,3643.0,0.06689358
3644.0,3644.0,0.31529316
3645.0,3645.0,0.018507116
3646.0,3646.0,0.8634293
3647.0,3647.0,0.58737206
3648.0,3648.0,0.24135357
3649.0,3649.0,0.03935587
3650.0,3650.0,0.21545419
3651.0,3651.0,0.12980732
3652.0,3652.0,0.50096935
3653.0,3653.0,0.46259856
3654.0,3654.0,0.24082197
3655.0,3655.0,0.45190242
3656.0,3656.0,0.91776365
3657.0,3657.0,0.09084608
3658.0,3658.0,0.391246
3659.0,3659.0,0.67525125
3660.0,3660.0,0.8876032
3661.0,3661.0,0.102332294
3662.0,3662.0,0.47925565
3663.0,3663.0,0.8968545
3664.0,3664.0,0.5189459
3665.0,3665.0,0.9594491
3666.0,3666.0,0.110073954
3667.0,3667.0,0.18014179
3668.0,3668.0,0.0032677527
3669.0,3669.0,0.939454
3670.0,3670.0,0.27643505
3671.0,3671.0,0.8851609
3672.0,3672.0,0.41197395
3673.0,3673.0,0.51968837
3674.0,3674.0,0.4696808
3675.0,3675.0,0.8910345
3676.0,3676.0,0.037607837
3677.0,3677.0,0.95114094
3678.0,3678.0,0.071877584
3679.0,3679.0,0.475035
3680.0,3680.0,0.48835677
3681.0,3681.0,0.45625466
3682.0,3682.0,9.4212555E-5
3683.0,3683.0,0.48484665
3684.0,3684.0,0.5268112
3685.0,3685.0,0.35982162
3686.0,3686.0,0.4080218
3687.0,3687.0,0.7040948
3688.0,3688.0,0.10260768
3689.0,3689.0,0.8483691
3690.0,3690.0,0.45643935
3691.0,3691.0,0.21993802
3692.0,3692.0,0.94206405
3693.0,3693.0,0.41461527
3694.0,3694.0,0.10304796
3695.0,3695.0,0.58956367
3696.0,3696.0,0.84991485
3697.0,3697.0,0.45135385
3698.0,3698.0,0.88969374
3699.0,3699.0,0.016473293
3700.0,3700.0,0.54837775
3701.0,3701.0,0.41851544
3702.0,3702.0,0.3709655
3703.0,3703.0,0.2178377
3704.0,3704.0,0.83781636
3705.0,3705.0,0.66726416
3706.0,3706.0,0.8751217
3707.0,3707.0,0.7319162
3708.0,3708.0,0.013337894
3709.0,3709.0,0.01526948
3710.0,3710.0,0.47824
3711.0,3711.0,0.25885046
3712.0,3712.0,0.82861775
3713.0,3713.0,0.043895543
3714.0,3714.0,0.18640015
3715.0,3715.0,0.114548646
3716.0,3716.0,0.21559559
3717.0,3717.0,0.44767663
3718.0,3718.0,0.14172752
3719.0,3719.0,0.20720002
3720.0,3720.0,0.33179417
3721.0,3721.0,0.036953893
3722.0,3722.0,0.5735996
3723.0,3723.0,0.31913233
3724.0,3724.0,0.4015162
3725.0,3725.0,0.4039228
3726.0,3726.0,8.1789476E-4
3727.0,3727.0,0.1513698
3728.0,3728.0,0.14746097
3729.0,3729.0,0.9105121
3730.0,3730.0,0.3481603
3731.0,3731.0,0.13130042
3732.0,3732.0,0.76957613
3733.0,3733.0,0.12308106
3734.0,3734.0,0.34677535
3735.0,3735.0,0.65451264
3736.0,3736.0,0.4082768
3737.0,3737.0,0.49326906
3738.0,3738.0,0.12704189
3739.0,3739.0,0.031306516
3740.0,3740.0,0.33893794
3741.0,3741.0,0.3588768
3742.0,3742.0,0.6482626
3743.0,3743.0,0.46170908
3744.0,3744.0,0.30570737
3745.0,3745.0,0.42863014
3746.0,3746.0,0.4153129
3747.0,3747.0,0.095688835
3748.0,3748.0,0.39567724
3749.0,3749.0,0.0040213196
3750.0,3750.0,0.32787597
3751.0,3751.0,0.15518904
3752.0,3752.0,0.12498719
3753.0,3753.0,0.4883105
3754.0,3754.0,0.0023017607
3755.0,3755.0,0.24393488
3756.0,3756.0,0.51191247
3757.0,3757.0,0.45940286
3758.0,3758.0,0.5454203
3759.0,3759.0,0.12808235
3760.0,3760.0,0.9181579
3761.0,3761.0,4.595476E-5
3762.0,3762.0,0.23573543
3763.0,3763.0,0.9610684
3764.0,3764.0,0.938824
3765.0,3765.0,0.8247195
3766.0,3766.0,0.5705654
3767.0,3767.0,0.7296066
3768.0,3768.0,0.50721633
3769.0,3769.0,0.23171672
3770.0,3770.0,0.5007845
3771.0,3771.0,0.38354924
3772.0,3772.0,2.942729E-4
3773.0,3773.0,0.24892691
3774.0,3774.0,0.09415061
3775.0,3775.0,0.010318186
3776.0,3776.0,0.41938484
3777.0,3777.0,0.5387259
3778.0,3778.0,0.6059171
3779.0,3779.0,0.5449293
3780.0,3780.0,0.33128592
3781.0,3781.0,0.11650245
3782.0,3782.0,0.12639609
3783.0,3783.0,0.65658844
3784.0,3784.0,0.2109752
3785.0,3785.0,0.021285959
3786.0,3786.0,0.61960864
3787.0,3787.0,0.44822183
3788.0,3788.0,0.55221766
3789.0,3789.0,0.47301564
3790.0,3790.0,0.1038243
3791.0,3791.0,0.73301226
3792.0,3792.0,0.3637768
3793.0,3793.0,0.1453555
3794.0,3794.0,0.14125267
3795.0,3795.0,0.5732609
3796.0,3796.0,0.2998813
3797.0,3797.0,0.7659769
3798.0,3798.0,0.43458325
3799.0,3799.0,0.89045674
3800.0,3800.0,0.42293963
3801.0,3801.0,0.0041150767
3802.0,3802.0,0.8209989
3803.0,3803.0,0.49644613
3804.0,3804.0,0.7942438
3805.0,3805.0,0.029062128
3806.0,3806.0,0.79371506
3807.0,3807.0,0.03684048
3808.0,3808.0,0.23683065
3809.0,3809.0,0.08782581
3810.0,3810.0,0.0011424243
3811.0,3811.0,0.07052477
3812.0,3812.0,0.45318145
3813.0,3813.0,0.5585157
3814.0,3814.0,0.03059
3815.0,3815.0,0.16344658
3816.0,3816.0,0.07115015
3817.0,3817.0,0.07666558
3818.0,3818.0,3.8576935E-4
3819.0,3819.0,0.31259426
3820.0,3820.0,0.7932547
3821.0,3821.0,0.36561352
3822.0,3822.0,0.12810257
3823.0,3823.0,0.62198794
3824.0,3824.0,0.66791266
3825.0,3825.0,0.47398767
3826.0,3826.0,0.54577136
3827.0,3827.0,0.4594084
3828.0,3828.0,0.4633069
3829.0,3829.0,0.92279536
3830.0,3830.0,0.4251428
3831.0,3831.0,0.49760064
3832.0,3832.0,0.046873245
3833.0,3833.0,0.9514838
3834.0,3834.0,0.4958563
3835.0,3835.0,0.16970639
3836.0,3836.0,0.29265156
3837.0,3837.0,0.95655304
3838.0,3838.0,0.19619596
3839.0,3839.0,0.7638223
3840.0,3840.0,0.27171978
3841.0,3841.0,7.9351455E-5
3842.0,3842.0,0.15939525
3843.0,3843.0,6.259312E-4
3844.0,3844.0,0.22498919
3845.0,3845.0,0.48746517
3846.0,3846.0,0.73773795
3847.0,3847.0,0.9618302
3848.0,3848.0,0.43130028
3849.0,3849.0,0.50511205
3850.0,3850.0,0.587122
3851.0,3851.0,0.5864137
3852.0,3852.0,0.24434203
3853.0,3853.0,0.5288631
3854.0,3854.0,0.3111198
3855.0,3855.0,0.005501029
3856.0,3856.0,0.79900855
3857.0,3857.0,0.12952861
3858.0,3858.0,0.81850755
3859.0,3859.0,0.070201606
3860.0,3860.0,0.3138324
3861.0,3861.0,0.115739316
3862.0,3862.0,0.15423165
3863.0,3863.0,0.09782827
3864.0,3864.0,0.4761888
3865.0,3865.0,0.68237525
3866.0,3866.0,0.88619834
3867.0,3867.0,0.19503461
3868.0,3868.0,0.45743018
3869.0,3869.0,0.045474563
3870.0,3870.0,0.10540133
3871.0,3871.0,0.29447594
3872.0,3872.0,0.07635888
3873.0,3873.0,0.26070493
3874.0,3874.0,0.050115127
3875.0,3875.0,0.8752398
3876.0,3876.0,0.34729216
3877.0,3877.0,0.94297856
3878.0,3878.0,0.37190488
3879.0,3879.0,0.50172657
3880.0,3880.0,0.17880134
3881.0,3881.0,9.24238E-6
3882.0,3882.0,0.55119085
3883.0,3883.0,0.7976092
3884.0,3884.0,0.9094492
3885.0,3885.0,0.53615075
3886.0,3886.0,0.008346806
3887.0,3887.0,0.26328096
3888.0,3888.0,0.25799862
3889.0,3889.0,0.75744957
3890.0,3890.0,0.56688493
3891.0,3891.0,0.9552359
3892.0,3892.0,0.10877052
3893.0,3893.0,0.3967674
3894.0,3894.0,0.4447218
3895.0,3895.0,0.5200046
3896.0,3896.0,0.07888167
3897.0,3897.0,0.30538884
3898.0,3898.0,0.26793787
3899.0,3899.0,0.0739103
3900.0,3900.0,0.8034909
3901.0,3901.0,0.5237977
3902.0,3902.0,0.9605774
3903.0,3903.0,0.43197033
3904.0,3904.0,0.34576586
3905.0,3905.0,0.7872228
3906.0,3906.0,0.70253885
3907.0,3907.0,3.468362E-6
3908.0,3908.0,0.08087061
3909.0,3909.0,0.5455538
3910.0,3910.0,0.0050645587
3911.0,3911.0,0.2218311
3912.0,3912.0,0.315863
3913.0,3913.0,0.37941894
3914.0,3914.0,0.24546272
3915.0,3915.0,0.43366322
3916.0,3916.0,0.03893708
3917.0,3917.0,0.42304996
3918.0,3918.0,0.34522158
3919.0,3919.0,0.24665052
3920.0,3920.0,0.3977636
3921.0,3921.0,0.7142996
3922.0,3922.0,0.8805405
3923.0,3923.0,0.8892233
3924.0,3924.0,0.22159664
3925.0,3925.0,0.6032154
3926.0,3926.0,0.11246675
3927.0,3927.0,0.011040052
3928.0,3928.0,0.31140405
3929.0,3929.0,0.3363442
3930.0,3930.0,0.44313315
3931.0,3931.0,0.727115
3932.0,3932.0,0.6754789
3933.0,3933.0,0.44364208
3934.0,3934.0,0.20068409
3935.0,3935.0,0.42765093
3936.0,3936.0,0.78908366
3937.0,3937.0,0.23553361
3938.0,3938.0,0.13187693
3939.0,3939.0,0.5335682
3940.0,3940.0,0.932207
3941.0,3941.0,0.16349104
3942.0,3942.0,0.06609917
3943.0,3943.0,0.5283163
3944.0,3944.0,0.5338123
3945.0,3945.0,0.073970065
3946.0,3946.0,0.047247414
3947.0,3947.0,0.080637015
3948.0,3948.0,0.28886205
3949.0,3949.0,0.42174748
3950.0,3950.0,0.32760572
3951.0,3951.0,0.035401013
3952.0,3952.0,0.2935477
3953.0,3953.0,0.6502427
3954.0,3954.0,0.6125766
3955.0,3955.0,0.5497019
3956.0,3956.0,0.76145947
3957.0,3957.0,0.4407004
3958.0,3958.0,0.53179514
3959.0,3959.0,0.5468433
3960.0,3960.0,0.5011592
3961.0,3961.0,0.45856076
3962.0,3962.0,0.107353054
3963.0,3963.0,0.4771585
3964.0,3964.0,0.009807077
3965.0,3965.0,0.30288818
3966.0,3966.0,0.06670858
3967.0,3967.0,0.75682473
3968.0,3968.0,0.10239061
3969.0,3969.0,0.9150403
3970.0,3970.0,0.27886966
3971.0,3971.0,0.31257573
3972.0,3972.0,0.590562
3973.0,3973.0,0.4133148
3974.0,3974.0,0.7070765
3975.0,3975.0,0.2115723
3976.0,3976.0,0.28318352
3977.0,3977.0,0.0042271535
3978.0,3978.0,0.20784907
3979.0,3979.0,0.09641706
3980.0,3980.0,0.41688222
3981.0,3981.0,0.23049366
3982.0,3982.0,0.88455427
3983.0,3983.0,0.47376665
3984.0,3984.0,0.95048624
3985.0,3985.0,0.3288856
3986.0,3986.0,0.53618306
3987.0,3987.0,0.4266624
3988.0,3988.0,0.48671642
3989.0,3989.0,0.38985014
3990.0,3990.0,0.0015078168
3991.0,3991.0,0.34978774
3992.0,3992.0,0.33956665
3993.0,3993.0,0.7925632
3994.0,3994.0,0.1503999
3995.0,3995.0,0.85957205
3996.0,3996.0,0.16246733
3997.0,3997.0,0.36563268
3998.0,3998.0,0.40569413
3999.0,3999.0,0.5931877
4000.0,4000.0,0.15490948
4001.0,4001.0,0.87617517
4002.0,4002.0,0.8379328
4003.0,4003.0,0.7453089
4004.0,4004.0,0.34768537
4005.0,4005.0,0.32493073
4006.0,4006.0,0.16740866
4007.0,4007.0,0.112325676
4008.0,4008.0,0.5921761
4009.0,4009.0,8.879144E-4
4010.0,4010.0,0.50399303
4011.0,4011.0,0.24738286
4012.0,4012.0,0.8649649
4013.0,4013.0,0.309397
4014.0,4014.0,0.028272403
4015.0,4015.0,0.4538727
4016.0,4016.0,0.015711108
4017.0,4017.0,0.049125716
4018.0,4018.0,0.51558506
4019.0,4019.0,0.5163817
4020.0,4020.0,0.8053316
4021.0,4021.0,0.82194555
4022.0,4022.0,0.8830644
4023.0,4023.0,0.47604457
4024.0,4024.0,0.5153801
4025.0,4025.0,0.11925527
4026.0,4026.0,3.265038E-4
4027.0,4027.0,0.014143243
4028.0,4028.0,0.5170829
4029.0,4029.0,0.34616584
4030.0,4030.0,0.89171517
4031.0,4031.0,0.905873
4032.0,4032.0,0.52451026
4033.0,4033.0,0.70979434
4034.0,4034.0,0.21224087
4035.0,4035.0,0.11590804
4036.0,4036.0,0.02276288
4037.0,4037.0,0.22997296
4038.0,4038.0,0.28331795
4039.0,4039.0,0.07317223
4040.0,4040.0,0.4580024
4041.0,4041.0,0.3100818
4042.0,4042.0,0.9211124
4043.0,4043.0,0.81137455
4044.0,4044.0,0.28942037
4045.0,4045.0,0.13987595
