x,y,species min
991.0,991.0,0.107644185
992.0,992.0,0.60453343
993.0,993.0,0.030269673
994.0,994.0,0.28957626
995.0,995.0,0.41231352
996.0,996.0,0.7211747
997.0,997.0,0.14923817
998.0,998.0,0.50961286
999.0,999.0,7.212236E-4
1000.0,1000.0,0.40793294
1001.0,1001.0,0.6859947
1002.0,1002.0,0.11096698
1003.0,1003.0,0.41188702
1004.0,1004.0,0.3287019
1005.0,1005.0,0.35110015
1006.0,1006.0,0.4497353
1007.0,1007.0,0.4310398
1008.0,1008.0,0.59469134
1009.0,1009.0,0.05214411
1010.0,1010.0,0.47548768
1011.0,1011.0,0.82540125
1012.0,1012.0,0.057586
1013.0,1013.0,0.62676936
1014.0,1014.0,0.30868134
1015.0,1015.0,0.2511903
1016.0,1016.0,0.652169
1017.0,1017.0,0.025868189
1018.0,1018.0,0.66245604
1019.0,1019.0,0.06319239
1020.0,1020.0,0.7511709
1021.0,1021.0,0.2067558
1022.0,1022.0,0.25514466
1023.0,1023.0,0.74505657
1024.0,1024.0,0.08714491
1025.0,1025.0,0.15953425
1026.0,1026.0,0.23580839
1027.0,1027.0,0.76224536
1028.0,1028.0,1.0860255E-5
1029.0,1029.0,0.023133367
1030.0,1030.0,0.040367205
1031.0,1031.0,0.33159998
1032.0,1032.0,0.08622937
1033.0,1033.0,0.005537116
1034.0,1034.0,0.4326448
1035.0,1035.0,0.6324547
1036.0,1036.0,0.06048467
1037.0,1037.0,0.4594861
1038.0,1038.0,1.4404001E-5
1039.0,1039.0,0.44426638
1040.0,1040.0,0.4317265
1041.0,1041.0,0.66789615
1042.0,1042.0,0.341149
1043.0,1043.0,0.33668286
1044.0,1044.0,0.19964342
1045.0,1045.0,0.7048801
1046.0,1046.0,0.6167128
1047.0,1047.0,0.01521572
1048.0,1048.0,0.46747595
1049.0,1049.0,0.31609678
1050.0,1050.0,0.6383365
1051.0,1051.0,0.09702447
1052.0,1052.0,0.6011728
1053.0,1053.0,0.2522536
1054.0,1054.0,0.6842453
1055.0,1055.0,0.03803511
1056.0,1056.0,0.0012749358
1057.0,1057.0,0.50483716
1058.0,1058.0,0.70280653
1059.0,1059.0,0.35204008
1060.0,1060.0,0.17420672
1061.0,1061.0,0.42735535
1062.0,1062.0,0.57438296
1063.0,1063.0,0.08008481
1064.0,1064.0,0.26345754
1065.0,1065.0,0.3661378
1066.0,1066.0,0.63523185
1067.0,1067.0,0.012931045
1068.0,1068.0,0.31602117
1069.0,1069.0,0.5199906
1070.0,1070.0,0.5718401
1071.0,1071.0,0.7173567
1072.0,1072.0,0.5551324
1073.0,1073.0,0.37873742
1074.0,1074.0,0.048882622
1075.0,1075.0,0.7753187
1076.0,1076.0,0.7795638
1077.0,1077.0,0.0045115463
1078.0,1078.0,0.23487034
1079.0,1079.0,0.4657375
1080.0,1080.0,0.1486064
1081.0,1081.0,0.29877004
1082.0,1082.0,0.20313351
1083.0,1083.0,0.6383431
1084.0,1084.0,0.67377573
1085.0,1085.0,0.37777415
1086.0,1086.0,0.52164745
1087.0,1087.0,0.6031395
1088.0,1088.0,0.61728305
1089.0,1089.0,0.104210235
1090.0,1090.0,0.6491787
1091.0,1091.0,0.45753568
1092.0,1092.0,0.049479913
1093.0,1093.0,0.110923626
1094.0,1094.0,0.062344562
1095.0,1095.0,0.7718346
1096.0,1096.0,0.22548223
1097.0,1097.0,0.086146206
1098.0,1098.0,0.63338965
1099.0,1099.0,0.56807613
1100.0,1100.0,0.34716356
1101.0,1101.0,0.009592673
1102.0,1102.0,0.3902804
1103.0,1103.0,0.3479066
1104.0,1104.0,0.045438807
1105.0,1105.0,0.11504597
1106.0,1106.0,0.56091
1107.0,1107.0,0.6748189
1108.0,1108.0,0.19189243
1109.0,1109.0,0.24050577
1110.0,1110.0,0.22688834
1111.0,1111.0,0.68246204
1112.0,1112.0,0.41057608
1113.0,1113.0,0.6250253
1114.0,1114.0,0.78942907
1115.0,1115.0,0.5187194
1116.0,1116.0,0.30771518
1117.0,1117.0,0.024831515
1118.0,1118.0,0.009983177
1119.0,1119.0,9.303434E-6
1120.0,1120.0,0.027471123
1121.0,1121.0,0.7589429
1122.0,1122.0,0.052717254
1123.0,1123.0,0.6417663
1124.0,1124.0,0.8341846
1125.0,1125.0,0.34268484
1126.0,1126.0,0.3242234
1127.0,1127.0,0.118429735
1128.0,1128.0,3.1136713E-6
1129.0,1129.0,0.6336479
1130.0,1130.0,0.03152982
1131.0,1131.0,0.115281165
1132.0,1132.0,0.2063401
1133.0,1133.0,0.78354096
1134.0,1134.0,0.5420016
1135.0,1135.0,0.17537056
1136.0,1136.0,0.20430927
1137.0,1137.0,1.0079477E-4
1138.0,1138.0,0.033462822
1139.0,1139.0,0.034479555
1140.0,1140.0,0.48525867
1141.0,1141.0,0.45087966
1142.0,1142.0,0.72802186
1143.0,1143.0,0.7740677
1144.0,1144.0,0.54334414
1145.0,1145.0,0.402719
1146.0,1146.0,6.335217E-7
1147.0,1147.0,0.20291974
1148.0,1148.0,0.24378917
1149.0,1149.0,0.25635695
1150.0,1150.0,0.36465982
1151.0,1151.0,0.7998231
1152.0,1152.0,0.29123983
1153.0,1153.0,0.20796807
1154.0,1154.0,0.10749204
1155.0,1155.0,0.52627283
1156.0,1156.0,0.024953634
1157.0,1157.0,0.36275154
1158.0,1158.0,0.6278322
1159.0,1159.0,0.070323884
1160.0,1160.0,0.49217182
1161.0,1161.0,0.41924235
1162.0,1162.0,0.78013754
1163.0,1163.0,0.44626886
1164.0,1164.0,0.5789624
1165.0,1165.0,0.09599431
1166.0,1166.0,0.04345303
1167.0,1167.0,0.5936599
1168.0,1168.0,0.56297684
1169.0,1169.0,0.02793482
1170.0,1170.0,0.4267147
1171.0,1171.0,0.6113246
1172.0,1172.0,0.2908419
1173.0,1173.0,0.091262385
1174.0,1174.0,0.116234794
1175.0,1175.0,0.76182044
1176.0,1176.0,0.38212448
1177.0,1177.0,0.20234774
1178.0,1178.0,0.70286745
1179.0,1179.0,0.40620688
1180.0,1180.0,0.845631
1181.0,1181.0,0.2070833
1182.0,1182.0,0.12710753
1183.0,1183.0,0.20292161
1184.0,1184.0,0.027862452
1185.0,1185.0,0.80874026
1186.0,1186.0,0.6813641
1187.0,1187.0,0.41381174
1188.0,1188.0,0.16041738
1189.0,1189.0,0.7518931
1190.0,1190.0,0.27491465
1191.0,1191.0,0.04208869
1192.0,1192.0,0.030455124
1193.0,1193.0,0.017012877
1194.0,1194.0,0.010646498
1195.0,1195.0,0.52941364
1196.0,1196.0,0.05637703
1197.0,1197.0,0.011084737
1198.0,1198.0,0.48515517
1199.0,1199.0,0.49153045
1200.0,1200.0,0.0038674478
1201.0,1201.0,0.53830105
1202.0,1202.0,0.33037212
1203.0,1203.0,0.4240918
1204.0,1204.0,0.6937801
1205.0,1205.0,0.5162069
1206.0,1206.0,0.6895301
1207.0,1207.0,0.110350706
1208.0,1208.0,0.39850664
1209.0,1209.0,0.5088974
1210.0,1210.0,0.07907739
1211.0,1211.0,0.4712278
1212.0,1212.0,0.06281529
1213.0,1213.0,0.7809394
1214.0,1214.0,0.13560775
1215.0,1215.0,0.37092263
1216.0,1216.0,0.20229611
1217.0,1217.0,0.09646922
1218.0,1218.0,0.16210659
1219.0,1219.0,0.6285467
1220.0,1220.0,0.71717185
1221.0,1221.0,0.087516785
1222.0,1222.0,0.044780526
1223.0,1223.0,0.2716329
1224.0,1224.0,0.06997841
1225.0,1225.0,0.0033494995
1226.0,1226.0,0.46411896
1227.0,1227.0,0.41177055
1228.0,1228.0,0.57227206
1229.0,1229.0,0.5452815
1230.0,1230.0,0.41565937
1231.0,1231.0,0.31026873
1232.0,1232.0,0.1737081
1233.0,1233.0,0.059266657
1234.0,1234.0,0.1638687
1235.0,1235.0,0.05480257
1236.0,1236.0,0.26173115
1237.0,1237.0,0.21215838
1238.0,1238.0,0.79539394
1239.0,1239.0,0.699239
1240.0,1240.0,6.53458E-5
1241.0,1241.0,0.04879414
1242.0,1242.0,0.42949438
1243.0,1243.0,0.7615532
1244.0,1244.0,0.22896342
1245.0,1245.0,0.41183513
1246.0,1246.0,0.23432003
1247.0,1247.0,0.6765714
1248.0,1248.0,0.37942573
1249.0,1249.0,0.10846376
1250.0,1250.0,0.7440356
1251.0,1251.0,0.6235997
1252.0,1252.0,0.19062684
1253.0,1253.0,0.6036171
1254.0,1254.0,0.5733236
1255.0,1255.0,0.37575242
1256.0,1256.0,0.15028659
1257.0,1257.0,0.8399517
1258.0,1258.0,0.044056147
1259.0,1259.0,0.6696875
1260.0,1260.0,0.58158267
1261.0,1261.0,0.22318417
1262.0,1262.0,0.15081479
1263.0,1263.0,0.25897318
1264.0,1264.0,0.4935115
1265.0,1265.0,7.8251143E-4
1266.0,1266.0,0.17037426
1267.0,1267.0,0.008564387
1268.0,1268.0,0.597461
1269.0,1269.0,0.031140044
1270.0,1270.0,0.42129624
1271.0,1271.0,0.27341047
1272.0,1272.0,0.715104
1273.0,1273.0,0.42648593
1274.0,1274.0,0.84922355
1275.0,1275.0,0.6291444
1276.0,1276.0,0.00245529
1277.0,1277.0,2.7536083E-4
1278.0,1278.0,0.83400065
1279.0,1279.0,0.51478815
1280.0,1280.0,0.21807465
1281.0,1281.0,0.29589912
1282.0,1282.0,0.4114124
1283.0,1283.0,0.61820495
1284.0,1284.0,0.11637435
1285.0,1285.0,0.06115842
1286.0,1286.0,0.08797923
1287.0,1287.0,0.40825155
1288.0,1288.0,0.8050657
1289.0,1289.0,0.41553706
1290.0,1290.0,0.1778983
1291.0,1291.0,0.038268194
1292.0,1292.0,0.76348704
1293.0,1293.0,0.27065253
1294.0,1294.0,0.3461695
1295.0,1295.0,0.17313729
1296.0,1296.0,0.1453297
1297.0,1297.0,0.82874286
1298.0,1298.0,0.64288723
1299.0,1299.0,0.6293347
1300.0,1300.0,0.06090593
1301.0,1301.0,0.23131299
1302.0,1302.0,0.74052984
1303.0,1303.0,0.009965764
1304.0,1304.0,0.2074225
1305.0,1305.0,0.028119544
1306.0,1306.0,0.6991641
1307.0,1307.0,0.5255847
1308.0,1308.0,0.06448874
1309.0,1309.0,0.6630332
1310.0,1310.0,0.36941037
1311.0,1311.0,0.21233399
1312.0,1312.0,0.859776
1313.0,1313.0,0.091035835
1314.0,1314.0,1.4973771E-5
1315.0,1315.0,0.014923471
1316.0,1316.0,0.4621075
1317.0,1317.0,0.123398915
1318.0,1318.0,0.018605255
1319.0,1319.0,0.535417
1320.0,1320.0,0.44008395
1321.0,1321.0,0.4258733
1322.0,1322.0,0.03789368
1323.0,1323.0,0.024674736
1324.0,1324.0,0.34389922
1325.0,1325.0,0.2661497
1326.0,1326.0,0.4313631
1327.0,1327.0,0.26034755
1328.0,1328.0,0.005899173
1329.0,1329.0,0.087980755
1330.0,1330.0,0.004036996
1331.0,1331.0,0.398254
1332.0,1332.0,0.8089845
1333.0,1333.0,0.5259611
1334.0,1334.0,0.054999545
1335.0,1335.0,0.39265406
1336.0,1336.0,0.23220776
1337.0,1337.0,0.5777377
1338.0,1338.0,0.004276027
1339.0,1339.0,0.6493505
1340.0,1340.0,0.49546805
1341.0,1341.0,3.9379454E-5
1342.0,1342.0,0.35983607
1343.0,1343.0,0.66744846
1344.0,1344.0,0.64169717
1345.0,1345.0,0.1533937
1346.0,1346.0,0.47067922
1347.0,1347.0,0.1966212
1348.0,1348.0,0.19651395
1349.0,1349.0,0.4946452
1350.0,1350.0,0.73581994
1351.0,1351.0,0.47118527
1352.0,1352.0,0.3966479
1353.0,1353.0,0.24624126
1354.0,1354.0,0.5692156
1355.0,1355.0,0.44767863
1356.0,1356.0,0.29765928
1357.0,1357.0,0.59633327
1358.0,1358.0,0.058449626
1359.0,1359.0,0.39730862
1360.0,1360.0,0.3869102
1361.0,1361.0,3.4700525E-7
1362.0,1362.0,0.2652036
1363.0,1363.0,0.012249112
1364.0,1364.0,0.4154421
1365.0,1365.0,0.6609691
1366.0,1366.0,0.42092022
1367.0,1367.0,0.19717637
1368.0,1368.0,0.29539442
1369.0,1369.0,0.44346067
1370.0,1370.0,0.7075876
1371.0,1371.0,0.59449184
1372.0,1372.0,0.7514652
1373.0,1373.0,0.7734739
1374.0,1374.0,0.8153071
1375.0,1375.0,0.36826295
1376.0,1376.0,0.4081124
1377.0,1377.0,0.1327087
1378.0,1378.0,0.5568105
1379.0,1379.0,0.049826305
1380.0,1380.0,0.46031824
1381.0,1381.0,0.17067733
1382.0,1382.0,0.047148652
1383.0,1383.0,0.81915987
1384.0,1384.0,0.42060685
1385.0,1385.0,0.42094305
1386.0,1386.0,0.6965655
1387.0,1387.0,0.735455
1388.0,1388.0,0.87462634
1389.0,1389.0,0.3296066
1390.0,1390.0,0.7165162
1391.0,1391.0,1.8770055E-5
1392.0,1392.0,0.49349946
1393.0,1393.0,0.3282617
1394.0,1394.0,0.2401917
1395.0,1395.0,0.78376204
1396.0,1396.0,0.13865978
1397.0,1397.0,0.8818124
1398.0,1398.0,0.72105336
1399.0,1399.0,0.4293346
1400.0,1400.0,0.23977235
1401.0,1401.0,0.0115714
1402.0,1402.0,0.52677697
1403.0,1403.0,0.53819704
1404.0,1404.0,0.28882098
1405.0,1405.0,0.28048724
1406.0,1406.0,0.31133643
1407.0,1407.0,0.27042064
1408.0,1408.0,0.0036617357
1409.0,1409.0,0.1071306
1410.0,1410.0,0.68294615
1411.0,1411.0,0.2426437
1412.0,1412.0,0.117259376
1413.0,1413.0,0.22397304
1414.0,1414.0,0.6371321
1415.0,1415.0,0.025608217
1416.0,1416.0,0.6665398
1417.0,1417.0,0.3485303
1418.0,1418.0,0.26232344
1419.0,1419.0,0.49324274
1420.0,1420.0,0.46327853
1421.0,1421.0,0.021079572
1422.0,1422.0,0.23253134
1423.0,1423.0,0.39587814
1424.0,1424.0,0.13224106
1425.0,1425.0,0.7996861
1426.0,1426.0,0.6269369
1427.0,1427.0,0.27235135
1428.0,1428.0,0.27204505
1429.0,1429.0,0.7967188
1430.0,1430.0,0.6961408
1431.0,1431.0,0.23556857
1432.0,1432.0,0.219589
1433.0,1433.0,0.6924478
1434.0,1434.0,0.010275385
1435.0,1435.0,0.0071697067
1436.0,1436.0,0.51363534
1437.0,1437.0,0.37941766
1438.0,1438.0,0.18136583
1439.0,1439.0,0.62954533
1440.0,1440.0,0.3506632
1441.0,1441.0,0.49216697
1442.0,1442.0,0.67912966
1443.0,1443.0,0.23060264
1444.0,1444.0,0.7472924
1445.0,1445.0,0.660967
1446.0,1446.0,3.5525995E-6
1447.0,1447.0,0.36993796
1448.0,1448.0,0.09554151
1449.0,1449.0,0.5762701
1450.0,1450.0,0.4495402
1451.0,1451.0,0.59064305
1452.0,1452.0,0.031764988
1453.0,1453.0,0.8600077
1454.0,1454.0,0.01750619
1455.0,1455.0,0.296191
1456.0,1456.0,0.5795846
1457.0,1457.0,0.71254236
1458.0,1458.0,0.849209
1459.0,1459.0,0.0064056073
1460.0,1460.0,0.4890063
1461.0,1461.0,0.14380045
1462.0,1462.0,0.05295175
1463.0,1463.0,0.65573597
1464.0,1464.0,0.23788844
1465.0,1465.0,0.019805718
1466.0,1466.0,2.3745044E-6
1467.0,1467.0,0.6826825
1468.0,1468.0,0.27229178
1469.0,1469.0,0.30694047
1470.0,1470.0,0.009478108
1471.0,1471.0,0.6014661
1472.0,1472.0,0.69141704
1473.0,1473.0,0.3598186
1474.0,1474.0,0.024995241
1475.0,1475.0,0.47466603
1476.0,1476.0,0.38100228
1477.0,1477.0,0.15162915
1478.0,1478.0,0.5426836
1479.0,1479.0,0.43142566
1480.0,1480.0,0.3293304
1481.0,1481.0,0.16059802
1482.0,1482.0,0.7730671
1483.0,1483.0,0.7394274
1484.0,1484.0,0.41038683
1485.0,1485.0,0.18607694
1486.0,1486.0,0.6742659
1487.0,1487.0,0.63047653
1488.0,1488.0,0.44373855
1489.0,1489.0,0.03120616
1490.0,1490.0,8.43265E-7
1491.0,1491.0,0.45239735
1492.0,1492.0,0.7989746
1493.0,1493.0,0.16259395
1494.0,1494.0,0.26873273
1495.0,1495.0,0.49736914
1496.0,1496.0,0.08741757
1497.0,1497.0,0.47317502
1498.0,1498.0,0.4602669
1499.0,1499.0,0.4096471
1500.0,1500.0,0.09949695
1501.0,1501.0,0.1521724
1502.0,1502.0,0.15896627
1503.0,1503.0,0.7262755
1504.0,1504.0,0.37175196
1505.0,1505.0,0.39592022
1506.0,1506.0,0.23784918
1507.0,1507.0,0.54700035
1508.0,1508.0,0.07307753
1509.0,1509.0,0.026491567
1510.0,1510.0,0.42889243
1511.0,1511.0,0.09182537
1512.0,1512.0,0.23600724
1513.0,1513.0,0.008646439
1514.0,1514.0,0.09526082
1515.0,1515.0,0.3972068
1516.0,1516.0,0.57749015
1517.0,1517.0,0.25352573
1518.0,1518.0,0.84872913
1519.0,1519.0,0.8495695
1520.0,1520.0,0.052720863
1521.0,1521.0,0.59446156
1522.0,1522.0,0.60641277
1523.0,1523.0,0.3602241
1524.0,1524.0,0.727889
1525.0,1525.0,0.8312937
1526.0,1526.0,0.5831337
1527.0,1527.0,0.05262266
1528.0,1528.0,0.6890502
1529.0,1529.0,0.54100335
1530.0,1530.0,0.07802257
1531.0,1531.0,0.38909355
1532.0,1532.0,0.16430579
1533.0,1533.0,0.21594073
1534.0,1534.0,0.7357813
1535.0,1535.0,0.6300172
1536.0,1536.0,0.044262554
1537.0,1537.0,0.42433318
1538.0,1538.0,0.0016243255
1539.0,1539.0,0.16269244
1540.0,1540.0,1.8316155E-7
1541.0,1541.0,0.12375106
1542.0,1542.0,0.2161086
1543.0,1543.0,0.58524406
1544.0,1544.0,0.124163084
1545.0,1545.0,0.0017859695
1546.0,1546.0,0.028606072
1547.0,1547.0,0.6551221
1548.0,1548.0,0.26140657
1549.0,1549.0,0.47982225
1550.0,1550.0,0.26494032
1551.0,1551.0,0.32953337
1552.0,1552.0,0.57464594
1553.0,1553.0,0.38005766
1554.0,1554.0,0.070526645
1555.0,1555.0,0.15486771
1556.0,1556.0,0.2377988
1557.0,1557.0,0.59695107
1558.0,1558.0,0.0053615714
1559.0,1559.0,0.77043664
1560.0,1560.0,0.17852084
1561.0,1561.0,0.5156741
1562.0,1562.0,0.3711277
1563.0,1563.0,0.3451416
1564.0,1564.0,0.47616976
1565.0,1565.0,4.1531413E-4
1566.0,1566.0,0.7022731
1567.0,1567.0,0.7595712
1568.0,1568.0,0.14415173
1569.0,1569.0,0.10613459
1570.0,1570.0,0.64150757
1571.0,1571.0,0.20129843
1572.0,1572.0,0.0013347816
1573.0,1573.0,0.60529166
1574.0,1574.0,0.20320651
1575.0,1575.0,0.020392599
1576.0,1576.0,0.117622264
1577.0,1577.0,0.5301932
1578.0,1578.0,0.3107288
1579.0,1579.0,0.028075038
1580.0,1580.0,0.030057931
1581.0,1581.0,0.13609807
1582.0,1582.0,0.49985045
1583.0,1583.0,0.20649216
1584.0,1584.0,0.58330286
1585.0,1585.0,0.5894993
1586.0,1586.0,0.5477304
1587.0,1587.0,0.018125188
1588.0,1588.0,0.4339063
1589.0,1589.0,0.6381215
1590.0,1590.0,0.73941123
1591.0,1591.0,0.06700195
1592.0,1592.0,0.41350213
1593.0,1593.0,0.4637213
1594.0,1594.0,0.43045563
1595.0,1595.0,0.011443348
1596.0,1596.0,0.3695038
1597.0,1597.0,7.619411E-5
1598.0,1598.0,0.23825526
1599.0,1599.0,0.47482482
1600.0,1600.0,0.74470305
1601.0,1601.0,0.44072086
1602.0,1602.0,0.31686348
1603.0,1603.0,0.49637425
1604.0,1604.0,0.6112708
1605.0,1605.0,0.32322636
1606.0,1606.0,0.79183716
1607.0,1607.0,0.18076116
1608.0,1608.0,0.071137756
1609.0,1609.0,0.25255913
1610.0,1610.0,0.13638298
1611.0,1611.0,0.15955618
1612.0,1612.0,0.78973144
1613.0,1613.0,0.016990969
1614.0,1614.0,0.47443035
1615.0,1615.0,0.788357
1616.0,1616.0,0.034949876
1617.0,1617.0,0.0076205693
1618.0,1618.0,0.31787845
1619.0,1619.0,0.37543035
1620.0,1620.0,1.066005E-6
1621.0,1621.0,0.6837471
1622.0,1622.0,0.35014066
1623.0,1623.0,0.3316859
1624.0,1624.0,0.33219585
1625.0,1625.0,0.78005743
1626.0,1626.0,0.1485939
1627.0,1627.0,0.57793325
1628.0,1628.0,0.122292206
1629.0,1629.0,0.0052812845
1630.0,1630.0,0.5077209
1631.0,1631.0,0.035685003
1632.0,1632.0,0.3401228
1633.0,1633.0,0.6645782
1634.0,1634.0,0.07489403
1635.0,1635.0,0.8162509
1636.0,1636.0,0.2914168
1637.0,1637.0,0.24855693
1638.0,1638.0,0.52853465
1639.0,1639.0,0.76255137
1640.0,1640.0,1.9848061E-4
1641.0,1641.0,0.52039003
1642.0,1642.0,0.6565038
1643.0,1643.0,0.39132887
1644.0,1644.0,0.70140594
1645.0,1645.0,0.2987725
1646.0,1646.0,0.20369269
1647.0,1647.0,0.09715709
1648.0,1648.0,0.16749492
1649.0,1649.0,0.17606188
1650.0,1650.0,0.38693616
1651.0,1651.0,0.45008093
1652.0,1652.0,0.1846527
1653.0,1653.0,0.75943327
1654.0,1654.0,7.618123E-7
1655.0,1655.0,0.5080024
1656.0,1656.0,0.49676663
1657.0,1657.0,0.40327486
1658.0,1658.0,0.39325503
1659.0,1659.0,0.4437894
1660.0,1660.0,0.32287213
1661.0,1661.0,0.34170446
1662.0,1662.0,0.2649316
1663.0,1663.0,0.008793585
1664.0,1664.0,0.42144248
1665.0,1665.0,0.0036671264
1666.0,1666.0,0.51064193
1667.0,1667.0,0.084863454
1668.0,1668.0,0.5555646
1669.0,1669.0,0.23563649
1670.0,1670.0,0.010577942
1671.0,1671.0,0.58221525
1672.0,1672.0,0.13794102
1673.0,1673.0,0.25126964
1674.0,1674.0,0.59200525
1675.0,1675.0,0.37835664
1676.0,1676.0,0.4015951
1677.0,1677.0,0.3168878
1678.0,1678.0,0.039210614
1679.0,1679.0,0.03227539
1680.0,1680.0,0.10411883
1681.0,1681.0,0.4720541
1682.0,1682.0,0.40361175
1683.0,1683.0,0.3439415
1684.0,1684.0,0.6797005
1685.0,1685.0,0.14229111
1686.0,1686.0,0.57834655
1687.0,1687.0,0.55852467
1688.0,1688.0,0.21633026
1689.0,1689.0,0.26821697
1690.0,1690.0,0.52784294
1691.0,1691.0,0.55409837
1692.0,1692.0,0.6263173
1693.0,1693.0,0.30054936
1694.0,1694.0,0.5322365
1695.0,1695.0,0.55035764
1696.0,1696.0,0.82570165
1697.0,1697.0,0.1005394
1698.0,1698.0,0.5277614
1699.0,1699.0,0.81099004
1700.0,1700.0,0.3175196
1701.0,1701.0,0.30710638
1702.0,1702.0,0.41690347
1703.0,1703.0,0.85025173
1704.0,1704.0,0.13433717
1705.0,1705.0,0.26932693
1706.0,1706.0,0.74018884
1707.0,1707.0,0.26160818
1708.0,1708.0,0.3280197
1709.0,1709.0,0.44600296
1710.0,1710.0,0.31482875
1711.0,1711.0,0.076747164
1712.0,1712.0,0.5309121
1713.0,1713.0,0.39317092
1714.0,1714.0,0.018737664
1715.0,1715.0,0.61545146
1716.0,1716.0,0.24996342
1717.0,1717.0,0.0024189346
1718.0,1718.0,0.6316562
1719.0,1719.0,0.17399481
1720.0,1720.0,0.1721373
1721.0,1721.0,0.38975227
1722.0,1722.0,0.047952265
1723.0,1723.0,0.025146384
1724.0,1724.0,0.7271834
1725.0,1725.0,0.7319219
1726.0,1726.0,0.050098017
1727.0,1727.0,0.846924
1728.0,1728.0,0.07790694
1729.0,1729.0,0.04020623
1730.0,1730.0,0.4023774
1731.0,1731.0,0.059149515
1732.0,1732.0,0.6356601
1733.0,1733.0,0.11442518
1734.0,1734.0,0.6150242
1735.0,1735.0,0.73053664
1736.0,1736.0,0.050194602
1737.0,1737.0,0.36890733
1738.0,1738.0,0.21935816
1739.0,1739.0,0.5829151
1740.0,1740.0,0.2818658
1741.0,1741.0,0.46953768
1742.0,1742.0,0.25573057
1743.0,1743.0,0.36306518
1744.0,1744.0,0.65385073
1745.0,1745.0,0.8557082
1746.0,1746.0,0.07051991
1747.0,1747.0,0.30968052
1748.0,1748.0,0.015089552
1749.0,1749.0,0.3943219
1750.0,1750.0,0.013451252
1751.0,1751.0,0.36646804
1752.0,1752.0,0.33942956
1753.0,1753.0,0.34901282
1754.0,1754.0,0.5743416
1755.0,1755.0,0.53821254
1756.0,1756.0,0.71935385
1757.0,1757.0,0.18345797
1758.0,1758.0,0.26181975
1759.0,1759.0,0.012289936
1760.0,1760.0,0.3549374
1761.0,1761.0,0.6694926
1762.0,1762.0,0.38494024
1763.0,1763.0,0.047864325
1764.0,1764.0,0.4015434
1765.0,1765.0,0.2580097
1766.0,1766.0,0.052663237
1767.0,1767.0,0.5964063
1768.0,1768.0,0.49186653
1769.0,1769.0,0.7131346
1770.0,1770.0,0.36371738
1771.0,1771.0,0.021106761
1772.0,1772.0,0.575772
1773.0,1773.0,0.17295025
1774.0,1774.0,0.1476259
1775.0,1775.0,0.6975928
1776.0,1776.0,0.13598202
1777.0,1777.0,0.27939075
1778.0,1778.0,2.8507647E-4
1779.0,1779.0,0.8418936
1780.0,1780.0,0.030010639
1781.0,1781.0,0.44823092
1782.0,1782.0,0.2023358
1783.0,1783.0,0.29023775
1784.0,1784.0,0.1429492
1785.0,1785.0,0.24938823
1786.0,1786.0,0.5422707
1787.0,1787.0,0.52161753
1788.0,1788.0,0.14284553
1789.0,1789.0,0.54297715
1790.0,1790.0,0.33281335
1791.0,1791.0,0.57009894
1792.0,1792.0,0.22178091
1793.0,1793.0,0.56715226
1794.0,1794.0,0.67105323
1795.0,1795.0,0.43836242
1796.0,1796.0,0.41071177
1797.0,1797.0,0.082881495
1798.0,1798.0,0.041053172
1799.0,1799.0,0.029773172
1800.0,1800.0,0.06567062
1801.0,1801.0,0.46807995
1802.0,1802.0,0.42778593
1803.0,1803.0,0.35378477
1804.0,1804.0,0.55778384
1805.0,1805.0,0.24648
1806.0,1806.0,2.2655577E-4
1807.0,1807.0,0.04074524
1808.0,1808.0,0.09980984
1809.0,1809.0,0.11327591
1810.0,1810.0,0.47731757
1811.0,1811.0,0.33425117
1812.0,1812.0,0.44807884
1813.0,1813.0,0.5449557
1814.0,1814.0,0.31712016
1815.0,1815.0,0.6746542
1816.0,1816.0,0.1811557
1817.0,1817.0,0.089175574
1818.0,1818.0,0.46597013
1819.0,1819.0,0.10220186
1820.0,1820.0,0.10784656
1821.0,1821.0,0.4562308
1822.0,1822.0,0.5813731
1823.0,1823.0,0.07603234
1824.0,1824.0,0.046852376
1825.0,1825.0,0.46803963
1826.0,1826.0,0.11654946
1827.0,1827.0,0.39086908
1828.0,1828.0,0.7027697
1829.0,1829.0,0.60254997
1830.0,1830.0,0.35155368
1831.0,1831.0,0.062092938
1832.0,1832.0,0.0105890855
1833.0,1833.0,0.44500718
1834.0,1834.0,0.62108284
1835.0,1835.0,0.21021125
1836.0,1836.0,0.5975466
1837.0,1837.0,0.8477935
1838.0,1838.0,0.37010738
1839.0,1839.0,0.5136278
1840.0,1840.0,0.7329333
1841.0,1841.0,0.70170003
1842.0,1842.0,0.4345905
1843.0,1843.0,0.21709281
1844.0,1844.0,0.5847397
1845.0,1845.0,0.027057666
1846.0,1846.0,0.050645586
1847.0,1847.0,0.5778589
1848.0,1848.0,0.19229747
1849.0,1849.0,0.029393228
1850.0,1850.0,0.11998044
1851.0,1851.0,0.2853363
1852.0,1852.0,0.17260702
1853.0,1853.0,0.0057836124
1854.0,1854.0,1.7875684E-5
1855.0,1855.0,0.35848755
1856.0,1856.0,0.47096065
1857.0,1857.0,0.60156804
1858.0,1858.0,0.7142576
1859.0,1859.0,1.9368645E-6
1860.0,1860.0,0.5511032
1861.0,1861.0,0.3320052
