x,y,species median
995.0,995.0,0.5039855
996.0,996.0,0.74589384
997.0,997.0,0.17023115
998.0,998.0,0.5312353
999.0,999.0,0.0023205662
1000.0,1000.0,0.50469744
1001.0,1001.0,0.7500679
1002.0,1002.0,0.19911899
1003.0,1003.0,0.7045256
1004.0,1004.0,0.39238572
1005.0,1005.0,0.48078907
1006.0,1006.0,0.57296103
1007.0,1007.0,0.49102825
1008.0,1008.0,0.699916
1009.0,1009.0,0.09126481
1010.0,1010.0,0.58357656
1011.0,1011.0,0.85891086
1012.0,1012.0,0.09810015
1013.0,1013.0,0.8073652
1014.0,1014.0,0.3911069
1015.0,1015.0,0.32799515
1016.0,1016.0,0.6880816
1017.0,1017.0,0.057965115
1018.0,1018.0,0.7249041
1019.0,1019.0,0.09526262
1020.0,1020.0,0.8381994
1021.0,1021.0,0.2638426
1022.0,1022.0,0.34250864
1023.0,1023.0,0.82853234
1024.0,1024.0,0.09783898
1025.0,1025.0,0.1838052
1026.0,1026.0,0.32016158
1027.0,1027.0,0.8088417
1028.0,1028.0,5.8226222E-5
1029.0,1029.0,0.04941183
1030.0,1030.0,0.046310715
1031.0,1031.0,0.715033
1032.0,1032.0,0.09351758
1033.0,1033.0,0.012590847
1034.0,1034.0,0.59136164
1035.0,1035.0,0.71691304
1036.0,1036.0,0.076152876
1037.0,1037.0,0.6411017
1038.0,1038.0,8.8371424E-5
1039.0,1039.0,0.530784
1040.0,1040.0,0.54256785
1041.0,1041.0,0.74121624
1042.0,1042.0,0.44398063
1043.0,1043.0,0.43270344
1044.0,1044.0,0.2567136
1045.0,1045.0,0.76837176
1046.0,1046.0,0.6408895
1047.0,1047.0,0.032902446
1048.0,1048.0,0.55566376
1049.0,1049.0,0.37959334
1050.0,1050.0,0.68911725
1051.0,1051.0,0.24349065
1052.0,1052.0,0.6686496
1053.0,1053.0,0.30564347
1054.0,1054.0,0.7403684
1055.0,1055.0,0.06975032
1056.0,1056.0,0.0034972702
1057.0,1057.0,0.5402079
1058.0,1058.0,0.74963266
1059.0,1059.0,0.45145068
1060.0,1060.0,0.4952058
1061.0,1061.0,0.4870382
1062.0,1062.0,0.6314015
1063.0,1063.0,0.1180489
1064.0,1064.0,0.3182264
1065.0,1065.0,0.4349853
1066.0,1066.0,0.6888815
1067.0,1067.0,0.032255176
1068.0,1068.0,0.38604742
1069.0,1069.0,0.66411525
1070.0,1070.0,0.64780307
1071.0,1071.0,0.7977305
1072.0,1072.0,0.6157139
1073.0,1073.0,0.5427143
1074.0,1074.0,0.06750795
1075.0,1075.0,0.8371318
1076.0,1076.0,0.8239689
1077.0,1077.0,0.010460748
1078.0,1078.0,0.2938879
1079.0,1079.0,0.5628666
1080.0,1080.0,0.19056731
1081.0,1081.0,0.3788663
1082.0,1082.0,0.24523208
1083.0,1083.0,0.7422006
1084.0,1084.0,0.7477934
1085.0,1085.0,0.4642981
1086.0,1086.0,0.6031331
1087.0,1087.0,0.6540151
1088.0,1088.0,0.7384052
1089.0,1089.0,0.139121
1090.0,1090.0,0.6916618
1091.0,1091.0,0.5518543
1092.0,1092.0,0.05968677
1093.0,1093.0,0.15438621
1094.0,1094.0,0.10139131
1095.0,1095.0,0.8029361
1096.0,1096.0,0.28800136
1097.0,1097.0,0.12237369
1098.0,1098.0,0.6900968
1099.0,1099.0,0.6145212
1100.0,1100.0,0.4341659
1101.0,1101.0,0.017966812
1102.0,1102.0,0.49142867
1103.0,1103.0,0.46081552
1104.0,1104.0,0.0731733
1105.0,1105.0,0.3065992
1106.0,1106.0,0.6230712
1107.0,1107.0,0.75828266
1108.0,1108.0,0.26115277
1109.0,1109.0,0.42652932
1110.0,1110.0,0.3355022
1111.0,1111.0,0.7636186
1112.0,1112.0,0.5545118
1113.0,1113.0,0.7265852
1114.0,1114.0,0.83628875
1115.0,1115.0,0.59962523
1116.0,1116.0,0.38132852
1117.0,1117.0,0.040346116
1118.0,1118.0,0.020843236
1119.0,1119.0,5.5148874E-5
1120.0,1120.0,0.058214102
1121.0,1121.0,0.8516315
1122.0,1122.0,0.07576024
1123.0,1123.0,0.7315162
1124.0,1124.0,0.87384284
1125.0,1125.0,0.4626142
1126.0,1126.0,0.40208438
1127.0,1127.0,0.16688219
1128.0,1128.0,2.1273223E-5
1129.0,1129.0,0.6895173
1130.0,1130.0,0.039579883
1131.0,1131.0,0.17266451
1132.0,1132.0,0.24448393
1133.0,1133.0,0.8108435
1134.0,1134.0,0.6704208
1135.0,1135.0,0.24042623
1136.0,1136.0,0.25342762
1137.0,1137.0,3.9312232E-4
1138.0,1138.0,0.06590354
1139.0,1139.0,0.041013297
1140.0,1140.0,0.6301302
1141.0,1141.0,0.5667741
1142.0,1142.0,0.80615115
1143.0,1143.0,0.82801396
1144.0,1144.0,0.59073
1145.0,1145.0,0.5636416
1146.0,1146.0,5.0478006E-6
1147.0,1147.0,0.2777513
1148.0,1148.0,0.4367276
1149.0,1149.0,0.3406058
1150.0,1150.0,0.44408056
1151.0,1151.0,0.8695091
1152.0,1152.0,0.38671306
1153.0,1153.0,0.30293414
1154.0,1154.0,0.3678814
1155.0,1155.0,0.62307364
1156.0,1156.0,0.057770956
1157.0,1157.0,0.4493853
1158.0,1158.0,0.67990404
1159.0,1159.0,0.07684834
1160.0,1160.0,0.6226597
1161.0,1161.0,0.52166694
1162.0,1162.0,0.82757795
1163.0,1163.0,0.49440947
1164.0,1164.0,0.619758
1165.0,1165.0,0.10519447
1166.0,1166.0,0.055256616
1167.0,1167.0,0.7155411
1168.0,1168.0,0.676948
1169.0,1169.0,0.04980899
1170.0,1170.0,0.5994053
1171.0,1171.0,0.7002259
1172.0,1172.0,0.603309
1173.0,1173.0,0.14058809
1174.0,1174.0,0.22614948
1175.0,1175.0,0.84929794
1176.0,1176.0,0.4644695
1177.0,1177.0,0.6126594
1178.0,1178.0,0.73356056
1179.0,1179.0,0.48623246
1180.0,1180.0,0.86834
1181.0,1181.0,0.26851332
1182.0,1182.0,0.18644482
1183.0,1183.0,0.265256
1184.0,1184.0,0.034584127
1185.0,1185.0,0.873793
1186.0,1186.0,0.7360171
1187.0,1187.0,0.55558085
1188.0,1188.0,0.2312018
1189.0,1189.0,0.8977915
1190.0,1190.0,0.35429674
1191.0,1191.0,0.0495071
1192.0,1192.0,0.06221224
1193.0,1193.0,0.02927256
1194.0,1194.0,0.014968041
1195.0,1195.0,0.6108522
1196.0,1196.0,0.09317655
1197.0,1197.0,0.016678888
1198.0,1198.0,0.52062684
1199.0,1199.0,0.6277392
1200.0,1200.0,0.009388872
1201.0,1201.0,0.60029334
1202.0,1202.0,0.4070091
1203.0,1203.0,0.5128449
1204.0,1204.0,0.74849373
1205.0,1205.0,0.6237007
1206.0,1206.0,0.7605384
1207.0,1207.0,0.16654067
1208.0,1208.0,0.54784
1209.0,1209.0,0.6126343
1210.0,1210.0,0.11892481
1211.0,1211.0,0.53929675
1212.0,1212.0,0.07443766
1213.0,1213.0,0.8558978
1214.0,1214.0,0.16016617
1215.0,1215.0,0.5455151
1216.0,1216.0,0.2336086
1217.0,1217.0,0.1533482
1218.0,1218.0,0.1832739
1219.0,1219.0,0.7057921
1220.0,1220.0,0.76330054
1221.0,1221.0,0.34447768
1222.0,1222.0,0.053340815
1223.0,1223.0,0.3404605
1224.0,1224.0,0.10387867
1225.0,1225.0,0.007256595
1226.0,1226.0,0.6114819
1227.0,1227.0,0.5014526
1228.0,1228.0,0.6181899
1229.0,1229.0,0.6192736
1230.0,1230.0,0.4786578
1231.0,1231.0,0.39081216
1232.0,1232.0,0.2087234
1233.0,1233.0,0.06697386
1234.0,1234.0,0.21848904
1235.0,1235.0,0.10548136
1236.0,1236.0,0.50510126
1237.0,1237.0,0.28173116
1238.0,1238.0,0.84488964
1239.0,1239.0,0.754398
1240.0,1240.0,3.2311882E-4
1241.0,1241.0,0.0756308
1242.0,1242.0,0.60630226
1243.0,1243.0,0.80433005
1244.0,1244.0,0.26440868
1245.0,1245.0,0.49633363
1246.0,1246.0,0.31980428
1247.0,1247.0,0.70609725
1248.0,1248.0,0.49654698
1249.0,1249.0,0.14674062
1250.0,1250.0,0.7794891
1251.0,1251.0,0.6875282
1252.0,1252.0,0.24001299
1253.0,1253.0,0.64920616
1254.0,1254.0,0.64475423
1255.0,1255.0,0.45407084
1256.0,1256.0,0.17274983
1257.0,1257.0,0.8861266
1258.0,1258.0,0.08371403
1259.0,1259.0,0.72139895
1260.0,1260.0,0.6192083
1261.0,1261.0,0.28724477
1262.0,1262.0,0.2084855
1263.0,1263.0,0.32440156
1264.0,1264.0,0.564676
1265.0,1265.0,0.0025556185
1266.0,1266.0,0.22429152
1267.0,1267.0,0.020278811
1268.0,1268.0,0.6395919
1269.0,1269.0,0.05613743
1270.0,1270.0,0.47991282
1271.0,1271.0,0.5540558
1272.0,1272.0,0.7873842
1273.0,1273.0,0.49445298
1274.0,1274.0,0.92392594
1275.0,1275.0,0.7174972
1276.0,1276.0,0.005545398
1277.0,1277.0,7.257736E-4
1278.0,1278.0,0.89729017
1279.0,1279.0,0.58896446
1280.0,1280.0,0.2866102
1281.0,1281.0,0.6081073
1282.0,1282.0,0.50635874
1283.0,1283.0,0.7085071
1284.0,1284.0,0.16989452
1285.0,1285.0,0.10653471
1286.0,1286.0,0.3632369
1287.0,1287.0,0.53714406
1288.0,1288.0,0.83967674
1289.0,1289.0,0.49343225
1290.0,1290.0,0.22425677
1291.0,1291.0,0.07384753
1292.0,1292.0,0.80262274
1293.0,1293.0,0.3687558
1294.0,1294.0,0.6294853
1295.0,1295.0,0.19852284
1296.0,1296.0,0.20013113
1297.0,1297.0,0.86709064
1298.0,1298.0,0.73818725
1299.0,1299.0,0.6952841
1300.0,1300.0,0.06476501
1301.0,1301.0,0.42244205
1302.0,1302.0,0.802684
1303.0,1303.0,0.018216563
1304.0,1304.0,0.26159602
1305.0,1305.0,0.05592942
1306.0,1306.0,0.753595
1307.0,1307.0,0.6147304
1308.0,1308.0,0.42507586
1309.0,1309.0,0.7150166
1310.0,1310.0,0.5172985
1311.0,1311.0,0.25504115
1312.0,1312.0,0.9036673
1313.0,1313.0,0.119564675
1314.0,1314.0,6.6845685E-5
1315.0,1315.0,0.02926474
1316.0,1316.0,0.5301808
1317.0,1317.0,0.17616214
1318.0,1318.0,0.039883368
1319.0,1319.0,0.57663774
1320.0,1320.0,0.5327252
1321.0,1321.0,0.52406806
1322.0,1322.0,0.05953063
1323.0,1323.0,0.04609928
1324.0,1324.0,0.40856305
1325.0,1325.0,0.3303378
1326.0,1326.0,0.5161277
1327.0,1327.0,0.6209678
1328.0,1328.0,0.012056352
1329.0,1329.0,0.13152805
1330.0,1330.0,0.0087178685
1331.0,1331.0,0.6596089
1332.0,1332.0,0.84602934
1333.0,1333.0,0.60879236
1334.0,1334.0,0.07548178
1335.0,1335.0,0.4651837
1336.0,1336.0,0.2650657
1337.0,1337.0,0.6635825
1338.0,1338.0,0.0102983415
1339.0,1339.0,0.705656
1340.0,1340.0,0.6365241
1341.0,1341.0,1.8011738E-4
1342.0,1342.0,0.46361008
1343.0,1343.0,0.749456
1344.0,1344.0,0.7075143
1345.0,1345.0,0.2119041
1346.0,1346.0,0.5486022
1347.0,1347.0,0.21821888
1348.0,1348.0,0.23178749
1349.0,1349.0,0.5985831
1350.0,1350.0,0.78865445
1351.0,1351.0,0.5506161
1352.0,1352.0,0.5171057
1353.0,1353.0,0.44489515
1354.0,1354.0,0.62772095
1355.0,1355.0,0.5308072
1356.0,1356.0,0.4170822
1357.0,1357.0,0.6529279
1358.0,1358.0,0.08967052
1359.0,1359.0,0.5003342
1360.0,1360.0,0.45129073
1361.0,1361.0,3.1561053E-6
1362.0,1362.0,0.31684917
1363.0,1363.0,0.022506401
1364.0,1364.0,0.48678353
1365.0,1365.0,0.74064237
1366.0,1366.0,0.5881761
1367.0,1367.0,0.23230727
1368.0,1368.0,0.3820946
1369.0,1369.0,0.5657358
1370.0,1370.0,0.7407077
1371.0,1371.0,0.6972203
1372.0,1372.0,0.7994792
1373.0,1373.0,0.8113074
1374.0,1374.0,0.8473099
1375.0,1375.0,0.54861695
1376.0,1376.0,0.58903676
1377.0,1377.0,0.18228269
1378.0,1378.0,0.6232932
1379.0,1379.0,0.07378895
1380.0,1380.0,0.5716512
1381.0,1381.0,0.19789532
1382.0,1382.0,0.052994832
1383.0,1383.0,0.85599315
1384.0,1384.0,0.5169059
1385.0,1385.0,0.56388676
1386.0,1386.0,0.73152363
1387.0,1387.0,0.78020626
1388.0,1388.0,0.9233039
1389.0,1389.0,0.42380118
1390.0,1390.0,0.7992351
1391.0,1391.0,9.484389E-5
1392.0,1392.0,0.5462064
1393.0,1393.0,0.3620826
1394.0,1394.0,0.3455249
1395.0,1395.0,0.85706913
1396.0,1396.0,0.44743115
1397.0,1397.0,0.93060243
1398.0,1398.0,0.79250264
1399.0,1399.0,0.556289
1400.0,1400.0,0.30952173
1401.0,1401.0,0.019264882
1402.0,1402.0,0.60944974
1403.0,1403.0,0.60522693
1404.0,1404.0,0.4040672
1405.0,1405.0,0.3581478
1406.0,1406.0,0.40717095
1407.0,1407.0,0.31276762
1408.0,1408.0,0.008659475
1409.0,1409.0,0.1500235
1410.0,1410.0,0.73118037
1411.0,1411.0,0.34558544
1412.0,1412.0,0.16979857
1413.0,1413.0,0.64495033
1414.0,1414.0,0.67893434
1415.0,1415.0,0.032189652
1416.0,1416.0,0.73876125
1417.0,1417.0,0.50328624
1418.0,1418.0,0.33950433
1419.0,1419.0,0.56145597
1420.0,1420.0,0.5969094
1421.0,1421.0,0.030144097
1422.0,1422.0,0.28595027
1423.0,1423.0,0.49457234
1424.0,1424.0,0.19393146
1425.0,1425.0,0.8190196
1426.0,1426.0,0.675304
1427.0,1427.0,0.32702968
1428.0,1428.0,0.5432745
1429.0,1429.0,0.8425592
1430.0,1430.0,0.75310534
1431.0,1431.0,0.44745028
1432.0,1432.0,0.3005899
1433.0,1433.0,0.7442462
1434.0,1434.0,0.022889458
1435.0,1435.0,0.016418424
1436.0,1436.0,0.64810145
1437.0,1437.0,0.47688028
1438.0,1438.0,0.52333015
1439.0,1439.0,0.6935728
1440.0,1440.0,0.40303862
1441.0,1441.0,0.5502036
1442.0,1442.0,0.83923405
1443.0,1443.0,0.28699517
1444.0,1444.0,0.8052537
1445.0,1445.0,0.7475598
1446.0,1446.0,2.4189627E-5
1447.0,1447.0,0.40639585
1448.0,1448.0,0.13976867
1449.0,1449.0,0.70637083
1450.0,1450.0,0.62074417
1451.0,1451.0,0.6564274
1452.0,1452.0,0.041259605
1453.0,1453.0,0.88461435
1454.0,1454.0,0.026316427
1455.0,1455.0,0.44258648
1456.0,1456.0,0.67584985
1457.0,1457.0,0.78206617
1458.0,1458.0,0.8836586
1459.0,1459.0,0.012936775
1460.0,1460.0,0.5943493
1461.0,1461.0,0.18366617
1462.0,1462.0,0.060824867
1463.0,1463.0,0.7287267
1464.0,1464.0,0.3012768
1465.0,1465.0,0.030795114
1466.0,1466.0,1.672406E-5
1467.0,1467.0,0.7722117
1468.0,1468.0,0.34991524
1469.0,1469.0,0.39016303
1470.0,1470.0,0.022072868
1471.0,1471.0,0.6353653
1472.0,1472.0,0.8072642
1473.0,1473.0,0.40431234
1474.0,1474.0,0.055042896
1475.0,1475.0,0.6312126
1476.0,1476.0,0.48247135
1477.0,1477.0,0.18105923
1478.0,1478.0,0.61864686
1479.0,1479.0,0.54102534
1480.0,1480.0,0.43442985
1481.0,1481.0,0.22415797
1482.0,1482.0,0.80520856
1483.0,1483.0,0.80109656
1484.0,1484.0,0.50085324
1485.0,1485.0,0.2378955
1486.0,1486.0,0.7450358
1487.0,1487.0,0.7378048
1488.0,1488.0,0.51096666
1489.0,1489.0,0.047277976
1490.0,1490.0,7.106177E-6
1491.0,1491.0,0.52572036
1492.0,1492.0,0.8256197
1493.0,1493.0,0.18535545
1494.0,1494.0,0.34146118
1495.0,1495.0,0.6204811
1496.0,1496.0,0.14040565
1497.0,1497.0,0.52772844
1498.0,1498.0,0.74827105
1499.0,1499.0,0.5011179
1500.0,1500.0,0.11962683
1501.0,1501.0,0.1962082
1502.0,1502.0,0.2192675
1503.0,1503.0,0.76585484
1504.0,1504.0,0.44151962
1505.0,1505.0,0.50900006
1506.0,1506.0,0.4800818
1507.0,1507.0,0.6930353
1508.0,1508.0,0.1166109
1509.0,1509.0,0.057419922
1510.0,1510.0,0.5740253
1511.0,1511.0,0.10417481
1512.0,1512.0,0.32357615
1513.0,1513.0,0.01646163
1514.0,1514.0,0.43874937
1515.0,1515.0,0.49064413
1516.0,1516.0,0.66231155
1517.0,1517.0,0.311813
1518.0,1518.0,0.8800665
1519.0,1519.0,0.8976976
1520.0,1520.0,0.0680178
1521.0,1521.0,0.70318544
1522.0,1522.0,0.7032665
1523.0,1523.0,0.4339303
1524.0,1524.0,0.80342364
1525.0,1525.0,0.87027097
1526.0,1526.0,0.6520854
1527.0,1527.0,0.17810348
1528.0,1528.0,0.76124346
1529.0,1529.0,0.60716796
1530.0,1530.0,0.08512517
1531.0,1531.0,0.4800073
1532.0,1532.0,0.18593138
1533.0,1533.0,0.28132197
1534.0,1534.0,0.763618
1535.0,1535.0,0.68743545
1536.0,1536.0,0.05267919
1537.0,1537.0,0.5024817
1538.0,1538.0,0.005492637
1539.0,1539.0,0.22503121
1540.0,1540.0,1.6090222E-6
1541.0,1541.0,0.15000713
1542.0,1542.0,0.27830434
1543.0,1543.0,0.67325336
1544.0,1544.0,0.17292334
1545.0,1545.0,0.0052113035
1546.0,1546.0,0.065530844
1547.0,1547.0,0.75011027
1548.0,1548.0,0.34450695
1549.0,1549.0,0.6081773
1550.0,1550.0,0.39184046
1551.0,1551.0,0.4580476
1552.0,1552.0,0.6272952
1553.0,1553.0,0.46849328
1554.0,1554.0,0.11881753
1555.0,1555.0,0.17428847
1556.0,1556.0,0.31836239
1557.0,1557.0,0.6764245
1558.0,1558.0,0.0118552465
1559.0,1559.0,0.799966
1560.0,1560.0,0.26661006
1561.0,1561.0,0.6850499
1562.0,1562.0,0.4665272
1563.0,1563.0,0.50810915
1564.0,1564.0,0.5299792
1565.0,1565.0,0.0014797872
1566.0,1566.0,0.77432114
1567.0,1567.0,0.8233616
1568.0,1568.0,0.39243925
1569.0,1569.0,0.15449306
1570.0,1570.0,0.68279845
1571.0,1571.0,0.2627619
1572.0,1572.0,0.0039819125
1573.0,1573.0,0.73505896
1574.0,1574.0,0.24469414
1575.0,1575.0,0.02887434
1576.0,1576.0,0.21901275
1577.0,1577.0,0.5889528
1578.0,1578.0,0.4223673
1579.0,1579.0,0.045415126
1580.0,1580.0,0.043717362
1581.0,1581.0,0.17527565
1582.0,1582.0,0.58353883
1583.0,1583.0,0.25957534
1584.0,1584.0,0.6370323
1585.0,1585.0,0.6710688
1586.0,1586.0,0.69506055
1587.0,1587.0,0.032187846
1588.0,1588.0,0.5189069
1589.0,1589.0,0.7153309
1590.0,1590.0,0.7703507
1591.0,1591.0,0.08103031
1592.0,1592.0,0.46735018
1593.0,1593.0,0.51795906
1594.0,1594.0,0.6018265
1595.0,1595.0,0.025379024
1596.0,1596.0,0.45200032
1597.0,1597.0,3.64607E-4
1598.0,1598.0,0.40090623
1599.0,1599.0,0.61186516
1600.0,1600.0,0.7755134
1601.0,1601.0,0.5589064
1602.0,1602.0,0.34917024
1603.0,1603.0,0.6350154
1604.0,1604.0,0.67896396
1605.0,1605.0,0.42010278
1606.0,1606.0,0.8325016
1607.0,1607.0,0.25713578
1608.0,1608.0,0.11712719
1609.0,1609.0,0.3280938
1610.0,1610.0,0.17687063
1611.0,1611.0,0.17970327
1612.0,1612.0,0.8357544
1613.0,1613.0,0.034937553
1614.0,1614.0,0.53361756
1615.0,1615.0,0.8521106
1616.0,1616.0,0.06487692
1617.0,1617.0,0.018258251
1618.0,1618.0,0.4983037
1619.0,1619.0,0.5339261
1620.0,1620.0,8.257592E-6
1621.0,1621.0,0.79748195
1622.0,1622.0,0.4113534
1623.0,1623.0,0.43058494
1624.0,1624.0,0.41695973
1625.0,1625.0,0.8262864
1626.0,1626.0,0.1745163
1627.0,1627.0,0.7319053
1628.0,1628.0,0.15340176
1629.0,1629.0,0.013626522
1630.0,1630.0,0.58669484
1631.0,1631.0,0.042549603
1632.0,1632.0,0.4054617
1633.0,1633.0,0.73138666
1634.0,1634.0,0.11313007
1635.0,1635.0,0.88747925
1636.0,1636.0,0.3667701
1637.0,1637.0,0.30089104
1638.0,1638.0,0.61307985
1639.0,1639.0,0.79666966
1640.0,1640.0,8.6383434E-4
1641.0,1641.0,0.5524503
1642.0,1642.0,0.8142448
1643.0,1643.0,0.48112905
1644.0,1644.0,0.7517803
1645.0,1645.0,0.5983122
1646.0,1646.0,0.2750334
1647.0,1647.0,0.12419127
1648.0,1648.0,0.19232076
1649.0,1649.0,0.19433156
1650.0,1650.0,0.47202024
1651.0,1651.0,0.537032
1652.0,1652.0,0.2550901
1653.0,1653.0,0.7982401
1654.0,1654.0,5.3801496E-6
1655.0,1655.0,0.61652285
1656.0,1656.0,0.5622273
1657.0,1657.0,0.49366468
1658.0,1658.0,0.5514565
1659.0,1659.0,0.62469923
1660.0,1660.0,0.41776237
1661.0,1661.0,0.4067795
1662.0,1662.0,0.34629297
1663.0,1663.0,0.0155259855
1664.0,1664.0,0.6051425
1665.0,1665.0,0.007778004
1666.0,1666.0,0.72476596
1667.0,1667.0,0.09806058
1668.0,1668.0,0.625745
1669.0,1669.0,0.31265646
1670.0,1670.0,0.023398232
1671.0,1671.0,0.7552587
1672.0,1672.0,0.18343756
1673.0,1673.0,0.28938603
1674.0,1674.0,0.6276242
1675.0,1675.0,0.49299166
1676.0,1676.0,0.4654845
1677.0,1677.0,0.39340562
1678.0,1678.0,0.07282743
1679.0,1679.0,0.059652258
1680.0,1680.0,0.15107396
1681.0,1681.0,0.5572749
1682.0,1682.0,0.49845043
1683.0,1683.0,0.4692619
1684.0,1684.0,0.7056094
1685.0,1685.0,0.4736627
1686.0,1686.0,0.6265887
1687.0,1687.0,0.67787564
1688.0,1688.0,0.30005735
1689.0,1689.0,0.32222268
1690.0,1690.0,0.6026732
1691.0,1691.0,0.6162008
1692.0,1692.0,0.7370387
1693.0,1693.0,0.52769136
1694.0,1694.0,0.7071601
1695.0,1695.0,0.6552709
1696.0,1696.0,0.86574495
1697.0,1697.0,0.1375091
1698.0,1698.0,0.66773
1699.0,1699.0,0.84754807
1700.0,1700.0,0.47419205
1701.0,1701.0,0.40711078
1702.0,1702.0,0.56924427
1703.0,1703.0,0.9045631
1704.0,1704.0,0.17408137
1705.0,1705.0,0.3220297
1706.0,1706.0,0.80345607
1707.0,1707.0,0.31209502
1708.0,1708.0,0.42530733
1709.0,1709.0,0.57087654
1710.0,1710.0,0.3906883
1711.0,1711.0,0.24027835
1712.0,1712.0,0.6460563
1713.0,1713.0,0.5866651
1714.0,1714.0,0.031059636
1715.0,1715.0,0.70999515
1716.0,1716.0,0.32071546
1717.0,1717.0,0.0062635276
1718.0,1718.0,0.7393456
1719.0,1719.0,0.21587746
1720.0,1720.0,0.21360475
1721.0,1721.0,0.50076634
1722.0,1722.0,0.061276726
1723.0,1723.0,0.04660098
1724.0,1724.0,0.77015877
1725.0,1725.0,0.7651102
1726.0,1726.0,0.08467727
1727.0,1727.0,0.8847675
1728.0,1728.0,0.12281832
1729.0,1729.0,0.046106104
1730.0,1730.0,0.5470977
1731.0,1731.0,0.0975571
1732.0,1732.0,0.73135155
1733.0,1733.0,0.12589063
1734.0,1734.0,0.72043896
1735.0,1735.0,0.8333312
1736.0,1736.0,0.062966816
1737.0,1737.0,0.5436469
1738.0,1738.0,0.2922007
1739.0,1739.0,0.6463784
1740.0,1740.0,0.5805852
1741.0,1741.0,0.5259652
1742.0,1742.0,0.5735355
1743.0,1743.0,0.4728169
1744.0,1744.0,0.8283023
1745.0,1745.0,0.89069456
1746.0,1746.0,0.11055294
1747.0,1747.0,0.40560627
1748.0,1748.0,0.023660041
1749.0,1749.0,0.48644415
1750.0,1750.0,0.026920194
1751.0,1751.0,0.5257501
1752.0,1752.0,0.38771075
1753.0,1753.0,0.4463708
1754.0,1754.0,0.7064339
1755.0,1755.0,0.662893
1756.0,1756.0,0.78665763
1757.0,1757.0,0.22907884
1758.0,1758.0,0.305351
1759.0,1759.0,0.024680529
1760.0,1760.0,0.43112722
1761.0,1761.0,0.7315963
1762.0,1762.0,0.4441841
1763.0,1763.0,0.08596115
1764.0,1764.0,0.42802876
1765.0,1765.0,0.51840186
1766.0,1766.0,0.06802629
1767.0,1767.0,0.6400969
1768.0,1768.0,0.6219476
1769.0,1769.0,0.8083311
1770.0,1770.0,0.45740432
1771.0,1771.0,0.038874105
1772.0,1772.0,0.7013766
1773.0,1773.0,0.23928362
1774.0,1774.0,0.20588721
1775.0,1775.0,0.74269754
1776.0,1776.0,0.1547275
1777.0,1777.0,0.35180742
1778.0,1778.0,9.89484E-4
1779.0,1779.0,0.88615495
1780.0,1780.0,0.04486127
1781.0,1781.0,0.6215185
1782.0,1782.0,0.23387866
1783.0,1783.0,0.37576705
1784.0,1784.0,0.2171518
1785.0,1785.0,0.3176159
1786.0,1786.0,0.58486676
1787.0,1787.0,0.5749036
1788.0,1788.0,0.19238137
1789.0,1789.0,0.6248068
1790.0,1790.0,0.38309118
1791.0,1791.0,0.7042478
1792.0,1792.0,0.46182427
1793.0,1793.0,0.62290347
1794.0,1794.0,0.75044644
1795.0,1795.0,0.58410865
1796.0,1796.0,0.4865761
1797.0,1797.0,0.13532165
1798.0,1798.0,0.07347377
1799.0,1799.0,0.051209588
1800.0,1800.0,0.11443969
1801.0,1801.0,0.695795
1802.0,1802.0,0.5075523
1803.0,1803.0,0.41634303
1804.0,1804.0,0.68808323
1805.0,1805.0,0.27725136
1806.0,1806.0,7.403918E-4
1807.0,1807.0,0.07627417
1808.0,1808.0,0.12345928
1809.0,1809.0,0.15603428
1810.0,1810.0,0.60207886
1811.0,1811.0,0.4983938
1812.0,1812.0,0.5420395
1813.0,1813.0,0.69744164
1814.0,1814.0,0.43472636
1815.0,1815.0,0.721513
1816.0,1816.0,0.24342488
1817.0,1817.0,0.25534785
1818.0,1818.0,0.59642875
1819.0,1819.0,0.13214234
1820.0,1820.0,0.12313015
1821.0,1821.0,0.58729935
1822.0,1822.0,0.6670211
1823.0,1823.0,0.11555746
1824.0,1824.0,0.06400246
1825.0,1825.0,0.63167703
1826.0,1826.0,0.18138489
1827.0,1827.0,0.4896251
1828.0,1828.0,0.7737418
1829.0,1829.0,0.7011096
1830.0,1830.0,0.43734765
1831.0,1831.0,0.092333235
1832.0,1832.0,0.02270389
1833.0,1833.0,0.59022295
1834.0,1834.0,0.68299943
1835.0,1835.0,0.5115364
1836.0,1836.0,0.7703327
1837.0,1837.0,0.8963472
1838.0,1838.0,0.63542956
1839.0,1839.0,0.60193706
1840.0,1840.0,0.76211894
1841.0,1841.0,0.797168
1842.0,1842.0,0.5498999
1843.0,1843.0,0.6076022
1844.0,1844.0,0.7187405
1845.0,1845.0,0.031738006
1846.0,1846.0,0.058486708
1847.0,1847.0,0.7017159
1848.0,1848.0,0.21173798
1849.0,1849.0,0.04108088
1850.0,1850.0,0.17323433
1851.0,1851.0,0.5941376
1852.0,1852.0,0.5071852
1853.0,1853.0,0.012216083
1854.0,1854.0,9.275507E-5
1855.0,1855.0,0.43831143
1856.0,1856.0,0.5589402
1857.0,1857.0,0.6436849
1858.0,1858.0,0.77532893
1859.0,1859.0,1.4004376E-5
1860.0,1860.0,0.6048587
1861.0,1861.0,0.39944577
1862.0,1862.0,0.28375188
1863.0,1863.0,0.38458046
1864.0,1864.0,0.42044958
1865.0,1865.0,0.33802125
1866.0,1866.0,0.2829048
