x,y,species cloglog values
3059.0,3059.0,0.54673725
3060.0,3060.0,0.5324432
3061.0,3061.0,0.009581813
3062.0,3062.0,0.2388199
3063.0,3063.0,0.4152891
3064.0,3064.0,0.47641358
3065.0,3065.0,0.40752864
3066.0,3066.0,0.30753225
3067.0,3067.0,0.6660209
3068.0,3068.0,0.24082182
3069.0,3069.0,0.7952347
3070.0,3070.0,0.7529093
3071.0,3071.0,0.5252419
3072.0,3072.0,0.013277802
3073.0,3073.0,0.055399697
3074.0,3074.0,0.001114496
3075.0,3075.0,0.37313852
3076.0,3076.0,0.82261586
3077.0,3077.0,0.07893481
3078.0,3078.0,0.0013299485
3079.0,3079.0,0.510071
3080.0,3080.0,0.08796043
3081.0,3081.0,0.4900472
3082.0,3082.0,0.1639165
3083.0,3083.0,0.058320522
3084.0,3084.0,0.121795595
3085.0,3085.0,0.8135612
3086.0,3086.0,0.1732236
3087.0,3087.0,0.8146791
3088.0,3088.0,0.0041920957
3089.0,3089.0,0.13553159
3090.0,3090.0,0.13298917
3091.0,3091.0,1.0433074E-4
3092.0,3092.0,0.7541275
3093.0,3093.0,0.8600488
3094.0,3094.0,1.8395396E-4
3095.0,3095.0,0.0030933388
3096.0,3096.0,0.6425812
3097.0,3097.0,0.6223182
3098.0,3098.0,7.596688E-5
3099.0,3099.0,0.685326
3100.0,3100.0,0.5892
3101.0,3101.0,0.78530824
3102.0,3102.0,0.04460855
3103.0,3103.0,0.59032834
3104.0,3104.0,0.60925245
3105.0,3105.0,0.68200445
3106.0,3106.0,0.59261984
3107.0,3107.0,0.43052882
3108.0,3108.0,0.78524745
3109.0,3109.0,0.0053622546
3110.0,3110.0,0.24075526
3111.0,3111.0,0.6309003
3112.0,3112.0,0.60339916
3113.0,3113.0,0.121478096
3114.0,3114.0,0.015868068
3115.0,3115.0,0.8079716
3116.0,3116.0,0.5063557
3117.0,3117.0,0.18869191
3118.0,3118.0,0.39931184
3119.0,3119.0,0.7101924
3120.0,3120.0,0.43653098
3121.0,3121.0,0.17992909
3122.0,3122.0,0.6884852
3123.0,3123.0,0.27696115
3124.0,3124.0,0.74357116
3125.0,3125.0,0.75368273
3126.0,3126.0,0.46538332
3127.0,3127.0,0.3798515
3128.0,3128.0,0.64977646
3129.0,3129.0,0.7177904
3130.0,3130.0,0.24350797
3131.0,3131.0,0.0061414735
3132.0,3132.0,0.018976042
3133.0,3133.0,0.6919874
3134.0,3134.0,0.7152085
3135.0,3135.0,0.64878833
3136.0,3136.0,0.12285737
3137.0,3137.0,0.76935756
3138.0,3138.0,0.79222906
3139.0,3139.0,0.2697824
3140.0,3140.0,0.74593407
3141.0,3141.0,1.2347376E-4
3142.0,3142.0,2.3038776E-5
3143.0,3143.0,2.758881E-5
3144.0,3144.0,9.1759875E-6
3145.0,3145.0,0.42697453
3146.0,3146.0,0.5534469
3147.0,3147.0,0.24613678
3148.0,3148.0,0.0028464536
3149.0,3149.0,0.3240126
3150.0,3150.0,0.4466677
3151.0,3151.0,0.68062186
3152.0,3152.0,0.27056965
3153.0,3153.0,0.5334479
3154.0,3154.0,0.004083131
3155.0,3155.0,0.7831042
3156.0,3156.0,0.15132159
3157.0,3157.0,0.3038564
3158.0,3158.0,0.6101025
3159.0,3159.0,0.8842406
3160.0,3160.0,0.57141834
3161.0,3161.0,0.62709796
3162.0,3162.0,0.60577744
3163.0,3163.0,0.58877677
3164.0,3164.0,0.50623876
3165.0,3165.0,0.2772764
3166.0,3166.0,0.7871025
3167.0,3167.0,0.32174987
3168.0,3168.0,0.104714476
3169.0,3169.0,0.78029233
3170.0,3170.0,0.724752
3171.0,3171.0,0.7144929
3172.0,3172.0,0.13809593
3173.0,3173.0,0.32068428
3174.0,3174.0,0.07564753
3175.0,3175.0,0.82530254
3176.0,3176.0,5.47205E-5
3177.0,3177.0,0.14217767
3178.0,3178.0,0.023786103
3179.0,3179.0,0.7720776
3180.0,3180.0,0.3516697
3181.0,3181.0,0.82276577
3182.0,3182.0,0.003934611
3183.0,3183.0,0.5578649
3184.0,3184.0,0.4710463
3185.0,3185.0,0.79620457
3186.0,3186.0,0.069916956
3187.0,3187.0,0.27618974
3188.0,3188.0,0.31812647
3189.0,3189.0,0.38362354
3190.0,3190.0,0.08699368
3191.0,3191.0,0.49249965
3192.0,3192.0,0.060797296
3193.0,3193.0,0.6175184
3194.0,3194.0,0.33842406
3195.0,3195.0,0.72515124
3196.0,3196.0,0.6658589
3197.0,3197.0,0.5764203
3198.0,3198.0,0.7407548
3199.0,3199.0,0.90470487
3200.0,3200.0,0.13069631
3201.0,3201.0,0.4892459
3202.0,3202.0,0.06576199
3203.0,3203.0,0.511923
3204.0,3204.0,0.54614496
3205.0,3205.0,0.8610321
3206.0,3206.0,0.7227957
3207.0,3207.0,0.5505945
3208.0,3208.0,0.16398323
3209.0,3209.0,0.5231825
3210.0,3210.0,0.61149204
3211.0,3211.0,8.306206E-4
3212.0,3212.0,0.30796322
3213.0,3213.0,0.36140344
3214.0,3214.0,0.536623
3215.0,3215.0,0.44043818
3216.0,3216.0,0.5398386
3217.0,3217.0,0.72237563
3218.0,3218.0,0.6853447
3219.0,3219.0,0.5786007
3220.0,3220.0,0.50447685
3221.0,3221.0,0.19065872
3222.0,3222.0,0.2209404
3223.0,3223.0,0.38251397
3224.0,3224.0,0.0052558496
3225.0,3225.0,0.7272588
3226.0,3226.0,0.62631434
3227.0,3227.0,0.6622882
3228.0,3228.0,0.87828505
3229.0,3229.0,0.0028841966
3230.0,3230.0,0.63855475
3231.0,3231.0,0.10592761
3232.0,3232.0,0.8537337
3233.0,3233.0,0.8530077
3234.0,3234.0,0.53297776
3235.0,3235.0,0.0757787
3236.0,3236.0,0.054906886
3237.0,3237.0,0.32733107
3238.0,3238.0,0.43238243
3239.0,3239.0,0.8469282
3240.0,3240.0,0.08422055
3241.0,3241.0,0.72362936
3242.0,3242.0,0.06240205
3243.0,3243.0,0.022797108
3244.0,3244.0,3.9823525E-4
3245.0,3245.0,0.0017083185
3246.0,3246.0,0.7569861
3247.0,3247.0,0.6350862
3248.0,3248.0,1.2677192E-4
3249.0,3249.0,0.09096419
3250.0,3250.0,0.7239385
3251.0,3251.0,0.90986043
3252.0,3252.0,0.6709061
3253.0,3253.0,0.7233297
3254.0,3254.0,0.6316033
3255.0,3255.0,0.6763757
3256.0,3256.0,0.72688746
3257.0,3257.0,4.894948E-4
3258.0,3258.0,0.11942571
3259.0,3259.0,0.27139428
3260.0,3260.0,0.7420298
3261.0,3261.0,0.19066985
3262.0,3262.0,4.595865E-4
3263.0,3263.0,0.6109874
3264.0,3264.0,0.9006417
3265.0,3265.0,0.89253885
3266.0,3266.0,0.10945189
3267.0,3267.0,0.53428626
3268.0,3268.0,0.19398804
3269.0,3269.0,0.006313555
3270.0,3270.0,0.14373052
3271.0,3271.0,0.7627916
3272.0,3272.0,0.7213115
3273.0,3273.0,0.17950973
3274.0,3274.0,0.6766019
3275.0,3275.0,0.47996178
3276.0,3276.0,0.5769803
3277.0,3277.0,0.6805132
3278.0,3278.0,0.35921526
3279.0,3279.0,0.847229
3280.0,3280.0,0.087065436
3281.0,3281.0,0.1017245
3282.0,3282.0,0.8451721
3283.0,3283.0,0.4558916
3284.0,3284.0,0.7290779
3285.0,3285.0,0.2763468
3286.0,3286.0,0.3191868
3287.0,3287.0,0.7546911
3288.0,3288.0,0.53888565
3289.0,3289.0,0.06622647
3290.0,3290.0,0.62516874
3291.0,3291.0,0.3950534
3292.0,3292.0,0.16921581
3293.0,3293.0,0.09826964
3294.0,3294.0,0.04549714
3295.0,3295.0,0.5580513
3296.0,3296.0,0.21778683
3297.0,3297.0,0.7024779
3298.0,3298.0,0.75199187
3299.0,3299.0,0.72075075
3300.0,3300.0,0.8688846
3301.0,3301.0,0.74867016
3302.0,3302.0,0.75434303
3303.0,3303.0,0.8166193
3304.0,3304.0,0.42304146
3305.0,3305.0,0.5592701
3306.0,3306.0,0.7107478
3307.0,3307.0,0.031855896
3308.0,3308.0,0.051944762
3309.0,3309.0,0.7198773
3310.0,3310.0,0.6378394
3311.0,3311.0,0.85219145
3312.0,3312.0,0.015383705
3313.0,3313.0,0.8687894
3314.0,3314.0,0.37075588
3315.0,3315.0,0.8160062
3316.0,3316.0,0.45242742
3317.0,3317.0,0.46753642
3318.0,3318.0,0.90627104
3319.0,3319.0,0.6015048
3320.0,3320.0,0.48507667
3321.0,3321.0,0.510412
3322.0,3322.0,0.4802101
3323.0,3323.0,0.46165133
3324.0,3324.0,0.062767096
3325.0,3325.0,0.6966993
3326.0,3326.0,0.38249898
3327.0,3327.0,0.32285535
3328.0,3328.0,6.471698E-4
3329.0,3329.0,0.058349896
3330.0,3330.0,0.05036568
3331.0,3331.0,0.27069235
3332.0,3332.0,0.0030623886
3333.0,3333.0,0.7849161
3334.0,3334.0,0.23769636
3335.0,3335.0,0.6008788
3336.0,3336.0,0.07743403
3337.0,3337.0,0.5875183
3338.0,3338.0,0.13619725
3339.0,3339.0,0.50775295
3340.0,3340.0,0.4933532
3341.0,3341.0,0.5802799
3342.0,3342.0,0.62161297
3343.0,3343.0,0.38328514
3344.0,3344.0,0.30179945
3345.0,3345.0,0.11271309
3346.0,3346.0,0.75025463
3347.0,3347.0,0.5800673
3348.0,3348.0,0.02049806
3349.0,3349.0,0.06341018
3350.0,3350.0,0.8489225
3351.0,3351.0,0.27093363
3352.0,3352.0,0.038058013
3353.0,3353.0,0.20901364
3354.0,3354.0,0.46825603
3355.0,3355.0,0.18980509
3356.0,3356.0,0.5762113
3357.0,3357.0,0.04536965
3358.0,3358.0,0.4786657
3359.0,3359.0,9.302377E-4
3360.0,3360.0,0.050212435
3361.0,3361.0,0.36702472
3362.0,3362.0,0.7280342
3363.0,3363.0,0.7817326
3364.0,3364.0,0.5277812
3365.0,3365.0,0.030545728
3366.0,3366.0,0.7061238
3367.0,3367.0,0.6729576
3368.0,3368.0,0.18841645
3369.0,3369.0,0.6722088
3370.0,3370.0,0.6194417
3371.0,3371.0,0.14308968
3372.0,3372.0,0.74980354
3373.0,3373.0,5.177326E-4
3374.0,3374.0,0.15741196
3375.0,3375.0,0.09012197
3376.0,3376.0,0.17198583
3377.0,3377.0,0.46084112
3378.0,3378.0,0.082432546
3379.0,3379.0,0.77509
3380.0,3380.0,0.8285604
3381.0,3381.0,0.43369848
3382.0,3382.0,0.020650199
3383.0,3383.0,0.05279495
3384.0,3384.0,0.35938504
3385.0,3385.0,0.5274751
3386.0,3386.0,0.2289787
3387.0,3387.0,0.4334316
3388.0,3388.0,0.49359745
3389.0,3389.0,0.5046376
3390.0,3390.0,0.3193086
3391.0,3391.0,0.41126186
3392.0,3392.0,8.389077E-5
3393.0,3393.0,0.55366695
3394.0,3394.0,0.31967598
3395.0,3395.0,0.80389744
3396.0,3396.0,0.001827105
3397.0,3397.0,0.5280806
3398.0,3398.0,0.2540868
3399.0,3399.0,0.12445182
3400.0,3400.0,0.9188792
3401.0,3401.0,0.43219972
3402.0,3402.0,0.103700414
3403.0,3403.0,0.22872652
3404.0,3404.0,0.5121991
3405.0,3405.0,0.30088207
3406.0,3406.0,0.07916991
3407.0,3407.0,0.21721067
3408.0,3408.0,0.5897721
3409.0,3409.0,0.060200952
3410.0,3410.0,0.9225653
3411.0,3411.0,0.66964614
3412.0,3412.0,0.24330953
3413.0,3413.0,0.10981069
3414.0,3414.0,0.71095943
3415.0,3415.0,0.6674283
3416.0,3416.0,0.25958842
3417.0,3417.0,0.4341308
3418.0,3418.0,0.8841469
3419.0,3419.0,0.32655877
3420.0,3420.0,0.04743036
3421.0,3421.0,0.0065671285
3422.0,3422.0,0.019517893
3423.0,3423.0,0.66171956
3424.0,3424.0,0.12105956
3425.0,3425.0,0.057899345
3426.0,3426.0,0.51003146
3427.0,3427.0,0.6640702
3428.0,3428.0,0.12964602
3429.0,3429.0,0.7638441
3430.0,3430.0,0.3306714
3431.0,3431.0,0.71067
3432.0,3432.0,0.08569265
3433.0,3433.0,0.16919789
3434.0,3434.0,0.68043625
3435.0,3435.0,0.88569933
3436.0,3436.0,0.07421815
3437.0,3437.0,0.12957527
3438.0,3438.0,0.09588249
3439.0,3439.0,0.22703683
3440.0,3440.0,0.47307864
3441.0,3441.0,0.5526553
3442.0,3442.0,0.47301912
3443.0,3443.0,0.22117986
3444.0,3444.0,0.57731134
3445.0,3445.0,0.14872323
3446.0,3446.0,0.27512494
3447.0,3447.0,0.68096
3448.0,3448.0,0.8176746
3449.0,3449.0,0.1403113
3450.0,3450.0,0.77817243
3451.0,3451.0,0.86127913
3452.0,3452.0,0.30718267
3453.0,3453.0,0.73729324
3454.0,3454.0,0.0022310112
3455.0,3455.0,0.08328307
3456.0,3456.0,0.163018
3457.0,3457.0,0.014047646
3458.0,3458.0,0.6873515
3459.0,3459.0,0.026932469
3460.0,3460.0,0.35437125
3461.0,3461.0,0.46118945
3462.0,3462.0,0.45195034
3463.0,3463.0,0.5383675
3464.0,3464.0,0.16408822
3465.0,3465.0,0.42927596
3466.0,3466.0,0.07898261
3467.0,3467.0,0.29539436
3468.0,3468.0,0.6957765
3469.0,3469.0,0.12014542
3470.0,3470.0,0.8063782
3471.0,3471.0,0.08008518
3472.0,3472.0,0.051506296
3473.0,3473.0,0.8786346
3474.0,3474.0,5.521585E-4
3475.0,3475.0,0.7833115
3476.0,3476.0,0.6236631
3477.0,3477.0,0.43569744
3478.0,3478.0,0.79521924
3479.0,3479.0,0.29747283
3480.0,3480.0,0.79692924
3481.0,3481.0,0.41160494
3482.0,3482.0,0.32866997
3483.0,3483.0,0.6671123
3484.0,3484.0,0.18058541
3485.0,3485.0,0.74757344
3486.0,3486.0,0.6349208
3487.0,3487.0,0.6647511
3488.0,3488.0,0.55615807
3489.0,3489.0,0.17980629
3490.0,3490.0,0.25382617
3491.0,3491.0,0.021204079
3492.0,3492.0,0.24479285
3493.0,3493.0,0.5563126
3494.0,3494.0,0.60503834
3495.0,3495.0,0.08530417
3496.0,3496.0,0.12323034
3497.0,3497.0,0.77596056
3498.0,3498.0,0.48090097
3499.0,3499.0,0.19472156
3500.0,3500.0,0.37126893
3501.0,3501.0,0.33278164
3502.0,3502.0,0.627739
3503.0,3503.0,0.56026417
3504.0,3504.0,0.036877207
3505.0,3505.0,0.500447
3506.0,3506.0,0.020669322
3507.0,3507.0,0.7344303
3508.0,3508.0,0.33977786
3509.0,3509.0,0.0944265
3510.0,3510.0,0.9052574
3511.0,3511.0,6.923185E-6
3512.0,3512.0,0.7798692
3513.0,3513.0,0.058491632
3514.0,3514.0,0.22901002
3515.0,3515.0,0.6139799
3516.0,3516.0,5.6439656E-4
3517.0,3517.0,0.14542232
3518.0,3518.0,0.725686
3519.0,3519.0,0.8199954
3520.0,3520.0,0.12977341
3521.0,3521.0,0.80586
3522.0,3522.0,0.5588683
3523.0,3523.0,0.38134542
3524.0,3524.0,0.3936082
3525.0,3525.0,0.603622
3526.0,3526.0,0.9443468
3527.0,3527.0,0.83901715
3528.0,3528.0,0.6845581
3529.0,3529.0,0.7782369
3530.0,3530.0,0.61755663
3531.0,3531.0,0.19493921
3532.0,3532.0,0.3394158
3533.0,3533.0,0.2871004
3534.0,3534.0,0.15012926
3535.0,3535.0,0.6389322
3536.0,3536.0,0.772951
3537.0,3537.0,0.7457166
3538.0,3538.0,2.2878246E-4
3539.0,3539.0,0.070133045
3540.0,3540.0,0.07348668
3541.0,3541.0,0.3235637
3542.0,3542.0,0.47812226
3543.0,3543.0,0.4462599
3544.0,3544.0,0.33278444
3545.0,3545.0,0.10594925
3546.0,3546.0,0.72257847
3547.0,3547.0,0.27046406
3548.0,3548.0,0.3784062
3549.0,3549.0,0.7933005
3550.0,3550.0,6.13623E-5
3551.0,3551.0,0.59565806
3552.0,3552.0,0.51695096
3553.0,3553.0,0.7757964
3554.0,3554.0,0.8141554
3555.0,3555.0,0.33215874
3556.0,3556.0,0.7156406
3557.0,3557.0,1.4222023E-4
3558.0,3558.0,0.6296207
3559.0,3559.0,0.25197837
3560.0,3560.0,0.58947355
3561.0,3561.0,0.3314978
3562.0,3562.0,0.574832
3563.0,3563.0,0.70072556
3564.0,3564.0,0.45532635
3565.0,3565.0,0.2633777
3566.0,3566.0,0.4943849
3567.0,3567.0,0.7593436
3568.0,3568.0,0.5987145
3569.0,3569.0,0.53207
3570.0,3570.0,0.65060514
3571.0,3571.0,0.49780858
3572.0,3572.0,0.2316571
3573.0,3573.0,9.865494E-4
3574.0,3574.0,0.60545903
3575.0,3575.0,0.90271527
3576.0,3576.0,0.63027126
3577.0,3577.0,0.1868358
3578.0,3578.0,0.5311249
3579.0,3579.0,0.4144538
3580.0,3580.0,0.51819485
3581.0,3581.0,0.72678244
3582.0,3582.0,0.7272583
3583.0,3583.0,0.6386967
3584.0,3584.0,1.2585583E-4
3585.0,3585.0,0.21290116
3586.0,3586.0,0.24054995
3587.0,3587.0,5.8779406E-4
3588.0,3588.0,0.5430128
3589.0,3589.0,0.36653364
3590.0,3590.0,0.39786762
3591.0,3591.0,0.62509066
3592.0,3592.0,0.037476733
3593.0,3593.0,0.079790555
3594.0,3594.0,0.70978856
3595.0,3595.0,0.08681524
3596.0,3596.0,0.6645643
3597.0,3597.0,0.47332573
3598.0,3598.0,0.8117184
3599.0,3599.0,0.35371935
3600.0,3600.0,0.7752832
3601.0,3601.0,0.776248
3602.0,3602.0,0.8936637
3603.0,3603.0,0.6310617
3604.0,3604.0,0.23984595
3605.0,3605.0,0.18393219
3606.0,3606.0,0.82395685
3607.0,3607.0,0.89719695
3608.0,3608.0,0.09961714
3609.0,3609.0,0.63579875
3610.0,3610.0,0.45617408
3611.0,3611.0,0.49107394
3612.0,3612.0,0.6725344
3613.0,3613.0,0.3799111
3614.0,3614.0,0.27084732
3615.0,3615.0,0.2929627
3616.0,3616.0,0.72747016
3617.0,3617.0,0.6794501
3618.0,3618.0,0.08814052
3619.0,3619.0,0.31151658
3620.0,3620.0,0.5325622
3621.0,3621.0,0.011093553
3622.0,3622.0,0.76458406
3623.0,3623.0,0.44964314
3624.0,3624.0,0.66001743
3625.0,3625.0,0.47589684
3626.0,3626.0,0.058218233
3627.0,3627.0,0.07792228
3628.0,3628.0,0.61380017
3629.0,3629.0,0.2977223
3630.0,3630.0,0.40384546
3631.0,3631.0,0.22180803
3632.0,3632.0,0.19434665
3633.0,3633.0,0.37603018
3634.0,3634.0,0.25091952
3635.0,3635.0,0.20490885
3636.0,3636.0,0.6102871
3637.0,3637.0,0.66327924
3638.0,3638.0,0.027647711
3639.0,3639.0,0.017601337
3640.0,3640.0,0.49068427
3641.0,3641.0,0.037961397
3642.0,3642.0,0.65427816
3643.0,3643.0,2.8501512E-4
3644.0,3644.0,0.7405947
3645.0,3645.0,0.69816583
3646.0,3646.0,0.18570192
3647.0,3647.0,0.7555371
3648.0,3648.0,0.011997131
3649.0,3649.0,0.42186466
3650.0,3650.0,0.7103627
3651.0,3651.0,0.5509655
3652.0,3652.0,0.62558687
3653.0,3653.0,0.078972645
3654.0,3654.0,0.3242488
3655.0,3655.0,0.55765706
3656.0,3656.0,0.10621729
3657.0,3657.0,0.44543928
3658.0,3658.0,0.4421476
3659.0,3659.0,0.7181796
3660.0,3660.0,0.44977683
3661.0,3661.0,0.7387519
3662.0,3662.0,0.6295931
3663.0,3663.0,0.44847438
3664.0,3664.0,0.6628696
3665.0,3665.0,0.6546074
3666.0,3666.0,0.46411404
3667.0,3667.0,0.7259506
3668.0,3668.0,0.592188
3669.0,3669.0,0.82917243
3670.0,3670.0,0.8638792
3671.0,3671.0,0.2748132
3672.0,3672.0,0.19624664
3673.0,3673.0,0.57934487
3674.0,3674.0,0.3329932
3675.0,3675.0,0.3164731
3676.0,3676.0,0.6645011
3677.0,3677.0,0.04148204
3678.0,3678.0,0.696409
3679.0,3679.0,0.72171694
3680.0,3680.0,0.13492866
3681.0,3681.0,0.73542047
3682.0,3682.0,0.67240137
3683.0,3683.0,0.24458125
3684.0,3684.0,0.5232418
3685.0,3685.0,0.13950247
3686.0,3686.0,0.58807653
3687.0,3687.0,0.5514733
3688.0,3688.0,0.5563148
3689.0,3689.0,0.11315467
3690.0,3690.0,0.68732774
3691.0,3691.0,0.26933423
3692.0,3692.0,0.35035357
3693.0,3693.0,0.106879935
3694.0,3694.0,7.944503E-4
3695.0,3695.0,0.09988926
3696.0,3696.0,0.082396284
3697.0,3697.0,0.096812814
3698.0,3698.0,0.57183653
3699.0,3699.0,0.76107895
3700.0,3700.0,0.7015954
3701.0,3701.0,0.40104944
3702.0,3702.0,0.47379446
3703.0,3703.0,0.37692168
3704.0,3704.0,0.049603138
3705.0,3705.0,0.7553868
3706.0,3706.0,0.7021428
3707.0,3707.0,0.5700727
3708.0,3708.0,0.6362107
3709.0,3709.0,0.879078
3710.0,3710.0,0.099160776
3711.0,3711.0,0.064582475
3712.0,3712.0,0.79726124
3713.0,3713.0,0.48075
3714.0,3714.0,0.7921308
3715.0,3715.0,0.6581067
3716.0,3716.0,0.63539785
3717.0,3717.0,0.04369865
3718.0,3718.0,0.088636935
3719.0,3719.0,0.7365716
3720.0,3720.0,0.032769665
3721.0,3721.0,0.1520294
3722.0,3722.0,0.6355936
3723.0,3723.0,0.3105889
3724.0,3724.0,0.28815988
3725.0,3725.0,0.50431925
3726.0,3726.0,3.8620748E-4
3727.0,3727.0,0.13599238
3728.0,3728.0,0.2711784
3729.0,3729.0,0.44425064
3730.0,3730.0,0.37965724
3731.0,3731.0,0.7584474
3732.0,3732.0,0.07340883
3733.0,3733.0,0.9146021
3734.0,3734.0,0.5469478
3735.0,3735.0,0.12969644
3736.0,3736.0,0.60801977
3737.0,3737.0,0.7972831
3738.0,3738.0,0.40009505
3739.0,3739.0,0.36008248
3740.0,3740.0,0.6744018
3741.0,3741.0,0.19003803
3742.0,3742.0,0.42317596
3743.0,3743.0,0.0899696
3744.0,3744.0,0.5567723
3745.0,3745.0,0.07467499
3746.0,3746.0,0.63216746
3747.0,3747.0,0.43635678
3748.0,3748.0,0.046200134
3749.0,3749.0,0.805872
3750.0,3750.0,0.073517844
3751.0,3751.0,0.004480893
3752.0,3752.0,0.033759262
3753.0,3753.0,0.0011130959
3754.0,3754.0,0.14610928
3755.0,3755.0,0.102470286
3756.0,3756.0,0.3326315
3757.0,3757.0,0.675544
3758.0,3758.0,0.38356543
3759.0,3759.0,0.50157815
3760.0,3760.0,0.8459401
3761.0,3761.0,0.002921772
3762.0,3762.0,0.6228816
3763.0,3763.0,0.038518507
3764.0,3764.0,0.098615624
3765.0,3765.0,0.28607547
3766.0,3766.0,0.75189424
3767.0,3767.0,0.29022357
3768.0,3768.0,0.057349294
3769.0,3769.0,0.37168518
3770.0,3770.0,0.66350144
3771.0,3771.0,0.49139857
3772.0,3772.0,0.626018
3773.0,3773.0,0.098936714
3774.0,3774.0,0.2893387
3775.0,3775.0,0.71826446
3776.0,3776.0,0.46040854
3777.0,3777.0,0.015202069
3778.0,3778.0,0.50228554
3779.0,3779.0,0.6153936
3780.0,3780.0,0.7568195
3781.0,3781.0,0.7722184
3782.0,3782.0,0.6497248
3783.0,3783.0,0.2121072
3784.0,3784.0,0.4500258
3785.0,3785.0,0.1352059
3786.0,3786.0,0.67123073
3787.0,3787.0,0.7128554
3788.0,3788.0,0.2140064
3789.0,3789.0,0.42816874
3790.0,3790.0,0.39249408
3791.0,3791.0,0.7291972
3792.0,3792.0,0.52142423
3793.0,3793.0,0.38420254
3794.0,3794.0,0.81741595
3795.0,3795.0,0.5336929
3796.0,3796.0,0.7911563
3797.0,3797.0,0.5654398
3798.0,3798.0,0.5506989
3799.0,3799.0,0.085037686
3800.0,3800.0,0.5931357
3801.0,3801.0,0.8044224
3802.0,3802.0,0.03480243
3803.0,3803.0,0.8215059
3804.0,3804.0,0.5813484
3805.0,3805.0,0.055688303
3806.0,3806.0,0.0017756304
3807.0,3807.0,0.6088632
3808.0,3808.0,0.8308634
3809.0,3809.0,0.20675465
3810.0,3810.0,0.32518083
3811.0,3811.0,0.23570898
3812.0,3812.0,0.635298
3813.0,3813.0,0.2353518
3814.0,3814.0,0.5730043
3815.0,3815.0,0.0036565375
3816.0,3816.0,0.5282815
3817.0,3817.0,0.08138087
3818.0,3818.0,0.064500205
3819.0,3819.0,0.2187157
3820.0,3820.0,0.7241656
3821.0,3821.0,0.48815194
3822.0,3822.0,0.046701204
3823.0,3823.0,0.46531472
3824.0,3824.0,0.7553976
3825.0,3825.0,0.236602
3826.0,3826.0,0.64951617
3827.0,3827.0,0.7628382
3828.0,3828.0,0.5000363
3829.0,3829.0,0.09904391
3830.0,3830.0,0.30128542
3831.0,3831.0,0.14015321
3832.0,3832.0,0.1570795
3833.0,3833.0,0.032946516
3834.0,3834.0,0.535269
3835.0,3835.0,0.7940671
3836.0,3836.0,0.27883333
3837.0,3837.0,0.54405713
3838.0,3838.0,0.8445677
3839.0,3839.0,0.8580267
3840.0,3840.0,0.48608273
3841.0,3841.0,0.87536967
3842.0,3842.0,0.14806557
3843.0,3843.0,0.6813993
3844.0,3844.0,0.6707594
3845.0,3845.0,0.64577854
3846.0,3846.0,0.29062176
3847.0,3847.0,0.37363893
3848.0,3848.0,0.78042233
3849.0,3849.0,0.8602993
3850.0,3850.0,0.11976915
3851.0,3851.0,0.0066273706
3852.0,3852.0,0.7504132
3853.0,3853.0,0.5226927
3854.0,3854.0,0.5620087
3855.0,3855.0,0.8777325
3856.0,3856.0,0.81111205
3857.0,3857.0,0.30252782
3858.0,3858.0,0.31361485
3859.0,3859.0,0.38660306
3860.0,3860.0,0.07902337
3861.0,3861.0,0.8658253
3862.0,3862.0,0.66723
3863.0,3863.0,0.56588274
3864.0,3864.0,0.60403454
3865.0,3865.0,0.41017735
3866.0,3866.0,0.31510004
3867.0,3867.0,0.1950032
3868.0,3868.0,0.060432233
3869.0,3869.0,0.3120524
3870.0,3870.0,0.617604
3871.0,3871.0,0.44985428
3872.0,3872.0,0.24166381
3873.0,3873.0,0.8099874
3874.0,3874.0,0.9343975
3875.0,3875.0,0.0858534
3876.0,3876.0,0.34954995
3877.0,3877.0,0.11575433
3878.0,3878.0,0.625974
3879.0,3879.0,0.13351057
3880.0,3880.0,0.49560657
3881.0,3881.0,0.07972726
3882.0,3882.0,0.6507686
3883.0,3883.0,0.5567201
3884.0,3884.0,0.7348266
3885.0,3885.0,0.49855527
3886.0,3886.0,0.6180338
3887.0,3887.0,0.23855682
3888.0,3888.0,0.53098613
3889.0,3889.0,0.23507926
3890.0,3890.0,0.24410906
3891.0,3891.0,0.19594893
3892.0,3892.0,0.8149658
3893.0,3893.0,0.6876585
3894.0,3894.0,0.57434523
3895.0,3895.0,0.39032957
3896.0,3896.0,0.49728507
3897.0,3897.0,0.26983643
3898.0,3898.0,0.5892898
3899.0,3899.0,0.29920948
3900.0,3900.0,0.8695161
3901.0,3901.0,0.576733
3902.0,3902.0,0.3291842
3903.0,3903.0,0.83307153
3904.0,3904.0,0.76808876
3905.0,3905.0,0.5235327
3906.0,3906.0,0.6156891
3907.0,3907.0,1.8941161E-4
3908.0,3908.0,0.38715637
3909.0,3909.0,0.02427062
3910.0,3910.0,0.44328967
3911.0,3911.0,0.58686113
3912.0,3912.0,0.2728665
3913.0,3913.0,0.7450575
3914.0,3914.0,0.12895963
3915.0,3915.0,2.495531E-4
3916.0,3916.0,0.54956335
3917.0,3917.0,0.8287062
3918.0,3918.0,0.002325803
3919.0,3919.0,0.26409835
3920.0,3920.0,0.09353247
3921.0,3921.0,0.5069393
3922.0,3922.0,0.47696528
3923.0,3923.0,0.20232041
3924.0,3924.0,0.7785388
3925.0,3925.0,0.45745435
3926.0,3926.0,0.43249097
3927.0,3927.0,0.047434814
3928.0,3928.0,0.7637429
