x,y,species max
995.0,995.0,0.5831528
996.0,996.0,0.7727724
997.0,997.0,0.21962811
998.0,998.0,0.62444234
999.0,999.0,0.0051107146
1000.0,1000.0,0.58396024
1001.0,1001.0,0.7959001
1002.0,1002.0,0.23375234
1003.0,1003.0,0.7495647
1004.0,1004.0,0.53773034
1005.0,1005.0,0.59735066
1006.0,1006.0,0.6658278
1007.0,1007.0,0.5868348
1008.0,1008.0,0.75072175
1009.0,1009.0,0.11739772
1010.0,1010.0,0.6386723
1011.0,1011.0,0.90847343
1012.0,1012.0,0.12513503
1013.0,1013.0,0.86171293
1014.0,1014.0,0.48383778
1015.0,1015.0,0.36378565
1016.0,1016.0,0.72243124
1017.0,1017.0,0.07441966
1018.0,1018.0,0.7490938
1019.0,1019.0,0.106595784
1020.0,1020.0,0.87203366
1021.0,1021.0,0.37673047
1022.0,1022.0,0.42673635
1023.0,1023.0,0.8593355
1024.0,1024.0,0.11005688
1025.0,1025.0,0.23285371
1026.0,1026.0,0.3655495
1027.0,1027.0,0.87406564
1028.0,1028.0,2.0256537E-4
1029.0,1029.0,0.07058359
1030.0,1030.0,0.058610808
1031.0,1031.0,0.76910704
1032.0,1032.0,0.10395719
1033.0,1033.0,0.02225731
1034.0,1034.0,0.6555128
1035.0,1035.0,0.7246808
1036.0,1036.0,0.092288144
1037.0,1037.0,0.6686811
1038.0,1038.0,2.7241206E-4
1039.0,1039.0,0.672088
1040.0,1040.0,0.5945713
1041.0,1041.0,0.8157599
1042.0,1042.0,0.5303689
1043.0,1043.0,0.4939063
1044.0,1044.0,0.33310276
1045.0,1045.0,0.834497
1046.0,1046.0,0.6898232
1047.0,1047.0,0.050437916
1048.0,1048.0,0.6362609
1049.0,1049.0,0.40710175
1050.0,1050.0,0.7397004
1051.0,1051.0,0.2701486
1052.0,1052.0,0.74871796
1053.0,1053.0,0.3338408
1054.0,1054.0,0.7876077
1055.0,1055.0,0.09975717
1056.0,1056.0,0.006786668
1057.0,1057.0,0.6671936
1058.0,1058.0,0.78198886
1059.0,1059.0,0.5038856
1060.0,1060.0,0.5308644
1061.0,1061.0,0.52186173
1062.0,1062.0,0.66707087
1063.0,1063.0,0.14560567
1064.0,1064.0,0.4642563
1065.0,1065.0,0.4648127
1066.0,1066.0,0.7536511
1067.0,1067.0,0.068944104
1068.0,1068.0,0.42080602
1069.0,1069.0,0.6942268
1070.0,1070.0,0.7199995
1071.0,1071.0,0.8763275
1072.0,1072.0,0.6753315
1073.0,1073.0,0.5715469
1074.0,1074.0,0.08275732
1075.0,1075.0,0.8673298
1076.0,1076.0,0.8921697
1077.0,1077.0,0.01847456
1078.0,1078.0,0.33666268
1079.0,1079.0,0.64815164
1080.0,1080.0,0.20553818
1081.0,1081.0,0.42070884
1082.0,1082.0,0.26313105
1083.0,1083.0,0.788063
1084.0,1084.0,0.7886977
1085.0,1085.0,0.558786
1086.0,1086.0,0.66007864
1087.0,1087.0,0.7141662
1088.0,1088.0,0.79643506
1089.0,1089.0,0.1825739
1090.0,1090.0,0.70822763
1091.0,1091.0,0.68541455
1092.0,1092.0,0.08243103
1093.0,1093.0,0.18236682
1094.0,1094.0,0.12878796
1095.0,1095.0,0.84265196
1096.0,1096.0,0.30638975
1097.0,1097.0,0.1472199
1098.0,1098.0,0.77664846
1099.0,1099.0,0.6870318
1100.0,1100.0,0.5128605
1101.0,1101.0,0.026990285
1102.0,1102.0,0.544372
1103.0,1103.0,0.568238
1104.0,1104.0,0.08586385
1105.0,1105.0,0.4028913
1106.0,1106.0,0.6971372
1107.0,1107.0,0.82801527
1108.0,1108.0,0.37559688
1109.0,1109.0,0.455145
1110.0,1110.0,0.38475892
1111.0,1111.0,0.8209964
1112.0,1112.0,0.6223098
1113.0,1113.0,0.7850352
1114.0,1114.0,0.8882399
1115.0,1115.0,0.65501565
1116.0,1116.0,0.42205042
1117.0,1117.0,0.061678383
1118.0,1118.0,0.03132909
1119.0,1119.0,1.8019926E-4
1120.0,1120.0,0.07134122
1121.0,1121.0,0.90811086
1122.0,1122.0,0.10114183
1123.0,1123.0,0.76951045
1124.0,1124.0,0.9188773
1125.0,1125.0,0.54466885
1126.0,1126.0,0.47838652
1127.0,1127.0,0.19535758
1128.0,1128.0,8.130963E-5
1129.0,1129.0,0.71870214
1130.0,1130.0,0.051329006
1131.0,1131.0,0.21486169
1132.0,1132.0,0.34244138
1133.0,1133.0,0.85096544
1134.0,1134.0,0.7429421
1135.0,1135.0,0.28037924
1136.0,1136.0,0.27773538
1137.0,1137.0,0.0010235198
1138.0,1138.0,0.09075855
1139.0,1139.0,0.05275766
1140.0,1140.0,0.65421164
1141.0,1141.0,0.6180958
1142.0,1142.0,0.8271285
1143.0,1143.0,0.8503592
1144.0,1144.0,0.6332027
1145.0,1145.0,0.57796437
1146.0,1146.0,2.2185874E-5
1147.0,1147.0,0.33368498
1148.0,1148.0,0.5200735
1149.0,1149.0,0.42779547
1150.0,1150.0,0.52588594
1151.0,1151.0,0.89429206
1152.0,1152.0,0.5214285
1153.0,1153.0,0.41495222
1154.0,1154.0,0.42301354
1155.0,1155.0,0.69431794
1156.0,1156.0,0.1221873
1157.0,1157.0,0.5335157
1158.0,1158.0,0.7065569
1159.0,1159.0,0.092691794
1160.0,1160.0,0.7199762
1161.0,1161.0,0.5421752
1162.0,1162.0,0.8561248
1163.0,1163.0,0.5783251
1164.0,1164.0,0.6763878
1165.0,1165.0,0.116588145
1166.0,1166.0,0.062019825
1167.0,1167.0,0.7417771
1168.0,1168.0,0.74485457
1169.0,1169.0,0.07126059
1170.0,1170.0,0.6892229
1171.0,1171.0,0.73635644
1172.0,1172.0,0.6373322
1173.0,1173.0,0.17405857
1174.0,1174.0,0.25801042
1175.0,1175.0,0.86249524
1176.0,1176.0,0.54359555
1177.0,1177.0,0.6458173
1178.0,1178.0,0.80122834
1179.0,1179.0,0.53635305
1180.0,1180.0,0.90367526
1181.0,1181.0,0.28967804
1182.0,1182.0,0.21772103
1183.0,1183.0,0.31496322
1184.0,1184.0,0.045650724
1185.0,1185.0,0.9141304
1186.0,1186.0,0.7493822
1187.0,1187.0,0.62129027
1188.0,1188.0,0.26172167
1189.0,1189.0,0.9301622
1190.0,1190.0,0.4067648
1191.0,1191.0,0.06680507
1192.0,1192.0,0.0876103
1193.0,1193.0,0.0426261
1194.0,1194.0,0.018201556
1195.0,1195.0,0.6345312
1196.0,1196.0,0.11642043
1197.0,1197.0,0.025761433
1198.0,1198.0,0.623487
1199.0,1199.0,0.6904085
1200.0,1200.0,0.010638924
1201.0,1201.0,0.6450371
1202.0,1202.0,0.5147767
1203.0,1203.0,0.5934522
1204.0,1204.0,0.78909713
1205.0,1205.0,0.6691858
1206.0,1206.0,0.79688823
1207.0,1207.0,0.21512674
1208.0,1208.0,0.5925229
1209.0,1209.0,0.6418719
1210.0,1210.0,0.14962506
1211.0,1211.0,0.61625063
1212.0,1212.0,0.092536755
1213.0,1213.0,0.8935411
1214.0,1214.0,0.18740344
1215.0,1215.0,0.58131593
1216.0,1216.0,0.2551051
1217.0,1217.0,0.18275434
1218.0,1218.0,0.19794533
1219.0,1219.0,0.7689284
1220.0,1220.0,0.80582887
1221.0,1221.0,0.42507058
1222.0,1222.0,0.06788226
1223.0,1223.0,0.42503613
1224.0,1224.0,0.1287999
1225.0,1225.0,0.0120364595
1226.0,1226.0,0.6374426
1227.0,1227.0,0.5890791
1228.0,1228.0,0.64279133
1229.0,1229.0,0.7336095
1230.0,1230.0,0.51705253
1231.0,1231.0,0.5019787
1232.0,1232.0,0.26854837
1233.0,1233.0,0.0892956
1234.0,1234.0,0.2562862
1235.0,1235.0,0.14504729
1236.0,1236.0,0.5157349
1237.0,1237.0,0.36061916
1238.0,1238.0,0.8961357
1239.0,1239.0,0.7805532
1240.0,1240.0,8.929845E-4
1241.0,1241.0,0.09168674
1242.0,1242.0,0.6381878
1243.0,1243.0,0.8247655
1244.0,1244.0,0.28406277
1245.0,1245.0,0.57495254
1246.0,1246.0,0.41599205
1247.0,1247.0,0.74219704
1248.0,1248.0,0.6570015
1249.0,1249.0,0.17306967
1250.0,1250.0,0.8452426
1251.0,1251.0,0.7306825
1252.0,1252.0,0.29300398
1253.0,1253.0,0.6992856
1254.0,1254.0,0.668133
1255.0,1255.0,0.5589432
1256.0,1256.0,0.2151404
1257.0,1257.0,0.91810405
1258.0,1258.0,0.10912508
1259.0,1259.0,0.80190504
1260.0,1260.0,0.65645254
1261.0,1261.0,0.30682513
1262.0,1262.0,0.2497834
1263.0,1263.0,0.3536039
1264.0,1264.0,0.6770403
1265.0,1265.0,0.0056713265
1266.0,1266.0,0.32566965
1267.0,1267.0,0.02894006
1268.0,1268.0,0.6872886
1269.0,1269.0,0.07940292
1270.0,1270.0,0.55913013
1271.0,1271.0,0.6231888
1272.0,1272.0,0.84843314
1273.0,1273.0,0.5662665
1274.0,1274.0,0.95544785
1275.0,1275.0,0.8274045
1276.0,1276.0,0.009877631
1277.0,1277.0,0.0015691865
1278.0,1278.0,0.9286444
1279.0,1279.0,0.6616298
1280.0,1280.0,0.3201666
1281.0,1281.0,0.6308738
1282.0,1282.0,0.68574655
1283.0,1283.0,0.76087755
1284.0,1284.0,0.21172288
1285.0,1285.0,0.14303118
1286.0,1286.0,0.40606338
1287.0,1287.0,0.6726376
1288.0,1288.0,0.9080535
1289.0,1289.0,0.56475586
1290.0,1290.0,0.2423929
1291.0,1291.0,0.088349305
1292.0,1292.0,0.8492619
1293.0,1293.0,0.43754098
1294.0,1294.0,0.65101004
1295.0,1295.0,0.23526236
1296.0,1296.0,0.23828062
1297.0,1297.0,0.9173002
1298.0,1298.0,0.8323933
1299.0,1299.0,0.7296534
1300.0,1300.0,0.082532704
1301.0,1301.0,0.44837186
1302.0,1302.0,0.8728626
1303.0,1303.0,0.027253462
1304.0,1304.0,0.2890942
1305.0,1305.0,0.07774621
1306.0,1306.0,0.80096924
1307.0,1307.0,0.6835761
1308.0,1308.0,0.48247582
1309.0,1309.0,0.79469484
1310.0,1310.0,0.6068054
1311.0,1311.0,0.29557177
1312.0,1312.0,0.9231069
1313.0,1313.0,0.15072608
1314.0,1314.0,2.0033616E-4
1315.0,1315.0,0.043010723
1316.0,1316.0,0.55709493
1317.0,1317.0,0.21019411
1318.0,1318.0,0.059105024
1319.0,1319.0,0.6243412
1320.0,1320.0,0.6051267
1321.0,1321.0,0.5721668
1322.0,1322.0,0.072726235
1323.0,1323.0,0.05699112
1324.0,1324.0,0.4323814
1325.0,1325.0,0.4276923
1326.0,1326.0,0.5871854
1327.0,1327.0,0.63964087
1328.0,1328.0,0.020089194
1329.0,1329.0,0.1659504
1330.0,1330.0,0.014888177
1331.0,1331.0,0.6947928
1332.0,1332.0,0.89845765
1333.0,1333.0,0.64743453
1334.0,1334.0,0.086261354
1335.0,1335.0,0.54809576
1336.0,1336.0,0.31600904
1337.0,1337.0,0.7257121
1338.0,1338.0,0.018976554
1339.0,1339.0,0.7785288
1340.0,1340.0,0.6603082
1341.0,1341.0,5.0684734E-4
1342.0,1342.0,0.5652821
1343.0,1343.0,0.7884485
1344.0,1344.0,0.7599449
1345.0,1345.0,0.25077245
1346.0,1346.0,0.6317326
1347.0,1347.0,0.29091614
1348.0,1348.0,0.27387783
1349.0,1349.0,0.6357281
1350.0,1350.0,0.8524458
1351.0,1351.0,0.6084638
1352.0,1352.0,0.61982423
1353.0,1353.0,0.47822845
1354.0,1354.0,0.68494344
1355.0,1355.0,0.65301704
1356.0,1356.0,0.48610756
1357.0,1357.0,0.7023961
1358.0,1358.0,0.11731483
1359.0,1359.0,0.5888821
1360.0,1360.0,0.4733336
1361.0,1361.0,1.5337564E-5
1362.0,1362.0,0.34008116
1363.0,1363.0,0.03357441
1364.0,1364.0,0.6374672
1365.0,1365.0,0.79700094
1366.0,1366.0,0.7049225
1367.0,1367.0,0.24480778
1368.0,1368.0,0.41265917
1369.0,1369.0,0.65047103
1370.0,1370.0,0.82009834
1371.0,1371.0,0.7136856
1372.0,1372.0,0.85082734
1373.0,1373.0,0.8497353
1374.0,1374.0,0.8959019
1375.0,1375.0,0.61291486
1376.0,1376.0,0.6253076
1377.0,1377.0,0.2175133
1378.0,1378.0,0.7609041
1379.0,1379.0,0.09486665
1380.0,1380.0,0.6294355
1381.0,1381.0,0.2399042
1382.0,1382.0,0.06257655
1383.0,1383.0,0.88032466
1384.0,1384.0,0.6128584
1385.0,1385.0,0.6306605
1386.0,1386.0,0.76290756
1387.0,1387.0,0.8065075
1388.0,1388.0,0.9419287
1389.0,1389.0,0.51869667
1390.0,1390.0,0.8339758
1391.0,1391.0,2.9426484E-4
1392.0,1392.0,0.6493219
1393.0,1393.0,0.43144238
1394.0,1394.0,0.42162824
1395.0,1395.0,0.89217484
1396.0,1396.0,0.48739102
1397.0,1397.0,0.94500875
1398.0,1398.0,0.8506515
1399.0,1399.0,0.6357069
1400.0,1400.0,0.38077736
1401.0,1401.0,0.030551888
1402.0,1402.0,0.6746834
1403.0,1403.0,0.65820295
1404.0,1404.0,0.515351
1405.0,1405.0,0.38074034
1406.0,1406.0,0.56384784
1407.0,1407.0,0.3356081
1408.0,1408.0,0.015163173
1409.0,1409.0,0.18109381
1410.0,1410.0,0.7574912
1411.0,1411.0,0.40109134
1412.0,1412.0,0.20128836
1413.0,1413.0,0.68346316
1414.0,1414.0,0.741292
1415.0,1415.0,0.04229552
1416.0,1416.0,0.7839824
1417.0,1417.0,0.5797841
1418.0,1418.0,0.36996815
1419.0,1419.0,0.59293854
1420.0,1420.0,0.67563474
1421.0,1421.0,0.046082575
1422.0,1422.0,0.31032205
1423.0,1423.0,0.516589
1424.0,1424.0,0.2331002
1425.0,1425.0,0.848806
1426.0,1426.0,0.71609694
1427.0,1427.0,0.35049507
1428.0,1428.0,0.581717
1429.0,1429.0,0.9083878
1430.0,1430.0,0.7939748
1431.0,1431.0,0.49440354
1432.0,1432.0,0.31935745
1433.0,1433.0,0.77537763
1434.0,1434.0,0.03777146
1435.0,1435.0,0.02622376
1436.0,1436.0,0.7052277
1437.0,1437.0,0.5559015
1438.0,1438.0,0.56296146
1439.0,1439.0,0.73341537
1440.0,1440.0,0.4393331
1441.0,1441.0,0.57602245
1442.0,1442.0,0.85268825
1443.0,1443.0,0.31708416
1444.0,1444.0,0.8202132
1445.0,1445.0,0.7854454
1446.0,1446.0,9.624509E-5
1447.0,1447.0,0.45908338
1448.0,1448.0,0.17242861
1449.0,1449.0,0.7665268
1450.0,1450.0,0.6645271
1451.0,1451.0,0.7285738
1452.0,1452.0,0.052627996
1453.0,1453.0,0.9084481
1454.0,1454.0,0.038114052
1455.0,1455.0,0.48432738
1456.0,1456.0,0.72955245
1457.0,1457.0,0.81103224
1458.0,1458.0,0.91557294
1459.0,1459.0,0.020338677
1460.0,1460.0,0.653281
1461.0,1461.0,0.20909084
1462.0,1462.0,0.08309225
1463.0,1463.0,0.7674096
1464.0,1464.0,0.32365808
1465.0,1465.0,0.048900176
1466.0,1466.0,6.675211E-5
1467.0,1467.0,0.7877881
1468.0,1468.0,0.44856897
1469.0,1469.0,0.45033094
1470.0,1470.0,0.03487544
1471.0,1471.0,0.672321
1472.0,1472.0,0.8557876
1473.0,1473.0,0.5120696
1474.0,1474.0,0.06791741
1475.0,1475.0,0.6657312
1476.0,1476.0,0.52324593
1477.0,1477.0,0.22195695
1478.0,1478.0,0.6651102
1479.0,1479.0,0.6214241
1480.0,1480.0,0.48702648
1481.0,1481.0,0.25682575
1482.0,1482.0,0.8299508
1483.0,1483.0,0.8239277
1484.0,1484.0,0.57069254
1485.0,1485.0,0.2823761
1486.0,1486.0,0.78226703
1487.0,1487.0,0.78624934
1488.0,1488.0,0.5752452
1489.0,1489.0,0.056252737
1490.0,1490.0,2.9402257E-5
1491.0,1491.0,0.57027376
1492.0,1492.0,0.86748534
1493.0,1493.0,0.21181597
1494.0,1494.0,0.39436913
1495.0,1495.0,0.65453416
1496.0,1496.0,0.16094372
1497.0,1497.0,0.6031263
1498.0,1498.0,0.80345213
1499.0,1499.0,0.5945043
1500.0,1500.0,0.15660262
1501.0,1501.0,0.26927048
1502.0,1502.0,0.25412506
1503.0,1503.0,0.79079914
1504.0,1504.0,0.50054944
1505.0,1505.0,0.5700241
1506.0,1506.0,0.54627514
1507.0,1507.0,0.78155965
1508.0,1508.0,0.14742313
1509.0,1509.0,0.078311324
1510.0,1510.0,0.61619407
1511.0,1511.0,0.12794346
1512.0,1512.0,0.3780083
1513.0,1513.0,0.02643191
1514.0,1514.0,0.46763998
1515.0,1515.0,0.5758743
1516.0,1516.0,0.7063444
1517.0,1517.0,0.4667244
1518.0,1518.0,0.91652185
1519.0,1519.0,0.91371006
1520.0,1520.0,0.08096447
1521.0,1521.0,0.7270335
1522.0,1522.0,0.7168647
1523.0,1523.0,0.50500447
1524.0,1524.0,0.8671132
1525.0,1525.0,0.8925057
1526.0,1526.0,0.7057702
1527.0,1527.0,0.24921882
1528.0,1528.0,0.8600283
1529.0,1529.0,0.66654134
1530.0,1530.0,0.10033979
1531.0,1531.0,0.5762304
1532.0,1532.0,0.22174267
1533.0,1533.0,0.31658408
1534.0,1534.0,0.84515905
1535.0,1535.0,0.84493387
1536.0,1536.0,0.070163935
1537.0,1537.0,0.55940986
1538.0,1538.0,0.010453576
1539.0,1539.0,0.26259962
1540.0,1540.0,7.8323E-6
1541.0,1541.0,0.16965206
1542.0,1542.0,0.4147294
1543.0,1543.0,0.7318777
1544.0,1544.0,0.19906428
1545.0,1545.0,0.010784594
1546.0,1546.0,0.09380548
1547.0,1547.0,0.8103486
1548.0,1548.0,0.45448267
1549.0,1549.0,0.7601057
1550.0,1550.0,0.45690283
1551.0,1551.0,0.5353279
1552.0,1552.0,0.6813499
1553.0,1553.0,0.53231335
1554.0,1554.0,0.1520961
1555.0,1555.0,0.20128798
1556.0,1556.0,0.3891492
1557.0,1557.0,0.71458
1558.0,1558.0,0.021175563
1559.0,1559.0,0.8254878
1560.0,1560.0,0.30756697
1561.0,1561.0,0.7282902
1562.0,1562.0,0.57621264
1563.0,1563.0,0.54011047
1564.0,1564.0,0.56462187
1565.0,1565.0,0.003286291
1566.0,1566.0,0.8367763
1567.0,1567.0,0.8811748
1568.0,1568.0,0.4486514
1569.0,1569.0,0.18875599
1570.0,1570.0,0.7104357
1571.0,1571.0,0.32945573
1572.0,1572.0,0.008353627
1573.0,1573.0,0.76758474
1574.0,1574.0,0.26602092
1575.0,1575.0,0.03681489
1576.0,1576.0,0.25122297
1577.0,1577.0,0.6063465
1578.0,1578.0,0.5056103
1579.0,1579.0,0.058616195
1580.0,1580.0,0.051718604
1581.0,1581.0,0.20260993
1582.0,1582.0,0.63095796
1583.0,1583.0,0.30525777
1584.0,1584.0,0.7327552
1585.0,1585.0,0.726741
1586.0,1586.0,0.76131123
1587.0,1587.0,0.046956662
1588.0,1588.0,0.60948426
1589.0,1589.0,0.7932035
1590.0,1590.0,0.7989307
1591.0,1591.0,0.09407689
1592.0,1592.0,0.55515206
1593.0,1593.0,0.6154329
1594.0,1594.0,0.6883915
1595.0,1595.0,0.040588595
1596.0,1596.0,0.5376645
1597.0,1597.0,9.861812E-4
1598.0,1598.0,0.46835172
1599.0,1599.0,0.657001
1600.0,1600.0,0.8469088
1601.0,1601.0,0.6097791
1602.0,1602.0,0.3866861
1603.0,1603.0,0.6550787
1604.0,1604.0,0.71802807
1605.0,1605.0,0.53574914
1606.0,1606.0,0.85336137
1607.0,1607.0,0.29580227
1608.0,1608.0,0.15011956
1609.0,1609.0,0.34641543
1610.0,1610.0,0.20103855
1611.0,1611.0,0.20193955
1612.0,1612.0,0.8965678
1613.0,1613.0,0.051731493
1614.0,1614.0,0.5684893
1615.0,1615.0,0.90629035
1616.0,1616.0,0.08857725
1617.0,1617.0,0.03177551
1618.0,1618.0,0.52882373
1619.0,1619.0,0.5879788
1620.0,1620.0,3.4982408E-5
1621.0,1621.0,0.83246124
1622.0,1622.0,0.58503896
1623.0,1623.0,0.50457126
1624.0,1624.0,0.49541882
1625.0,1625.0,0.8938211
1626.0,1626.0,0.20956707
1627.0,1627.0,0.75710756
1628.0,1628.0,0.20362458
1629.0,1629.0,0.016824266
1630.0,1630.0,0.6554896
1631.0,1631.0,0.054397024
1632.0,1632.0,0.4676361
1633.0,1633.0,0.8170403
1634.0,1634.0,0.14064403
1635.0,1635.0,0.90620655
1636.0,1636.0,0.3744532
1637.0,1637.0,0.32822102
1638.0,1638.0,0.65053564
1639.0,1639.0,0.8584555
1640.0,1640.0,0.0020588494
1641.0,1641.0,0.5995902
1642.0,1642.0,0.84628236
1643.0,1643.0,0.60519284
1644.0,1644.0,0.77543676
1645.0,1645.0,0.6531232
1646.0,1646.0,0.3022536
1647.0,1647.0,0.16864651
1648.0,1648.0,0.23602001
1649.0,1649.0,0.20647039
1650.0,1650.0,0.59143233
1651.0,1651.0,0.6169747
1652.0,1652.0,0.30067167
1653.0,1653.0,0.8195839
1654.0,1654.0,2.1628879E-5
1655.0,1655.0,0.64197797
1656.0,1656.0,0.6334832
1657.0,1657.0,0.58442855
1658.0,1658.0,0.622699
1659.0,1659.0,0.6569458
1660.0,1660.0,0.4846625
1661.0,1661.0,0.49086958
1662.0,1662.0,0.5088135
1663.0,1663.0,0.027107822
1664.0,1664.0,0.6216407
1665.0,1665.0,0.012617788
1666.0,1666.0,0.7763901
1667.0,1667.0,0.112106875
1668.0,1668.0,0.6619557
1669.0,1669.0,0.41512236
1670.0,1670.0,0.036017
1671.0,1671.0,0.81199574
1672.0,1672.0,0.21587433
1673.0,1673.0,0.35799417
1674.0,1674.0,0.70046324
1675.0,1675.0,0.56598115
1676.0,1676.0,0.49124068
1677.0,1677.0,0.49899003
1678.0,1678.0,0.10048749
1679.0,1679.0,0.08617105
1680.0,1680.0,0.185569
1681.0,1681.0,0.6123674
1682.0,1682.0,0.5733317
1683.0,1683.0,0.55214447
1684.0,1684.0,0.738726
1685.0,1685.0,0.51450986
1686.0,1686.0,0.67599255
1687.0,1687.0,0.7061144
1688.0,1688.0,0.40209797
1689.0,1689.0,0.34644043
1690.0,1690.0,0.65287304
1691.0,1691.0,0.6783839
1692.0,1692.0,0.8046289
1693.0,1693.0,0.5490505
1694.0,1694.0,0.78080475
1695.0,1695.0,0.6956322
1696.0,1696.0,0.8785431
1697.0,1697.0,0.16392395
1698.0,1698.0,0.72532684
1699.0,1699.0,0.8650937
1700.0,1700.0,0.53614146
1701.0,1701.0,0.543715
1702.0,1702.0,0.59738654
1703.0,1703.0,0.92701256
1704.0,1704.0,0.22094764
1705.0,1705.0,0.33606812
1706.0,1706.0,0.8862156
1707.0,1707.0,0.3271849
1708.0,1708.0,0.49177787
1709.0,1709.0,0.6505896
1710.0,1710.0,0.41860175
1711.0,1711.0,0.2700248
1712.0,1712.0,0.6718297
1713.0,1713.0,0.6761552
1714.0,1714.0,0.054750904
1715.0,1715.0,0.74803996
1716.0,1716.0,0.33852777
1717.0,1717.0,0.011404766
1718.0,1718.0,0.79168236
1719.0,1719.0,0.27839842
1720.0,1720.0,0.28574473
1721.0,1721.0,0.57413393
1722.0,1722.0,0.08369003
1723.0,1723.0,0.07110827
1724.0,1724.0,0.82898015
1725.0,1725.0,0.79374117
1726.0,1726.0,0.1086878
1727.0,1727.0,0.9089082
1728.0,1728.0,0.14832012
1729.0,1729.0,0.05722527
1730.0,1730.0,0.59728813
1731.0,1731.0,0.12133818
1732.0,1732.0,0.79007506
1733.0,1733.0,0.13624604
1734.0,1734.0,0.77140445
1735.0,1735.0,0.87198627
1736.0,1736.0,0.06958072
1737.0,1737.0,0.55280185
1738.0,1738.0,0.3673399
1739.0,1739.0,0.6695907
1740.0,1740.0,0.6160645
1741.0,1741.0,0.66114014
1742.0,1742.0,0.60447466
1743.0,1743.0,0.55242795
1744.0,1744.0,0.8683789
1745.0,1745.0,0.90748197
1746.0,1746.0,0.1348875
1747.0,1747.0,0.4395732
1748.0,1748.0,0.027587293
1749.0,1749.0,0.5236806
1750.0,1750.0,0.03999106
1751.0,1751.0,0.5640169
1752.0,1752.0,0.42155552
1753.0,1753.0,0.60775703
1754.0,1754.0,0.80400187
1755.0,1755.0,0.7144573
1756.0,1756.0,0.8404397
1757.0,1757.0,0.27982712
1758.0,1758.0,0.38040265
1759.0,1759.0,0.03355024
1760.0,1760.0,0.5362528
1761.0,1761.0,0.75874686
1762.0,1762.0,0.5325599
1763.0,1763.0,0.11257769
1764.0,1764.0,0.47420147
1765.0,1765.0,0.5389219
1766.0,1766.0,0.07559709
1767.0,1767.0,0.6711079
1768.0,1768.0,0.64067006
1769.0,1769.0,0.8716071
1770.0,1770.0,0.5226263
1771.0,1771.0,0.05521585
1772.0,1772.0,0.78790665
1773.0,1773.0,0.2708435
1774.0,1774.0,0.23880877
1775.0,1775.0,0.79349065
1776.0,1776.0,0.16673511
1777.0,1777.0,0.38958332
1778.0,1778.0,0.0022581785
1779.0,1779.0,0.9184613
1780.0,1780.0,0.05148283
1781.0,1781.0,0.65225047
1782.0,1782.0,0.293501
1783.0,1783.0,0.47305012
1784.0,1784.0,0.25093204
1785.0,1785.0,0.34411693
1786.0,1786.0,0.6550457
1787.0,1787.0,0.64778405
1788.0,1788.0,0.21817054
1789.0,1789.0,0.68246835
1790.0,1790.0,0.48369545
1791.0,1791.0,0.734184
1792.0,1792.0,0.5369987
1793.0,1793.0,0.67761046
1794.0,1794.0,0.7905529
1795.0,1795.0,0.63355285
1796.0,1796.0,0.5659373
1797.0,1797.0,0.16117692
1798.0,1798.0,0.108881384
1799.0,1799.0,0.070608385
1800.0,1800.0,0.1411653
1801.0,1801.0,0.7612596
1802.0,1802.0,0.56161004
1803.0,1803.0,0.43787396
1804.0,1804.0,0.78300774
1805.0,1805.0,0.3082576
1806.0,1806.0,0.001745951
1807.0,1807.0,0.10089804
1808.0,1808.0,0.13457082
1809.0,1809.0,0.18220973
1810.0,1810.0,0.6263726
1811.0,1811.0,0.6021018
1812.0,1812.0,0.6213801
1813.0,1813.0,0.76423115
1814.0,1814.0,0.56824386
1815.0,1815.0,0.76689374
1816.0,1816.0,0.2644634
1817.0,1817.0,0.28321356
1818.0,1818.0,0.7555634
1819.0,1819.0,0.19598591
1820.0,1820.0,0.13589896
1821.0,1821.0,0.7187295
1822.0,1822.0,0.6953946
1823.0,1823.0,0.14309767
1824.0,1824.0,0.075396456
1825.0,1825.0,0.66150576
1826.0,1826.0,0.21744211
1827.0,1827.0,0.58730406
1828.0,1828.0,0.845536
1829.0,1829.0,0.7480484
1830.0,1830.0,0.49007
1831.0,1831.0,0.116766125
1832.0,1832.0,0.038559124
1833.0,1833.0,0.6661923
1834.0,1834.0,0.8401794
1835.0,1835.0,0.5602215
1836.0,1836.0,0.8194773
1837.0,1837.0,0.9239855
1838.0,1838.0,0.6845123
1839.0,1839.0,0.68047565
1840.0,1840.0,0.8263845
1841.0,1841.0,0.8786804
1842.0,1842.0,0.629795
1843.0,1843.0,0.6735332
1844.0,1844.0,0.7657341
1845.0,1845.0,0.043236975
1846.0,1846.0,0.072651066
1847.0,1847.0,0.7677326
1848.0,1848.0,0.25399476
1849.0,1849.0,0.05152914
1850.0,1850.0,0.20600787
1851.0,1851.0,0.6297503
1852.0,1852.0,0.5455282
1853.0,1853.0,0.015493046
1854.0,1854.0,2.5824909E-4
1855.0,1855.0,0.48226765
1856.0,1856.0,0.6536741
1857.0,1857.0,0.6896226
1858.0,1858.0,0.80971116
1859.0,1859.0,5.627971E-5
1860.0,1860.0,0.6596181
1861.0,1861.0,0.42280096
1862.0,1862.0,0.3190806
1863.0,1863.0,0.41635388
1864.0,1864.0,0.52948624
1865.0,1865.0,0.4012954
1866.0,1866.0,0.33785126
1867.0,1867.0,0.13737471
