x,y,species min
992.0,992.0,0.3406487
993.0,993.0,0.07915038
994.0,994.0,0.2554348
995.0,995.0,0.66029197
996.0,996.0,0.20441058
997.0,997.0,0.07369863
998.0,998.0,0.11336996
999.0,999.0,0.4458501
1000.0,1000.0,0.5480085
1001.0,1001.0,0.28884014
1002.0,1002.0,0.14334074
1003.0,1003.0,0.109908916
1004.0,1004.0,0.07207117
1005.0,1005.0,0.32014787
1006.0,1006.0,0.55914164
1007.0,1007.0,0.45131782
1008.0,1008.0,0.50306404
1009.0,1009.0,0.17941664
1010.0,1010.0,0.26992348
1011.0,1011.0,3.28866E-5
1012.0,1012.0,0.4633387
1013.0,1013.0,0.0958317
1014.0,1014.0,0.31966323
1015.0,1015.0,0.447447
1016.0,1016.0,0.34983358
1017.0,1017.0,0.5082102
1018.0,1018.0,0.20851567
1019.0,1019.0,0.6136961
1020.0,1020.0,0.07256536
1021.0,1021.0,0.5175432
1022.0,1022.0,0.45513922
1023.0,1023.0,0.36926147
1024.0,1024.0,0.35491467
1025.0,1025.0,0.721981
1026.0,1026.0,0.77061236
1027.0,1027.0,0.0033753547
1028.0,1028.0,0.078383245
1029.0,1029.0,0.6138414
1030.0,1030.0,0.37680835
1031.0,1031.0,0.75296324
1032.0,1032.0,0.68752223
1033.0,1033.0,0.7993093
1034.0,1034.0,0.5555865
1035.0,1035.0,0.7250397
1036.0,1036.0,0.032696214
1037.0,1037.0,0.17458092
1038.0,1038.0,0.11997066
1039.0,1039.0,0.002190378
1040.0,1040.0,0.71357566
1041.0,1041.0,0.29505628
1042.0,1042.0,0.87087023
1043.0,1043.0,0.2064621
1044.0,1044.0,0.19495077
1045.0,1045.0,0.17253639
1046.0,1046.0,0.65143865
1047.0,1047.0,0.22053489
1048.0,1048.0,0.4418943
1049.0,1049.0,0.7461298
1050.0,1050.0,0.329889
1051.0,1051.0,0.3890771
1052.0,1052.0,0.10481424
1053.0,1053.0,0.017646503
1054.0,1054.0,0.68864024
1055.0,1055.0,0.40055734
1056.0,1056.0,0.23294686
1057.0,1057.0,0.9075848
1058.0,1058.0,0.33744487
1059.0,1059.0,0.061850563
1060.0,1060.0,0.4287308
1061.0,1061.0,0.28938106
1062.0,1062.0,0.29352468
1063.0,1063.0,0.06626224
1064.0,1064.0,0.20250426
1065.0,1065.0,0.65706986
1066.0,1066.0,0.76219046
1067.0,1067.0,0.12553754
1068.0,1068.0,0.7417487
1069.0,1069.0,0.9056278
1070.0,1070.0,0.6298769
1071.0,1071.0,0.33791888
1072.0,1072.0,0.24667457
1073.0,1073.0,0.6058174
1074.0,1074.0,0.7036151
1075.0,1075.0,0.91221505
1076.0,1076.0,0.65666044
1077.0,1077.0,0.39657378
1078.0,1078.0,0.6342916
1079.0,1079.0,0.91302943
1080.0,1080.0,0.21388312
1081.0,1081.0,0.03723748
1082.0,1082.0,0.4749207
1083.0,1083.0,0.22878765
1084.0,1084.0,0.33038735
1085.0,1085.0,1.6109913E-4
1086.0,1086.0,0.48743275
1087.0,1087.0,0.73701996
1088.0,1088.0,0.22844721
1089.0,1089.0,0.52285767
1090.0,1090.0,0.5812009
1091.0,1091.0,0.20597833
1092.0,1092.0,0.11618046
1093.0,1093.0,0.20426218
1094.0,1094.0,0.4465635
1095.0,1095.0,0.005415356
1096.0,1096.0,0.109280296
1097.0,1097.0,0.27312025
1098.0,1098.0,0.77202225
1099.0,1099.0,0.80041844
1100.0,1100.0,0.5803976
1101.0,1101.0,0.015303787
1102.0,1102.0,0.009896745
1103.0,1103.0,0.22072536
1104.0,1104.0,0.30422
1105.0,1105.0,0.24932173
1106.0,1106.0,0.8397346
1107.0,1107.0,0.76009357
1108.0,1108.0,0.46419352
1109.0,1109.0,0.4961233
1110.0,1110.0,0.22996046
1111.0,1111.0,1.7650998E-5
1112.0,1112.0,0.68164337
1113.0,1113.0,0.13823476
1114.0,1114.0,0.11530419
1115.0,1115.0,0.44954747
1116.0,1116.0,0.28863192
1117.0,1117.0,0.5725948
1118.0,1118.0,0.3350666
1119.0,1119.0,0.020532265
1120.0,1120.0,0.40357894
1121.0,1121.0,0.40271813
1122.0,1122.0,0.2287649
1123.0,1123.0,0.50943375
1124.0,1124.0,0.34024778
1125.0,1125.0,0.6210286
1126.0,1126.0,0.5406825
1127.0,1127.0,0.67928845
1128.0,1128.0,0.31279737
1129.0,1129.0,0.5134631
1130.0,1130.0,0.3676667
1131.0,1131.0,0.6073753
1132.0,1132.0,0.10536624
1133.0,1133.0,0.8795694
1134.0,1134.0,0.08731449
1135.0,1135.0,0.64553154
1136.0,1136.0,0.47086006
1137.0,1137.0,0.45544168
1138.0,1138.0,0.36441326
1139.0,1139.0,0.25267196
1140.0,1140.0,0.37958658
1141.0,1141.0,6.750816E-4
1142.0,1142.0,0.33084458
1143.0,1143.0,0.5367974
1144.0,1144.0,0.68706584
1145.0,1145.0,0.285799
1146.0,1146.0,0.64746994
1147.0,1147.0,0.5269263
1148.0,1148.0,0.0038974048
1149.0,1149.0,0.096439525
1150.0,1150.0,0.008152924
1151.0,1151.0,0.48081225
1152.0,1152.0,0.2063681
1153.0,1153.0,0.017522106
1154.0,1154.0,0.11802659
1155.0,1155.0,0.56640047
1156.0,1156.0,6.8755634E-4
1157.0,1157.0,0.5470683
1158.0,1158.0,0.48743305
1159.0,1159.0,0.064789526
1160.0,1160.0,0.60815454
1161.0,1161.0,0.025521437
1162.0,1162.0,0.13035905
1163.0,1163.0,0.56704706
1164.0,1164.0,0.02513905
1165.0,1165.0,0.06538191
1166.0,1166.0,0.8069584
1167.0,1167.0,0.025906608
1168.0,1168.0,7.365597E-4
1169.0,1169.0,0.014117227
1170.0,1170.0,0.64258003
1171.0,1171.0,0.41696963
1172.0,1172.0,0.046092506
1173.0,1173.0,0.55704415
1174.0,1174.0,0.10154556
1175.0,1175.0,0.21055406
1176.0,1176.0,0.48796043
1177.0,1177.0,0.5368059
1178.0,1178.0,0.12160566
1179.0,1179.0,0.015779877
1180.0,1180.0,0.1354967
1181.0,1181.0,0.15012774
1182.0,1182.0,0.29762065
1183.0,1183.0,0.7487403
1184.0,1184.0,0.53542584
1185.0,1185.0,0.45306447
1186.0,1186.0,0.059575044
1187.0,1187.0,0.5382328
1188.0,1188.0,0.64187354
1189.0,1189.0,0.44708776
1190.0,1190.0,0.35209355
1191.0,1191.0,0.24201128
1192.0,1192.0,0.07790588
1193.0,1193.0,0.4777875
1194.0,1194.0,0.6751342
1195.0,1195.0,0.38327608
1196.0,1196.0,0.19007128
1197.0,1197.0,0.7705212
1198.0,1198.0,0.22266093
1199.0,1199.0,0.21711265
1200.0,1200.0,0.094415724
1201.0,1201.0,0.18375017
1202.0,1202.0,0.7098528
1203.0,1203.0,0.040709436
1204.0,1204.0,0.15030183
1205.0,1205.0,0.39982873
1206.0,1206.0,0.15674396
1207.0,1207.0,0.19231549
1208.0,1208.0,0.34841633
1209.0,1209.0,0.076023445
1210.0,1210.0,0.24181718
1211.0,1211.0,0.36414889
1212.0,1212.0,0.36973336
1213.0,1213.0,0.2806465
1214.0,1214.0,0.7832378
1215.0,1215.0,0.36580795
1216.0,1216.0,0.32519326
1217.0,1217.0,0.25050747
1218.0,1218.0,0.1502154
1219.0,1219.0,0.47210377
1220.0,1220.0,0.2731818
1221.0,1221.0,0.561631
1222.0,1222.0,2.859079E-4
1223.0,1223.0,0.11451636
1224.0,1224.0,0.04613326
1225.0,1225.0,0.007880627
1226.0,1226.0,0.40874285
1227.0,1227.0,0.21736683
1228.0,1228.0,0.29484123
1229.0,1229.0,0.7925261
1230.0,1230.0,0.29670492
1231.0,1231.0,0.17433088
1232.0,1232.0,0.48487583
1233.0,1233.0,0.31627572
1234.0,1234.0,0.11918016
1235.0,1235.0,0.07972386
1236.0,1236.0,0.4142066
1237.0,1237.0,0.7541844
1238.0,1238.0,0.6867449
1239.0,1239.0,0.454733
1240.0,1240.0,0.7842248
1241.0,1241.0,9.591384E-5
1242.0,1242.0,0.23235077
1243.0,1243.0,0.20291255
1244.0,1244.0,0.09037223
1245.0,1245.0,0.836969
1246.0,1246.0,0.059818123
1247.0,1247.0,0.6190126
1248.0,1248.0,0.2816331
1249.0,1249.0,2.1759908E-4
1250.0,1250.0,0.009360649
1251.0,1251.0,0.32683316
1252.0,1252.0,0.6722413
1253.0,1253.0,0.28387883
1254.0,1254.0,0.74198234
1255.0,1255.0,0.37681556
1256.0,1256.0,0.17034213
1257.0,1257.0,0.044803806
1258.0,1258.0,0.6212983
1259.0,1259.0,0.037084058
1260.0,1260.0,0.25168192
1261.0,1261.0,0.04092456
1262.0,1262.0,0.2782017
1263.0,1263.0,0.75900596
1264.0,1264.0,5.589408E-4
1265.0,1265.0,0.32593086
1266.0,1266.0,0.47370288
1267.0,1267.0,0.012170466
1268.0,1268.0,0.10592129
1269.0,1269.0,0.13559037
1270.0,1270.0,0.87358296
1271.0,1271.0,0.71800965
1272.0,1272.0,0.5699235
1273.0,1273.0,0.12867327
1274.0,1274.0,0.37607586
1275.0,1275.0,0.0033872428
1276.0,1276.0,0.5200834
1277.0,1277.0,0.38794437
1278.0,1278.0,0.33501107
1279.0,1279.0,0.11021095
1280.0,1280.0,0.006699158
1281.0,1281.0,0.2676643
1282.0,1282.0,0.042392027
1283.0,1283.0,0.28922424
1284.0,1284.0,0.055856843
1285.0,1285.0,0.16152143
1286.0,1286.0,0.16146041
1287.0,1287.0,0.24860986
1288.0,1288.0,0.2013371
1289.0,1289.0,2.0111487E-5
1290.0,1290.0,0.23974828
1291.0,1291.0,0.14433293
1292.0,1292.0,0.0017937776
1293.0,1293.0,0.4108785
1294.0,1294.0,0.048103582
1295.0,1295.0,0.50385773
1296.0,1296.0,0.09070707
1297.0,1297.0,0.2237329
1298.0,1298.0,0.26455694
1299.0,1299.0,0.08379667
1300.0,1300.0,0.045898207
1301.0,1301.0,0.009634361
1302.0,1302.0,0.2924426
1303.0,1303.0,0.78924596
1304.0,1304.0,0.0032472569
1305.0,1305.0,0.22292255
1306.0,1306.0,0.01766554
1307.0,1307.0,0.78690183
1308.0,1308.0,0.08267002
1309.0,1309.0,0.06171715
1310.0,1310.0,0.657113
1311.0,1311.0,0.8686185
1312.0,1312.0,0.47394165
1313.0,1313.0,0.038097918
1314.0,1314.0,0.09744309
1315.0,1315.0,0.29086548
1316.0,1316.0,0.9186625
1317.0,1317.0,0.38822573
1318.0,1318.0,0.07278419
1319.0,1319.0,0.6751721
1320.0,1320.0,0.16791624
1321.0,1321.0,0.49335337
1322.0,1322.0,0.03176766
1323.0,1323.0,0.2097776
1324.0,1324.0,3.657185E-5
1325.0,1325.0,0.16536072
1326.0,1326.0,0.5991825
1327.0,1327.0,0.76981115
1328.0,1328.0,0.17155653
1329.0,1329.0,0.007871833
1330.0,1330.0,2.8462864E-5
1331.0,1331.0,0.80763507
1332.0,1332.0,0.5426311
1333.0,1333.0,0.76313204
1334.0,1334.0,0.058243055
1335.0,1335.0,0.032094672
1336.0,1336.0,0.54531586
1337.0,1337.0,0.40518618
1338.0,1338.0,0.23500495
1339.0,1339.0,0.3071674
1340.0,1340.0,0.17853735
1341.0,1341.0,0.35417944
1342.0,1342.0,0.29689327
1343.0,1343.0,0.41897735
1344.0,1344.0,0.55831146
1345.0,1345.0,0.056377795
1346.0,1346.0,0.019453742
1347.0,1347.0,0.09952617
1348.0,1348.0,0.030791093
1349.0,1349.0,0.40355062
1350.0,1350.0,0.09339169
1351.0,1351.0,0.33175534
1352.0,1352.0,0.37896746
1353.0,1353.0,0.06921163
1354.0,1354.0,0.3411679
1355.0,1355.0,0.3400863
1356.0,1356.0,0.7734565
1357.0,1357.0,0.25596973
1358.0,1358.0,0.13981341
1359.0,1359.0,0.89865404
1360.0,1360.0,1.0355796E-4
1361.0,1361.0,0.2947895
1362.0,1362.0,0.23657964
1363.0,1363.0,0.05383982
1364.0,1364.0,0.65658796
1365.0,1365.0,0.63223875
1366.0,1366.0,0.17134413
1367.0,1367.0,0.44447857
1368.0,1368.0,0.2212239
1369.0,1369.0,0.48017344
1370.0,1370.0,0.26581126
1371.0,1371.0,0.82147247
1372.0,1372.0,6.013501E-6
1373.0,1373.0,0.80283153
1374.0,1374.0,0.22242597
1375.0,1375.0,0.15881458
1376.0,1376.0,0.29827335
1377.0,1377.0,0.7102432
1378.0,1378.0,0.31250936
1379.0,1379.0,0.7337792
1380.0,1380.0,0.3379679
1381.0,1381.0,0.21769392
1382.0,1382.0,0.56943977
1383.0,1383.0,0.54508716
1384.0,1384.0,0.18318813
1385.0,1385.0,0.26421866
1386.0,1386.0,0.3064077
1387.0,1387.0,0.9035877
1388.0,1388.0,0.07175717
1389.0,1389.0,0.66517776
1390.0,1390.0,0.7151958
1391.0,1391.0,0.6467563
1392.0,1392.0,3.2217955E-5
1393.0,1393.0,0.41843143
1394.0,1394.0,0.5178764
1395.0,1395.0,0.3266936
1396.0,1396.0,0.6669913
1397.0,1397.0,0.03158088
1398.0,1398.0,0.08984134
1399.0,1399.0,0.036567975
1400.0,1400.0,0.20165366
1401.0,1401.0,0.13640238
1402.0,1402.0,0.42835033
1403.0,1403.0,0.8405123
1404.0,1404.0,0.24976926
1405.0,1405.0,4.3784392E-5
1406.0,1406.0,0.41248184
1407.0,1407.0,0.78121114
1408.0,1408.0,0.65249014
1409.0,1409.0,0.85121965
1410.0,1410.0,0.924586
1411.0,1411.0,0.45685673
1412.0,1412.0,0.2989187
1413.0,1413.0,0.50132656
1414.0,1414.0,0.13306913
1415.0,1415.0,0.65810245
1416.0,1416.0,0.07033718
1417.0,1417.0,0.044568144
1418.0,1418.0,0.4675246
1419.0,1419.0,0.52757895
1420.0,1420.0,0.5581594
1421.0,1421.0,0.13214888
1422.0,1422.0,0.07361025
1423.0,1423.0,0.07922285
1424.0,1424.0,0.18391192
1425.0,1425.0,0.4560204
1426.0,1426.0,0.56315
1427.0,1427.0,0.41849592
1428.0,1428.0,0.8992359
1429.0,1429.0,0.45425415
1430.0,1430.0,0.2418045
1431.0,1431.0,0.033662308
1432.0,1432.0,0.72661054
1433.0,1433.0,0.19234528
1434.0,1434.0,0.013168645
1435.0,1435.0,0.048695326
1436.0,1436.0,0.43118003
1437.0,1437.0,6.229708E-4
1438.0,1438.0,0.29728964
1439.0,1439.0,0.56910366
1440.0,1440.0,0.20798843
1441.0,1441.0,0.4795058
1442.0,1442.0,0.3306702
1443.0,1443.0,0.36230955
1444.0,1444.0,0.30535862
1445.0,1445.0,0.27915043
1446.0,1446.0,0.70293367
1447.0,1447.0,0.18104258
1448.0,1448.0,0.2961071
1449.0,1449.0,0.67983973
1450.0,1450.0,0.10543165
1451.0,1451.0,0.03503463
1452.0,1452.0,0.0420041
1453.0,1453.0,0.30489522
1454.0,1454.0,0.32065037
1455.0,1455.0,0.26423922
1456.0,1456.0,0.16633022
1457.0,1457.0,0.5586179
1458.0,1458.0,0.22490673
1459.0,1459.0,0.35290655
1460.0,1460.0,0.50270164
1461.0,1461.0,0.017650606
1462.0,1462.0,0.17767046
1463.0,1463.0,0.083046116
1464.0,1464.0,0.0013268199
1465.0,1465.0,0.4610767
1466.0,1466.0,0.17988695
1467.0,1467.0,0.6146167
1468.0,1468.0,0.6124537
1469.0,1469.0,0.30163884
1470.0,1470.0,0.0018229081
1471.0,1471.0,0.8061634
1472.0,1472.0,0.063235454
1473.0,1473.0,0.29349297
1474.0,1474.0,0.22502118
1475.0,1475.0,0.45008925
1476.0,1476.0,0.75197953
1477.0,1477.0,5.025544E-4
1478.0,1478.0,0.11709786
1479.0,1479.0,0.15681343
1480.0,1480.0,0.08137684
1481.0,1481.0,0.33221972
1482.0,1482.0,0.13391195
1483.0,1483.0,0.7466395
1484.0,1484.0,0.34990638
1485.0,1485.0,0.13972653
1486.0,1486.0,0.4049736
1487.0,1487.0,0.36935288
1488.0,1488.0,0.33780766
1489.0,1489.0,0.30434722
1490.0,1490.0,0.20786072
1491.0,1491.0,1.2399051E-4
1492.0,1492.0,0.7589726
1493.0,1493.0,0.56366456
1494.0,1494.0,0.11960623
1495.0,1495.0,0.524003
1496.0,1496.0,0.45638052
1497.0,1497.0,1.9842075E-4
1498.0,1498.0,0.39605513
1499.0,1499.0,0.6913981
1500.0,1500.0,0.075887606
1501.0,1501.0,0.89438987
1502.0,1502.0,0.6213452
1503.0,1503.0,0.100298055
1504.0,1504.0,0.13248202
1505.0,1505.0,0.014149353
1506.0,1506.0,0.050545927
1507.0,1507.0,0.16708231
1508.0,1508.0,0.7313383
1509.0,1509.0,0.3888997
1510.0,1510.0,0.012098312
1511.0,1511.0,0.17015259
1512.0,1512.0,0.32499328
1513.0,1513.0,0.24533257
1514.0,1514.0,0.19143008
1515.0,1515.0,0.005166696
1516.0,1516.0,0.11732845
1517.0,1517.0,2.5114432E-4
1518.0,1518.0,0.17944115
1519.0,1519.0,0.20424257
1520.0,1520.0,0.06578754
1521.0,1521.0,0.769458
1522.0,1522.0,0.011180504
1523.0,1523.0,0.122813456
1524.0,1524.0,0.023440091
1525.0,1525.0,0.30954337
1526.0,1526.0,0.6251306
1527.0,1527.0,0.784552
1528.0,1528.0,0.2730021
1529.0,1529.0,0.17813388
1530.0,1530.0,0.6161139
1531.0,1531.0,0.6619799
1532.0,1532.0,0.07894267
1533.0,1533.0,0.23714747
1534.0,1534.0,0.49654213
1535.0,1535.0,0.22326277
1536.0,1536.0,0.181147
1537.0,1537.0,0.06937711
1538.0,1538.0,0.033971433
1539.0,1539.0,4.5510358E-5
1540.0,1540.0,0.051798873
1541.0,1541.0,0.0014948709
1542.0,1542.0,0.0010070117
1543.0,1543.0,0.07409549
1544.0,1544.0,0.7592955
1545.0,1545.0,0.13447306
1546.0,1546.0,0.42910063
1547.0,1547.0,0.8267444
1548.0,1548.0,0.24458793
1549.0,1549.0,0.57774794
1550.0,1550.0,0.7331456
1551.0,1551.0,0.35852003
1552.0,1552.0,0.32014394
1553.0,1553.0,0.6255812
1554.0,1554.0,0.40528247
1555.0,1555.0,0.2825213
1556.0,1556.0,0.7360578
1557.0,1557.0,0.6396961
1558.0,1558.0,0.114842676
1559.0,1559.0,0.26824558
1560.0,1560.0,0.11014548
1561.0,1561.0,0.6246183
1562.0,1562.0,0.034354318
1563.0,1563.0,0.078621924
1564.0,1564.0,0.42778456
1565.0,1565.0,0.22707699
1566.0,1566.0,0.19423425
1567.0,1567.0,0.23439293
1568.0,1568.0,0.021679731
1569.0,1569.0,0.16715309
1570.0,1570.0,0.85873955
1571.0,1571.0,0.09729026
1572.0,1572.0,0.23908967
1573.0,1573.0,0.5825965
1574.0,1574.0,0.29383585
1575.0,1575.0,0.058403585
1576.0,1576.0,0.33648732
1577.0,1577.0,0.4981672
1578.0,1578.0,0.106295444
1579.0,1579.0,0.53137344
1580.0,1580.0,0.5393962
1581.0,1581.0,0.29222724
1582.0,1582.0,0.050968926
1583.0,1583.0,0.6394172
1584.0,1584.0,0.39084598
1585.0,1585.0,0.22104493
1586.0,1586.0,0.35398635
1587.0,1587.0,0.39624578
1588.0,1588.0,0.014124429
1589.0,1589.0,0.104518086
1590.0,1590.0,0.62396395
1591.0,1591.0,0.41362542
1592.0,1592.0,0.8879023
1593.0,1593.0,0.2332986
1594.0,1594.0,0.15954027
1595.0,1595.0,0.283072
1596.0,1596.0,0.3571347
1597.0,1597.0,0.13363883
1598.0,1598.0,0.40788946
1599.0,1599.0,0.5216957
1600.0,1600.0,0.1642383
1601.0,1601.0,0.8386627
1602.0,1602.0,0.33797088
1603.0,1603.0,0.2740152
1604.0,1604.0,0.16217718
1605.0,1605.0,0.8829162
1606.0,1606.0,0.3961195
1607.0,1607.0,0.7145073
1608.0,1608.0,0.1741821
1609.0,1609.0,0.057074077
1610.0,1610.0,0.35384828
1611.0,1611.0,0.84211296
1612.0,1612.0,0.0834902
1613.0,1613.0,5.0632175E-6
1614.0,1614.0,0.1963479
1615.0,1615.0,0.21568385
1616.0,1616.0,0.70718473
1617.0,1617.0,0.15864997
1618.0,1618.0,0.5343486
1619.0,1619.0,0.06717717
1620.0,1620.0,0.027539603
1621.0,1621.0,0.15815245
1622.0,1622.0,0.26063693
1623.0,1623.0,0.017860945
1624.0,1624.0,0.3060494
1625.0,1625.0,0.23828834
1626.0,1626.0,0.4436195
1627.0,1627.0,0.39471987
1628.0,1628.0,0.32117614
1629.0,1629.0,0.59823656
1630.0,1630.0,0.26958087
1631.0,1631.0,0.45590928
1632.0,1632.0,0.21245046
1633.0,1633.0,0.21350658
1634.0,1634.0,0.19121513
1635.0,1635.0,0.17770925
1636.0,1636.0,0.5723248
1637.0,1637.0,0.49946016
1638.0,1638.0,0.39090687
1639.0,1639.0,0.7309437
1640.0,1640.0,0.02644656
1641.0,1641.0,0.46395698
1642.0,1642.0,0.026676474
1643.0,1643.0,0.43258852
1644.0,1644.0,0.9006445
1645.0,1645.0,0.14286205
1646.0,1646.0,0.8867128
1647.0,1647.0,2.1491361E-4
1648.0,1648.0,0.5060049
1649.0,1649.0,0.057573274
1650.0,1650.0,0.20653558
1651.0,1651.0,0.18253882
1652.0,1652.0,0.2798285
1653.0,1653.0,0.39554605
1654.0,1654.0,0.14762573
1655.0,1655.0,0.5544099
1656.0,1656.0,0.6943795
1657.0,1657.0,0.59605473
1658.0,1658.0,0.30159092
1659.0,1659.0,0.26145044
1660.0,1660.0,0.0013756508
1661.0,1661.0,0.24108736
1662.0,1662.0,0.010452502
1663.0,1663.0,0.13059375
1664.0,1664.0,0.08441285
1665.0,1665.0,0.14007455
1666.0,1666.0,0.76252556
1667.0,1667.0,0.68464345
1668.0,1668.0,0.16118485
1669.0,1669.0,0.2900116
1670.0,1670.0,0.10121684
1671.0,1671.0,0.012554592
1672.0,1672.0,0.10191443
1673.0,1673.0,0.04098091
1674.0,1674.0,0.004793548
1675.0,1675.0,0.6175318
1676.0,1676.0,0.48154894
1677.0,1677.0,0.6318129
1678.0,1678.0,0.15983039
1679.0,1679.0,0.4434131
1680.0,1680.0,0.1399
1681.0,1681.0,0.26060548
1682.0,1682.0,0.53941363
1683.0,1683.0,0.60088223
1684.0,1684.0,0.8394114
1685.0,1685.0,0.5417055
1686.0,1686.0,0.00817391
1687.0,1687.0,0.20203435
1688.0,1688.0,0.40041173
1689.0,1689.0,0.053339567
1690.0,1690.0,0.18502405
1691.0,1691.0,0.03730587
1692.0,1692.0,0.14441365
1693.0,1693.0,0.5389912
1694.0,1694.0,0.026338888
1695.0,1695.0,0.19389905
1696.0,1696.0,0.2396365
1697.0,1697.0,0.69699043
1698.0,1698.0,0.18541946
1699.0,1699.0,0.0018998546
1700.0,1700.0,0.3935794
1701.0,1701.0,0.43579346
1702.0,1702.0,0.4631592
1703.0,1703.0,0.5048627
1704.0,1704.0,0.13640879
1705.0,1705.0,0.40923372
1706.0,1706.0,0.68951875
1707.0,1707.0,0.11890141
1708.0,1708.0,0.6173151
1709.0,1709.0,0.4051127
1710.0,1710.0,0.6105473
1711.0,1711.0,0.73975176
1712.0,1712.0,0.48838577
1713.0,1713.0,0.3777235
1714.0,1714.0,0.21646908
1715.0,1715.0,0.08160241
1716.0,1716.0,0.91733104
1717.0,1717.0,0.2887335
1718.0,1718.0,0.29816484
1719.0,1719.0,0.81720614
1720.0,1720.0,0.21315522
1721.0,1721.0,0.8437399
1722.0,1722.0,0.8646976
1723.0,1723.0,0.00109703
1724.0,1724.0,0.22554672
1725.0,1725.0,0.27552372
1726.0,1726.0,0.3374948
1727.0,1727.0,0.09547637
1728.0,1728.0,0.18983552
1729.0,1729.0,1.1151307E-4
1730.0,1730.0,0.20888056
1731.0,1731.0,0.11291665
1732.0,1732.0,0.10840199
1733.0,1733.0,0.8385162
1734.0,1734.0,0.10698522
1735.0,1735.0,0.058682304
1736.0,1736.0,0.24766245
1737.0,1737.0,0.104970396
1738.0,1738.0,0.19561382
1739.0,1739.0,0.07572202
1740.0,1740.0,0.11600366
1741.0,1741.0,0.022022618
1742.0,1742.0,0.5194243
1743.0,1743.0,0.3143279
1744.0,1744.0,0.037903786
1745.0,1745.0,0.45179272
1746.0,1746.0,0.90787846
1747.0,1747.0,0.7249987
1748.0,1748.0,0.26269543
1749.0,1749.0,0.006073162
1750.0,1750.0,0.31700554
1751.0,1751.0,0.10850293
1752.0,1752.0,0.80653614
1753.0,1753.0,0.57130736
1754.0,1754.0,0.09253616
1755.0,1755.0,0.9027786
1756.0,1756.0,0.84735024
1757.0,1757.0,0.67760897
1758.0,1758.0,0.33598635
1759.0,1759.0,0.33012626
1760.0,1760.0,0.6995689
1761.0,1761.0,0.05488984
1762.0,1762.0,0.31396055
1763.0,1763.0,0.043165375
1764.0,1764.0,0.60190684
1765.0,1765.0,0.1814257
1766.0,1766.0,0.5841873
1767.0,1767.0,0.36414024
1768.0,1768.0,0.50364196
1769.0,1769.0,0.103139184
1770.0,1770.0,0.9066517
1771.0,1771.0,0.082260504
1772.0,1772.0,0.357036
1773.0,1773.0,0.108246855
1774.0,1774.0,0.09384196
1775.0,1775.0,0.024459653
1776.0,1776.0,0.089320585
1777.0,1777.0,0.67485845
1778.0,1778.0,0.096573144
1779.0,1779.0,0.27803978
1780.0,1780.0,1.9339E-4
1781.0,1781.0,0.4012061
1782.0,1782.0,0.37766153
1783.0,1783.0,0.4713466
1784.0,1784.0,0.18647014
1785.0,1785.0,0.586765
1786.0,1786.0,0.7621653
1787.0,1787.0,0.24216151
1788.0,1788.0,0.037632458
1789.0,1789.0,0.081626415
1790.0,1790.0,0.21212071
1791.0,1791.0,0.34247947
1792.0,1792.0,0.4327803
1793.0,1793.0,0.8610636
1794.0,1794.0,0.7738143
1795.0,1795.0,0.32042393
1796.0,1796.0,0.68408465
1797.0,1797.0,2.1024048E-4
1798.0,1798.0,0.031259418
1799.0,1799.0,0.7575715
1800.0,1800.0,0.78729075
1801.0,1801.0,0.53479797
1802.0,1802.0,0.16145848
1803.0,1803.0,0.022348184
1804.0,1804.0,0.15951413
1805.0,1805.0,0.6329415
1806.0,1806.0,0.34785432
1807.0,1807.0,0.13224617
1808.0,1808.0,0.4903047
1809.0,1809.0,0.047002904
1810.0,1810.0,0.2502878
1811.0,1811.0,0.12365502
1812.0,1812.0,0.19757615
1813.0,1813.0,0.77292854
1814.0,1814.0,0.8814646
1815.0,1815.0,0.16951218
1816.0,1816.0,0.707218
1817.0,1817.0,0.41321862
1818.0,1818.0,0.5345309
1819.0,1819.0,0.18352169
1820.0,1820.0,0.4683758
1821.0,1821.0,0.38654566
1822.0,1822.0,0.25235602
1823.0,1823.0,0.37313107
1824.0,1824.0,0.8061495
1825.0,1825.0,0.094565414
1826.0,1826.0,0.022762684
1827.0,1827.0,0.13004085
1828.0,1828.0,0.7661155
1829.0,1829.0,0.1547473
1830.0,1830.0,0.04530364
1831.0,1831.0,0.53026867
1832.0,1832.0,0.028532496
1833.0,1833.0,0.023442177
1834.0,1834.0,0.09673791
1835.0,1835.0,0.6664468
1836.0,1836.0,0.46093315
1837.0,1837.0,0.4281726
1838.0,1838.0,0.31099433
1839.0,1839.0,0.44499817
1840.0,1840.0,0.06289089
1841.0,1841.0,0.45552143
1842.0,1842.0,0.7621738
1843.0,1843.0,0.0034738318
1844.0,1844.0,0.69846666
1845.0,1845.0,0.042391
1846.0,1846.0,0.30295512
1847.0,1847.0,0.70800465
1848.0,1848.0,0.31613103
1849.0,1849.0,0.739755
1850.0,1850.0,0.5448662
1851.0,1851.0,0.7482145
1852.0,1852.0,0.49950957
1853.0,1853.0,0.06310959
1854.0,1854.0,0.31046122
1855.0,1855.0,0.4066331
1856.0,1856.0,2.295213E-4
1857.0,1857.0,0.77655125
1858.0,1858.0,0.20328775
1859.0,1859.0,0.53602076
1860.0,1860.0,0.0955168
1861.0,1861.0,0.34741157
1862.0,1862.0,0.17826897
