x,y,species cloglog values
2941.0,2941.0,0.335332
2942.0,2942.0,0.4767242
2943.0,2943.0,0.6078399
2944.0,2944.0,0.5751585
2945.0,2945.0,0.6230087
2946.0,2946.0,0.4180061
2947.0,2947.0,0.19287507
2948.0,2948.0,0.13794358
2949.0,2949.0,0.1127737
2950.0,2950.0,0.03279185
2951.0,2951.0,0.41799787
2952.0,2952.0,0.375446
2953.0,2953.0,0.5905161
2954.0,2954.0,0.7902122
2955.0,2955.0,0.1615086
2956.0,2956.0,0.567129
2957.0,2957.0,0.37655514
2958.0,2958.0,0.7485458
2959.0,2959.0,0.64509505
2960.0,2960.0,0.51864207
2961.0,2961.0,0.18576542
2962.0,2962.0,0.0010423805
2963.0,2963.0,0.05632538
2964.0,2964.0,0.272971
2965.0,2965.0,0.7382677
2966.0,2966.0,0.81711566
2967.0,2967.0,0.4168545
2968.0,2968.0,0.6365018
2969.0,2969.0,0.7473062
2970.0,2970.0,0.40335086
2971.0,2971.0,0.6260067
2972.0,2972.0,0.61135906
2973.0,2973.0,0.05096225
2974.0,2974.0,0.18006852
2975.0,2975.0,0.04543329
2976.0,2976.0,0.7066262
2977.0,2977.0,0.46638107
2978.0,2978.0,0.25198045
2979.0,2979.0,0.07950907
2980.0,2980.0,0.4060995
2981.0,2981.0,0.78974175
2982.0,2982.0,0.34813824
2983.0,2983.0,0.03881873
2984.0,2984.0,0.5547214
2985.0,2985.0,0.8467527
2986.0,2986.0,0.54055446
2987.0,2987.0,0.6626048
2988.0,2988.0,0.80704796
2989.0,2989.0,0.71822476
2990.0,2990.0,0.89330405
2991.0,2991.0,0.49563923
2992.0,2992.0,6.5772666E-4
2993.0,2993.0,0.5253336
2994.0,2994.0,0.2767739
2995.0,2995.0,0.5418069
2996.0,2996.0,0.35292765
2997.0,2997.0,0.38505322
2998.0,2998.0,0.5868243
2999.0,2999.0,0.45886555
3000.0,3000.0,0.52425116
3001.0,3001.0,0.49317995
3002.0,3002.0,0.21171181
3003.0,3003.0,0.73243123
3004.0,3004.0,0.784274
3005.0,3005.0,0.28389716
3006.0,3006.0,0.47463277
3007.0,3007.0,0.67190534
3008.0,3008.0,0.2542755
3009.0,3009.0,0.18872048
3010.0,3010.0,0.8186456
3011.0,3011.0,0.8010669
3012.0,3012.0,0.015397188
3013.0,3013.0,0.27347443
3014.0,3014.0,0.50968826
3015.0,3015.0,0.1644644
3016.0,3016.0,0.7296939
3017.0,3017.0,0.5449815
3018.0,3018.0,0.739779
3019.0,3019.0,0.8083989
3020.0,3020.0,0.76533455
3021.0,3021.0,0.47371054
3022.0,3022.0,0.6063533
3023.0,3023.0,0.7373944
3024.0,3024.0,0.26658866
3025.0,3025.0,0.66951215
3026.0,3026.0,0.3794002
3027.0,3027.0,0.2990601
3028.0,3028.0,0.80494046
3029.0,3029.0,0.02031685
3030.0,3030.0,0.56297255
3031.0,3031.0,0.5917246
3032.0,3032.0,0.8298567
3033.0,3033.0,0.3989628
3034.0,3034.0,0.23307766
3035.0,3035.0,0.24235511
3036.0,3036.0,0.5532121
3037.0,3037.0,0.7124186
3038.0,3038.0,0.06958437
3039.0,3039.0,0.36351576
3040.0,3040.0,0.39066285
3041.0,3041.0,0.054912295
3042.0,3042.0,0.5129856
3043.0,3043.0,0.5172571
3044.0,3044.0,0.8803388
3045.0,3045.0,0.63617873
3046.0,3046.0,0.45863348
3047.0,3047.0,0.52337015
3048.0,3048.0,0.3248731
3049.0,3049.0,0.36642304
3050.0,3050.0,0.0088458005
3051.0,3051.0,0.87695163
3052.0,3052.0,0.5609825
3053.0,3053.0,0.10934992
3054.0,3054.0,0.59514123
3055.0,3055.0,0.3941452
3056.0,3056.0,0.3963703
3057.0,3057.0,0.8301331
3058.0,3058.0,0.058226172
3059.0,3059.0,0.66633195
3060.0,3060.0,0.53688556
3061.0,3061.0,0.7479067
3062.0,3062.0,0.46906388
3063.0,3063.0,0.34153613
3064.0,3064.0,0.77256143
3065.0,3065.0,0.27906373
3066.0,3066.0,0.79886025
3067.0,3067.0,0.028777182
3068.0,3068.0,0.7166433
3069.0,3069.0,0.5134124
3070.0,3070.0,0.18257712
3071.0,3071.0,0.13215007
3072.0,3072.0,0.19314536
3073.0,3073.0,0.41743895
3074.0,3074.0,0.0019804488
3075.0,3075.0,0.49629706
3076.0,3076.0,0.74662334
3077.0,3077.0,0.096251175
3078.0,3078.0,0.47082272
3079.0,3079.0,0.0024516652
3080.0,3080.0,0.42695814
3081.0,3081.0,0.75324
3082.0,3082.0,0.83503246
3083.0,3083.0,4.368647E-5
3084.0,3084.0,0.13476081
3085.0,3085.0,0.036351014
3086.0,3086.0,0.3345985
3087.0,3087.0,0.2395757
3088.0,3088.0,2.0457964E-4
3089.0,3089.0,0.6905346
3090.0,3090.0,0.17452946
3091.0,3091.0,0.11736976
3092.0,3092.0,0.75028026
3093.0,3093.0,0.6529792
3094.0,3094.0,0.23802204
3095.0,3095.0,0.38101974
3096.0,3096.0,0.15972996
3097.0,3097.0,0.80608106
3098.0,3098.0,0.29740652
3099.0,3099.0,0.4693716
3100.0,3100.0,0.4294472
3101.0,3101.0,0.0952732
3102.0,3102.0,7.062547E-4
3103.0,3103.0,0.57890755
3104.0,3104.0,0.023533158
3105.0,3105.0,0.25424773
3106.0,3106.0,0.48768136
3107.0,3107.0,0.05750881
3108.0,3108.0,0.5945682
3109.0,3109.0,0.3748462
3110.0,3110.0,0.7459769
3111.0,3111.0,0.16044013
3112.0,3112.0,0.7808674
3113.0,3113.0,0.6938768
3114.0,3114.0,0.38805503
3115.0,3115.0,0.13918102
3116.0,3116.0,0.35491818
3117.0,3117.0,0.40159696
3118.0,3118.0,0.8126796
3119.0,3119.0,0.1479969
3120.0,3120.0,0.06636088
3121.0,3121.0,0.28192723
3122.0,3122.0,0.52114075
3123.0,3123.0,0.42465338
3124.0,3124.0,0.6610278
3125.0,3125.0,0.79084903
3126.0,3126.0,0.3278343
3127.0,3127.0,7.1637175E-4
3128.0,3128.0,0.5723121
3129.0,3129.0,0.51379013
3130.0,3130.0,0.46295953
3131.0,3131.0,0.6331916
3132.0,3132.0,0.29989058
3133.0,3133.0,0.5772169
3134.0,3134.0,0.24163665
3135.0,3135.0,0.36328563
3136.0,3136.0,0.35464782
3137.0,3137.0,0.0032291852
3138.0,3138.0,0.37634474
3139.0,3139.0,0.38129747
3140.0,3140.0,0.15235738
3141.0,3141.0,0.68785936
3142.0,3142.0,0.6927869
3143.0,3143.0,0.55424917
3144.0,3144.0,0.7520221
3145.0,3145.0,0.10746547
3146.0,3146.0,0.5064004
3147.0,3147.0,0.5836204
3148.0,3148.0,0.4702175
3149.0,3149.0,0.17671128
3150.0,3150.0,0.6629876
3151.0,3151.0,0.36316136
3152.0,3152.0,0.019903086
3153.0,3153.0,0.80551976
3154.0,3154.0,0.3328298
3155.0,3155.0,0.10264684
3156.0,3156.0,0.08323614
3157.0,3157.0,0.33789745
3158.0,3158.0,0.09112676
3159.0,3159.0,0.1263856
3160.0,3160.0,0.8418859
3161.0,3161.0,0.6264933
3162.0,3162.0,0.21823426
3163.0,3163.0,0.8988151
3164.0,3164.0,0.7191906
3165.0,3165.0,0.4264336
3166.0,3166.0,0.47462574
3167.0,3167.0,0.19872752
3168.0,3168.0,0.6431626
3169.0,3169.0,0.6285624
3170.0,3170.0,0.80568933
3171.0,3171.0,0.41913497
3172.0,3172.0,0.89202774
3173.0,3173.0,0.16976623
3174.0,3174.0,0.43023366
3175.0,3175.0,0.4813654
3176.0,3176.0,0.4383895
3177.0,3177.0,0.3026784
3178.0,3178.0,0.2346685
3179.0,3179.0,0.40119183
3180.0,3180.0,0.13595851
3181.0,3181.0,0.359436
3182.0,3182.0,0.8206129
3183.0,3183.0,0.06313701
3184.0,3184.0,0.64380765
3185.0,3185.0,0.20610054
3186.0,3186.0,0.23968884
3187.0,3187.0,0.025084596
3188.0,3188.0,0.09506741
3189.0,3189.0,0.89686704
3190.0,3190.0,0.075722456
3191.0,3191.0,0.058772612
3192.0,3192.0,0.03427897
3193.0,3193.0,0.16963133
3194.0,3194.0,0.71138096
3195.0,3195.0,0.10522309
3196.0,3196.0,1.9763604E-4
3197.0,3197.0,0.8644719
3198.0,3198.0,0.82617736
3199.0,3199.0,0.007292992
3200.0,3200.0,0.74932116
3201.0,3201.0,0.20435953
3202.0,3202.0,0.86349475
3203.0,3203.0,0.52955353
3204.0,3204.0,0.7073382
3205.0,3205.0,0.4195117
3206.0,3206.0,0.825144
3207.0,3207.0,0.6847411
3208.0,3208.0,0.3727273
3209.0,3209.0,0.4714657
3210.0,3210.0,0.059971996
3211.0,3211.0,0.55526227
3212.0,3212.0,0.24075882
3213.0,3213.0,0.88321733
3214.0,3214.0,0.37305853
3215.0,3215.0,0.29039693
3216.0,3216.0,0.588049
3217.0,3217.0,0.31657365
3218.0,3218.0,0.39704537
3219.0,3219.0,0.1361658
3220.0,3220.0,0.2600135
3221.0,3221.0,0.078227885
3222.0,3222.0,0.7231202
3223.0,3223.0,0.32419798
3224.0,3224.0,0.7489218
3225.0,3225.0,0.55854386
3226.0,3226.0,0.3117531
3227.0,3227.0,0.88767594
3228.0,3228.0,0.032062136
3229.0,3229.0,0.7934583
3230.0,3230.0,0.5030981
3231.0,3231.0,0.18114029
3232.0,3232.0,0.0033150585
3233.0,3233.0,0.3691492
3234.0,3234.0,0.48090795
3235.0,3235.0,0.6358146
3236.0,3236.0,0.38390526
3237.0,3237.0,0.3858
3238.0,3238.0,0.03235575
3239.0,3239.0,0.2380498
3240.0,3240.0,0.7648504
3241.0,3241.0,0.29672816
3242.0,3242.0,0.5065227
3243.0,3243.0,0.04706064
3244.0,3244.0,0.27834252
3245.0,3245.0,0.24659686
3246.0,3246.0,0.6096304
3247.0,3247.0,0.31863153
3248.0,3248.0,0.69151324
3249.0,3249.0,0.12783302
3250.0,3250.0,0.7064576
3251.0,3251.0,0.29826012
3252.0,3252.0,0.25725716
3253.0,3253.0,0.105361134
3254.0,3254.0,0.47846264
3255.0,3255.0,0.69197047
3256.0,3256.0,0.01859216
3257.0,3257.0,0.73626816
3258.0,3258.0,0.3351841
3259.0,3259.0,0.5643977
3260.0,3260.0,0.83321965
3261.0,3261.0,0.082303636
3262.0,3262.0,0.2790197
3263.0,3263.0,0.08944891
3264.0,3264.0,0.7499866
3265.0,3265.0,0.6738315
3266.0,3266.0,0.31188223
3267.0,3267.0,0.64504385
3268.0,3268.0,0.031374484
3269.0,3269.0,0.28267732
3270.0,3270.0,0.33945096
3271.0,3271.0,0.34524113
3272.0,3272.0,0.49281555
3273.0,3273.0,0.2581641
3274.0,3274.0,0.7417079
3275.0,3275.0,0.5604481
3276.0,3276.0,0.34865746
3277.0,3277.0,8.154386E-4
3278.0,3278.0,0.102613375
3279.0,3279.0,0.37565696
3280.0,3280.0,0.68559754
3281.0,3281.0,1.1238394E-4
3282.0,3282.0,0.21087262
3283.0,3283.0,0.02423474
3284.0,3284.0,0.6339517
3285.0,3285.0,0.6190691
3286.0,3286.0,0.6611176
3287.0,3287.0,0.732411
3288.0,3288.0,0.45369285
3289.0,3289.0,0.04046607
3290.0,3290.0,0.7211045
3291.0,3291.0,0.042908937
3292.0,3292.0,0.76192653
3293.0,3293.0,0.14045174
3294.0,3294.0,0.14736937
3295.0,3295.0,0.47290444
3296.0,3296.0,0.3801352
3297.0,3297.0,0.49657017
3298.0,3298.0,0.27795896
3299.0,3299.0,0.7477784
3300.0,3300.0,0.6490994
3301.0,3301.0,0.017486822
3302.0,3302.0,0.32234284
3303.0,3303.0,0.7806933
3304.0,3304.0,0.670319
3305.0,3305.0,0.3426514
3306.0,3306.0,0.23695605
3307.0,3307.0,0.045871977
3308.0,3308.0,0.56095463
3309.0,3309.0,0.1515388
3310.0,3310.0,0.44232482
3311.0,3311.0,0.4697704
3312.0,3312.0,0.09156244
3313.0,3313.0,0.48544037
3314.0,3314.0,0.37253222
3315.0,3315.0,0.35597748
3316.0,3316.0,0.06934542
3317.0,3317.0,0.21712987
3318.0,3318.0,0.7223593
3319.0,3319.0,0.5632116
3320.0,3320.0,0.04249558
3321.0,3321.0,0.09613835
3322.0,3322.0,0.68095684
3323.0,3323.0,2.5694331E-5
3324.0,3324.0,0.007995551
3325.0,3325.0,0.53626764
3326.0,3326.0,0.80542547
3327.0,3327.0,0.46663725
3328.0,3328.0,0.7215729
3329.0,3329.0,0.23056532
3330.0,3330.0,0.29623833
3331.0,3331.0,0.11382425
3332.0,3332.0,0.7473254
3333.0,3333.0,0.7805454
3334.0,3334.0,0.697626
3335.0,3335.0,0.3283821
3336.0,3336.0,0.41842866
3337.0,3337.0,0.19888592
3338.0,3338.0,0.8621206
3339.0,3339.0,0.22718275
3340.0,3340.0,0.23779719
3341.0,3341.0,0.07310935
3342.0,3342.0,0.6551972
3343.0,3343.0,0.77066946
3344.0,3344.0,0.07117644
3345.0,3345.0,0.846572
3346.0,3346.0,0.8752398
3347.0,3347.0,0.73282343
3348.0,3348.0,0.85566604
3349.0,3349.0,0.18907997
3350.0,3350.0,0.31955475
3351.0,3351.0,0.4693421
3352.0,3352.0,0.17164537
3353.0,3353.0,0.62441266
3354.0,3354.0,0.6617418
3355.0,3355.0,0.66420597
3356.0,3356.0,0.5518133
3357.0,3357.0,0.62409323
3358.0,3358.0,0.12145535
3359.0,3359.0,0.76664895
3360.0,3360.0,0.05222051
3361.0,3361.0,0.6071033
3362.0,3362.0,0.31928682
3363.0,3363.0,0.4554393
3364.0,3364.0,0.25956038
3365.0,3365.0,0.055138808
3366.0,3366.0,0.7290019
3367.0,3367.0,0.6506195
3368.0,3368.0,0.59172934
3369.0,3369.0,0.5650792
3370.0,3370.0,0.8021041
3371.0,3371.0,0.21360926
3372.0,3372.0,0.592816
3373.0,3373.0,0.09831973
3374.0,3374.0,0.8220824
3375.0,3375.0,0.25084943
3376.0,3376.0,0.75064903
3377.0,3377.0,0.26083764
3378.0,3378.0,0.47127062
3379.0,3379.0,0.11524156
3380.0,3380.0,0.65030366
3381.0,3381.0,0.4210765
3382.0,3382.0,0.012932039
3383.0,3383.0,0.4653284
3384.0,3384.0,0.48506048
3385.0,3385.0,0.4085724
3386.0,3386.0,0.84080684
3387.0,3387.0,0.45193186
3388.0,3388.0,0.26634336
3389.0,3389.0,0.37040073
3390.0,3390.0,0.06471021
3391.0,3391.0,0.45454764
3392.0,3392.0,0.3734612
3393.0,3393.0,0.48048508
3394.0,3394.0,0.8911854
3395.0,3395.0,0.47134092
3396.0,3396.0,0.4410353
3397.0,3397.0,0.5102163
3398.0,3398.0,0.6537483
3399.0,3399.0,0.5454472
3400.0,3400.0,0.041444264
3401.0,3401.0,0.25604808
3402.0,3402.0,0.37429863
3403.0,3403.0,0.2642809
3404.0,3404.0,0.4779947
3405.0,3405.0,0.52726686
3406.0,3406.0,0.046476673
3407.0,3407.0,0.6301853
3408.0,3408.0,0.8185613
3409.0,3409.0,0.87004066
3410.0,3410.0,0.72519636
3411.0,3411.0,0.5649644
3412.0,3412.0,0.04368497
3413.0,3413.0,0.7586961
3414.0,3414.0,0.3440526
3415.0,3415.0,0.0056018285
3416.0,3416.0,0.4754304
3417.0,3417.0,0.7065171
3418.0,3418.0,0.04328684
3419.0,3419.0,0.8200537
3420.0,3420.0,0.29487544
3421.0,3421.0,0.030888475
3422.0,3422.0,0.81137794
3423.0,3423.0,0.43677244
3424.0,3424.0,0.7612523
3425.0,3425.0,0.56823254
3426.0,3426.0,0.7257682
3427.0,3427.0,0.3744711
3428.0,3428.0,0.0795902
3429.0,3429.0,0.16733949
3430.0,3430.0,0.51004606
3431.0,3431.0,0.012834265
3432.0,3432.0,0.8832447
3433.0,3433.0,0.3978242
3434.0,3434.0,0.36687556
3435.0,3435.0,0.90429276
3436.0,3436.0,0.5805399
3437.0,3437.0,0.7592859
3438.0,3438.0,0.7001448
3439.0,3439.0,0.14536148
3440.0,3440.0,0.6388244
3441.0,3441.0,0.4499161
3442.0,3442.0,0.34803408
3443.0,3443.0,0.0043699015
3444.0,3444.0,0.73699707
3445.0,3445.0,0.89156646
3446.0,3446.0,0.76031333
3447.0,3447.0,0.7924594
3448.0,3448.0,0.6938076
3449.0,3449.0,0.048967678
3450.0,3450.0,0.14519112
3451.0,3451.0,0.77671283
3452.0,3452.0,0.57350636
3453.0,3453.0,0.31808743
3454.0,3454.0,0.038459048
3455.0,3455.0,0.07842345
3456.0,3456.0,0.7783634
3457.0,3457.0,0.4365763
3458.0,3458.0,0.16388486
3459.0,3459.0,0.5797008
3460.0,3460.0,0.8858573
3461.0,3461.0,0.11295541
3462.0,3462.0,0.39820775
3463.0,3463.0,0.14220145
3464.0,3464.0,0.6959208
3465.0,3465.0,0.040290765
3466.0,3466.0,0.38754293
3467.0,3467.0,0.40380296
3468.0,3468.0,0.7110474
3469.0,3469.0,0.2026794
3470.0,3470.0,0.57834536
3471.0,3471.0,0.40015116
3472.0,3472.0,0.67945635
3473.0,3473.0,0.8242953
3474.0,3474.0,0.67477775
3475.0,3475.0,0.40747944
3476.0,3476.0,0.49266562
3477.0,3477.0,0.5039029
3478.0,3478.0,0.83849585
3479.0,3479.0,0.36171392
3480.0,3480.0,0.201814
3481.0,3481.0,0.33335927
3482.0,3482.0,0.88631076
3483.0,3483.0,0.122013606
3484.0,3484.0,0.24556048
3485.0,3485.0,0.7944466
3486.0,3486.0,0.4021197
3487.0,3487.0,0.4254919
3488.0,3488.0,1.0185271E-4
3489.0,3489.0,0.4570351
3490.0,3490.0,0.084894285
3491.0,3491.0,0.24959219
3492.0,3492.0,0.8636053
3493.0,3493.0,0.31928495
3494.0,3494.0,0.12744378
3495.0,3495.0,0.27559698
3496.0,3496.0,0.63515854
3497.0,3497.0,0.53694856
3498.0,3498.0,0.50988126
3499.0,3499.0,0.68432
3500.0,3500.0,0.22328787
3501.0,3501.0,0.7024638
3502.0,3502.0,0.21933977
3503.0,3503.0,0.5890119
3504.0,3504.0,0.19697614
3505.0,3505.0,0.12422544
3506.0,3506.0,0.033800572
3507.0,3507.0,0.072805375
3508.0,3508.0,0.7219231
3509.0,3509.0,0.67203313
3510.0,3510.0,0.70973027
3511.0,3511.0,0.5269963
3512.0,3512.0,0.054422148
3513.0,3513.0,0.0063110734
3514.0,3514.0,0.09261228
3515.0,3515.0,0.22926427
3516.0,3516.0,0.7933645
3517.0,3517.0,0.26232153
3518.0,3518.0,0.77000624
3519.0,3519.0,0.70309335
3520.0,3520.0,0.63049096
3521.0,3521.0,0.2889048
3522.0,3522.0,0.75059
3523.0,3523.0,0.7322828
3524.0,3524.0,0.0015930574
3525.0,3525.0,0.17116037
3526.0,3526.0,0.25110787
3527.0,3527.0,0.27193055
3528.0,3528.0,0.07017701
3529.0,3529.0,0.08349081
3530.0,3530.0,0.23919885
3531.0,3531.0,0.796739
3532.0,3532.0,0.47228724
3533.0,3533.0,0.73577946
3534.0,3534.0,0.27826917
3535.0,3535.0,0.21940991
3536.0,3536.0,0.6699807
3537.0,3537.0,0.56506974
3538.0,3538.0,0.3700743
3539.0,3539.0,0.14825009
3540.0,3540.0,0.6477946
3541.0,3541.0,0.7812727
3542.0,3542.0,0.1498918
3543.0,3543.0,0.38891023
3544.0,3544.0,0.5798835
3545.0,3545.0,0.81511176
3546.0,3546.0,0.49701935
3547.0,3547.0,5.76204E-4
3548.0,3548.0,0.37237015
3549.0,3549.0,0.6376781
3550.0,3550.0,0.84441835
3551.0,3551.0,6.865699E-4
3552.0,3552.0,0.46990022
3553.0,3553.0,0.7934305
3554.0,3554.0,0.27635193
3555.0,3555.0,0.80550575
3556.0,3556.0,2.451846E-4
3557.0,3557.0,0.3876289
3558.0,3558.0,0.72869897
3559.0,3559.0,0.86439776
3560.0,3560.0,0.1682457
3561.0,3561.0,0.6811352
3562.0,3562.0,0.5525466
3563.0,3563.0,0.72142684
3564.0,3564.0,0.45922905
3565.0,3565.0,0.18868506
3566.0,3566.0,0.08691811
3567.0,3567.0,0.34392864
3568.0,3568.0,0.6157005
3569.0,3569.0,1.9654243E-4
3570.0,3570.0,0.3213632
3571.0,3571.0,0.015531079
3572.0,3572.0,0.5835113
3573.0,3573.0,0.74264956
3574.0,3574.0,0.1002529
3575.0,3575.0,0.10166767
3576.0,3576.0,0.044093996
3577.0,3577.0,0.44744304
3578.0,3578.0,0.38888645
3579.0,3579.0,0.767714
3580.0,3580.0,0.54805017
3581.0,3581.0,0.17174345
3582.0,3582.0,0.58348846
3583.0,3583.0,0.14771584
3584.0,3584.0,0.07355461
3585.0,3585.0,0.7709997
3586.0,3586.0,0.22744997
3587.0,3587.0,0.6918286
3588.0,3588.0,0.14778969
3589.0,3589.0,0.5286295
3590.0,3590.0,0.638148
3591.0,3591.0,0.8644311
3592.0,3592.0,0.3507954
3593.0,3593.0,0.37841836
3594.0,3594.0,0.08256867
3595.0,3595.0,6.837818E-5
3596.0,3596.0,0.50104856
3597.0,3597.0,2.9855642E-5
3598.0,3598.0,0.8086017
3599.0,3599.0,0.67744094
3600.0,3600.0,0.17762616
3601.0,3601.0,0.0021613308
3602.0,3602.0,0.68232244
3603.0,3603.0,0.13595563
3604.0,3604.0,0.3749142
3605.0,3605.0,0.61409724
3606.0,3606.0,0.90296286
3607.0,3607.0,4.4981056E-4
3608.0,3608.0,0.20184255
3609.0,3609.0,6.770224E-6
3610.0,3610.0,0.14061539
3611.0,3611.0,0.002740631
3612.0,3612.0,0.570318
3613.0,3613.0,0.76753736
3614.0,3614.0,0.08222923
3615.0,3615.0,0.16041419
3616.0,3616.0,0.34059188
3617.0,3617.0,0.8297828
3618.0,3618.0,0.73278195
3619.0,3619.0,0.23235509
3620.0,3620.0,0.6401895
3621.0,3621.0,0.32181922
3622.0,3622.0,0.36874703
3623.0,3623.0,0.14345995
3624.0,3624.0,0.6778379
3625.0,3625.0,0.005213206
3626.0,3626.0,0.470968
3627.0,3627.0,0.367403
3628.0,3628.0,0.5320561
3629.0,3629.0,0.26145488
3630.0,3630.0,0.56896853
3631.0,3631.0,0.84790915
3632.0,3632.0,0.3218836
3633.0,3633.0,0.6081515
3634.0,3634.0,0.21430977
3635.0,3635.0,0.39817768
3636.0,3636.0,0.15358046
3637.0,3637.0,0.63744116
3638.0,3638.0,0.19780593
3639.0,3639.0,0.24682853
3640.0,3640.0,0.48106056
3641.0,3641.0,0.24846086
3642.0,3642.0,0.025002895
3643.0,3643.0,2.3989863E-4
3644.0,3644.0,0.5660782
3645.0,3645.0,0.80589896
3646.0,3646.0,0.69557893
3647.0,3647.0,0.890213
3648.0,3648.0,0.7573901
3649.0,3649.0,0.6076694
3650.0,3650.0,0.43749824
3651.0,3651.0,0.608131
3652.0,3652.0,0.6674531
3653.0,3653.0,0.3593972
3654.0,3654.0,0.7773081
3655.0,3655.0,0.4181165
3656.0,3656.0,0.7974364
3657.0,3657.0,0.040970773
3658.0,3658.0,0.58720976
3659.0,3659.0,0.74441254
3660.0,3660.0,0.7364444
3661.0,3661.0,0.6096456
3662.0,3662.0,0.7319579
3663.0,3663.0,0.6802025
3664.0,3664.0,0.08110432
3665.0,3665.0,0.28766012
3666.0,3666.0,0.7789842
3667.0,3667.0,0.028682379
3668.0,3668.0,0.3330642
3669.0,3669.0,0.5245459
3670.0,3670.0,0.017378256
3671.0,3671.0,0.2847585
3672.0,3672.0,0.7158431
3673.0,3673.0,0.673411
3674.0,3674.0,0.34045556
3675.0,3675.0,0.75573665
3676.0,3676.0,0.07629611
3677.0,3677.0,0.6087862
3678.0,3678.0,0.07163275
3679.0,3679.0,0.884887
3680.0,3680.0,0.9136797
3681.0,3681.0,0.23364438
3682.0,3682.0,0.7877538
3683.0,3683.0,0.61383533
3684.0,3684.0,0.7445067
3685.0,3685.0,0.7188442
3686.0,3686.0,0.66662097
3687.0,3687.0,0.11876474
3688.0,3688.0,0.66216564
3689.0,3689.0,0.30473313
3690.0,3690.0,0.14582984
3691.0,3691.0,0.29716495
3692.0,3692.0,0.8231687
3693.0,3693.0,0.6015674
3694.0,3694.0,0.34484175
3695.0,3695.0,0.4143569
3696.0,3696.0,0.6010278
3697.0,3697.0,0.57707113
3698.0,3698.0,1.9447203E-4
3699.0,3699.0,0.73744917
3700.0,3700.0,0.26879972
3701.0,3701.0,0.2550575
3702.0,3702.0,0.84888375
3703.0,3703.0,0.13549629
3704.0,3704.0,0.49071753
3705.0,3705.0,0.25855076
3706.0,3706.0,0.22584718
3707.0,3707.0,0.37246746
3708.0,3708.0,0.6891284
3709.0,3709.0,0.061474103
3710.0,3710.0,0.54696614
3711.0,3711.0,0.7049379
3712.0,3712.0,0.004863796
3713.0,3713.0,0.4850881
3714.0,3714.0,0.6974314
3715.0,3715.0,0.017115442
3716.0,3716.0,0.8460369
3717.0,3717.0,0.062155038
3718.0,3718.0,0.46583256
3719.0,3719.0,0.29731944
3720.0,3720.0,0.42091343
3721.0,3721.0,0.37862194
3722.0,3722.0,0.42686555
3723.0,3723.0,0.17983587
3724.0,3724.0,0.21505263
3725.0,3725.0,0.5230173
3726.0,3726.0,0.06903355
3727.0,3727.0,0.30537912
3728.0,3728.0,0.30275008
3729.0,3729.0,0.3649818
3730.0,3730.0,0.78607607
3731.0,3731.0,0.6670203
3732.0,3732.0,0.69061613
3733.0,3733.0,0.6507419
3734.0,3734.0,0.86723787
3735.0,3735.0,0.27843586
3736.0,3736.0,0.82093257
3737.0,3737.0,0.05636245
3738.0,3738.0,0.70920897
3739.0,3739.0,0.34635586
3740.0,3740.0,0.62629503
3741.0,3741.0,0.6820355
3742.0,3742.0,0.36887583
3743.0,3743.0,0.037906475
3744.0,3744.0,0.19026639
3745.0,3745.0,0.5475497
3746.0,3746.0,0.5041868
3747.0,3747.0,0.22297193
3748.0,3748.0,0.59441113
3749.0,3749.0,0.15229963
3750.0,3750.0,0.64259744
3751.0,3751.0,0.48401836
3752.0,3752.0,0.663493
3753.0,3753.0,0.12798154
3754.0,3754.0,0.64343154
3755.0,3755.0,0.47818628
3756.0,3756.0,0.067066066
3757.0,3757.0,0.1541763
3758.0,3758.0,0.03372777
3759.0,3759.0,0.38537663
3760.0,3760.0,0.61570495
3761.0,3761.0,0.39059606
3762.0,3762.0,0.65801525
3763.0,3763.0,0.85495144
3764.0,3764.0,0.8749929
3765.0,3765.0,0.5650229
3766.0,3766.0,0.45249784
3767.0,3767.0,0.602826
3768.0,3768.0,0.0062872907
3769.0,3769.0,0.8652864
3770.0,3770.0,0.2158759
3771.0,3771.0,0.4984186
3772.0,3772.0,0.3893237
3773.0,3773.0,7.0708693E-4
3774.0,3774.0,0.58296555
3775.0,3775.0,0.021204367
3776.0,3776.0,0.76868397
3777.0,3777.0,9.295604E-4
3778.0,3778.0,0.579076
3779.0,3779.0,0.5935473
3780.0,3780.0,0.88083255
3781.0,3781.0,0.039654464
3782.0,3782.0,0.044453166
3783.0,3783.0,0.786161
3784.0,3784.0,0.86825347
3785.0,3785.0,0.22088051
3786.0,3786.0,0.21176684
3787.0,3787.0,0.4393458
3788.0,3788.0,0.47464406
3789.0,3789.0,0.618288
3790.0,3790.0,0.33940178
3791.0,3791.0,0.3114213
3792.0,3792.0,0.74605167
3793.0,3793.0,0.1915863
3794.0,3794.0,0.7208662
3795.0,3795.0,0.35402995
3796.0,3796.0,0.7540498
3797.0,3797.0,0.65305245
3798.0,3798.0,0.42901033
3799.0,3799.0,0.8158146
3800.0,3800.0,0.32811147
3801.0,3801.0,0.74280024
3802.0,3802.0,0.7340847
3803.0,3803.0,0.55478454
3804.0,3804.0,0.2595683
3805.0,3805.0,0.7769354
3806.0,3806.0,0.6771116
3807.0,3807.0,0.60934526
3808.0,3808.0,0.4337035
3809.0,3809.0,0.015699646
3810.0,3810.0,0.83404815
3811.0,3811.0,0.54684967
3812.0,3812.0,0.6257548
