x,y,species min
3354.0,3354.0,0.096596494
3355.0,3355.0,1.043131E-6
3356.0,3356.0,2.9400623E-4
3357.0,3357.0,2.6521974E-4
3358.0,3358.0,0.12919791
3359.0,3359.0,0.0070755095
3360.0,3360.0,0.010574275
3361.0,3361.0,0.3075972
3362.0,3362.0,1.6851069E-5
3363.0,3363.0,0.89446455
3364.0,3364.0,7.3021874E-5
3365.0,3365.0,3.6924393E-4
3366.0,3366.0,0.49928156
3367.0,3367.0,0.03606701
3368.0,3368.0,0.02420788
3369.0,3369.0,4.547007E-7
3370.0,3370.0,0.0036631888
3371.0,3371.0,0.48863614
3372.0,3372.0,1.7147671E-4
3373.0,3373.0,0.026928818
3374.0,3374.0,0.017162705
3375.0,3375.0,1.7275433E-4
3376.0,3376.0,0.014713877
3377.0,3377.0,0.0017691161
3378.0,3378.0,2.5270988E-6
3379.0,3379.0,0.0067936857
3380.0,3380.0,0.15028527
3381.0,3381.0,9.210556E-5
3382.0,3382.0,0.929213
3383.0,3383.0,0.6081023
3384.0,3384.0,0.5333953
3385.0,3385.0,0.29149312
3386.0,3386.0,0.5360694
3387.0,3387.0,0.06708656
3388.0,3388.0,0.1869078
3389.0,3389.0,0.04614032
3390.0,3390.0,0.45508584
3391.0,3391.0,0.0016097175
3392.0,3392.0,0.09317512
3393.0,3393.0,0.54646355
3394.0,3394.0,0.5223076
3395.0,3395.0,0.0061831013
3396.0,3396.0,0.22026408
3397.0,3397.0,0.07116531
3398.0,3398.0,0.5362442
3399.0,3399.0,0.03617398
3400.0,3400.0,4.8786E-6
3401.0,3401.0,0.26591164
3402.0,3402.0,0.0012468032
3403.0,3403.0,0.15803294
3404.0,3404.0,0.06731846
3405.0,3405.0,0.026151812
3406.0,3406.0,3.7570525E-4
3407.0,3407.0,0.0034390178
3408.0,3408.0,0.022646407
3409.0,3409.0,9.667715E-6
3410.0,3410.0,0.07177392
3411.0,3411.0,4.2622607E-5
3412.0,3412.0,0.008691029
3413.0,3413.0,0.071689285
3414.0,3414.0,0.001555427
3415.0,3415.0,9.865559E-4
3416.0,3416.0,0.017323436
3417.0,3417.0,0.018351216
3418.0,3418.0,0.020541197
3419.0,3419.0,0.01892143
3420.0,3420.0,6.463061E-4
3421.0,3421.0,0.5075584
3422.0,3422.0,0.29657656
3423.0,3423.0,0.0011962157
3424.0,3424.0,1.6475514E-4
3425.0,3425.0,0.018660339
3426.0,3426.0,0.88580877
3427.0,3427.0,1.3697002E-4
3428.0,3428.0,0.39260957
3429.0,3429.0,0.4151425
3430.0,3430.0,0.0020566103
3431.0,3431.0,3.2683397E-6
3432.0,3432.0,0.12747627
3433.0,3433.0,0.6064064
3434.0,3434.0,9.120832E-5
3435.0,3435.0,0.062238608
3436.0,3436.0,0.06650212
3437.0,3437.0,6.420428E-5
3438.0,3438.0,4.307277E-6
3439.0,3439.0,1.5977376E-4
3440.0,3440.0,0.039278407
3441.0,3441.0,0.9143475
3442.0,3442.0,0.30060232
3443.0,3443.0,0.4209063
3444.0,3444.0,3.321181E-4
3445.0,3445.0,0.079731904
3446.0,3446.0,0.56954324
3447.0,3447.0,0.91856724
3448.0,3448.0,0.03680871
3449.0,3449.0,0.111844964
3450.0,3450.0,0.03948954
3451.0,3451.0,0.0043505784
3452.0,3452.0,0.0404326
3453.0,3453.0,3.8752E-4
3454.0,3454.0,1.8661382E-5
3455.0,3455.0,0.15600628
3456.0,3456.0,0.06511663
3457.0,3457.0,0.51654375
3458.0,3458.0,6.154951E-5
3459.0,3459.0,0.0153611535
3460.0,3460.0,0.16487047
3461.0,3461.0,0.07026882
3462.0,3462.0,9.099116E-6
3463.0,3463.0,0.016117578
3464.0,3464.0,0.0041617877
3465.0,3465.0,0.0024919428
3466.0,3466.0,3.9578103E-5
3467.0,3467.0,0.84686553
3468.0,3468.0,0.74946046
3469.0,3469.0,3.0016883E-5
3470.0,3470.0,0.030493615
3471.0,3471.0,0.7044492
3472.0,3472.0,0.008591348
3473.0,3473.0,0.275676
3474.0,3474.0,3.99346E-7
3475.0,3475.0,0.20151177
3476.0,3476.0,2.939985E-4
3477.0,3477.0,0.001120479
3478.0,3478.0,8.120446E-7
3479.0,3479.0,0.010237448
3480.0,3480.0,0.12308571
3481.0,3481.0,0.5349362
3482.0,3482.0,0.05562421
3483.0,3483.0,0.0062947427
3484.0,3484.0,0.045100983
3485.0,3485.0,0.013931668
3486.0,3486.0,0.106055334
3487.0,3487.0,0.7586941
3488.0,3488.0,9.871373E-5
3489.0,3489.0,0.07056306
3490.0,3490.0,0.063063174
3491.0,3491.0,1.3604482E-5
3492.0,3492.0,0.0015415467
3493.0,3493.0,3.999883E-5
3494.0,3494.0,0.053112708
3495.0,3495.0,0.0024343696
3496.0,3496.0,0.0011993946
3497.0,3497.0,0.009940963
3498.0,3498.0,0.0025530022
3499.0,3499.0,3.3411416E-4
3500.0,3500.0,0.61254203
3501.0,3501.0,0.8597791
3502.0,3502.0,0.34097642
3503.0,3503.0,0.12159578
3504.0,3504.0,4.402173E-6
3505.0,3505.0,0.08798366
3506.0,3506.0,0.014016942
3507.0,3507.0,1.5816813E-4
3508.0,3508.0,0.01590204
3509.0,3509.0,8.512164E-6
3510.0,3510.0,0.81353164
3511.0,3511.0,0.009171716
3512.0,3512.0,0.0011979889
3513.0,3513.0,0.01069448
3514.0,3514.0,7.2631445E-7
3515.0,3515.0,0.04373301
3516.0,3516.0,0.30314514
3517.0,3517.0,0.0011556365
3518.0,3518.0,0.009981493
3519.0,3519.0,0.42321017
3520.0,3520.0,3.4146456E-4
3521.0,3521.0,0.021129308
3522.0,3522.0,1.0663458E-4
3523.0,3523.0,0.0026399582
3524.0,3524.0,0.0030818225
3525.0,3525.0,0.47032335
3526.0,3526.0,0.07595003
3527.0,3527.0,5.8411097E-4
3528.0,3528.0,8.118671E-5
3529.0,3529.0,0.732705
3530.0,3530.0,0.086840056
3531.0,3531.0,0.09089165
3532.0,3532.0,0.13100472
3533.0,3533.0,0.2508321
3534.0,3534.0,0.008021224
3535.0,3535.0,0.29118133
3536.0,3536.0,6.629438E-7
3537.0,3537.0,0.0015711593
3538.0,3538.0,9.896734E-4
3539.0,3539.0,0.017597869
3540.0,3540.0,0.0030831476
3541.0,3541.0,0.9155142
3542.0,3542.0,0.46099666
3543.0,3543.0,2.4374782E-7
3544.0,3544.0,0.1425038
3545.0,3545.0,0.6152177
3546.0,3546.0,0.035330217
3547.0,3547.0,2.4291658E-5
3548.0,3548.0,0.07644054
3549.0,3549.0,4.942151E-4
3550.0,3550.0,0.036309022
3551.0,3551.0,0.00790757
3552.0,3552.0,1.692032E-4
3553.0,3553.0,7.676453E-6
3554.0,3554.0,0.21430683
3555.0,3555.0,0.07666651
3556.0,3556.0,0.0395442
3557.0,3557.0,0.08814043
3558.0,3558.0,5.8452417E-5
3559.0,3559.0,0.40692922
3560.0,3560.0,1.4984058E-4
3561.0,3561.0,0.8686968
3562.0,3562.0,0.14034845
3563.0,3563.0,0.022169879
3564.0,3564.0,0.030772615
3565.0,3565.0,0.3102198
3566.0,3566.0,9.4938376E-5
3567.0,3567.0,0.033847153
3568.0,3568.0,0.053381152
3569.0,3569.0,0.07218233
3570.0,3570.0,0.06771083
3571.0,3571.0,0.64870197
3572.0,3572.0,2.2985074E-5
3573.0,3573.0,0.35608327
3574.0,3574.0,0.17135951
3575.0,3575.0,5.4917336E-6
3576.0,3576.0,0.1610903
3577.0,3577.0,0.001614402
3578.0,3578.0,2.0666093E-4
3579.0,3579.0,0.015194014
3580.0,3580.0,0.035899173
3581.0,3581.0,0.018327054
3582.0,3582.0,0.014401967
3583.0,3583.0,0.0068314415
3584.0,3584.0,0.043960292
3585.0,3585.0,0.0012622465
3586.0,3586.0,0.23196107
3587.0,3587.0,3.3931385E-4
3588.0,3588.0,0.52582973
3589.0,3589.0,0.046074092
3590.0,3590.0,0.0027631985
3591.0,3591.0,4.1995154E-5
3592.0,3592.0,0.00872354
3593.0,3593.0,0.002668965
3594.0,3594.0,0.0025847831
3595.0,3595.0,0.7318068
3596.0,3596.0,0.010352449
3597.0,3597.0,1.0549314E-4
3598.0,3598.0,3.7985045E-4
3599.0,3599.0,0.17513748
3600.0,3600.0,0.50104356
3601.0,3601.0,0.0057065813
3602.0,3602.0,0.017715782
3603.0,3603.0,4.8470087E-4
3604.0,3604.0,0.043556586
3605.0,3605.0,0.021619344
3606.0,3606.0,0.6196588
3607.0,3607.0,0.70527977
3608.0,3608.0,0.24952179
3609.0,3609.0,0.3304915
3610.0,3610.0,0.0027877481
3611.0,3611.0,0.008340203
3612.0,3612.0,0.59981275
3613.0,3613.0,4.4286157E-8
3614.0,3614.0,0.0020573009
3615.0,3615.0,6.5032544E-4
3616.0,3616.0,0.013393808
3617.0,3617.0,3.9293905E-4
3618.0,3618.0,1.8326643E-4
3619.0,3619.0,0.0014757072
3620.0,3620.0,0.60850227
3621.0,3621.0,0.28569126
3622.0,3622.0,1.0999192E-6
3623.0,3623.0,1.885961E-5
3624.0,3624.0,4.698966E-6
3625.0,3625.0,7.1067264E-4
3626.0,3626.0,0.35824436
3627.0,3627.0,1.8711033E-6
3628.0,3628.0,0.005790149
3629.0,3629.0,0.006963557
3630.0,3630.0,0.18462738
3631.0,3631.0,2.0268084E-4
3632.0,3632.0,7.4118003E-4
3633.0,3633.0,7.83888E-5
3634.0,3634.0,0.052205637
3635.0,3635.0,0.042095616
3636.0,3636.0,0.5630117
3637.0,3637.0,0.017716713
3638.0,3638.0,9.3984614E-5
3639.0,3639.0,0.6655785
3640.0,3640.0,0.6986122
3641.0,3641.0,0.06111968
3642.0,3642.0,0.17758505
3643.0,3643.0,0.078705795
3644.0,3644.0,2.3829778E-4
3645.0,3645.0,3.460859E-4
3646.0,3646.0,0.87199765
3647.0,3647.0,0.27751708
3648.0,3648.0,8.076068E-8
3649.0,3649.0,0.79215014
3650.0,3650.0,0.001321897
3651.0,3651.0,8.8911984E-5
3652.0,3652.0,2.5157564E-4
3653.0,3653.0,2.045308E-5
3654.0,3654.0,0.023707505
3655.0,3655.0,0.026400937
3656.0,3656.0,0.0095008025
3657.0,3657.0,6.4425744E-6
3658.0,3658.0,1.8601994E-4
3659.0,3659.0,3.6285058E-4
3660.0,3660.0,3.0181496E-5
3661.0,3661.0,0.32875964
3662.0,3662.0,0.26863298
3663.0,3663.0,0.026019787
3664.0,3664.0,0.64066523
3665.0,3665.0,0.017487463
3666.0,3666.0,6.618171E-7
3667.0,3667.0,0.01783065
3668.0,3668.0,0.56972027
3669.0,3669.0,2.6437055E-4
3670.0,3670.0,0.32879746
3671.0,3671.0,3.5963083E-5
3672.0,3672.0,0.47092655
3673.0,3673.0,0.0033963956
3674.0,3674.0,0.7752002
3675.0,3675.0,0.10732648
3676.0,3676.0,0.3862683
3677.0,3677.0,0.19842112
3678.0,3678.0,0.44789594
3679.0,3679.0,0.10350268
3680.0,3680.0,0.38481465
3681.0,3681.0,0.28275305
3682.0,3682.0,0.3385749
3683.0,3683.0,0.01793585
3684.0,3684.0,0.0074164825
3685.0,3685.0,0.033867307
3686.0,3686.0,0.0022321236
3687.0,3687.0,0.34688246
3688.0,3688.0,4.6396686E-5
3689.0,3689.0,0.035372928
3690.0,3690.0,0.59835094
3691.0,3691.0,2.3571055E-4
3692.0,3692.0,0.036027785
3693.0,3693.0,0.12770964
3694.0,3694.0,0.15093501
3695.0,3695.0,0.14187025
3696.0,3696.0,6.095053E-7
3697.0,3697.0,0.5389189
3698.0,3698.0,0.08006479
3699.0,3699.0,0.009256797
3700.0,3700.0,0.08595749
3701.0,3701.0,0.01401835
3702.0,3702.0,0.08861151
3703.0,3703.0,0.03030128
3704.0,3704.0,2.1869187E-4
3705.0,3705.0,0.24563822
3706.0,3706.0,0.0045960736
3707.0,3707.0,0.07114204
3708.0,3708.0,0.0010402302
3709.0,3709.0,6.402151E-4
3710.0,3710.0,0.08611017
3711.0,3711.0,4.1428476E-4
3712.0,3712.0,0.83361053
3713.0,3713.0,0.06377174
3714.0,3714.0,0.0010523995
3715.0,3715.0,1.659116E-5
3716.0,3716.0,2.5582642E-4
3717.0,3717.0,0.17993987
3718.0,3718.0,4.571625E-6
3719.0,3719.0,2.5920335E-5
3720.0,3720.0,1.6691392E-5
3721.0,3721.0,7.214556E-5
3722.0,3722.0,0.35595673
3723.0,3723.0,0.069255464
3724.0,3724.0,0.02892219
3725.0,3725.0,1.3079075E-4
3726.0,3726.0,0.24188796
3727.0,3727.0,0.0055051306
3728.0,3728.0,0.003440873
3729.0,3729.0,8.669686E-10
3730.0,3730.0,0.026487328
3731.0,3731.0,1.1357203E-4
3732.0,3732.0,0.06538229
3733.0,3733.0,0.14679533
3734.0,3734.0,0.00589539
3735.0,3735.0,0.32194486
3736.0,3736.0,0.027896035
3737.0,3737.0,0.89384
3738.0,3738.0,0.67829615
3739.0,3739.0,0.24587753
3740.0,3740.0,0.06261089
3741.0,3741.0,4.019016E-9
3742.0,3742.0,1.2972113E-4
3743.0,3743.0,0.039718717
3744.0,3744.0,0.3530349
3745.0,3745.0,0.18821158
3746.0,3746.0,0.06805254
3747.0,3747.0,0.046634927
3748.0,3748.0,0.37613028
3749.0,3749.0,0.0036393718
3750.0,3750.0,0.33795834
3751.0,3751.0,6.740701E-7
3752.0,3752.0,0.91496074
3753.0,3753.0,0.0508105
3754.0,3754.0,0.16715178
3755.0,3755.0,0.046338722
3756.0,3756.0,0.37027273
3757.0,3757.0,2.1512487E-5
3758.0,3758.0,0.042565856
3759.0,3759.0,5.328056E-7
3760.0,3760.0,0.616506
3761.0,3761.0,9.4189265E-5
3762.0,3762.0,0.011166017
3763.0,3763.0,0.008406829
3764.0,3764.0,0.19218783
3765.0,3765.0,3.4811044E-6
3766.0,3766.0,0.01570654
3767.0,3767.0,0.058770437
3768.0,3768.0,0.061322726
3769.0,3769.0,0.015006223
3770.0,3770.0,0.3554408
3771.0,3771.0,0.40708297
3772.0,3772.0,0.008092815
3773.0,3773.0,0.018166952
3774.0,3774.0,0.50148803
3775.0,3775.0,8.9140335E-4
3776.0,3776.0,0.93571454
3777.0,3777.0,5.8473705E-7
3778.0,3778.0,0.58348066
3779.0,3779.0,0.62939566
3780.0,3780.0,2.5620675E-4
3781.0,3781.0,0.34302264
3782.0,3782.0,0.11701113
3783.0,3783.0,0.05661227
3784.0,3784.0,0.037131347
3785.0,3785.0,0.006103637
3786.0,3786.0,0.26387158
3787.0,3787.0,0.7015005
3788.0,3788.0,0.07691049
3789.0,3789.0,0.57957244
3790.0,3790.0,4.1262756E-5
3791.0,3791.0,0.00953335
3792.0,3792.0,1.6402738E-4
3793.0,3793.0,0.3028184
3794.0,3794.0,0.51830035
3795.0,3795.0,0.005782839
3796.0,3796.0,9.653717E-6
3797.0,3797.0,0.2598184
3798.0,3798.0,0.003114169
3799.0,3799.0,0.4827694
3800.0,3800.0,4.525432E-4
3801.0,3801.0,0.0019140268
3802.0,3802.0,0.035262
3803.0,3803.0,2.6889711E-5
3804.0,3804.0,0.3948306
3805.0,3805.0,0.7794335
3806.0,3806.0,0.09775773
3807.0,3807.0,0.22682223
3808.0,3808.0,0.52722424
3809.0,3809.0,0.05056253
3810.0,3810.0,1.3291792E-4
3811.0,3811.0,8.964525E-5
3812.0,3812.0,0.5108704
3813.0,3813.0,0.037479363
3814.0,3814.0,0.0073368223
3815.0,3815.0,0.09498387
3816.0,3816.0,0.15317996
3817.0,3817.0,0.17805396
3818.0,3818.0,0.070626676
3819.0,3819.0,0.96209854
3820.0,3820.0,0.7197268
3821.0,3821.0,0.0011450154
3822.0,3822.0,0.9503716
3823.0,3823.0,0.039804086
3824.0,3824.0,0.64194876
3825.0,3825.0,0.094305955
3826.0,3826.0,0.008372555
3827.0,3827.0,0.39215347
3828.0,3828.0,0.75714386
3829.0,3829.0,0.023344085
3830.0,3830.0,1.06220556E-4
3831.0,3831.0,0.013153104
3832.0,3832.0,0.030776665
3833.0,3833.0,0.0021662868
3834.0,3834.0,0.0026792528
3835.0,3835.0,0.5182536
3836.0,3836.0,0.8900388
3837.0,3837.0,0.0911656
3838.0,3838.0,8.8703434E-4
3839.0,3839.0,0.037531354
3840.0,3840.0,0.051089056
3841.0,3841.0,1.6146596E-4
3842.0,3842.0,0.0041336925
3843.0,3843.0,0.011272968
3844.0,3844.0,0.0011625027
3845.0,3845.0,0.53323126
3846.0,3846.0,0.58834064
3847.0,3847.0,4.9603084E-4
3848.0,3848.0,0.06843266
3849.0,3849.0,0.7828841
3850.0,3850.0,0.61168605
3851.0,3851.0,3.573888E-4
3852.0,3852.0,0.30305922
3853.0,3853.0,0.6071045
3854.0,3854.0,1.3133344E-4
3855.0,3855.0,0.05172779
3856.0,3856.0,0.9121959
3857.0,3857.0,0.84983325
3858.0,3858.0,0.9000823
3859.0,3859.0,0.055488516
3860.0,3860.0,0.013341874
3861.0,3861.0,0.033545516
3862.0,3862.0,0.20663777
3863.0,3863.0,5.415607E-4
3864.0,3864.0,3.1993122E-6
3865.0,3865.0,0.31219554
3866.0,3866.0,0.59913474
3867.0,3867.0,4.3388497E-4
3868.0,3868.0,0.009331236
3869.0,3869.0,0.3209625
3870.0,3870.0,0.09128773
3871.0,3871.0,0.93289363
3872.0,3872.0,0.5335568
3873.0,3873.0,0.013015515
3874.0,3874.0,0.057751752
3875.0,3875.0,0.022311803
3876.0,3876.0,0.49607426
3877.0,3877.0,0.0024383343
3878.0,3878.0,2.6569626E-7
3879.0,3879.0,0.0027561856
3880.0,3880.0,0.038157158
3881.0,3881.0,0.07525805
3882.0,3882.0,0.21527004
3883.0,3883.0,0.66569227
3884.0,3884.0,8.679475E-5
3885.0,3885.0,0.0016625485
3886.0,3886.0,8.955408E-4
3887.0,3887.0,0.60324144
3888.0,3888.0,7.7624216E-5
3889.0,3889.0,6.2932086E-5
3890.0,3890.0,0.015900964
3891.0,3891.0,8.6436316E-4
3892.0,3892.0,1.3217081E-4
3893.0,3893.0,0.021308217
3894.0,3894.0,2.0054134E-4
3895.0,3895.0,0.021868987
3896.0,3896.0,0.14280264
3897.0,3897.0,0.29676315
3898.0,3898.0,0.0232366
3899.0,3899.0,0.43889728
3900.0,3900.0,0.21798845
3901.0,3901.0,0.34416485
3902.0,3902.0,0.016475148
3903.0,3903.0,0.71017635
3904.0,3904.0,0.78055435
3905.0,3905.0,0.16753861
3906.0,3906.0,0.018886996
3907.0,3907.0,0.06435549
3908.0,3908.0,0.5341567
3909.0,3909.0,0.5219245
3910.0,3910.0,0.0012479604
3911.0,3911.0,1.2422484E-4
3912.0,3912.0,3.3315754E-4
3913.0,3913.0,0.93632424
3914.0,3914.0,0.029951608
3915.0,3915.0,3.200948E-4
3916.0,3916.0,0.07128169
3917.0,3917.0,0.15349157
3918.0,3918.0,0.41137898
3919.0,3919.0,1.8811244E-5
3920.0,3920.0,0.109620996
3921.0,3921.0,3.8403643E-5
3922.0,3922.0,0.061410453
3923.0,3923.0,0.3059663
3924.0,3924.0,4.024699E-4
3925.0,3925.0,0.65270114
3926.0,3926.0,0.06365619
3927.0,3927.0,0.17736591
3928.0,3928.0,0.0027063512
3929.0,3929.0,0.47936544
3930.0,3930.0,1.1494983E-4
3931.0,3931.0,0.20765091
3932.0,3932.0,0.0014991888
3933.0,3933.0,1.4148305E-4
3934.0,3934.0,0.30116808
3935.0,3935.0,4.7418146E-4
3936.0,3936.0,0.63774997
3937.0,3937.0,0.039668992
3938.0,3938.0,0.10741879
3939.0,3939.0,1.9881142E-4
3940.0,3940.0,0.47908244
3941.0,3941.0,0.004954104
3942.0,3942.0,8.950971E-5
3943.0,3943.0,0.6362946
3944.0,3944.0,2.8200033E-5
3945.0,3945.0,0.009716876
3946.0,3946.0,0.0023263604
3947.0,3947.0,1.2168907E-5
3948.0,3948.0,0.001338618
3949.0,3949.0,0.1918242
3950.0,3950.0,0.17231272
3951.0,3951.0,0.32306272
3952.0,3952.0,4.5896344E-5
3953.0,3953.0,2.4101614E-4
3954.0,3954.0,5.137998E-7
3955.0,3955.0,0.050997052
3956.0,3956.0,0.5768948
3957.0,3957.0,2.947052E-4
3958.0,3958.0,2.4550638E-5
3959.0,3959.0,0.053114884
3960.0,3960.0,0.028176026
3961.0,3961.0,0.0018396936
3962.0,3962.0,0.23459227
3963.0,3963.0,0.26713613
3964.0,3964.0,0.08638869
3965.0,3965.0,0.54567975
3966.0,3966.0,0.049777433
3967.0,3967.0,0.0072015733
3968.0,3968.0,0.056669928
3969.0,3969.0,0.018401135
3970.0,3970.0,0.11576113
3971.0,3971.0,0.029068653
3972.0,3972.0,0.0012571164
3973.0,3973.0,0.021633893
3974.0,3974.0,0.15810658
3975.0,3975.0,5.6711438E-6
3976.0,3976.0,0.53084385
3977.0,3977.0,2.4830856E-4
3978.0,3978.0,0.27738973
3979.0,3979.0,0.03221984
3980.0,3980.0,0.3818371
3981.0,3981.0,2.5309192E-4
3982.0,3982.0,0.0031933659
3983.0,3983.0,0.0825336
3984.0,3984.0,0.016211806
3985.0,3985.0,0.112848245
3986.0,3986.0,0.26711366
3987.0,3987.0,6.2401715E-4
3988.0,3988.0,0.66487217
3989.0,3989.0,1.512391E-4
3990.0,3990.0,1.5726524E-4
3991.0,3991.0,3.0189114E-5
3992.0,3992.0,0.01208848
3993.0,3993.0,0.35452858
3994.0,3994.0,4.9456943E-5
3995.0,3995.0,0.037877772
3996.0,3996.0,0.84675187
3997.0,3997.0,0.68455195
3998.0,3998.0,0.009494742
3999.0,3999.0,0.09533961
4000.0,4000.0,0.0064551733
4001.0,4001.0,0.93978107
4002.0,4002.0,0.2758554
4003.0,4003.0,5.699193E-4
4004.0,4004.0,4.4001124E-5
4005.0,4005.0,2.651575E-4
4006.0,4006.0,0.0047632437
4007.0,4007.0,0.7317986
4008.0,4008.0,3.4268704E-4
4009.0,4009.0,0.060763523
4010.0,4010.0,0.4799271
4011.0,4011.0,0.33398023
4012.0,4012.0,0.09748738
4013.0,4013.0,0.06882678
4014.0,4014.0,5.272298E-4
4015.0,4015.0,0.7574526
4016.0,4016.0,0.0869398
4017.0,4017.0,0.83798707
4018.0,4018.0,0.023532795
4019.0,4019.0,3.1803476E-4
4020.0,4020.0,0.07823818
4021.0,4021.0,0.7279861
4022.0,4022.0,0.019637851
4023.0,4023.0,0.00280645
4024.0,4024.0,0.13383356
4025.0,4025.0,0.093249045
4026.0,4026.0,0.11667225
4027.0,4027.0,2.9253993E-6
4028.0,4028.0,0.0010188742
4029.0,4029.0,0.38471034
4030.0,4030.0,0.46090096
4031.0,4031.0,0.24992503
4032.0,4032.0,0.43042952
4033.0,4033.0,0.03184457
4034.0,4034.0,2.4965138E-5
4035.0,4035.0,6.804983E-4
4036.0,4036.0,2.6447253E-4
4037.0,4037.0,0.073373355
4038.0,4038.0,0.069655
4039.0,4039.0,0.29647923
4040.0,4040.0,0.025279561
4041.0,4041.0,0.0016089777
4042.0,4042.0,0.7701766
4043.0,4043.0,0.021514358
4044.0,4044.0,6.018227E-5
4045.0,4045.0,0.80576736
4046.0,4046.0,0.021975461
4047.0,4047.0,0.17111373
4048.0,4048.0,5.8026444E-6
4049.0,4049.0,8.9711165E-7
4050.0,4050.0,1.2379626E-4
4051.0,4051.0,0.040005576
4052.0,4052.0,0.22037737
4053.0,4053.0,0.0023574592
4054.0,4054.0,0.025771897
4055.0,4055.0,3.039904E-4
4056.0,4056.0,0.91083664
4057.0,4057.0,2.4948048E-7
4058.0,4058.0,0.058779765
4059.0,4059.0,3.244489E-6
4060.0,4060.0,3.2278954E-6
4061.0,4061.0,3.1926506E-4
4062.0,4062.0,0.96314687
4063.0,4063.0,0.18189919
4064.0,4064.0,1.5329647E-6
4065.0,4065.0,0.0089980075
4066.0,4066.0,0.4399841
4067.0,4067.0,0.061815992
4068.0,4068.0,9.9378785E-6
4069.0,4069.0,7.979941E-4
4070.0,4070.0,0.0074506872
4071.0,4071.0,6.937536E-5
4072.0,4072.0,0.68798226
4073.0,4073.0,0.15019801
4074.0,4074.0,0.060779437
4075.0,4075.0,0.0636768
4076.0,4076.0,0.52609825
4077.0,4077.0,9.165034E-5
4078.0,4078.0,0.27345
4079.0,4079.0,0.19769168
4080.0,4080.0,0.007744911
4081.0,4081.0,0.055983648
4082.0,4082.0,1.4223035E-4
4083.0,4083.0,0.029088343
4084.0,4084.0,0.6286517
4085.0,4085.0,3.8572813E-5
4086.0,4086.0,0.019628454
4087.0,4087.0,0.0764935
4088.0,4088.0,0.21524362
4089.0,4089.0,0.108516224
4090.0,4090.0,3.4542003E-4
4091.0,4091.0,0.4946152
4092.0,4092.0,0.0010410362
4093.0,4093.0,1.3862085E-6
4094.0,4094.0,1.109216E-4
4095.0,4095.0,3.6803925E-5
4096.0,4096.0,7.226856E-8
4097.0,4097.0,0.015537214
4098.0,4098.0,0.06541372
4099.0,4099.0,0.1328469
4100.0,4100.0,0.401852
4101.0,4101.0,2.3239863E-4
4102.0,4102.0,0.08126584
4103.0,4103.0,4.6299052E-4
4104.0,4104.0,7.122551E-7
4105.0,4105.0,0.41626605
4106.0,4106.0,0.32254013
4107.0,4107.0,1.0493712E-6
4108.0,4108.0,0.3883456
4109.0,4109.0,0.419284
4110.0,4110.0,0.18420154
4111.0,4111.0,1.2899489E-4
4112.0,4112.0,0.019852236
4113.0,4113.0,0.0015334836
4114.0,4114.0,0.00972236
4115.0,4115.0,1.6945207E-5
4116.0,4116.0,0.049142193
4117.0,4117.0,0.044786923
4118.0,4118.0,0.7271539
4119.0,4119.0,2.7170083E-6
4120.0,4120.0,3.079012E-6
4121.0,4121.0,3.3018723E-4
4122.0,4122.0,0.5533368
4123.0,4123.0,0.012564369
4124.0,4124.0,1.4000971E-6
4125.0,4125.0,0.005169561
4126.0,4126.0,0.3335565
4127.0,4127.0,0.13367334
4128.0,4128.0,0.390412
4129.0,4129.0,0.4054029
4130.0,4130.0,0.0039060556
4131.0,4131.0,0.82507354
4132.0,4132.0,2.5995568E-4
4133.0,4133.0,1.3768067E-8
4134.0,4134.0,0.84385353
4135.0,4135.0,1.4600662E-6
4136.0,4136.0,0.4203969
4137.0,4137.0,5.3152708E-5
4138.0,4138.0,0.58887345
4139.0,4139.0,3.4348777E-4
4140.0,4140.0,0.13469732
4141.0,4141.0,0.07826367
4142.0,4142.0,0.0022878323
4143.0,4143.0,0.20742688
4144.0,4144.0,1.1215021E-4
4145.0,4145.0,0.5506999
4146.0,4146.0,3.8153055E-5
4147.0,4147.0,2.3153096E-5
4148.0,4148.0,0.23016223
4149.0,4149.0,0.83810806
4150.0,4150.0,0.025438894
4151.0,4151.0,0.0054475632
4152.0,4152.0,0.001267079
4153.0,4153.0,0.03909642
4154.0,4154.0,0.023328895
4155.0,4155.0,0.019501511
4156.0,4156.0,0.36638275
4157.0,4157.0,0.73033977
4158.0,4158.0,0.017999642
4159.0,4159.0,0.7034556
4160.0,4160.0,0.16199115
4161.0,4161.0,1.2174484E-6
4162.0,4162.0,0.08157471
4163.0,4163.0,2.201436E-6
4164.0,4164.0,1.7681841E-5
4165.0,4165.0,0.530054
4166.0,4166.0,3.2842407E-5
4167.0,4167.0,2.6383995E-7
4168.0,4168.0,5.0085746E-5
4169.0,4169.0,2.6230447E-4
4170.0,4170.0,2.0998837E-4
4171.0,4171.0,0.18017708
4172.0,4172.0,7.4414595E-4
4173.0,4173.0,9.411273E-10
4174.0,4174.0,0.25694373
4175.0,4175.0,0.036383457
4176.0,4176.0,4.2456202E-5
4177.0,4177.0,0.15250413
4178.0,4178.0,4.093713E-4
4179.0,4179.0,1.912026E-4
4180.0,4180.0,2.4138457E-5
4181.0,4181.0,0.07912745
4182.0,4182.0,0.026153065
4183.0,4183.0,3.5727555E-7
4184.0,4184.0,1.9450852E-4
4185.0,4185.0,0.805382
