x,y,species median
982.0,982.0,0.03514274
983.0,983.0,0.13964668
984.0,984.0,0.2781015
985.0,985.0,0.2714295
986.0,986.0,0.16685894
987.0,987.0,0.33122537
988.0,988.0,0.76423424
989.0,989.0,0.44850245
990.0,990.0,0.9079373
991.0,991.0,0.009061895
992.0,992.0,0.019992795
993.0,993.0,0.20067404
994.0,994.0,0.039650436
995.0,995.0,0.17415547
996.0,996.0,7.342458E-4
997.0,997.0,0.39732963
998.0,998.0,0.52678955
999.0,999.0,0.28243566
1000.0,1000.0,0.16886209
1001.0,1001.0,6.405428E-4
1002.0,1002.0,0.6935899
1003.0,1003.0,0.11235845
1004.0,1004.0,0.21403416
1005.0,1005.0,0.006729371
1006.0,1006.0,0.003848756
1007.0,1007.0,0.1111466
1008.0,1008.0,0.041203585
1009.0,1009.0,0.29543713
1010.0,1010.0,0.74451405
1011.0,1011.0,0.083597116
1012.0,1012.0,1.5396236E-4
1013.0,1013.0,0.021239737
1014.0,1014.0,0.0064242915
1015.0,1015.0,0.034727275
1016.0,1016.0,0.0618405
1017.0,1017.0,0.0026785538
1018.0,1018.0,0.0871403
1019.0,1019.0,0.01943371
1020.0,1020.0,0.13444112
1021.0,1021.0,0.18874766
1022.0,1022.0,0.26780093
1023.0,1023.0,0.44899336
1024.0,1024.0,0.004699471
1025.0,1025.0,0.040203735
1026.0,1026.0,0.019776918
1027.0,1027.0,0.21983941
1028.0,1028.0,0.8645423
1029.0,1029.0,0.016232984
1030.0,1030.0,0.81157947
1031.0,1031.0,0.007078963
1032.0,1032.0,0.35184643
1033.0,1033.0,0.16591914
1034.0,1034.0,0.71495146
1035.0,1035.0,0.021172231
1036.0,1036.0,0.005760876
1037.0,1037.0,0.002176214
1038.0,1038.0,0.07766032
1039.0,1039.0,0.095968954
1040.0,1040.0,0.3002439
1041.0,1041.0,0.05045668
1042.0,1042.0,0.16026182
1043.0,1043.0,1.7166267E-4
1044.0,1044.0,0.20704125
1045.0,1045.0,9.9929544E-5
1046.0,1046.0,0.2023704
1047.0,1047.0,5.919756E-4
1048.0,1048.0,0.052469674
1049.0,1049.0,0.2666569
1050.0,1050.0,0.037592832
1051.0,1051.0,0.020467216
1052.0,1052.0,0.07270651
1053.0,1053.0,0.5833121
1054.0,1054.0,0.619937
1055.0,1055.0,0.29903737
1056.0,1056.0,0.14954613
1057.0,1057.0,0.040180705
1058.0,1058.0,0.24126098
1059.0,1059.0,0.28337994
1060.0,1060.0,0.58525306
1061.0,1061.0,0.0027747152
1062.0,1062.0,0.641688
1063.0,1063.0,0.0021072326
1064.0,1064.0,1.753684E-6
1065.0,1065.0,0.047745246
1066.0,1066.0,0.014453642
1067.0,1067.0,0.035168324
1068.0,1068.0,0.010656868
1069.0,1069.0,0.15912849
1070.0,1070.0,0.043332852
1071.0,1071.0,0.012429028
1072.0,1072.0,0.09469538
1073.0,1073.0,0.6226066
1074.0,1074.0,0.64271647
1075.0,1075.0,0.28616676
1076.0,1076.0,0.06679368
1077.0,1077.0,0.44618252
1078.0,1078.0,0.002930218
1079.0,1079.0,0.9232822
1080.0,1080.0,0.0020961063
1081.0,1081.0,0.31928855
1082.0,1082.0,0.41518345
1083.0,1083.0,0.018098727
1084.0,1084.0,0.005708891
1085.0,1085.0,0.10540435
1086.0,1086.0,0.003289284
1087.0,1087.0,0.00423411
1088.0,1088.0,0.021388307
1089.0,1089.0,0.007848114
1090.0,1090.0,0.018850029
1091.0,1091.0,0.7069175
1092.0,1092.0,0.06272303
1093.0,1093.0,0.011706116
1094.0,1094.0,4.2412538E-4
1095.0,1095.0,0.564747
1096.0,1096.0,0.00949729
1097.0,1097.0,0.7437325
1098.0,1098.0,0.53991306
1099.0,1099.0,0.032571383
1100.0,1100.0,0.68137544
1101.0,1101.0,0.013797477
1102.0,1102.0,0.0019114282
1103.0,1103.0,0.0554914
1104.0,1104.0,0.117483445
1105.0,1105.0,0.46834654
1106.0,1106.0,0.015415811
1107.0,1107.0,4.4186303E-4
1108.0,1108.0,0.2410791
1109.0,1109.0,0.34130543
1110.0,1110.0,5.720256E-4
1111.0,1111.0,0.449141
1112.0,1112.0,0.92040914
1113.0,1113.0,0.24720408
1114.0,1114.0,0.01871178
1115.0,1115.0,0.44403392
1116.0,1116.0,0.009328235
1117.0,1117.0,0.0083260955
1118.0,1118.0,0.08717785
1119.0,1119.0,3.2539564E-4
1120.0,1120.0,0.23598747
1121.0,1121.0,0.12979345
1122.0,1122.0,0.0011696336
1123.0,1123.0,0.3145184
1124.0,1124.0,7.552855E-5
1125.0,1125.0,0.02141941
1126.0,1126.0,0.01064525
1127.0,1127.0,0.9638667
1128.0,1128.0,0.27278328
1129.0,1129.0,0.017844357
1130.0,1130.0,0.38686076
1131.0,1131.0,0.01829618
1132.0,1132.0,0.021215225
1133.0,1133.0,0.53520966
1134.0,1134.0,7.792024E-4
1135.0,1135.0,0.14293337
1136.0,1136.0,2.1887111E-4
1137.0,1137.0,0.78046745
1138.0,1138.0,0.45655018
1139.0,1139.0,0.6596948
1140.0,1140.0,0.33396915
1141.0,1141.0,0.015876785
1142.0,1142.0,0.22683567
1143.0,1143.0,0.12661028
1144.0,1144.0,0.11884875
1145.0,1145.0,8.4363826E-4
1146.0,1146.0,0.26467356
1147.0,1147.0,0.0013555901
1148.0,1148.0,0.30084607
1149.0,1149.0,0.024955986
1150.0,1150.0,0.8806257
1151.0,1151.0,0.006799175
1152.0,1152.0,6.10314E-4
1153.0,1153.0,7.716996E-5
1154.0,1154.0,0.030429807
1155.0,1155.0,0.3374329
1156.0,1156.0,0.4605006
1157.0,1157.0,0.010082336
1158.0,1158.0,0.59432745
1159.0,1159.0,0.47407016
1160.0,1160.0,8.965982E-4
1161.0,1161.0,0.012617098
1162.0,1162.0,1.2658273E-6
1163.0,1163.0,0.17369455
1164.0,1164.0,8.345492E-4
1165.0,1165.0,0.15078244
1166.0,1166.0,0.0151098855
1167.0,1167.0,0.849334
1168.0,1168.0,0.11692752
1169.0,1169.0,4.4349988E-4
1170.0,1170.0,0.019818151
1171.0,1171.0,0.003704869
1172.0,1172.0,0.0067690583
1173.0,1173.0,0.030321572
1174.0,1174.0,0.030817904
1175.0,1175.0,0.030219354
1176.0,1176.0,0.0023510158
1177.0,1177.0,0.016414585
1178.0,1178.0,0.37237963
1179.0,1179.0,0.0015261027
1180.0,1180.0,0.013142142
1181.0,1181.0,0.020682495
1182.0,1182.0,0.010155264
1183.0,1183.0,0.2988933
1184.0,1184.0,0.005356129
1185.0,1185.0,0.3528685
1186.0,1186.0,0.02188937
1187.0,1187.0,1.9671084E-5
1188.0,1188.0,0.27468693
1189.0,1189.0,0.22915532
1190.0,1190.0,0.28306824
1191.0,1191.0,0.5251329
1192.0,1192.0,0.19322954
1193.0,1193.0,0.0010259327
1194.0,1194.0,0.18832336
1195.0,1195.0,0.9616001
1196.0,1196.0,0.22140333
1197.0,1197.0,0.12379834
1198.0,1198.0,0.049285665
1199.0,1199.0,0.0017108337
1200.0,1200.0,0.014498245
1201.0,1201.0,0.1398869
1202.0,1202.0,0.042590305
1203.0,1203.0,0.27413368
1204.0,1204.0,0.018517083
1205.0,1205.0,8.86904E-4
1206.0,1206.0,6.7895243E-4
1207.0,1207.0,0.86571085
1208.0,1208.0,0.011365322
1209.0,1209.0,0.15165718
1210.0,1210.0,0.20807308
1211.0,1211.0,0.4809042
1212.0,1212.0,0.1010187
1213.0,1213.0,3.834345E-7
1214.0,1214.0,0.0042613433
1215.0,1215.0,0.0059587015
1216.0,1216.0,0.8297637
1217.0,1217.0,0.32153907
1218.0,1218.0,0.0045018694
1219.0,1219.0,0.001292833
1220.0,1220.0,0.1204195
1221.0,1221.0,0.3250267
1222.0,1222.0,0.035259746
1223.0,1223.0,0.042730436
1224.0,1224.0,0.2926933
1225.0,1225.0,0.12688512
1226.0,1226.0,0.19169115
1227.0,1227.0,0.870726
1228.0,1228.0,0.0037448104
1229.0,1229.0,0.027483137
1230.0,1230.0,0.002992201
1231.0,1231.0,0.7766954
1232.0,1232.0,0.0055987476
1233.0,1233.0,0.33190924
1234.0,1234.0,2.7213368E-4
1235.0,1235.0,0.040388018
1236.0,1236.0,0.394925
1237.0,1237.0,0.024845356
1238.0,1238.0,0.015666764
1239.0,1239.0,0.004284771
1240.0,1240.0,2.543739E-4
1241.0,1241.0,0.254107
1242.0,1242.0,0.636354
1243.0,1243.0,0.02520841
1244.0,1244.0,0.15304984
1245.0,1245.0,0.006943808
1246.0,1246.0,0.041239828
1247.0,1247.0,0.28960422
1248.0,1248.0,0.93085855
1249.0,1249.0,0.009395652
1250.0,1250.0,0.039676555
1251.0,1251.0,0.4968016
1252.0,1252.0,0.770346
1253.0,1253.0,0.018367304
1254.0,1254.0,8.423023E-4
1255.0,1255.0,0.002966916
1256.0,1256.0,0.30322522
1257.0,1257.0,0.94850886
1258.0,1258.0,0.027227776
1259.0,1259.0,0.013492093
1260.0,1260.0,0.67438185
1261.0,1261.0,0.16089849
1262.0,1262.0,0.021174792
1263.0,1263.0,0.066149704
1264.0,1264.0,0.7340226
1265.0,1265.0,0.02134288
1266.0,1266.0,0.86831814
1267.0,1267.0,0.24098818
1268.0,1268.0,0.034254488
1269.0,1269.0,0.7336281
1270.0,1270.0,0.017555784
1271.0,1271.0,0.4201383
1272.0,1272.0,0.03093478
1273.0,1273.0,0.51491386
1274.0,1274.0,0.0014709563
1275.0,1275.0,0.14168803
1276.0,1276.0,5.66744E-4
1277.0,1277.0,0.06924876
1278.0,1278.0,0.022240395
1279.0,1279.0,0.87279814
1280.0,1280.0,0.11240462
1281.0,1281.0,0.3133006
1282.0,1282.0,0.96916926
1283.0,1283.0,0.42817622
1284.0,1284.0,0.2208574
1285.0,1285.0,0.04070666
1286.0,1286.0,0.16758575
1287.0,1287.0,0.0013225798
1288.0,1288.0,0.13880785
1289.0,1289.0,0.18298338
1290.0,1290.0,0.09251737
1291.0,1291.0,0.17502382
1292.0,1292.0,0.44585276
1293.0,1293.0,0.0010843117
1294.0,1294.0,0.786165
1295.0,1295.0,0.5101152
1296.0,1296.0,0.027636401
1297.0,1297.0,0.6196672
1298.0,1298.0,0.6868316
1299.0,1299.0,3.456253E-5
1300.0,1300.0,0.076310724
1301.0,1301.0,0.0127244815
1302.0,1302.0,0.0041684755
1303.0,1303.0,0.4240976
1304.0,1304.0,0.8598025
1305.0,1305.0,0.007730195
1306.0,1306.0,0.1473725
1307.0,1307.0,1.7840163E-4
1308.0,1308.0,0.4910937
1309.0,1309.0,0.34458855
1310.0,1310.0,0.36366823
1311.0,1311.0,0.004311511
1312.0,1312.0,0.75497186
1313.0,1313.0,0.2384387
1314.0,1314.0,0.015047756
1315.0,1315.0,0.37518775
1316.0,1316.0,0.34671375
1317.0,1317.0,0.6332607
1318.0,1318.0,0.41426757
1319.0,1319.0,0.30012712
1320.0,1320.0,0.007913812
1321.0,1321.0,0.06151428
1322.0,1322.0,0.0069130072
1323.0,1323.0,0.02494925
1324.0,1324.0,0.3106435
1325.0,1325.0,0.3884186
1326.0,1326.0,0.106119946
1327.0,1327.0,0.030472616
1328.0,1328.0,0.44369754
1329.0,1329.0,0.014483954
1330.0,1330.0,0.0014812296
1331.0,1331.0,0.81013334
1332.0,1332.0,0.052887555
1333.0,1333.0,0.039176702
1334.0,1334.0,0.5133815
1335.0,1335.0,0.42767584
1336.0,1336.0,0.015927399
1337.0,1337.0,0.0064108535
1338.0,1338.0,0.07892114
1339.0,1339.0,1.8456952E-4
1340.0,1340.0,0.028266173
1341.0,1341.0,3.5392595E-4
1342.0,1342.0,0.0114038205
1343.0,1343.0,0.73547614
1344.0,1344.0,0.07416105
1345.0,1345.0,0.04833229
1346.0,1346.0,0.44763738
1347.0,1347.0,0.0044304333
1348.0,1348.0,0.11432444
1349.0,1349.0,0.001758632
1350.0,1350.0,0.0085678
1351.0,1351.0,0.02538733
1352.0,1352.0,0.3069865
1353.0,1353.0,0.0011846628
1354.0,1354.0,0.6276343
1355.0,1355.0,0.011611899
1356.0,1356.0,0.26285067
1357.0,1357.0,0.72931916
1358.0,1358.0,0.016030096
1359.0,1359.0,9.018289E-6
1360.0,1360.0,0.67218214
1361.0,1361.0,0.0017156632
1362.0,1362.0,0.45852906
1363.0,1363.0,0.007247155
1364.0,1364.0,0.25319055
1365.0,1365.0,0.26227218
1366.0,1366.0,0.005024538
1367.0,1367.0,0.5341432
1368.0,1368.0,0.0020560678
1369.0,1369.0,0.10353624
1370.0,1370.0,0.34187263
1371.0,1371.0,0.49073434
1372.0,1372.0,0.28106806
1373.0,1373.0,0.009521401
1374.0,1374.0,0.0014812369
1375.0,1375.0,0.034487296
1376.0,1376.0,0.0032283117
1377.0,1377.0,0.6642744
1378.0,1378.0,0.03442851
1379.0,1379.0,0.37625852
1380.0,1380.0,0.22420508
1381.0,1381.0,9.4811384E-7
1382.0,1382.0,0.7575132
1383.0,1383.0,1.5573074E-4
1384.0,1384.0,0.6575179
1385.0,1385.0,0.79962486
1386.0,1386.0,0.006103205
1387.0,1387.0,0.7213846
1388.0,1388.0,0.024362696
1389.0,1389.0,0.040998504
1390.0,1390.0,6.217209E-5
1391.0,1391.0,0.03079805
1392.0,1392.0,6.184798E-6
1393.0,1393.0,0.79406047
1394.0,1394.0,0.0010980899
1395.0,1395.0,0.085863546
1396.0,1396.0,0.004243387
1397.0,1397.0,0.44262287
1398.0,1398.0,0.15813383
1399.0,1399.0,0.14763716
1400.0,1400.0,0.016323898
1401.0,1401.0,0.002871525
1402.0,1402.0,0.33733445
1403.0,1403.0,0.0016631711
1404.0,1404.0,0.025823051
1405.0,1405.0,0.002419526
1406.0,1406.0,0.012127848
1407.0,1407.0,0.6386334
1408.0,1408.0,0.17317836
1409.0,1409.0,0.10861007
1410.0,1410.0,0.11112543
1411.0,1411.0,0.42131317
1412.0,1412.0,0.30909488
1413.0,1413.0,0.06934897
1414.0,1414.0,0.003352688
1415.0,1415.0,0.32022694
1416.0,1416.0,0.17588742
1417.0,1417.0,0.4258253
1418.0,1418.0,4.0399573E-6
1419.0,1419.0,0.0015066193
1420.0,1420.0,0.0070413277
1421.0,1421.0,0.022973297
1422.0,1422.0,0.21427158
1423.0,1423.0,3.2924407E-4
1424.0,1424.0,0.23053685
1425.0,1425.0,0.1990873
1426.0,1426.0,0.12798701
1427.0,1427.0,0.009423987
1428.0,1428.0,0.008461157
1429.0,1429.0,0.016208181
1430.0,1430.0,0.007205241
1431.0,1431.0,0.0590837
1432.0,1432.0,9.870677E-4
1433.0,1433.0,0.7477356
1434.0,1434.0,0.25632286
1435.0,1435.0,0.0065621324
1436.0,1436.0,0.3115257
1437.0,1437.0,0.21008666
1438.0,1438.0,0.025208985
1439.0,1439.0,0.008719321
1440.0,1440.0,0.15906152
1441.0,1441.0,0.3264094
1442.0,1442.0,4.1911608E-4
1443.0,1443.0,0.0063497312
1444.0,1444.0,0.4665594
1445.0,1445.0,0.0033062187
1446.0,1446.0,0.0018350955
1447.0,1447.0,0.0013855018
1448.0,1448.0,0.011649368
1449.0,1449.0,0.8205669
1450.0,1450.0,0.0075792135
1451.0,1451.0,0.4348033
1452.0,1452.0,0.01911159
1453.0,1453.0,0.07462342
1454.0,1454.0,0.12138147
1455.0,1455.0,0.014445841
1456.0,1456.0,0.42514265
1457.0,1457.0,0.011646552
1458.0,1458.0,0.48352808
1459.0,1459.0,0.015621677
1460.0,1460.0,0.4055884
1461.0,1461.0,0.45845872
1462.0,1462.0,0.66925573
1463.0,1463.0,0.09105209
1464.0,1464.0,0.005122167
1465.0,1465.0,7.1110943E-4
1466.0,1466.0,0.558708
1467.0,1467.0,0.009978314
1468.0,1468.0,9.5309294E-4
1469.0,1469.0,0.07353348
1470.0,1470.0,0.0043873955
1471.0,1471.0,0.68804383
1472.0,1472.0,0.070890814
1473.0,1473.0,0.52378654
1474.0,1474.0,0.7293652
1475.0,1475.0,0.0035266324
1476.0,1476.0,0.04058969
1477.0,1477.0,0.02063059
1478.0,1478.0,0.0056150137
1479.0,1479.0,0.30229664
1480.0,1480.0,0.012836657
1481.0,1481.0,0.266698
1482.0,1482.0,0.6287705
1483.0,1483.0,0.054661795
1484.0,1484.0,0.0053749154
1485.0,1485.0,4.787046E-4
1486.0,1486.0,0.7230037
1487.0,1487.0,0.79701066
1488.0,1488.0,0.1854338
1489.0,1489.0,5.1512924E-4
1490.0,1490.0,0.31743583
1491.0,1491.0,0.062445432
1492.0,1492.0,0.009085216
1493.0,1493.0,0.020192089
1494.0,1494.0,0.31561506
1495.0,1495.0,0.14772245
1496.0,1496.0,0.014379933
1497.0,1497.0,0.69906485
1498.0,1498.0,0.49940655
1499.0,1499.0,3.001433E-4
1500.0,1500.0,0.047411866
1501.0,1501.0,0.8285551
1502.0,1502.0,0.022399303
1503.0,1503.0,0.017075231
1504.0,1504.0,0.25236374
1505.0,1505.0,0.05974097
1506.0,1506.0,5.9502525E-4
1507.0,1507.0,0.27947128
1508.0,1508.0,4.242953E-4
1509.0,1509.0,0.841985
1510.0,1510.0,0.6516488
1511.0,1511.0,0.1851734
1512.0,1512.0,0.031445555
1513.0,1513.0,0.03086569
1514.0,1514.0,0.008517428
1515.0,1515.0,0.0026708073
1516.0,1516.0,0.21409787
1517.0,1517.0,0.007666003
1518.0,1518.0,0.5711123
1519.0,1519.0,0.37155223
1520.0,1520.0,0.0092719775
1521.0,1521.0,0.0010577837
1522.0,1522.0,0.08690987
1523.0,1523.0,0.0047886358
1524.0,1524.0,0.029383942
1525.0,1525.0,0.4407312
1526.0,1526.0,2.3709542E-4
1527.0,1527.0,0.33888647
1528.0,1528.0,0.9231503
1529.0,1529.0,0.0045895297
1530.0,1530.0,0.15266566
1531.0,1531.0,1.7477619E-4
1532.0,1532.0,0.28579417
1533.0,1533.0,0.01084575
1534.0,1534.0,0.0054434505
1535.0,1535.0,0.037289344
1536.0,1536.0,0.007177951
1537.0,1537.0,0.43120342
1538.0,1538.0,0.44692087
1539.0,1539.0,0.5797127
1540.0,1540.0,0.13706411
1541.0,1541.0,0.19076627
1542.0,1542.0,0.3353479
1543.0,1543.0,0.40858257
1544.0,1544.0,0.013904885
1545.0,1545.0,0.59009093
1546.0,1546.0,0.015549089
1547.0,1547.0,7.3841534E-4
1548.0,1548.0,0.014490559
1549.0,1549.0,0.012599382
1550.0,1550.0,0.40756303
1551.0,1551.0,0.007730338
1552.0,1552.0,0.007816447
1553.0,1553.0,0.2562075
1554.0,1554.0,0.011943646
1555.0,1555.0,0.7345846
1556.0,1556.0,0.86808354
1557.0,1557.0,4.8441408E-4
1558.0,1558.0,7.272912E-4
1559.0,1559.0,0.0077321697
1560.0,1560.0,0.09619998
1561.0,1561.0,0.39604276
1562.0,1562.0,0.085988514
1563.0,1563.0,0.42105338
1564.0,1564.0,0.011915825
1565.0,1565.0,0.7262568
1566.0,1566.0,0.009191393
1567.0,1567.0,0.031892207
1568.0,1568.0,0.2566262
1569.0,1569.0,0.020143954
1570.0,1570.0,0.006386688
1571.0,1571.0,0.18303335
1572.0,1572.0,0.05678526
1573.0,1573.0,0.94070655
1574.0,1574.0,0.005164917
1575.0,1575.0,0.008179041
1576.0,1576.0,0.16913988
1577.0,1577.0,6.7148387E-4
1578.0,1578.0,0.0063224356
1579.0,1579.0,0.14283292
1580.0,1580.0,0.9517325
1581.0,1581.0,0.025488902
1582.0,1582.0,0.5453353
1583.0,1583.0,0.27131107
1584.0,1584.0,0.077888206
1585.0,1585.0,0.1119056
1586.0,1586.0,0.81554246
1587.0,1587.0,0.005519583
1588.0,1588.0,0.017044364
1589.0,1589.0,0.0011006467
1590.0,1590.0,0.005577241
1591.0,1591.0,0.13205977
1592.0,1592.0,0.015247966
1593.0,1593.0,0.6787612
1594.0,1594.0,0.009957273
1595.0,1595.0,0.2263194
1596.0,1596.0,0.10848556
1597.0,1597.0,0.007301583
1598.0,1598.0,0.7294581
1599.0,1599.0,4.0358682E-5
1600.0,1600.0,0.67439234
1601.0,1601.0,0.19824488
1602.0,1602.0,0.43072194
1603.0,1603.0,0.0048260726
1604.0,1604.0,0.20695442
1605.0,1605.0,0.79091567
1606.0,1606.0,0.0110059
1607.0,1607.0,0.59001976
1608.0,1608.0,0.41982782
1609.0,1609.0,0.01930918
1610.0,1610.0,0.6009816
1611.0,1611.0,0.023926694
1612.0,1612.0,0.9942069
1613.0,1613.0,0.51623464
1614.0,1614.0,0.24927352
1615.0,1615.0,0.022095801
1616.0,1616.0,0.009435076
1617.0,1617.0,0.18190657
1618.0,1618.0,0.11830413
1619.0,1619.0,0.31793758
1620.0,1620.0,0.023219995
1621.0,1621.0,0.7482659
1622.0,1622.0,0.539112
1623.0,1623.0,2.0271113E-5
1624.0,1624.0,0.13151701
1625.0,1625.0,0.2849594
1626.0,1626.0,0.59035224
1627.0,1627.0,0.2204462
1628.0,1628.0,0.07625221
1629.0,1629.0,0.11369227
1630.0,1630.0,0.0017796637
1631.0,1631.0,0.2019283
1632.0,1632.0,0.4593264
1633.0,1633.0,0.005550963
1634.0,1634.0,0.50839496
1635.0,1635.0,0.107515275
1636.0,1636.0,0.7171327
1637.0,1637.0,0.29635048
1638.0,1638.0,0.0019162255
1639.0,1639.0,0.75044805
1640.0,1640.0,0.054008387
1641.0,1641.0,0.11660517
1642.0,1642.0,0.066041216
1643.0,1643.0,0.07005742
1644.0,1644.0,0.004714081
1645.0,1645.0,0.37268227
1646.0,1646.0,0.14367603
1647.0,1647.0,0.7246776
1648.0,1648.0,0.020354303
1649.0,1649.0,0.04521901
1650.0,1650.0,0.023591863
1651.0,1651.0,0.5656574
1652.0,1652.0,0.014758511
1653.0,1653.0,0.06824272
1654.0,1654.0,6.5291114E-4
1655.0,1655.0,0.08917085
1656.0,1656.0,0.0017959399
1657.0,1657.0,0.005937529
1658.0,1658.0,0.03244926
1659.0,1659.0,0.0746351
1660.0,1660.0,0.39441746
1661.0,1661.0,0.8572911
1662.0,1662.0,0.13078304
1663.0,1663.0,0.026072187
1664.0,1664.0,0.0019877346
1665.0,1665.0,0.03945351
1666.0,1666.0,0.23743556
1667.0,1667.0,0.0073434655
1668.0,1668.0,0.12560783
1669.0,1669.0,0.3740713
1670.0,1670.0,0.12235249
1671.0,1671.0,0.041510835
1672.0,1672.0,0.27879655
1673.0,1673.0,0.26224524
1674.0,1674.0,0.7756141
1675.0,1675.0,0.13971266
1676.0,1676.0,0.022909537
1677.0,1677.0,5.8850146E-5
1678.0,1678.0,0.21216923
1679.0,1679.0,0.524273
1680.0,1680.0,0.111527294
1681.0,1681.0,0.01981537
1682.0,1682.0,0.0016947351
1683.0,1683.0,0.82974726
1684.0,1684.0,6.388669E-4
1685.0,1685.0,0.06295715
1686.0,1686.0,0.04908063
1687.0,1687.0,0.2828834
1688.0,1688.0,0.014704482
1689.0,1689.0,0.01600207
1690.0,1690.0,0.066247255
1691.0,1691.0,0.0016919489
1692.0,1692.0,4.119562E-6
1693.0,1693.0,0.22434619
1694.0,1694.0,0.6497234
1695.0,1695.0,3.9290944E-6
1696.0,1696.0,0.52124107
1697.0,1697.0,0.22720772
1698.0,1698.0,0.69297653
1699.0,1699.0,0.04304912
1700.0,1700.0,0.42300922
1701.0,1701.0,0.09625997
1702.0,1702.0,0.27643415
1703.0,1703.0,7.1663153E-4
1704.0,1704.0,0.010408214
1705.0,1705.0,0.4060263
1706.0,1706.0,0.0041654236
1707.0,1707.0,7.477893E-4
1708.0,1708.0,0.27687618
1709.0,1709.0,0.7760899
1710.0,1710.0,0.0287525
1711.0,1711.0,2.601728E-6
1712.0,1712.0,0.004843268
1713.0,1713.0,0.0991468
1714.0,1714.0,0.0029944042
1715.0,1715.0,0.50520414
1716.0,1716.0,0.07710272
1717.0,1717.0,0.28584132
1718.0,1718.0,0.36228
1719.0,1719.0,0.021377483
1720.0,1720.0,0.1270573
1721.0,1721.0,0.41179895
1722.0,1722.0,0.0776149
1723.0,1723.0,0.5627189
1724.0,1724.0,0.04974583
1725.0,1725.0,0.27514705
1726.0,1726.0,0.5666939
1727.0,1727.0,0.060198285
1728.0,1728.0,0.004633505
1729.0,1729.0,0.11915648
1730.0,1730.0,0.13145354
1731.0,1731.0,0.0030322704
1732.0,1732.0,0.0038476272
1733.0,1733.0,0.00819047
1734.0,1734.0,0.27181527
1735.0,1735.0,0.49393544
1736.0,1736.0,0.4070646
1737.0,1737.0,0.5058983
1738.0,1738.0,0.5237842
1739.0,1739.0,0.012584425
1740.0,1740.0,0.10283271
1741.0,1741.0,0.9131845
1742.0,1742.0,0.008819708
1743.0,1743.0,0.21016054
1744.0,1744.0,0.87829113
1745.0,1745.0,0.087936044
1746.0,1746.0,0.45858932
1747.0,1747.0,0.006477711
1748.0,1748.0,0.004855133
1749.0,1749.0,0.8129947
1750.0,1750.0,6.8538875E-4
1751.0,1751.0,0.06747104
1752.0,1752.0,0.007507532
1753.0,1753.0,0.027942324
1754.0,1754.0,7.975435E-6
1755.0,1755.0,0.8883517
1756.0,1756.0,0.14289044
1757.0,1757.0,0.009544064
1758.0,1758.0,0.19609125
1759.0,1759.0,0.01198441
1760.0,1760.0,0.016647879
1761.0,1761.0,0.14710458
1762.0,1762.0,0.5467381
1763.0,1763.0,0.036188677
1764.0,1764.0,0.016796451
1765.0,1765.0,0.028741445
1766.0,1766.0,0.03931274
1767.0,1767.0,0.0029758576
1768.0,1768.0,0.66411185
1769.0,1769.0,0.32487836
1770.0,1770.0,6.164663E-4
1771.0,1771.0,0.0047675925
1772.0,1772.0,0.2741213
1773.0,1773.0,0.18234642
1774.0,1774.0,0.16706091
1775.0,1775.0,0.584088
1776.0,1776.0,0.3682979
1777.0,1777.0,0.032179713
1778.0,1778.0,0.018987074
1779.0,1779.0,0.022956565
1780.0,1780.0,0.13316377
1781.0,1781.0,0.514326
1782.0,1782.0,9.801857E-4
1783.0,1783.0,0.11913582
1784.0,1784.0,0.2909482
1785.0,1785.0,0.36964938
1786.0,1786.0,0.4704367
1787.0,1787.0,0.0014456497
1788.0,1788.0,0.04294448
1789.0,1789.0,0.014861987
1790.0,1790.0,0.009773582
1791.0,1791.0,0.080024645
1792.0,1792.0,0.09651491
1793.0,1793.0,8.078242E-4
1794.0,1794.0,0.43865708
1795.0,1795.0,0.04591514
1796.0,1796.0,0.05753586
1797.0,1797.0,0.19655749
1798.0,1798.0,1.6567843E-4
1799.0,1799.0,0.01666031
1800.0,1800.0,0.0050046
1801.0,1801.0,0.015383828
1802.0,1802.0,0.023650412
1803.0,1803.0,0.15987757
1804.0,1804.0,0.9042098
1805.0,1805.0,0.12183521
1806.0,1806.0,0.009409435
1807.0,1807.0,0.029007584
1808.0,1808.0,0.10726636
1809.0,1809.0,0.032662664
1810.0,1810.0,0.36620915
1811.0,1811.0,4.802297E-5
1812.0,1812.0,0.083169825
1813.0,1813.0,0.011009058
1814.0,1814.0,0.0014057937
1815.0,1815.0,0.12460801
1816.0,1816.0,0.8934373
1817.0,1817.0,0.04386844
1818.0,1818.0,0.066616416
1819.0,1819.0,0.5110492
1820.0,1820.0,6.5974495E-4
1821.0,1821.0,0.45315948
1822.0,1822.0,0.28430402
1823.0,1823.0,0.3351324
1824.0,1824.0,0.09532705
1825.0,1825.0,0.7578581
1826.0,1826.0,0.20441976
1827.0,1827.0,0.17328915
1828.0,1828.0,0.92822653
1829.0,1829.0,0.0042509744
1830.0,1830.0,0.13497466
1831.0,1831.0,0.89896494
1832.0,1832.0,0.5549687
1833.0,1833.0,0.9173075
1834.0,1834.0,0.6130703
1835.0,1835.0,0.6481004
1836.0,1836.0,0.17927064
1837.0,1837.0,0.035758596
1838.0,1838.0,0.47532427
1839.0,1839.0,6.141239E-4
1840.0,1840.0,0.28559434
1841.0,1841.0,0.008754776
1842.0,1842.0,0.06579594
