x,y,species median
993.0,993.0,0.12681387
994.0,994.0,0.76428217
995.0,995.0,0.3024421
996.0,996.0,0.11442957
997.0,997.0,0.49427396
998.0,998.0,0.4363742
999.0,999.0,0.21191189
1000.0,1000.0,0.44821355
1001.0,1001.0,0.05550866
1002.0,1002.0,0.17667563
1003.0,1003.0,0.4284107
1004.0,1004.0,0.26558402
1005.0,1005.0,0.038057745
1006.0,1006.0,0.8712639
1007.0,1007.0,0.26619664
1008.0,1008.0,0.42405275
1009.0,1009.0,0.11605534
1010.0,1010.0,0.34691325
1011.0,1011.0,0.46973744
1012.0,1012.0,0.79582167
1013.0,1013.0,0.054174062
1014.0,1014.0,0.43440655
1015.0,1015.0,0.40041918
1016.0,1016.0,0.28265074
1017.0,1017.0,0.28086904
1018.0,1018.0,0.10550495
1019.0,1019.0,0.13584933
1020.0,1020.0,0.88921446
1021.0,1021.0,0.29089797
1022.0,1022.0,0.13352968
1023.0,1023.0,0.76594126
1024.0,1024.0,0.15905482
1025.0,1025.0,0.008446226
1026.0,1026.0,0.29413205
1027.0,1027.0,0.036097158
1028.0,1028.0,0.016124822
1029.0,1029.0,0.8189615
1030.0,1030.0,0.019359862
1031.0,1031.0,0.3954793
1032.0,1032.0,0.81040394
1033.0,1033.0,0.0062805135
1034.0,1034.0,0.13742547
1035.0,1035.0,0.21369922
1036.0,1036.0,0.28704503
1037.0,1037.0,0.3967377
1038.0,1038.0,0.18515617
1039.0,1039.0,0.2704714
1040.0,1040.0,0.4547357
1041.0,1041.0,0.8575297
1042.0,1042.0,0.4321627
1043.0,1043.0,0.04461683
1044.0,1044.0,0.28398344
1045.0,1045.0,0.4614752
1046.0,1046.0,0.87814635
1047.0,1047.0,0.52888155
1048.0,1048.0,0.22971171
1049.0,1049.0,0.4641922
1050.0,1050.0,0.14187293
1051.0,1051.0,0.4447015
1052.0,1052.0,0.10714401
1053.0,1053.0,0.010678864
1054.0,1054.0,0.76456463
1055.0,1055.0,0.1864824
1056.0,1056.0,0.52227014
1057.0,1057.0,0.815044
1058.0,1058.0,0.56861264
1059.0,1059.0,0.23678954
1060.0,1060.0,0.4375649
1061.0,1061.0,0.40260908
1062.0,1062.0,0.20643066
1063.0,1063.0,6.344589E-8
1064.0,1064.0,0.1987184
1065.0,1065.0,0.07616574
1066.0,1066.0,0.19254841
1067.0,1067.0,0.39692846
1068.0,1068.0,0.008205888
1069.0,1069.0,1.8978793E-6
1070.0,1070.0,0.18538898
1071.0,1071.0,0.40500745
1072.0,1072.0,0.050570082
1073.0,1073.0,0.8787553
1074.0,1074.0,0.36863044
1075.0,1075.0,0.39527333
1076.0,1076.0,0.830554
1077.0,1077.0,0.49036777
1078.0,1078.0,0.15119106
1079.0,1079.0,0.7975816
1080.0,1080.0,0.5254624
1081.0,1081.0,0.4669956
1082.0,1082.0,0.14326176
1083.0,1083.0,0.068761565
1084.0,1084.0,0.0038813655
1085.0,1085.0,0.3877735
1086.0,1086.0,0.115231946
1087.0,1087.0,0.39705592
1088.0,1088.0,0.20180547
1089.0,1089.0,0.271899
1090.0,1090.0,0.427912
1091.0,1091.0,0.44627044
1092.0,1092.0,0.23585357
1093.0,1093.0,0.2660597
1094.0,1094.0,0.1366176
1095.0,1095.0,0.51968855
1096.0,1096.0,0.0824592
1097.0,1097.0,0.3619005
1098.0,1098.0,0.080531046
1099.0,1099.0,0.26547736
1100.0,1100.0,0.28950664
1101.0,1101.0,0.35498396
1102.0,1102.0,0.40816584
1103.0,1103.0,0.7722027
1104.0,1104.0,0.0027134635
1105.0,1105.0,0.012490197
1106.0,1106.0,9.775461E-4
1107.0,1107.0,0.30445608
1108.0,1108.0,0.8998288
1109.0,1109.0,0.0019642361
1110.0,1110.0,0.08237941
1111.0,1111.0,0.6095455
1112.0,1112.0,0.42746335
1113.0,1113.0,0.45481297
1114.0,1114.0,1.6498806E-4
1115.0,1115.0,0.9474328
1116.0,1116.0,0.40058354
1117.0,1117.0,0.2733122
1118.0,1118.0,0.16210678
1119.0,1119.0,0.08688337
1120.0,1120.0,0.47278935
1121.0,1121.0,0.5358474
1122.0,1122.0,0.107813776
1123.0,1123.0,0.9106142
1124.0,1124.0,0.7924875
1125.0,1125.0,0.2832752
1126.0,1126.0,0.8929922
1127.0,1127.0,0.5560183
1128.0,1128.0,0.66112053
1129.0,1129.0,0.7022223
1130.0,1130.0,0.6953756
1131.0,1131.0,0.32818133
1132.0,1132.0,0.51433116
1133.0,1133.0,0.2421507
1134.0,1134.0,0.045265395
1135.0,1135.0,0.27290815
1136.0,1136.0,0.6287702
1137.0,1137.0,0.006396468
1138.0,1138.0,0.0374462
1139.0,1139.0,0.38004658
1140.0,1140.0,0.29687124
1141.0,1141.0,0.50036275
1142.0,1142.0,0.10618343
1143.0,1143.0,0.7135482
1144.0,1144.0,0.58735585
1145.0,1145.0,2.7849065E-4
1146.0,1146.0,3.123419E-5
1147.0,1147.0,0.15985557
1148.0,1148.0,0.6890824
1149.0,1149.0,0.43331248
1150.0,1150.0,0.19198102
1151.0,1151.0,0.4526817
1152.0,1152.0,0.15849008
1153.0,1153.0,0.87041765
1154.0,1154.0,0.31113642
1155.0,1155.0,0.13193692
1156.0,1156.0,0.07048879
1157.0,1157.0,0.526886
1158.0,1158.0,0.30204156
1159.0,1159.0,0.074704975
1160.0,1160.0,0.3059766
1161.0,1161.0,0.45861945
1162.0,1162.0,0.10709219
1163.0,1163.0,0.61618626
1164.0,1164.0,0.027889311
1165.0,1165.0,0.3999324
1166.0,1166.0,0.3009317
1167.0,1167.0,0.343849
1168.0,1168.0,0.49928093
1169.0,1169.0,0.3722598
1170.0,1170.0,0.50311476
1171.0,1171.0,0.04284148
1172.0,1172.0,0.38493916
1173.0,1173.0,0.03156068
1174.0,1174.0,0.34534618
1175.0,1175.0,0.80436385
1176.0,1176.0,0.13265581
1177.0,1177.0,0.9001203
1178.0,1178.0,0.80849874
1179.0,1179.0,0.42692658
1180.0,1180.0,0.18109953
1181.0,1181.0,0.15056074
1182.0,1182.0,0.39046255
1183.0,1183.0,3.682618E-4
1184.0,1184.0,0.21754518
1185.0,1185.0,0.4353924
1186.0,1186.0,0.30926114
1187.0,1187.0,0.35433376
1188.0,1188.0,0.22476055
1189.0,1189.0,0.050481815
1190.0,1190.0,0.0020238752
1191.0,1191.0,0.2480933
1192.0,1192.0,0.40585494
1193.0,1193.0,0.2843512
1194.0,1194.0,0.38267568
1195.0,1195.0,0.62440807
1196.0,1196.0,0.8183742
1197.0,1197.0,0.09796066
1198.0,1198.0,0.4781067
1199.0,1199.0,0.2595539
1200.0,1200.0,0.3877906
1201.0,1201.0,0.2371001
1202.0,1202.0,0.041763216
1203.0,1203.0,0.111282036
1204.0,1204.0,0.14193577
1205.0,1205.0,0.3438474
1206.0,1206.0,0.46293342
1207.0,1207.0,0.36556557
1208.0,1208.0,0.8920155
1209.0,1209.0,0.41794395
1210.0,1210.0,0.04070608
1211.0,1211.0,0.449088
1212.0,1212.0,0.105945095
1213.0,1213.0,0.39173263
1214.0,1214.0,0.72813356
1215.0,1215.0,0.83145016
1216.0,1216.0,0.4010838
1217.0,1217.0,0.9190863
1218.0,1218.0,0.052146267
1219.0,1219.0,0.11390347
1220.0,1220.0,0.163
1221.0,1221.0,1.3289621E-4
1222.0,1222.0,0.08112414
1223.0,1223.0,0.9140973
1224.0,1224.0,0.23335303
1225.0,1225.0,0.060448937
1226.0,1226.0,0.059052147
1227.0,1227.0,0.34930247
1228.0,1228.0,0.07765316
1229.0,1229.0,0.8071542
1230.0,1230.0,0.8027208
1231.0,1231.0,0.74328715
1232.0,1232.0,0.28062785
1233.0,1233.0,0.465356
1234.0,1234.0,0.1048294
1235.0,1235.0,0.4436137
1236.0,1236.0,0.18663901
1237.0,1237.0,0.8968009
1238.0,1238.0,0.10456609
1239.0,1239.0,0.9417738
1240.0,1240.0,0.3646012
1241.0,1241.0,0.14738534
1242.0,1242.0,0.31501988
1243.0,1243.0,0.34461382
1244.0,1244.0,0.9389433
1245.0,1245.0,0.5087995
1246.0,1246.0,0.41360754
1247.0,1247.0,0.752728
1248.0,1248.0,5.6042187E-5
1249.0,1249.0,0.43408936
1250.0,1250.0,0.14554065
1251.0,1251.0,0.48980364
1252.0,1252.0,0.22729388
1253.0,1253.0,0.93186355
1254.0,1254.0,0.5507732
1255.0,1255.0,0.46485174
1256.0,1256.0,0.16083373
1257.0,1257.0,0.25181097
1258.0,1258.0,0.78149396
1259.0,1259.0,0.0357052
1260.0,1260.0,0.04516201
1261.0,1261.0,0.7918631
1262.0,1262.0,0.046692837
1263.0,1263.0,0.019067619
1264.0,1264.0,0.39667213
1265.0,1265.0,0.020364575
1266.0,1266.0,0.010612078
1267.0,1267.0,0.23319712
1268.0,1268.0,0.3496931
1269.0,1269.0,0.49924284
1270.0,1270.0,0.34897682
1271.0,1271.0,0.17523895
1272.0,1272.0,0.20868917
1273.0,1273.0,0.0019210367
1274.0,1274.0,0.29094663
1275.0,1275.0,0.80472225
1276.0,1276.0,0.414354
1277.0,1277.0,0.17020306
1278.0,1278.0,0.40254804
1279.0,1279.0,0.10540936
1280.0,1280.0,0.3964467
1281.0,1281.0,3.6032645E-5
1282.0,1282.0,0.8904536
1283.0,1283.0,0.072283976
1284.0,1284.0,0.87667006
1285.0,1285.0,0.29082128
1286.0,1286.0,0.47872123
1287.0,1287.0,0.42216167
1288.0,1288.0,0.24789627
1289.0,1289.0,0.42324948
1290.0,1290.0,0.39599687
1291.0,1291.0,0.43976423
1292.0,1292.0,0.2741969
1293.0,1293.0,0.54055005
1294.0,1294.0,0.18593238
1295.0,1295.0,0.21353653
1296.0,1296.0,0.30884746
1297.0,1297.0,0.8216731
1298.0,1298.0,0.49155864
1299.0,1299.0,3.0025087E-5
1300.0,1300.0,0.31527624
1301.0,1301.0,0.060347237
1302.0,1302.0,0.9183782
1303.0,1303.0,0.8463826
1304.0,1304.0,0.102732435
1305.0,1305.0,0.24200226
1306.0,1306.0,0.04378887
1307.0,1307.0,0.6444283
1308.0,1308.0,0.0032895154
1309.0,1309.0,0.41528085
1310.0,1310.0,0.4688313
1311.0,1311.0,0.0024910045
1312.0,1312.0,0.44033104
1313.0,1313.0,0.27914926
1314.0,1314.0,0.14055696
1315.0,1315.0,0.10299425
1316.0,1316.0,0.0012811288
1317.0,1317.0,0.5248863
1318.0,1318.0,0.7514177
1319.0,1319.0,0.81073856
1320.0,1320.0,0.47843546
1321.0,1321.0,0.51133984
1322.0,1322.0,0.46915597
1323.0,1323.0,0.045113645
1324.0,1324.0,0.55224144
1325.0,1325.0,0.6316524
1326.0,1326.0,0.10403956
1327.0,1327.0,0.58660734
1328.0,1328.0,0.67117274
1329.0,1329.0,0.2302069
1330.0,1330.0,0.7129347
1331.0,1331.0,0.34257606
1332.0,1332.0,0.22181682
1333.0,1333.0,0.17568599
1334.0,1334.0,0.21577597
1335.0,1335.0,0.67812437
1336.0,1336.0,0.0170384
1337.0,1337.0,0.34242925
1338.0,1338.0,0.8695971
1339.0,1339.0,0.60623467
1340.0,1340.0,0.8251895
1341.0,1341.0,0.2121079
1342.0,1342.0,0.329682
1343.0,1343.0,0.26753137
1344.0,1344.0,0.6315102
1345.0,1345.0,0.09074016
1346.0,1346.0,0.08882217
1347.0,1347.0,0.078004315
1348.0,1348.0,0.05570697
1349.0,1349.0,0.010990206
1350.0,1350.0,0.83110005
1351.0,1351.0,0.16370519
1352.0,1352.0,0.8987087
1353.0,1353.0,0.70928097
1354.0,1354.0,0.4050561
1355.0,1355.0,0.34513083
1356.0,1356.0,0.30333528
1357.0,1357.0,0.35903612
1358.0,1358.0,0.39276803
1359.0,1359.0,0.38677484
1360.0,1360.0,0.49418962
1361.0,1361.0,0.4684091
1362.0,1362.0,0.3556486
1363.0,1363.0,0.046571158
1364.0,1364.0,0.07979437
1365.0,1365.0,0.72706753
1366.0,1366.0,0.16498928
1367.0,1367.0,0.30311292
1368.0,1368.0,0.39895678
1369.0,1369.0,0.39070624
1370.0,1370.0,0.461233
1371.0,1371.0,0.0023621737
1372.0,1372.0,0.2636546
1373.0,1373.0,0.33143193
1374.0,1374.0,0.07009407
1375.0,1375.0,0.69118905
1376.0,1376.0,0.457737
1377.0,1377.0,0.7594397
1378.0,1378.0,0.38457787
1379.0,1379.0,0.073179215
1380.0,1380.0,0.9376164
1381.0,1381.0,0.15690394
1382.0,1382.0,0.9481303
1383.0,1383.0,0.33338946
1384.0,1384.0,0.30961564
1385.0,1385.0,0.6450151
1386.0,1386.0,0.18775463
1387.0,1387.0,0.50065315
1388.0,1388.0,0.28711832
1389.0,1389.0,0.076759845
1390.0,1390.0,0.29633605
1391.0,1391.0,0.27374157
1392.0,1392.0,0.18140645
1393.0,1393.0,0.3909571
1394.0,1394.0,0.5275923
1395.0,1395.0,0.82969606
1396.0,1396.0,0.17597777
1397.0,1397.0,0.18286684
1398.0,1398.0,0.033269
1399.0,1399.0,0.03511343
1400.0,1400.0,0.16509652
1401.0,1401.0,0.7174998
1402.0,1402.0,0.29357788
1403.0,1403.0,0.4779009
1404.0,1404.0,0.19878002
1405.0,1405.0,0.8172707
1406.0,1406.0,0.43899614
1407.0,1407.0,0.1528598
1408.0,1408.0,0.1255304
1409.0,1409.0,0.5811104
1410.0,1410.0,0.9137658
1411.0,1411.0,0.059068307
1412.0,1412.0,0.45688432
1413.0,1413.0,0.36377117
1414.0,1414.0,0.56254363
1415.0,1415.0,0.86637837
1416.0,1416.0,0.4448444
1417.0,1417.0,7.038455E-5
1418.0,1418.0,0.9108255
1419.0,1419.0,0.0071959523
1420.0,1420.0,0.5466912
1421.0,1421.0,0.39990625
1422.0,1422.0,0.09647254
1423.0,1423.0,0.5483844
1424.0,1424.0,0.19342777
1425.0,1425.0,0.6309261
1426.0,1426.0,0.15239878
1427.0,1427.0,0.38498816
1428.0,1428.0,0.10745333
1429.0,1429.0,0.92139274
1430.0,1430.0,0.43736064
1431.0,1431.0,0.9255917
1432.0,1432.0,0.47567472
1433.0,1433.0,0.19703913
1434.0,1434.0,0.49893188
1435.0,1435.0,0.10628459
1436.0,1436.0,0.08328678
1437.0,1437.0,0.15541135
1438.0,1438.0,0.09544527
1439.0,1439.0,0.3568764
1440.0,1440.0,0.24825013
1441.0,1441.0,0.32290107
1442.0,1442.0,0.79040813
1443.0,1443.0,0.074158005
1444.0,1444.0,0.31156263
1445.0,1445.0,0.16226391
1446.0,1446.0,0.2338698
1447.0,1447.0,0.34090722
1448.0,1448.0,0.5709821
1449.0,1449.0,0.10697935
1450.0,1450.0,0.8780654
1451.0,1451.0,0.095192425
1452.0,1452.0,0.42753384
1453.0,1453.0,0.49492338
1454.0,1454.0,0.9102945
1455.0,1455.0,0.5254232
1456.0,1456.0,0.5009139
1457.0,1457.0,0.6734708
1458.0,1458.0,0.27206054
1459.0,1459.0,0.112920545
1460.0,1460.0,0.19975565
1461.0,1461.0,0.37899736
1462.0,1462.0,0.29914638
1463.0,1463.0,0.39810497
1464.0,1464.0,6.3406175E-4
1465.0,1465.0,0.6918645
1466.0,1466.0,0.25378436
1467.0,1467.0,0.7947041
1468.0,1468.0,0.53518856
1469.0,1469.0,0.14242841
1470.0,1470.0,0.011117071
1471.0,1471.0,0.912759
1472.0,1472.0,0.7210902
1473.0,1473.0,0.15478489
1474.0,1474.0,0.26928636
1475.0,1475.0,0.07962171
1476.0,1476.0,0.34954435
1477.0,1477.0,0.30154386
1478.0,1478.0,0.104114965
1479.0,1479.0,0.13473697
1480.0,1480.0,0.14948167
1481.0,1481.0,0.37979022
1482.0,1482.0,0.16326798
1483.0,1483.0,0.15365127
1484.0,1484.0,0.39866543
1485.0,1485.0,0.8869676
1486.0,1486.0,0.45833942
1487.0,1487.0,0.13471657
1488.0,1488.0,0.42940095
1489.0,1489.0,0.31684646
1490.0,1490.0,0.0075717997
1491.0,1491.0,9.313464E-7
1492.0,1492.0,0.5602491
1493.0,1493.0,0.13414878
1494.0,1494.0,0.36193964
1495.0,1495.0,0.03789763
1496.0,1496.0,0.1710552
1497.0,1497.0,0.33338112
1498.0,1498.0,6.1896624E-4
1499.0,1499.0,0.61989784
1500.0,1500.0,0.9418369
1501.0,1501.0,0.040305316
1502.0,1502.0,0.40617654
1503.0,1503.0,0.40148985
1504.0,1504.0,0.362897
1505.0,1505.0,0.4290323
1506.0,1506.0,0.36431605
1507.0,1507.0,0.455745
1508.0,1508.0,0.073393114
1509.0,1509.0,0.11983765
1510.0,1510.0,0.27211192
1511.0,1511.0,0.087061584
1512.0,1512.0,0.4214046
1513.0,1513.0,0.4182485
1514.0,1514.0,0.20557491
1515.0,1515.0,0.04001566
1516.0,1516.0,0.761643
1517.0,1517.0,0.00760985
1518.0,1518.0,0.22266898
1519.0,1519.0,0.47323114
1520.0,1520.0,0.49971795
1521.0,1521.0,0.39014402
1522.0,1522.0,0.5118589
1523.0,1523.0,0.5522162
1524.0,1524.0,0.45449656
1525.0,1525.0,0.076984756
1526.0,1526.0,0.12671204
1527.0,1527.0,4.860515E-7
1528.0,1528.0,0.40158075
1529.0,1529.0,0.3782862
1530.0,1530.0,0.4888267
1531.0,1531.0,0.08348911
1532.0,1532.0,0.30666623
1533.0,1533.0,0.5132994
1534.0,1534.0,0.439971
1535.0,1535.0,0.39037892
1536.0,1536.0,0.06865413
1537.0,1537.0,0.20370325
1538.0,1538.0,0.50162953
1539.0,1539.0,0.09686999
1540.0,1540.0,0.077009484
1541.0,1541.0,0.115337655
1542.0,1542.0,0.81301516
1543.0,1543.0,0.5883729
1544.0,1544.0,0.52513236
1545.0,1545.0,0.82711005
1546.0,1546.0,0.5822608
1547.0,1547.0,0.079434834
1548.0,1548.0,0.7870965
1549.0,1549.0,0.58321506
1550.0,1550.0,0.64287055
1551.0,1551.0,0.3149889
1552.0,1552.0,0.89381886
1553.0,1553.0,0.027693283
1554.0,1554.0,0.12162407
1555.0,1555.0,0.32562897
1556.0,1556.0,0.9042925
1557.0,1557.0,0.12471088
1558.0,1558.0,0.24135244
1559.0,1559.0,0.6114338
1560.0,1560.0,0.045093693
1561.0,1561.0,0.6620383
1562.0,1562.0,0.41888762
1563.0,1563.0,1.6515874E-4
1564.0,1564.0,0.40461606
1565.0,1565.0,0.013918451
1566.0,1566.0,0.60320336
1567.0,1567.0,0.49694878
1568.0,1568.0,0.1370105
1569.0,1569.0,0.49243817
1570.0,1570.0,0.30822885
1571.0,1571.0,0.25493157
1572.0,1572.0,0.64302737
1573.0,1573.0,0.032081917
1574.0,1574.0,0.5183083
1575.0,1575.0,0.45537448
1576.0,1576.0,0.08259702
1577.0,1577.0,0.08819731
1578.0,1578.0,0.34249693
1579.0,1579.0,0.11374898
1580.0,1580.0,0.83569187
1581.0,1581.0,0.46525833
1582.0,1582.0,0.31194293
1583.0,1583.0,0.26673692
1584.0,1584.0,0.4157844
1585.0,1585.0,0.0499107
1586.0,1586.0,0.09554725
1587.0,1587.0,0.16208427
1588.0,1588.0,0.053001024
1589.0,1589.0,0.8508036
1590.0,1590.0,0.21321407
1591.0,1591.0,0.14371058
1592.0,1592.0,0.3804719
1593.0,1593.0,0.6190511
1594.0,1594.0,0.2783903
1595.0,1595.0,0.08416161
1596.0,1596.0,0.8021398
1597.0,1597.0,0.6750065
1598.0,1598.0,0.4973295
1599.0,1599.0,0.12109171
1600.0,1600.0,0.47564307
1601.0,1601.0,0.17974818
1602.0,1602.0,0.44202715
1603.0,1603.0,0.1388241
1604.0,1604.0,0.28349224
1605.0,1605.0,0.29758537
1606.0,1606.0,0.5152012
1607.0,1607.0,0.89020836
1608.0,1608.0,0.84970665
1609.0,1609.0,0.42533553
1610.0,1610.0,0.0322373
1611.0,1611.0,0.040803306
1612.0,1612.0,0.13308778
1613.0,1613.0,0.90574193
1614.0,1614.0,0.32028517
1615.0,1615.0,0.033746324
1616.0,1616.0,0.17419772
1617.0,1617.0,0.05426968
1618.0,1618.0,0.26489085
1619.0,1619.0,0.27287185
1620.0,1620.0,0.8513458
1621.0,1621.0,0.40311095
1622.0,1622.0,0.5216285
1623.0,1623.0,0.6905731
1624.0,1624.0,0.72463125
1625.0,1625.0,0.75292385
1626.0,1626.0,0.3984103
1627.0,1627.0,3.676532E-4
1628.0,1628.0,0.030237569
1629.0,1629.0,0.19941707
1630.0,1630.0,0.31030178
1631.0,1631.0,0.38065377
1632.0,1632.0,0.9332296
1633.0,1633.0,0.39135653
1634.0,1634.0,0.542647
1635.0,1635.0,0.009317983
1636.0,1636.0,0.4937997
1637.0,1637.0,0.31525192
1638.0,1638.0,0.26798278
1639.0,1639.0,0.93525475
1640.0,1640.0,0.81397045
1641.0,1641.0,0.76657885
1642.0,1642.0,0.06685374
1643.0,1643.0,0.5528195
1644.0,1644.0,0.19237286
1645.0,1645.0,0.23335063
1646.0,1646.0,0.20391776
1647.0,1647.0,0.5764529
1648.0,1648.0,0.7590958
1649.0,1649.0,0.07741155
1650.0,1650.0,0.8110861
1651.0,1651.0,0.55588454
1652.0,1652.0,0.16431507
1653.0,1653.0,0.0052039563
1654.0,1654.0,0.4328646
1655.0,1655.0,0.006333499
1656.0,1656.0,0.0044967528
1657.0,1657.0,0.022366285
1658.0,1658.0,0.333893
1659.0,1659.0,0.45095104
1660.0,1660.0,0.4057254
1661.0,1661.0,0.17649427
1662.0,1662.0,0.39160305
1663.0,1663.0,0.23477569
1664.0,1664.0,0.036612924
1665.0,1665.0,0.15422308
1666.0,1666.0,0.90946347
1667.0,1667.0,0.63178736
1668.0,1668.0,0.49123633
1669.0,1669.0,0.84570616
1670.0,1670.0,0.0047657033
1671.0,1671.0,0.40625986
1672.0,1672.0,0.07621793
1673.0,1673.0,0.4549352
1674.0,1674.0,0.5935431
1675.0,1675.0,0.06375911
1676.0,1676.0,0.17075872
1677.0,1677.0,0.23648764
1678.0,1678.0,0.0053209523
1679.0,1679.0,0.37475777
1680.0,1680.0,0.48400837
1681.0,1681.0,0.28766996
1682.0,1682.0,0.36964566
1683.0,1683.0,0.08209176
1684.0,1684.0,0.5745733
1685.0,1685.0,0.9295594
1686.0,1686.0,0.14458856
1687.0,1687.0,0.90331316
1688.0,1688.0,0.26315546
1689.0,1689.0,0.22391611
1690.0,1690.0,0.40288457
1691.0,1691.0,0.11505703
1692.0,1692.0,0.038013093
1693.0,1693.0,0.38820073
1694.0,1694.0,0.5739758
1695.0,1695.0,0.26426217
1696.0,1696.0,0.20428719
1697.0,1697.0,0.13933647
1698.0,1698.0,0.35691014
1699.0,1699.0,0.9326235
1700.0,1700.0,0.12349686
1701.0,1701.0,0.27221143
1702.0,1702.0,0.11471388
1703.0,1703.0,0.21295874
1704.0,1704.0,0.36952442
1705.0,1705.0,0.2510721
1706.0,1706.0,0.364274
1707.0,1707.0,0.0062662764
1708.0,1708.0,0.10547003
1709.0,1709.0,0.116830066
1710.0,1710.0,0.0897643
1711.0,1711.0,0.11809086
1712.0,1712.0,0.07588582
1713.0,1713.0,0.2144053
1714.0,1714.0,4.1391713E-6
1715.0,1715.0,0.39705342
1716.0,1716.0,0.49785456
1717.0,1717.0,8.199813E-5
1718.0,1718.0,0.20832326
1719.0,1719.0,0.10960772
1720.0,1720.0,0.14819291
1721.0,1721.0,0.16734186
1722.0,1722.0,0.022277538
1723.0,1723.0,0.0037147282
1724.0,1724.0,0.45659846
1725.0,1725.0,0.3853827
1726.0,1726.0,0.878107
1727.0,1727.0,0.5613575
1728.0,1728.0,0.31253976
1729.0,1729.0,0.07983081
1730.0,1730.0,0.030308975
1731.0,1731.0,0.4439916
1732.0,1732.0,0.6952551
1733.0,1733.0,0.9178985
1734.0,1734.0,0.8765871
1735.0,1735.0,0.3915621
1736.0,1736.0,0.07574575
1737.0,1737.0,0.06379912
1738.0,1738.0,0.40372694
1739.0,1739.0,0.3668021
1740.0,1740.0,0.4347574
1741.0,1741.0,1.362898E-4
1742.0,1742.0,0.07730631
1743.0,1743.0,0.33003432
1744.0,1744.0,4.413993E-4
1745.0,1745.0,0.33564386
1746.0,1746.0,0.5437936
1747.0,1747.0,0.13109629
1748.0,1748.0,0.07576965
1749.0,1749.0,0.054535795
1750.0,1750.0,0.41926003
1751.0,1751.0,0.07922013
1752.0,1752.0,0.18467961
1753.0,1753.0,0.44400722
1754.0,1754.0,0.49825376
1755.0,1755.0,0.25250491
1756.0,1756.0,0.116432905
1757.0,1757.0,0.68574834
1758.0,1758.0,0.20987353
1759.0,1759.0,0.45684138
1760.0,1760.0,0.38459513
1761.0,1761.0,0.5900062
1762.0,1762.0,0.4135043
1763.0,1763.0,0.6463965
1764.0,1764.0,0.8578103
1765.0,1765.0,0.34930906
1766.0,1766.0,0.21379967
1767.0,1767.0,0.113011725
1768.0,1768.0,0.5953705
1769.0,1769.0,0.432954
1770.0,1770.0,0.4343428
1771.0,1771.0,0.0039955233
1772.0,1772.0,0.07784121
1773.0,1773.0,0.0028085604
1774.0,1774.0,0.04372581
1775.0,1775.0,0.012702443
1776.0,1776.0,0.88724506
1777.0,1777.0,0.0020521358
1778.0,1778.0,0.77290183
1779.0,1779.0,0.388633
1780.0,1780.0,0.07518651
1781.0,1781.0,0.14325017
1782.0,1782.0,0.88557386
1783.0,1783.0,0.3892141
1784.0,1784.0,0.017616615
1785.0,1785.0,0.5687735
1786.0,1786.0,0.49790445
1787.0,1787.0,0.8849954
1788.0,1788.0,0.31683186
1789.0,1789.0,0.8145473
1790.0,1790.0,0.19527167
1791.0,1791.0,0.04750538
1792.0,1792.0,0.05593667
1793.0,1793.0,0.75321794
1794.0,1794.0,0.5437786
1795.0,1795.0,0.22787054
1796.0,1796.0,0.13700588
1797.0,1797.0,0.441008
1798.0,1798.0,0.012101278
1799.0,1799.0,0.6478908
1800.0,1800.0,0.32354563
1801.0,1801.0,0.33627215
1802.0,1802.0,0.60409456
1803.0,1803.0,0.014777535
1804.0,1804.0,0.25826582
1805.0,1805.0,0.12182906
1806.0,1806.0,0.0024435143
1807.0,1807.0,0.96384704
1808.0,1808.0,0.17940986
1809.0,1809.0,0.46776557
1810.0,1810.0,0.5741333
1811.0,1811.0,0.39445457
1812.0,1812.0,0.38423032
1813.0,1813.0,0.543428
1814.0,1814.0,0.2187255
1815.0,1815.0,0.24742095
1816.0,1816.0,0.40701863
1817.0,1817.0,0.034633443
1818.0,1818.0,0.7944062
1819.0,1819.0,0.004037126
1820.0,1820.0,0.060827628
1821.0,1821.0,0.15698153
1822.0,1822.0,0.32292393
1823.0,1823.0,0.20244178
1824.0,1824.0,0.41322714
1825.0,1825.0,0.14945991
1826.0,1826.0,0.4460584
1827.0,1827.0,0.16563661
1828.0,1828.0,0.61823756
1829.0,1829.0,0.59493536
1830.0,1830.0,0.21842238
1831.0,1831.0,0.044724632
1832.0,1832.0,0.25928578
1833.0,1833.0,0.24779715
1834.0,1834.0,0.24989402
1835.0,1835.0,0.8194012
1836.0,1836.0,0.2533154
1837.0,1837.0,0.0055921297
1838.0,1838.0,0.6840406
1839.0,1839.0,0.38326365
1840.0,1840.0,0.17694347
1841.0,1841.0,0.41642046
1842.0,1842.0,0.24083655
1843.0,1843.0,0.7263307
1844.0,1844.0,0.6410811
1845.0,1845.0,0.48749277
1846.0,1846.0,0.5106296
1847.0,1847.0,0.17145811
1848.0,1848.0,0.85480815
1849.0,1849.0,0.42454758
1850.0,1850.0,0.0016722436
1851.0,1851.0,0.3106896
1852.0,1852.0,0.039464593
1853.0,1853.0,0.046327814
1854.0,1854.0,0.28321373
1855.0,1855.0,0.61219335
1856.0,1856.0,0.88927007
1857.0,1857.0,0.40885898
1858.0,1858.0,0.1413981
1859.0,1859.0,0.87393355
1860.0,1860.0,0.15855938
1861.0,1861.0,0.10585703
1862.0,1862.0,0.08068261
1863.0,1863.0,0.29860088
1864.0,1864.0,0.075332046
