x,y,species cloglog values
993.0,993.0,0.42725995
994.0,994.0,0.08312159
995.0,995.0,1.3163204E-5
996.0,996.0,0.38271216
997.0,997.0,0.09958724
998.0,998.0,0.6568042
999.0,999.0,0.16267543
1000.0,1000.0,0.065341115
1001.0,1001.0,0.48529726
1002.0,1002.0,0.19368158
1003.0,1003.0,0.37985757
1004.0,1004.0,0.3257097
1005.0,1005.0,0.04472746
1006.0,1006.0,0.15648073
1007.0,1007.0,0.31328386
1008.0,1008.0,0.3479194
1009.0,1009.0,1.8966611E-4
1010.0,1010.0,0.11620119
1011.0,1011.0,0.15170974
1012.0,1012.0,0.044974115
1013.0,1013.0,0.5178697
1014.0,1014.0,0.0038757804
1015.0,1015.0,3.1915278E-4
1016.0,1016.0,0.78814244
1017.0,1017.0,0.09900202
1018.0,1018.0,0.85485876
1019.0,1019.0,0.27548847
1020.0,1020.0,0.24262476
1021.0,1021.0,0.9168022
1022.0,1022.0,0.94303805
1023.0,1023.0,0.65261793
1024.0,1024.0,0.054629236
1025.0,1025.0,0.39783922
1026.0,1026.0,0.9049143
1027.0,1027.0,0.65984577
1028.0,1028.0,0.44967288
1029.0,1029.0,0.64399356
1030.0,1030.0,0.005655105
1031.0,1031.0,0.8507879
1032.0,1032.0,0.36886218
1033.0,1033.0,0.28349218
1034.0,1034.0,0.4613928
1035.0,1035.0,0.76213217
1036.0,1036.0,0.3246381
1037.0,1037.0,0.0038977405
1038.0,1038.0,0.16553575
1039.0,1039.0,0.0022760923
1040.0,1040.0,0.2776543
1041.0,1041.0,0.40326533
1042.0,1042.0,0.72786427
1043.0,1043.0,0.090327196
1044.0,1044.0,0.10632731
1045.0,1045.0,0.8632177
1046.0,1046.0,0.20092592
1047.0,1047.0,0.093040675
1048.0,1048.0,0.16055931
1049.0,1049.0,0.68427044
1050.0,1050.0,4.714151E-5
1051.0,1051.0,6.927745E-5
1052.0,1052.0,0.14354984
1053.0,1053.0,0.10357764
1054.0,1054.0,0.9050293
1055.0,1055.0,0.0032448673
1056.0,1056.0,0.11587386
1057.0,1057.0,0.5770185
1058.0,1058.0,0.46998668
1059.0,1059.0,0.20236799
1060.0,1060.0,0.31590667
1061.0,1061.0,0.9384606
1062.0,1062.0,0.012146846
1063.0,1063.0,0.33461544
1064.0,1064.0,0.5659079
1065.0,1065.0,0.073265284
1066.0,1066.0,0.25795022
1067.0,1067.0,0.31506658
1068.0,1068.0,0.03561532
1069.0,1069.0,0.22125033
1070.0,1070.0,0.91999424
1071.0,1071.0,0.21542047
1072.0,1072.0,0.3658618
1073.0,1073.0,0.21869302
1074.0,1074.0,0.9569525
1075.0,1075.0,0.5343186
1076.0,1076.0,0.46127275
1077.0,1077.0,0.5099195
1078.0,1078.0,0.30337843
1079.0,1079.0,0.18294215
1080.0,1080.0,0.276878
1081.0,1081.0,0.22273059
1082.0,1082.0,0.20346732
1083.0,1083.0,0.3747281
1084.0,1084.0,0.08414444
1085.0,1085.0,0.11939654
1086.0,1086.0,0.50337523
1087.0,1087.0,0.33710462
1088.0,1088.0,0.49146482
1089.0,1089.0,0.19814016
1090.0,1090.0,0.370131
1091.0,1091.0,0.1588227
1092.0,1092.0,0.016673272
1093.0,1093.0,0.55803835
1094.0,1094.0,0.013009643
1095.0,1095.0,0.45321122
1096.0,1096.0,0.03070101
1097.0,1097.0,0.92761123
1098.0,1098.0,0.08706052
1099.0,1099.0,0.24581105
1100.0,1100.0,0.33606818
1101.0,1101.0,0.71319467
1102.0,1102.0,0.63738716
1103.0,1103.0,0.37722492
1104.0,1104.0,0.35771844
1105.0,1105.0,0.46489462
1106.0,1106.0,0.42271516
1107.0,1107.0,0.18794191
1108.0,1108.0,0.28167742
1109.0,1109.0,0.08970169
1110.0,1110.0,0.16710055
1111.0,1111.0,0.092302695
1112.0,1112.0,0.5847005
1113.0,1113.0,0.4267114
1114.0,1114.0,0.0071721477
1115.0,1115.0,0.28232124
1116.0,1116.0,0.53505844
1117.0,1117.0,0.51870316
1118.0,1118.0,0.09350626
1119.0,1119.0,0.37471247
1120.0,1120.0,0.78114724
1121.0,1121.0,0.65477663
1122.0,1122.0,0.8991181
1123.0,1123.0,0.9301746
1124.0,1124.0,0.2521251
1125.0,1125.0,0.94288397
1126.0,1126.0,0.8519243
1127.0,1127.0,0.570162
1128.0,1128.0,0.5226185
1129.0,1129.0,0.84258217
1130.0,1130.0,0.09529557
1131.0,1131.0,0.85463697
1132.0,1132.0,0.49735335
1133.0,1133.0,0.11952854
1134.0,1134.0,0.5250656
1135.0,1135.0,0.42474222
1136.0,1136.0,0.09976372
1137.0,1137.0,0.89589626
1138.0,1138.0,0.71389145
1139.0,1139.0,0.3111276
1140.0,1140.0,0.90306526
1141.0,1141.0,0.31667596
1142.0,1142.0,0.1487548
1143.0,1143.0,0.37081847
1144.0,1144.0,0.41138145
1145.0,1145.0,0.35527298
1146.0,1146.0,0.3729914
1147.0,1147.0,0.04289102
1148.0,1148.0,5.327963E-4
1149.0,1149.0,0.6657067
1150.0,1150.0,0.638894
1151.0,1151.0,0.16363145
1152.0,1152.0,0.93347937
1153.0,1153.0,0.36467013
1154.0,1154.0,0.8376873
1155.0,1155.0,0.55847496
1156.0,1156.0,0.5436307
1157.0,1157.0,9.498664E-7
1158.0,1158.0,5.215896E-4
1159.0,1159.0,0.7935961
1160.0,1160.0,0.1033539
1161.0,1161.0,0.4558336
1162.0,1162.0,0.34393415
1163.0,1163.0,0.059922986
1164.0,1164.0,0.41645253
1165.0,1165.0,0.76138175
1166.0,1166.0,0.23531638
1167.0,1167.0,0.37249756
1168.0,1168.0,0.5055495
1169.0,1169.0,0.9296072
1170.0,1170.0,0.31392685
1171.0,1171.0,0.032602746
1172.0,1172.0,0.07832587
1173.0,1173.0,0.7023467
1174.0,1174.0,0.28871706
1175.0,1175.0,0.30874056
1176.0,1176.0,0.3481917
1177.0,1177.0,0.09681588
1178.0,1178.0,0.1961012
1179.0,1179.0,0.4381348
1180.0,1180.0,0.19812912
1181.0,1181.0,0.18573253
1182.0,1182.0,0.24783081
1183.0,1183.0,0.067154616
1184.0,1184.0,0.08224438
1185.0,1185.0,0.2731418
1186.0,1186.0,0.756005
1187.0,1187.0,0.44708952
1188.0,1188.0,0.24486431
1189.0,1189.0,0.46795285
1190.0,1190.0,0.0039126007
1191.0,1191.0,0.14711796
1192.0,1192.0,0.42890182
1193.0,1193.0,3.8323593E-5
1194.0,1194.0,0.8219193
1195.0,1195.0,0.7694277
1196.0,1196.0,0.5302078
1197.0,1197.0,0.502101
1198.0,1198.0,0.2517325
1199.0,1199.0,0.44647077
1200.0,1200.0,0.83074826
1201.0,1201.0,0.7181459
1202.0,1202.0,0.343073
1203.0,1203.0,0.19702587
1204.0,1204.0,0.9201878
1205.0,1205.0,0.003288796
1206.0,1206.0,0.015563306
1207.0,1207.0,0.8871143
1208.0,1208.0,0.10003341
1209.0,1209.0,0.0710593
1210.0,1210.0,0.44225898
1211.0,1211.0,5.18544E-4
1212.0,1212.0,0.035518985
1213.0,1213.0,0.38134438
1214.0,1214.0,4.1799616E-5
1215.0,1215.0,0.6789628
1216.0,1216.0,0.6686017
1217.0,1217.0,0.32954004
1218.0,1218.0,2.5686313E-5
1219.0,1219.0,0.34562418
1220.0,1220.0,0.100986
1221.0,1221.0,0.0012245211
1222.0,1222.0,0.48677057
1223.0,1223.0,0.3799586
1224.0,1224.0,0.20724075
1225.0,1225.0,0.48294896
1226.0,1226.0,8.9135196E-4
1227.0,1227.0,0.5019198
1228.0,1228.0,0.4236782
1229.0,1229.0,0.09294993
1230.0,1230.0,0.427441
1231.0,1231.0,0.26008058
1232.0,1232.0,0.23039033
1233.0,1233.0,0.59530205
1234.0,1234.0,0.91386807
1235.0,1235.0,0.48819208
1236.0,1236.0,0.18105018
1237.0,1237.0,0.60600734
1238.0,1238.0,0.48392242
1239.0,1239.0,0.37407002
1240.0,1240.0,0.28871864
1241.0,1241.0,0.4333934
1242.0,1242.0,0.024913242
1243.0,1243.0,0.017136047
1244.0,1244.0,0.41488808
1245.0,1245.0,0.44541633
1246.0,1246.0,0.69458115
1247.0,1247.0,0.0050439965
1248.0,1248.0,0.68243086
1249.0,1249.0,0.8235995
1250.0,1250.0,0.060566314
1251.0,1251.0,0.22968067
1252.0,1252.0,0.6781222
1253.0,1253.0,0.3139894
1254.0,1254.0,0.06607498
1255.0,1255.0,0.29440764
1256.0,1256.0,0.80495703
1257.0,1257.0,0.13902055
1258.0,1258.0,0.4925633
1259.0,1259.0,0.15812172
1260.0,1260.0,0.3221806
1261.0,1261.0,0.058726095
1262.0,1262.0,0.39640304
1263.0,1263.0,0.23562618
1264.0,1264.0,0.8043409
1265.0,1265.0,0.3679037
1266.0,1266.0,0.19361825
1267.0,1267.0,0.17654099
1268.0,1268.0,0.11390155
1269.0,1269.0,0.54456323
1270.0,1270.0,0.44339368
1271.0,1271.0,0.0029384175
1272.0,1272.0,0.08769318
1273.0,1273.0,0.30949605
1274.0,1274.0,0.088062026
1275.0,1275.0,0.32336488
1276.0,1276.0,0.33099568
1277.0,1277.0,0.78874254
1278.0,1278.0,0.43063045
1279.0,1279.0,0.27150008
1280.0,1280.0,0.18414831
1281.0,1281.0,0.5312894
1282.0,1282.0,0.73092127
1283.0,1283.0,0.5492972
1284.0,1284.0,0.4380713
1285.0,1285.0,0.15752392
1286.0,1286.0,0.8831825
1287.0,1287.0,0.1372321
1288.0,1288.0,0.3936754
1289.0,1289.0,0.31074455
1290.0,1290.0,1.1516667E-5
1291.0,1291.0,0.32370302
1292.0,1292.0,0.9397476
1293.0,1293.0,0.27400002
1294.0,1294.0,0.4163639
1295.0,1295.0,0.33747596
1296.0,1296.0,0.06518753
1297.0,1297.0,0.46482867
1298.0,1298.0,0.07581001
1299.0,1299.0,0.6059632
1300.0,1300.0,0.46885052
1301.0,1301.0,0.42651516
1302.0,1302.0,0.04452191
1303.0,1303.0,0.14531443
1304.0,1304.0,0.1035007
1305.0,1305.0,0.41546756
1306.0,1306.0,0.4587128
1307.0,1307.0,0.081989445
1308.0,1308.0,0.6054755
1309.0,1309.0,0.93042284
1310.0,1310.0,0.030250708
1311.0,1311.0,0.24044059
1312.0,1312.0,0.119159475
1313.0,1313.0,0.4313426
1314.0,1314.0,0.30039483
1315.0,1315.0,0.34294894
1316.0,1316.0,0.058340617
1317.0,1317.0,0.47040173
1318.0,1318.0,0.91547316
1319.0,1319.0,0.6788171
1320.0,1320.0,0.114171974
1321.0,1321.0,0.4161112
1322.0,1322.0,0.8761981
1323.0,1323.0,0.4751541
1324.0,1324.0,0.18478893
1325.0,1325.0,4.0042887E-5
1326.0,1326.0,0.58807844
1327.0,1327.0,0.48715127
1328.0,1328.0,2.0438738E-5
1329.0,1329.0,0.27914804
1330.0,1330.0,0.41312927
1331.0,1331.0,0.19501717
1332.0,1332.0,0.2915318
1333.0,1333.0,0.3474695
1334.0,1334.0,0.4150047
1335.0,1335.0,0.9328104
1336.0,1336.0,0.43892995
1337.0,1337.0,0.21310563
1338.0,1338.0,0.5074248
1339.0,1339.0,0.8806209
1340.0,1340.0,0.22756657
1341.0,1341.0,0.21749842
1342.0,1342.0,0.019348536
1343.0,1343.0,0.036173023
1344.0,1344.0,0.53477204
1345.0,1345.0,0.6722269
1346.0,1346.0,0.10090664
1347.0,1347.0,0.5071511
1348.0,1348.0,0.10753516
1349.0,1349.0,0.40895626
1350.0,1350.0,0.5369273
1351.0,1351.0,0.29880026
1352.0,1352.0,0.6193338
1353.0,1353.0,0.4307891
1354.0,1354.0,0.036433525
1355.0,1355.0,0.012774575
1356.0,1356.0,0.10584243
1357.0,1357.0,0.017222127
1358.0,1358.0,0.08241598
1359.0,1359.0,0.45066866
1360.0,1360.0,0.22954221
1361.0,1361.0,0.21500249
1362.0,1362.0,0.7196972
1363.0,1363.0,0.2822943
1364.0,1364.0,0.16068803
1365.0,1365.0,0.1642477
1366.0,1366.0,0.18765132
1367.0,1367.0,0.33886436
1368.0,1368.0,0.39027253
1369.0,1369.0,0.07727557
1370.0,1370.0,0.5625242
1371.0,1371.0,0.37794107
1372.0,1372.0,0.43277135
1373.0,1373.0,0.34368637
1374.0,1374.0,0.83141917
1375.0,1375.0,0.0030651842
1376.0,1376.0,0.3637166
1377.0,1377.0,0.39255986
1378.0,1378.0,0.03811967
1379.0,1379.0,0.16616876
1380.0,1380.0,0.41947487
1381.0,1381.0,0.20364214
1382.0,1382.0,0.38138756
1383.0,1383.0,0.35636035
1384.0,1384.0,0.11189337
1385.0,1385.0,0.44255567
1386.0,1386.0,0.44360903
1387.0,1387.0,0.92744535
1388.0,1388.0,4.2120388E-5
1389.0,1389.0,0.92451423
1390.0,1390.0,0.024690157
1391.0,1391.0,0.27079406
1392.0,1392.0,0.10355502
1393.0,1393.0,0.91519195
1394.0,1394.0,0.15591335
1395.0,1395.0,0.35086524
1396.0,1396.0,0.18843885
1397.0,1397.0,0.19896062
1398.0,1398.0,0.6605112
1399.0,1399.0,0.63239825
1400.0,1400.0,0.8262806
1401.0,1401.0,0.3767373
1402.0,1402.0,0.11409051
1403.0,1403.0,0.054266293
1404.0,1404.0,0.9281366
1405.0,1405.0,3.2730284E-5
1406.0,1406.0,0.5016498
1407.0,1407.0,0.9157062
1408.0,1408.0,0.5630725
1409.0,1409.0,0.62316847
1410.0,1410.0,0.09312198
1411.0,1411.0,0.35430697
1412.0,1412.0,0.6960845
1413.0,1413.0,0.32997528
1414.0,1414.0,0.21528848
1415.0,1415.0,0.67767704
1416.0,1416.0,0.3599374
1417.0,1417.0,0.61092985
1418.0,1418.0,0.092792384
1419.0,1419.0,0.044408217
1420.0,1420.0,0.50762314
1421.0,1421.0,0.585968
1422.0,1422.0,0.1352289
1423.0,1423.0,0.38164914
1424.0,1424.0,0.3967089
1425.0,1425.0,0.25062403
1426.0,1426.0,0.43075576
1427.0,1427.0,0.23579463
1428.0,1428.0,0.03849536
1429.0,1429.0,0.82227576
1430.0,1430.0,0.23217039
1431.0,1431.0,0.4274647
1432.0,1432.0,0.05239659
1433.0,1433.0,0.84942496
1434.0,1434.0,0.54253507
1435.0,1435.0,0.72242594
1436.0,1436.0,0.87202364
1437.0,1437.0,0.0062386896
1438.0,1438.0,0.15462825
1439.0,1439.0,0.11312607
1440.0,1440.0,0.46958187
1441.0,1441.0,0.30963674
1442.0,1442.0,0.17023987
1443.0,1443.0,0.35309103
1444.0,1444.0,0.068173744
1445.0,1445.0,0.41193983
1446.0,1446.0,0.43913093
1447.0,1447.0,0.06657217
1448.0,1448.0,0.14853421
1449.0,1449.0,0.4033732
1450.0,1450.0,0.38985473
1451.0,1451.0,0.10164082
1452.0,1452.0,0.5759277
1453.0,1453.0,0.18645021
1454.0,1454.0,0.22952087
1455.0,1455.0,0.048562963
1456.0,1456.0,0.76759756
1457.0,1457.0,0.50133395
1458.0,1458.0,0.5710711
1459.0,1459.0,0.39843696
1460.0,1460.0,0.39902797
1461.0,1461.0,0.39645106
1462.0,1462.0,0.2599757
1463.0,1463.0,0.35546848
1464.0,1464.0,0.5346944
1465.0,1465.0,0.0028505477
1466.0,1466.0,0.7338757
1467.0,1467.0,0.10972849
1468.0,1468.0,0.015836107
1469.0,1469.0,0.18728562
1470.0,1470.0,0.3433767
1471.0,1471.0,0.6997542
1472.0,1472.0,0.4068519
1473.0,1473.0,0.084641054
1474.0,1474.0,0.08881635
1475.0,1475.0,0.5536826
1476.0,1476.0,0.45319924
1477.0,1477.0,0.41437456
1478.0,1478.0,0.06113022
1479.0,1479.0,0.33848944
1480.0,1480.0,0.24770209
1481.0,1481.0,0.40400717
1482.0,1482.0,0.40751007
1483.0,1483.0,0.33175084
1484.0,1484.0,0.07496511
1485.0,1485.0,0.35935894
1486.0,1486.0,0.38281572
1487.0,1487.0,0.19707382
1488.0,1488.0,0.7054342
1489.0,1489.0,0.38281524
1490.0,1490.0,0.6257384
1491.0,1491.0,0.770166
1492.0,1492.0,0.111293316
1493.0,1493.0,0.5863335
1494.0,1494.0,0.28720966
1495.0,1495.0,0.41015097
1496.0,1496.0,0.7047978
1497.0,1497.0,0.44504052
1498.0,1498.0,0.12987876
1499.0,1499.0,0.49894845
1500.0,1500.0,0.06506919
1501.0,1501.0,0.87638956
1502.0,1502.0,0.32630318
1503.0,1503.0,0.47887427
1504.0,1504.0,0.3412518
1505.0,1505.0,0.14878443
1506.0,1506.0,0.107455835
1507.0,1507.0,0.3372959
1508.0,1508.0,5.3263194E-4
1509.0,1509.0,0.6803494
1510.0,1510.0,0.38929036
1511.0,1511.0,0.2540508
1512.0,1512.0,0.13075694
1513.0,1513.0,0.20751868
1514.0,1514.0,0.28322437
1515.0,1515.0,0.6481274
1516.0,1516.0,0.32850814
1517.0,1517.0,0.44525412
1518.0,1518.0,0.944298
1519.0,1519.0,0.42016718
1520.0,1520.0,0.6292748
1521.0,1521.0,0.6072065
1522.0,1522.0,0.15363546
1523.0,1523.0,0.28191105
1524.0,1524.0,0.17544952
1525.0,1525.0,0.014553974
1526.0,1526.0,0.4481289
1527.0,1527.0,0.68971664
1528.0,1528.0,0.81092083
1529.0,1529.0,0.20387863
1530.0,1530.0,0.51098156
1531.0,1531.0,0.7272347
1532.0,1532.0,0.09001157
1533.0,1533.0,0.06591952
1534.0,1534.0,0.92214555
1535.0,1535.0,0.6379906
1536.0,1536.0,0.078082785
1537.0,1537.0,0.23990448
1538.0,1538.0,0.498364
1539.0,1539.0,0.3239955
1540.0,1540.0,0.4008712
1541.0,1541.0,0.1392147
1542.0,1542.0,0.4350926
1543.0,1543.0,0.27797064
1544.0,1544.0,0.38838565
1545.0,1545.0,0.0821745
1546.0,1546.0,0.12590474
1547.0,1547.0,0.338627
1548.0,1548.0,0.4594837
1549.0,1549.0,0.49372062
1550.0,1550.0,0.6831853
1551.0,1551.0,0.35494268
1552.0,1552.0,0.081702836
1553.0,1553.0,0.7938406
1554.0,1554.0,0.07760999
1555.0,1555.0,0.18971534
1556.0,1556.0,0.0052093533
1557.0,1557.0,0.08359976
1558.0,1558.0,0.37894553
1559.0,1559.0,0.9119242
1560.0,1560.0,0.22826369
1561.0,1561.0,0.49657536
1562.0,1562.0,0.013424162
1563.0,1563.0,0.6711935
1564.0,1564.0,0.45003223
1565.0,1565.0,0.50631475
1566.0,1566.0,0.24907221
1567.0,1567.0,0.45812747
1568.0,1568.0,1.1942772E-4
1569.0,1569.0,0.3863491
1570.0,1570.0,0.69019985
1571.0,1571.0,0.33305153
1572.0,1572.0,0.5939476
1573.0,1573.0,0.08854172
1574.0,1574.0,0.12611738
1575.0,1575.0,0.4941446
1576.0,1576.0,0.9351599
1577.0,1577.0,0.009922455
1578.0,1578.0,0.5164077
1579.0,1579.0,0.11418813
1580.0,1580.0,0.38746703
1581.0,1581.0,0.7947583
1582.0,1582.0,0.4331247
1583.0,1583.0,0.07491115
1584.0,1584.0,0.47019774
1585.0,1585.0,0.009256388
1586.0,1586.0,0.34534886
1587.0,1587.0,0.12326691
1588.0,1588.0,0.026296346
1589.0,1589.0,0.33117366
1590.0,1590.0,0.052130397
1591.0,1591.0,0.6058501
1592.0,1592.0,0.82723117
1593.0,1593.0,0.95085895
1594.0,1594.0,0.4392318
1595.0,1595.0,0.43481186
1596.0,1596.0,0.28736767
1597.0,1597.0,0.07995444
1598.0,1598.0,0.21692124
1599.0,1599.0,0.01997414
1600.0,1600.0,0.53421134
1601.0,1601.0,0.35433152
1602.0,1602.0,0.67382795
1603.0,1603.0,0.49316642
1604.0,1604.0,0.5059721
1605.0,1605.0,0.05423067
1606.0,1606.0,0.32715657
1607.0,1607.0,0.31289548
1608.0,1608.0,0.004863947
1609.0,1609.0,0.39350873
1610.0,1610.0,0.9340012
1611.0,1611.0,0.14912562
1612.0,1612.0,0.08053849
1613.0,1613.0,4.9779465E-4
1614.0,1614.0,0.12588689
1615.0,1615.0,0.07049325
1616.0,1616.0,0.52497333
1617.0,1617.0,0.77828616
1618.0,1618.0,0.18838637
1619.0,1619.0,0.9130616
1620.0,1620.0,0.05876054
1621.0,1621.0,0.12864193
1622.0,1622.0,0.47975728
1623.0,1623.0,0.16823335
1624.0,1624.0,0.037026532
1625.0,1625.0,0.17847505
1626.0,1626.0,0.5188343
1627.0,1627.0,0.25136262
1628.0,1628.0,0.25252613
1629.0,1629.0,0.55563813
1630.0,1630.0,0.4465604
1631.0,1631.0,0.0051842686
1632.0,1632.0,0.9211882
1633.0,1633.0,0.23838422
1634.0,1634.0,0.8401146
1635.0,1635.0,0.2904451
1636.0,1636.0,0.12179289
1637.0,1637.0,0.5810151
1638.0,1638.0,0.18050611
1639.0,1639.0,0.62308717
1640.0,1640.0,0.4653825
1641.0,1641.0,0.9372431
1642.0,1642.0,0.88760066
1643.0,1643.0,0.66785455
1644.0,1644.0,0.64166737
1645.0,1645.0,0.92995316
1646.0,1646.0,0.39787132
1647.0,1647.0,0.11827834
1648.0,1648.0,4.595751E-5
1649.0,1649.0,8.438155E-6
1650.0,1650.0,0.40610394
1651.0,1651.0,0.25546414
1652.0,1652.0,0.8791545
1653.0,1653.0,0.5121361
1654.0,1654.0,0.7151901
1655.0,1655.0,0.46886536
1656.0,1656.0,0.5518372
1657.0,1657.0,0.10203482
1658.0,1658.0,0.10790149
1659.0,1659.0,0.88935083
1660.0,1660.0,0.1661698
1661.0,1661.0,0.68359107
1662.0,1662.0,0.90538746
1663.0,1663.0,0.09787806
1664.0,1664.0,0.062349174
1665.0,1665.0,0.4162911
1666.0,1666.0,3.301946E-4
1667.0,1667.0,0.3070864
1668.0,1668.0,0.86226106
1669.0,1669.0,0.21251947
1670.0,1670.0,8.250071E-5
1671.0,1671.0,0.41166067
1672.0,1672.0,2.676692E-4
1673.0,1673.0,0.34661514
1674.0,1674.0,0.5932372
1675.0,1675.0,0.027505763
1676.0,1676.0,0.2526259
1677.0,1677.0,0.40449914
1678.0,1678.0,0.8239017
1679.0,1679.0,0.39585283
1680.0,1680.0,0.017955475
1681.0,1681.0,0.49539462
1682.0,1682.0,0.40421408
1683.0,1683.0,0.37884116
1684.0,1684.0,0.19916718
1685.0,1685.0,0.20635445
1686.0,1686.0,0.06701944
1687.0,1687.0,0.2847157
1688.0,1688.0,0.8808913
1689.0,1689.0,0.12108008
1690.0,1690.0,4.3609168E-4
1691.0,1691.0,0.70759255
1692.0,1692.0,0.72797817
1693.0,1693.0,0.019968623
1694.0,1694.0,0.12736739
1695.0,1695.0,0.54244375
1696.0,1696.0,0.50133055
1697.0,1697.0,0.29013643
1698.0,1698.0,0.2950136
1699.0,1699.0,0.11463727
1700.0,1700.0,0.34115618
1701.0,1701.0,0.059288
1702.0,1702.0,0.36650413
1703.0,1703.0,0.21990213
1704.0,1704.0,0.0010968493
1705.0,1705.0,0.27873918
1706.0,1706.0,0.48893115
1707.0,1707.0,0.2511973
1708.0,1708.0,0.012731482
1709.0,1709.0,0.046414044
1710.0,1710.0,0.080842786
1711.0,1711.0,0.4270382
1712.0,1712.0,0.81774515
1713.0,1713.0,0.048367985
1714.0,1714.0,0.1743868
1715.0,1715.0,0.19967654
1716.0,1716.0,0.47062993
1717.0,1717.0,0.09981001
1718.0,1718.0,0.4146859
1719.0,1719.0,0.09015286
1720.0,1720.0,0.20294745
1721.0,1721.0,0.92849517
1722.0,1722.0,0.025291804
1723.0,1723.0,0.09122033
1724.0,1724.0,0.011692309
1725.0,1725.0,0.902636
1726.0,1726.0,0.06882896
1727.0,1727.0,0.039398134
1728.0,1728.0,0.41999033
1729.0,1729.0,0.4051331
1730.0,1730.0,0.53074545
1731.0,1731.0,0.81562525
1732.0,1732.0,0.38983557
1733.0,1733.0,0.42635384
1734.0,1734.0,0.3308715
1735.0,1735.0,0.0026728902
1736.0,1736.0,0.4123512
1737.0,1737.0,0.266559
1738.0,1738.0,0.103515685
1739.0,1739.0,0.8868193
1740.0,1740.0,0.1326907
1741.0,1741.0,0.7235043
1742.0,1742.0,0.85460144
1743.0,1743.0,0.35242742
1744.0,1744.0,0.5261096
1745.0,1745.0,0.3452461
1746.0,1746.0,0.081060626
1747.0,1747.0,0.89223593
1748.0,1748.0,0.22656791
1749.0,1749.0,0.7404561
1750.0,1750.0,0.12117959
1751.0,1751.0,0.29128128
1752.0,1752.0,0.30522317
1753.0,1753.0,0.33082354
1754.0,1754.0,0.0515368
1755.0,1755.0,0.23756179
1756.0,1756.0,0.416661
1757.0,1757.0,0.7530196
1758.0,1758.0,0.09619933
1759.0,1759.0,0.062112004
1760.0,1760.0,0.14046693
1761.0,1761.0,0.001256344
1762.0,1762.0,0.721697
1763.0,1763.0,0.48490486
1764.0,1764.0,0.34122977
1765.0,1765.0,0.08960946
1766.0,1766.0,0.4049435
1767.0,1767.0,0.49695048
1768.0,1768.0,0.074058644
1769.0,1769.0,0.3569753
1770.0,1770.0,0.6032396
1771.0,1771.0,0.9038152
1772.0,1772.0,0.41140884
1773.0,1773.0,7.7122695E-7
1774.0,1774.0,0.452288
1775.0,1775.0,0.37726733
1776.0,1776.0,0.89723736
1777.0,1777.0,0.12861495
1778.0,1778.0,0.3103158
1779.0,1779.0,0.28194162
1780.0,1780.0,0.78929746
1781.0,1781.0,0.3274083
1782.0,1782.0,0.083323024
1783.0,1783.0,0.5431613
1784.0,1784.0,0.30567956
1785.0,1785.0,0.66909605
1786.0,1786.0,0.34499678
1787.0,1787.0,0.4803598
1788.0,1788.0,0.14161544
1789.0,1789.0,0.42759395
1790.0,1790.0,0.9527838
1791.0,1791.0,0.43309242
1792.0,1792.0,0.45485222
1793.0,1793.0,0.7144951
1794.0,1794.0,9.0898987E-4
1795.0,1795.0,0.036930207
1796.0,1796.0,0.21356957
1797.0,1797.0,0.032888502
1798.0,1798.0,0.11899282
1799.0,1799.0,0.44826004
1800.0,1800.0,0.08056121
1801.0,1801.0,0.6659145
1802.0,1802.0,0.44034055
1803.0,1803.0,0.35583845
1804.0,1804.0,0.3848605
1805.0,1805.0,1.4248335E-4
1806.0,1806.0,0.07882213
1807.0,1807.0,0.3233002
1808.0,1808.0,0.20832571
1809.0,1809.0,0.44475365
1810.0,1810.0,0.20180404
1811.0,1811.0,0.46860936
1812.0,1812.0,0.8274786
1813.0,1813.0,0.42540497
1814.0,1814.0,0.53183305
1815.0,1815.0,0.6629469
1816.0,1816.0,0.40542227
1817.0,1817.0,0.48693994
1818.0,1818.0,0.35653397
1819.0,1819.0,0.11245405
1820.0,1820.0,0.09581268
1821.0,1821.0,1.5976396E-4
1822.0,1822.0,0.28801832
1823.0,1823.0,0.35754845
1824.0,1824.0,0.4359443
1825.0,1825.0,0.3402357
1826.0,1826.0,0.5005347
1827.0,1827.0,0.6666909
1828.0,1828.0,0.16381897
1829.0,1829.0,0.33351865
1830.0,1830.0,0.24919261
1831.0,1831.0,0.059741564
1832.0,1832.0,0.8753222
1833.0,1833.0,0.66326374
1834.0,1834.0,0.31514046
1835.0,1835.0,0.051210355
1836.0,1836.0,0.34145284
1837.0,1837.0,0.28029132
1838.0,1838.0,0.3761848
1839.0,1839.0,0.16220097
1840.0,1840.0,0.21675085
1841.0,1841.0,7.7212875E-4
1842.0,1842.0,0.9205828
1843.0,1843.0,0.5191447
1844.0,1844.0,0.1001207
1845.0,1845.0,0.74112356
1846.0,1846.0,0.2212512
1847.0,1847.0,0.18189983
1848.0,1848.0,0.27986643
1849.0,1849.0,0.2905103
1850.0,1850.0,0.19317095
1851.0,1851.0,0.47356707
1852.0,1852.0,0.029658705
1853.0,1853.0,0.78628093
1854.0,1854.0,0.6785272
1855.0,1855.0,0.46126312
1856.0,1856.0,0.39686394
1857.0,1857.0,0.36488488
1858.0,1858.0,0.043277383
1859.0,1859.0,0.30124754
1860.0,1860.0,0.01477322
1861.0,1861.0,0.0023866033
1862.0,1862.0,0.120663695
